91.809,35.093,94.414,90.099,37.823,94.44,89.847,41.386,94.371,89.973,44.957,94.319,90.24,48.519,94.223,92.115,57.799,93.863,93.757,62.427,93.693,93.698,68.204,93.416,92.711,55.06,95.157,92.748,54.394,101.23,90.143,43.282,105.22,93.853,35.629,106.18,95.102,33.349,106.81,96.35,31.068,107.45,95.739,35.123,105.17,97.541,33.18,105.54,92.619,54.984,92.701,93.557,54.862,86.67,90.701,43.629,83.231,94.157,35.812,82.775,95.462,33.508,82.388,96.768,31.204,82.001,96.07,35.478,83.81,97.921,33.554,83.635,91.921,34.082,98.075,100.46,19.069,99.129,92.972,3.3365,99.264,97.615,-0.3861,99.321,100.39,-1.3459,99.554,91.638,33.975,90.788,87.268,17.351,92.803,81.179,1.1593,94.903,86.039,-2.1877,94.136,88.816,-2.9548,93.502
91.625,35.133,94.411,89.923,37.868,94.439,89.677,41.432,94.375,89.81,45.002,94.329,90.089,48.563,94.239,92.001,57.837,93.899,93.668,62.456,93.726,93.63,68.233,93.459,92.586,55.093,95.187,92.62,54.375,101.25,90.029,43.248,105.2,93.697,35.578,106.2,94.93,33.29,106.83,96.164,31.001,107.47,95.594,35.073,105.21,97.385,33.122,105.59,92.494,55.022,92.731,93.426,54.884,86.699,90.57,43.638,83.303,93.998,35.809,82.837,95.286,33.495,82.447,96.574,31.182,82.057,95.915,35.465,83.86,97.753,33.528,83.678,91.732,34.118,98.07,100.24,19.079,99.043,93.374,3.0616,99.067,98.161,-0.47443,99.057,100.99,-1.2744,99.279,91.452,34.018,90.783,87.027,17.404,92.759,80.867,1.2354,94.83,85.677,-2.184,94.07,88.451,-2.9601,93.433
91.438,35.16,94.404,89.746,37.901,94.437,89.511,41.466,94.38,89.653,45.036,94.342,89.945,48.597,94.262,91.892,57.864,93.942,93.576,62.476,93.773,93.559,68.254,93.503,92.47,55.113,95.22,92.502,54.337,101.28,89.925,43.197,105.2,93.579,35.517,106.17,94.807,33.224,106.8,96.034,30.932,107.43,95.483,35.015,105.18,97.269,33.06,105.57,92.37,55.05,92.765,93.273,54.905,86.729,90.406,43.647,83.382,93.8,35.804,82.895,95.078,33.484,82.512,96.355,31.163,82.13,95.723,35.461,83.907,97.554,33.517,83.726,91.545,34.141,98.062,100.03,19.084,98.911,93.806,2.809,98.848,98.731,-0.5298,98.751,101.59,-1.2382,98.94,91.257,34.051,90.775,86.773,17.448,92.713,80.511,1.3168,94.767,85.294,-2.1521,94.059,88.069,-2.9412,93.444
91.251,35.177,94.406,89.568,37.923,94.442,89.343,41.489,94.386,89.497,45.058,94.35,89.802,48.617,94.273,91.789,57.876,93.957,93.492,62.481,93.778,93.487,68.259,93.502,92.358,55.123,95.231,92.395,54.315,101.28,89.839,43.17,105.21,93.48,35.48,106.15,94.695,33.181,106.78,95.91,30.882,107.41,95.383,34.971,105.17,97.159,33.007,105.55,92.251,55.062,92.776,93.129,54.902,86.737,90.241,43.626,83.468,93.601,35.768,82.986,94.867,33.441,82.608,96.133,31.113,82.23,95.532,35.425,83.984,97.353,33.473,83.8,91.358,34.156,98.064,99.824,19.082,98.838,94.265,2.5664,98.727,99.319,-0.57124,98.556,102.2,-1.1905,98.715,91.063,34.069,90.777,86.527,17.481,92.719,80.161,1.3917,94.788,84.909,-2.1254,94.089,87.674,-2.9545,93.48
91.064,35.183,94.408,89.391,37.935,94.447,89.179,41.501,94.397,89.346,45.07,94.366,89.667,48.628,94.296,91.694,57.879,93.994,93.412,62.478,93.808,93.418,68.256,93.538,92.256,55.12,95.26,92.304,54.283,101.31,89.762,43.131,105.22,93.402,35.435,106.12,94.618,33.129,106.72,95.834,30.822,107.32,95.3,34.934,105.12,97.077,32.965,105.48,92.14,55.065,92.805,92.993,54.898,86.762,90.076,43.609,83.566,93.398,35.736,83.083,94.65,33.4,82.708,95.902,31.064,82.333,95.333,35.388,84.069,97.144,33.426,83.882,91.173,34.159,98.065,99.615,19.067,98.745,94.734,2.339,98.566,99.921,-0.56883,98.336,102.82,-1.0867,98.47,90.868,34.078,90.779,86.289,17.501,92.713,79.825,1.4515,94.788,84.549,-2.1002,94.099,87.304,-2.9655,93.492
90.878,35.178,94.412,89.216,37.936,94.455,89.017,41.503,94.408,89.196,45.072,94.381,89.532,48.628,94.314,91.597,57.871,94.016,93.338,62.461,93.82,93.354,68.238,93.543,92.151,55.108,95.277,92.196,54.234,101.32,89.699,43.071,105.24,93.356,35.378,106.08,94.571,33.067,106.66,95.787,30.756,107.25,95.244,34.875,105.07,97.019,32.9,105.4,92.027,55.056,92.823,92.858,54.872,86.777,89.904,43.574,83.647,93.185,35.682,83.181,94.42,33.336,82.814,95.655,30.99,82.448,95.121,35.326,84.163,96.918,33.351,83.982,90.989,34.152,98.068,99.422,19.051,98.657,95.224,2.1397,98.445,100.52,-0.5513,98.149,103.45,-0.89925,98.264,90.672,34.074,90.782,86.035,17.515,92.728,79.486,1.5028,94.824,84.172,-2.0938,94.109,86.922,-2.9593,93.483
90.69,35.16,94.414,89.039,37.925,94.461,88.851,41.493,94.417,89.041,45.061,94.394,89.395,48.616,94.33,91.506,57.848,94.035,93.262,62.433,93.836,93.276,68.21,93.548,92.049,55.081,95.292,92.074,54.196,101.33,89.652,43.013,105.24,93.305,35.313,106.03,94.532,33.003,106.6,95.758,30.694,107.17,95.186,34.817,105,96.969,32.846,105.32,91.918,55.033,92.837,92.732,54.831,86.79,89.731,43.527,83.724,92.971,35.617,83.283,94.194,33.264,82.921,95.417,30.911,82.56,94.907,35.255,84.262,96.694,33.271,84.084,90.804,34.134,98.07,99.228,19.025,98.57,95.729,1.9553,98.323,101.14,-0.5036,97.969,104.08,-0.71003,98.067,90.473,34.059,90.785,85.761,17.523,92.751,79.119,1.5531,94.878,83.774,-2.0784,94.13,86.516,-2.955,93.484
90.499,35.133,94.427,88.858,37.904,94.473,88.682,41.473,94.425,88.886,45.04,94.398,89.255,48.594,94.325,91.407,57.815,94.001,93.177,62.393,93.775,93.197,68.169,93.473,91.942,55.049,95.262,91.985,54.153,101.3,89.599,42.973,105.24,93.268,35.278,106,94.504,32.972,106.56,95.739,30.666,107.13,95.14,34.783,104.96,96.93,32.816,105.26,91.803,54.995,92.808,92.595,54.747,86.76,89.548,43.433,83.78,92.75,35.504,83.398,93.958,33.142,83.046,95.167,30.781,82.694,94.682,35.133,84.382,96.457,33.137,84.212,90.617,34.112,98.084,99.046,19.004,98.545,96.231,1.8082,98.315,101.74,-0.41272,97.931,104.69,-0.5052,98.012,90.27,34.028,90.799,85.488,17.523,92.855,78.775,1.5964,95.081,83.405,-2.0589,94.297,86.14,-2.9499,93.643
90.308,35.088,94.433,88.681,37.867,94.484,88.521,41.436,94.439,88.739,45.003,94.416,89.125,48.554,94.349,91.322,57.766,94.036,93.107,62.337,93.798,93.123,68.113,93.493,91.846,54.994,95.291,91.905,54.071,101.33,89.559,42.877,105.25,93.255,35.189,105.95,94.505,32.89,106.51,95.755,30.591,107.07,95.124,34.702,104.9,96.925,32.745,105.19,91.7,54.946,92.837,92.467,54.668,86.787,89.372,43.36,83.836,92.534,35.413,83.491,93.733,33.046,83.143,94.932,30.679,82.795,94.465,35.037,84.475,96.232,33.034,84.309,90.429,34.065,98.09,98.87,18.962,98.46,96.759,1.6659,98.204,102.35,-0.32073,97.781,105.3,-0.28853,97.846,90.065,33.984,90.806,85.206,17.507,92.902,78.378,1.6366,95.179,82.993,-2.0264,94.343,85.714,-2.947,93.671
90.114,35.037,94.446,88.499,37.823,94.497,88.351,41.393,94.448,88.578,44.958,94.422,88.982,48.508,94.347,91.228,57.706,94.005,93.026,62.271,93.744,93.032,68.046,93.426,91.742,54.935,95.265,91.82,54.007,101.3,89.514,42.809,105.23,93.225,35.128,105.93,94.488,32.836,106.49,95.751,30.544,107.05,95.096,34.65,104.87,96.908,32.702,105.17,91.587,54.882,92.812,92.328,54.566,86.76,89.195,43.25,83.879,92.313,35.284,83.592,93.501,32.91,83.251,94.689,30.536,82.909,94.242,34.901,84.577,96,32.889,84.417,90.239,34.018,98.104,98.694,18.922,98.448,97.27,1.5559,98.209,102.94,-0.18808,97.751,105.89,-0.078528,97.799,89.857,33.929,90.821,84.911,17.488,92.998,78.01,1.6627,95.365,82.576,-2.0421,94.452,85.29,-2.9459,93.731
89.919,34.966,94.448,88.319,37.761,94.502,88.188,41.332,94.461,88.428,44.897,94.444,88.85,48.444,94.374,91.142,57.632,94.043,92.948,62.193,93.779,92.941,67.969,93.461,91.645,54.856,95.296,91.753,53.908,101.33,89.455,42.695,105.22,93.195,35.025,105.88,94.458,32.733,106.45,95.72,30.441,107.01,95.074,34.553,104.84,96.886,32.607,105.14,91.483,54.808,92.843,92.209,54.47,86.791,89.03,43.163,83.924,92.109,35.181,83.663,93.289,32.804,83.316,94.469,30.427,82.968,94.035,34.788,84.65,95.785,32.77,84.486,90.045,33.946,98.105,98.528,18.863,98.364,97.774,1.4556,98.094,103.51,-0.037814,97.599,106.45,0.17789,97.644,89.65,33.861,90.823,84.603,17.452,93.005,77.613,1.6679,95.386,82.155,-2.056,94.431,84.866,-2.9367,93.671
89.725,34.882,94.449,88.14,37.685,94.508,88.025,41.256,94.473,88.28,44.821,94.462,88.718,48.366,94.4,91.056,57.543,94.081,92.877,62.098,93.811,92.862,67.873,93.495,91.547,54.762,95.329,91.687,53.8,101.36,89.413,42.565,105.2,93.174,34.903,105.84,94.446,32.617,106.4,95.719,30.331,106.97,95.067,34.451,104.82,96.889,32.516,105.13,91.381,54.719,92.876,92.097,54.37,86.823,88.875,43.072,83.969,91.918,35.076,83.724,93.075,32.69,83.361,94.233,30.304,82.998,93.842,34.66,84.705,95.574,32.627,84.525,89.852,33.859,98.106,98.361,18.791,98.282,98.266,1.3682,97.943,104.06,0.095352,97.451,106.99,0.42955,97.501,89.443,33.78,90.824,84.287,17.405,93.014,77.224,1.6561,95.409,81.756,-2.0743,94.433,84.469,-2.9242,93.647
89.527,34.789,94.465,87.957,37.601,94.518,87.857,41.173,94.472,88.123,44.736,94.449,88.579,48.279,94.37,90.963,57.441,94,92.789,61.993,93.702,92.763,67.767,93.359,91.443,54.664,95.261,91.615,53.714,101.29,89.359,42.487,105.17,93.154,34.844,105.83,94.433,32.566,106.41,95.711,30.289,107,95.062,34.4,104.83,96.891,32.476,105.17,91.271,54.61,92.809,91.963,54.219,86.756,88.727,42.903,83.988,91.746,34.897,83.792,92.902,32.508,83.442,94.058,30.12,83.092,93.672,34.485,84.773,95.403,32.451,84.603,89.654,33.776,98.124,98.208,18.733,98.338,98.768,1.3182,98.06,104.6,0.268,97.568,107.52,0.73727,97.63,89.234,33.679,90.843,83.988,17.35,93.157,76.808,1.6739,95.681,81.345,-2.0457,94.686,84.046,-2.9279,93.894
89.316,34.688,94.463,87.753,37.504,94.519,87.666,41.075,94.477,87.945,44.638,94.459,88.422,48.178,94.383,90.857,57.327,94.013,92.687,61.877,93.711,92.643,67.65,93.368,91.324,54.546,95.27,91.515,53.591,101.3,89.291,42.348,105.15,93.108,34.714,105.78,94.393,32.443,106.38,95.678,30.172,106.98,95.03,34.281,104.8,96.866,32.367,105.16,91.145,54.495,92.818,91.82,54.099,86.763,88.563,42.783,84.02,91.552,34.766,83.817,92.693,32.371,83.46,93.833,29.976,83.103,93.477,34.341,84.793,95.195,32.296,84.616,89.446,33.674,98.122,98.034,18.65,98.286,99.203,1.2658,97.978,105.08,0.44761,97.495,107.97,1.0155,97.56,89.014,33.578,90.842,83.64,17.294,93.182,76.359,1.6706,95.743,80.884,-2.0601,94.735,83.589,-2.914,93.922
89.125,34.567,94.497,87.579,37.392,94.542,87.513,40.964,94.476,87.808,44.525,94.432,88.3,48.062,94.322,90.775,57.196,93.853,92.615,61.737,93.492,92.547,67.507,93.095,91.236,54.425,95.134,91.483,53.528,101.17,89.307,42.31,105.12,93.162,34.699,105.8,94.459,32.44,106.42,95.757,30.182,107.04,95.089,34.271,104.83,96.936,32.372,105.21,91.044,54.351,92.684,91.68,53.89,86.63,88.415,42.542,84.033,91.39,34.518,83.9,92.517,32.116,83.55,93.645,29.714,83.2,93.325,34.094,84.856,95.033,32.041,84.677,89.262,33.572,98.161,97.945,18.604,98.428,99.72,1.2697,98.246,105.62,0.65156,97.772,108.49,1.3393,97.826,88.805,33.439,90.883,83.351,17.218,93.461,75.968,1.684,96.261,80.495,-2.0512,95.28,83.197,-2.9046,94.46
88.908,34.446,94.517,87.376,37.279,94.555,87.324,40.851,94.471,87.632,44.411,94.408,88.14,47.945,94.28,90.655,57.065,93.756,92.498,61.602,93.356,92.406,67.369,92.926,91.107,54.299,95.05,91.393,53.423,101.09,89.24,42.225,105.1,93.137,34.636,105.8,94.443,32.389,106.44,95.749,30.142,107.08,95.067,34.208,104.84,96.921,32.32,105.23,90.909,54.213,92.601,91.528,53.71,86.549,88.24,42.346,84.053,91.202,34.317,83.955,92.307,31.905,83.601,93.413,29.493,83.246,93.141,33.879,84.897,94.831,31.812,84.708,89.046,33.464,98.184,97.802,18.54,98.526,100.13,1.2711,98.446,106.05,0.85843,97.976,108.9,1.6335,98.029,88.575,33.308,90.908,83.012,17.149,93.639,75.525,1.6924,96.589,80.063,-2.0253,95.592,82.76,-2.8898,94.767
88.674,34.319,94.53,87.147,37.155,94.565,87.103,40.727,94.474,87.417,44.286,94.401,87.941,47.817,94.253,90.5,56.921,93.672,92.344,61.455,93.246,92.231,67.22,92.791,90.945,54.159,94.977,91.282,53.309,101.01,89.169,42.123,105.09,93.094,34.549,105.79,94.417,32.315,106.44,95.74,30.081,107.09,95.023,34.126,104.82,96.891,32.252,105.22,90.733,54.062,92.53,91.316,53.538,86.476,88.033,42.156,84.058,90.98,34.12,83.969,92.084,31.708,83.618,93.189,29.295,83.267,92.926,33.688,84.899,94.616,31.622,84.707,88.82,33.346,98.2,97.646,18.465,98.571,100.5,1.2732,98.568,106.42,1.0824,98.07,109.25,1.9204,98.101,88.33,33.172,90.925,82.619,17.09,93.8,75.032,1.7112,96.9,79.566,-2.0082,95.89,82.262,-2.8683,95.055
88.43,34.181,94.529,86.916,37.024,94.572,86.88,40.596,94.494,87.197,44.155,94.434,87.737,47.684,94.289,90.337,56.776,93.704,92.186,61.307,93.259,92.049,67.072,92.821,90.781,54.009,94.998,91.187,53.15,101.03,89.135,41.951,105.1,93.098,34.391,105.73,94.438,32.162,106.36,95.778,29.934,106.99,95.015,33.976,104.73,96.896,32.11,105.11,90.543,53.919,92.552,91.068,53.402,86.492,87.765,42.024,84.082,90.7,33.985,83.934,91.792,31.57,83.561,92.885,29.156,83.187,92.656,33.543,84.839,94.337,31.473,84.619,88.589,33.206,98.198,97.488,18.366,98.452,100.82,1.2602,98.388,106.74,1.254,97.863,109.54,2.1788,97.885,88.063,33.036,90.925,82.194,17.017,93.83,74.548,1.6729,96.955,79.084,-2.0403,95.932,81.778,-2.8707,95.061
88.202,34.045,94.548,86.697,36.893,94.576,86.675,40.464,94.471,87.008,44.021,94.384,87.565,47.547,94.221,90.207,56.623,93.588,92.06,61.15,93.123,91.894,66.912,92.647,90.633,53.862,94.901,91.017,53.037,100.94,88.989,41.864,105.09,92.994,34.33,105.77,94.347,32.118,106.43,95.699,29.906,107.09,94.913,33.912,104.78,96.805,32.062,105.18,90.406,53.758,92.456,90.947,53.196,86.401,87.682,41.793,84.056,90.629,33.758,83.964,91.71,31.336,83.601,92.791,28.915,83.239,92.584,33.312,84.869,94.255,31.232,84.658,88.35,33.085,98.221,97.33,18.297,98.643,101.12,1.2891,98.739,107.05,1.4576,98.253,109.82,2.4767,98.292,87.84,32.886,90.948,81.853,16.935,93.982,74.072,1.6813,97.217,78.634,-2.0229,96.28,81.341,-2.8455,95.442
87.986,33.906,94.58,86.502,36.764,94.591,86.5,40.335,94.459,86.85,43.889,94.344,87.423,47.41,94.149,90.105,56.469,93.429,91.941,60.999,92.928,91.751,66.752,92.368,90.521,53.718,94.767,90.918,52.929,100.81,88.905,41.805,105.09,92.967,34.306,105.82,94.336,32.11,106.51,95.705,29.914,107.19,94.877,33.879,104.82,96.78,32.043,105.23,90.289,53.593,92.323,90.828,52.964,86.274,87.581,41.537,84.027,90.548,33.509,83.994,91.628,31.083,83.653,92.707,28.658,83.311,92.509,33.073,84.893,94.179,30.991,84.695,88.127,32.966,98.258,97.237,18.263,98.86,101.44,1.3536,99.145,107.36,1.6909,98.662,110.1,2.7674,98.694,87.616,32.728,90.987,81.538,16.851,94.221,73.618,1.7098,97.641,78.188,-1.9928,96.74,80.894,-2.8243,95.909
87.732,33.764,94.602,86.256,36.627,94.601,86.264,40.197,94.446,86.626,43.749,94.306,87.214,47.267,94.085,89.93,56.31,93.297,91.764,60.835,92.753,91.541,66.581,92.133,90.338,53.566,94.652,90.747,52.83,100.7,88.796,41.735,105.09,92.896,34.26,105.85,94.283,32.083,106.55,95.671,29.906,107.26,94.802,33.83,104.84,96.719,32.013,105.26,90.099,53.425,92.209,90.618,52.734,86.166,87.386,41.289,83.99,90.38,33.27,83.999,91.458,30.843,83.666,92.537,28.417,83.332,92.348,32.843,84.884,94.018,30.761,84.687,87.874,32.842,98.285,97.082,18.207,99.019,101.65,1.3966,99.462,107.56,1.8834,98.973,110.28,3.0253,98.996,87.354,32.571,91.015,81.141,16.786,94.44,73.113,1.7436,98.04,77.686,-1.9666,97.182,80.396,-2.7897,96.357
87.469,33.624,94.615,86.005,36.493,94.606,86.026,40.062,94.44,86.397,43.612,94.288,86.995,47.127,94.048,89.744,56.155,93.202,91.591,60.67,92.617,91.327,66.415,92.004,90.147,53.417,94.57,90.601,52.682,100.61,88.664,41.621,105.09,92.824,34.178,105.85,94.231,32.017,106.57,95.638,29.856,107.28,94.718,33.745,104.82,96.65,31.942,105.25,89.897,53.264,92.129,90.394,52.534,86.088,87.181,41.077,83.949,90.199,33.067,83.973,91.276,30.639,83.642,92.352,28.211,83.311,92.173,32.643,84.847,93.843,30.56,84.647,87.614,32.714,98.301,96.941,18.159,99.118,101.8,1.4325,99.647,107.7,2.0344,99.155,110.4,3.2246,99.176,87.082,32.42,91.033,80.719,16.725,94.594,72.57,1.779,98.32,77.14,-1.9375,97.475,79.844,-2.7763,96.647
87.199,33.486,94.618,85.742,36.359,94.604,85.772,39.928,94.429,86.153,43.477,94.269,86.766,46.988,94.021,89.551,56.003,93.152,91.393,60.518,92.552,91.099,66.26,91.926,89.946,53.265,94.524,90.427,52.527,100.57,88.512,41.484,105.1,92.734,34.076,105.85,94.156,31.927,106.57,95.579,29.778,107.29,94.627,33.649,104.81,96.571,31.859,105.24,89.689,53.11,92.084,90.167,52.354,86.045,86.975,40.892,83.901,90.029,32.896,83.917,91.107,30.47,83.579,92.185,28.044,83.24,92.009,32.475,84.779,93.68,30.395,84.568,87.344,32.583,98.305,96.782,18.103,99.17,101.88,1.4487,99.747,107.77,2.1455,99.267,110.44,3.3904,99.299,86.805,32.276,91.038,80.297,16.663,94.697,72.012,1.8073,98.484,76.577,-1.9171,97.647,79.28,-2.7568,96.816
