-1.0909,34.902,41.102,-1.1342,37.161,43.014,-1.2035,40.359,43.755,-1.2598,43.618,44.155,-1.2321,46.902,44.17,-1.1623,55.516,42.9,-1.004,59.984,42.275,-0.8403,65.287,42.608,-0.072889,53.157,42.144,5.5888,52.514,41.186,8.0145,41.813,40.102,8.5346,31.972,36.679,8.81,29.223,36.043,9.0854,26.474,35.407,6.7213,30.834,35.759,6.4289,28.232,34.671,-2.3963,53.194,42.263,-8.1215,52.598,41.758,-9.5152,41.76,40.288,-9.5288,31.843,37.051,-9.52,29.072,36.451,-9.5112,26.301,35.85,-7.5116,30.804,36.52,-6.8691,28.207,35.58,2.3749,33.95,41.007,3.4629,17.846,40.547,3.4708,2.144,43.975,4.3193,1.2741,40.746,5.0802,1.1957,38.06,-4.527,33.852,40.966,-4.3507,17.739,41.995,-4.294,1.8416,44.357,-4.4596,0.7864,41.076,-4.5683,0.68231,38.288
-1.0964,34.901,41.094,-1.1391,37.16,43.006,-1.2085,40.359,43.747,-1.2649,43.618,44.146,-1.2368,46.901,44.161,-1.1662,55.515,42.89,-1.0082,59.984,42.265,-0.84464,65.286,42.601,-0.077097,53.157,42.135,5.5843,52.514,41.175,8.0108,41.813,40.089,8.5273,31.973,36.662,8.7985,29.224,36.024,9.0696,26.475,35.385,6.7109,30.837,35.745,6.4133,28.236,34.657,-2.4005,53.193,42.254,-8.1256,52.597,41.75,-9.5202,41.758,40.281,-9.5282,31.842,37.041,-9.5181,29.071,36.439,-9.508,26.301,35.837,-7.5105,30.804,36.51,-6.8668,28.209,35.567,2.3693,33.948,40.999,3.4578,17.845,40.545,3.4677,2.1428,43.974,4.3188,1.2714,40.746,5.0811,1.1896,38.061,-4.5326,33.851,40.959,-4.3539,17.739,41.991,-4.2947,1.8416,44.357,-4.4599,0.78579,41.076,-4.5686,0.68064,38.288
-1.1009,34.901,41.087,-1.1436,37.16,42.999,-1.2131,40.358,43.741,-1.2696,43.617,44.14,-1.2415,46.901,44.155,-1.1704,55.515,42.885,-1.0117,59.983,42.259,-0.84586,65.286,42.594,-0.081152,53.156,42.13,5.5801,52.513,41.168,8.0062,41.813,40.079,8.5201,31.975,36.647,8.7901,29.226,36.008,9.0602,26.476,35.37,6.7037,30.84,35.728,6.4055,28.239,34.64,-2.4046,53.193,42.248,-8.1292,52.596,41.739,-9.5248,41.757,40.271,-9.5273,31.841,37.031,-9.5163,29.071,36.427,-9.5053,26.3,35.823,-7.5088,30.803,36.502,-6.8637,28.209,35.559,2.3649,33.949,40.991,3.4592,17.845,40.54,3.4703,2.1444,43.975,4.3197,1.2737,40.746,5.0813,1.1929,38.061,-4.537,33.851,40.952,-4.3566,17.738,41.986,-4.2963,1.8419,44.357,-4.462,0.78489,41.076,-4.5706,0.68069,38.288
-1.1065,34.901,41.078,-1.1489,37.16,42.99,-1.218,40.359,43.731,-1.2745,43.618,44.13,-1.2459,46.901,44.144,-1.1737,55.515,42.874,-1.0156,59.984,42.25,-0.84982,65.287,42.585,-0.084834,53.157,42.119,5.5766,52.515,41.158,8.0017,41.815,40.064,8.5109,31.978,36.629,8.7827,29.229,35.988,9.0545,26.481,35.346,6.6951,30.843,35.71,6.3985,28.243,34.618,-2.4083,53.194,42.238,-8.1328,52.594,41.731,-9.5279,41.756,40.26,-9.5277,31.84,37.017,-9.5157,29.07,36.411,-9.5037,26.301,35.805,-7.5092,30.804,36.485,-6.8636,28.211,35.539,2.3593,33.949,40.981,3.4552,17.846,40.536,3.4694,2.1449,43.972,4.3202,1.2727,40.744,5.0831,1.1974,38.059,-4.5426,33.851,40.944,-4.3601,17.738,41.98,-4.2971,1.8431,44.357,-4.4611,0.78536,41.077,-4.5687,0.68099,38.288
-1.1113,34.903,41.069,-1.1539,37.162,42.982,-1.2231,40.36,43.722,-1.2791,43.619,44.121,-1.2502,46.903,44.135,-1.1781,55.517,42.865,-1.0193,59.986,42.24,-0.8532,65.288,42.575,-0.089269,53.158,42.11,5.5721,52.516,41.149,7.9957,41.816,40.051,8.5017,31.979,36.612,8.775,29.232,35.969,9.0484,26.484,35.326,6.6862,30.844,35.693,6.3908,28.244,34.6,-2.4127,53.195,42.229,-8.1369,52.593,41.721,-9.53,41.755,40.248,-9.5293,31.84,37.005,-9.5161,29.07,36.401,-9.5028,26.299,35.797,-7.5098,30.804,36.477,-6.8623,28.209,35.535,2.3546,33.951,40.973,3.4534,17.847,40.532,3.4667,2.148,43.974,4.3184,1.2757,40.746,5.0818,1.1964,38.061,-4.5473,33.852,40.936,-4.363,17.74,41.972,-4.298,1.845,44.355,-4.4628,0.78742,41.074,-4.5719,0.67555,38.287
-1.1162,34.904,41.061,-1.1592,37.163,42.973,-1.2283,40.362,43.713,-1.2843,43.621,44.113,-1.2551,46.904,44.127,-1.1813,55.518,42.856,-1.0222,59.987,42.232,-0.85836,65.29,42.567,-0.092822,53.159,42.101,5.5686,52.518,41.14,7.9915,41.818,40.038,8.4949,31.983,36.594,8.7689,29.235,35.952,9.0428,26.487,35.309,6.6807,30.848,35.673,6.3866,28.248,34.579,-2.4163,53.197,42.22,-8.1403,52.594,41.712,-9.5316,41.756,40.237,-9.5304,31.84,36.996,-9.5162,29.07,36.391,-9.5021,26.3,35.787,-7.5101,30.804,36.471,-6.8613,28.21,35.529,2.35,33.953,40.965,3.4541,17.85,40.527,3.47,2.1516,43.974,4.3193,1.2762,40.746,5.0812,1.2,38.061,-4.552,33.852,40.928,-4.3659,17.74,41.968,-4.2986,1.8463,44.356,-4.4619,0.78778,41.076,-4.5696,0.68159,38.288
-1.1233,34.905,41.055,-1.1657,37.164,42.967,-1.2347,40.363,43.706,-1.2903,43.622,44.104,-1.2605,46.906,44.118,-1.1855,55.519,42.848,-1.026,59.988,42.224,-0.86078,65.291,42.559,-0.097397,53.16,42.093,5.5639,52.519,41.13,7.9852,41.82,40.023,8.4878,31.986,36.576,8.7557,29.238,35.934,9.0236,26.489,35.292,6.6692,30.853,35.66,6.368,28.253,34.569,-2.4208,53.198,42.211,-8.1449,52.595,41.704,-9.5336,41.757,40.226,-9.5305,31.841,36.982,-9.518,29.071,36.379,-9.5055,26.301,35.775,-7.5108,30.804,36.457,-6.8635,28.209,35.516,2.3426,33.952,40.959,3.4465,17.849,40.527,3.4687,2.1506,43.971,4.3196,1.2776,40.743,5.0825,1.1987,38.059,-4.5593,33.854,40.922,-4.3697,17.742,41.964,-4.2987,1.8484,44.353,-4.4634,0.78859,41.074,-4.5728,0.68377,38.286
-1.1286,34.906,41.048,-1.1712,37.165,42.96,-1.2398,40.364,43.698,-1.2951,43.624,44.095,-1.2644,46.907,44.109,-1.1865,55.521,42.839,-1.029,59.99,42.214,-0.86479,65.292,42.55,-0.098971,53.162,42.084,5.5619,52.52,41.119,7.9811,41.82,40.009,8.4791,31.988,36.558,8.7458,29.24,35.913,9.0125,26.492,35.269,6.6598,30.856,35.641,6.3573,28.258,34.548,-2.4224,53.2,42.202,-8.1463,52.592,41.698,-9.5462,41.755,40.224,-9.5292,31.843,36.972,-9.5194,29.073,36.367,-9.5095,26.303,35.762,-7.5105,30.804,36.447,-6.8656,28.209,35.504,2.3374,33.954,40.952,3.4452,17.851,40.524,3.4695,2.1518,43.968,4.3191,1.278,40.74,5.0813,1.1983,38.055,-4.5645,33.854,40.916,-4.3732,17.742,41.96,-4.2997,1.8494,44.352,-4.4642,0.78809,41.073,-4.5731,0.68181,38.285
-1.1328,34.905,41.045,-1.1753,37.167,42.955,-1.2431,40.366,43.692,-1.2979,43.625,44.089,-1.2678,46.909,44.103,-1.1929,55.522,42.831,-1.0338,59.991,42.206,-0.86761,65.294,42.541,-0.10466,53.163,42.077,5.5561,52.52,41.113,7.9768,41.821,40,8.4716,31.99,36.544,8.7411,29.243,35.896,9.0105,26.496,35.249,6.6543,30.858,35.624,6.355,28.261,34.527,-2.4281,53.201,42.195,-8.152,52.595,41.689,-9.5428,41.758,40.207,-9.5342,31.844,36.96,-9.5197,29.074,36.356,-9.5052,26.304,35.752,-7.5137,30.809,36.435,-6.8646,28.214,35.493,2.333,33.952,40.951,3.4429,17.849,40.52,3.4701,2.1517,43.969,4.3196,1.2771,40.742,5.0821,1.1952,38.057,-4.569,33.855,40.913,-4.3768,17.742,41.95,-4.2999,1.851,44.353,-4.4646,0.78824,41.074,-4.5734,0.68106,38.286
-1.1377,34.905,41.037,-1.1798,37.166,42.946,-1.2475,40.366,43.683,-1.3022,43.625,44.079,-1.2721,46.908,44.093,-1.1971,55.522,42.821,-1.0374,59.991,42.197,-0.87117,65.293,42.532,-0.1093,53.163,42.066,5.5515,52.519,41.103,7.9729,41.82,39.986,8.4602,31.99,36.526,8.7261,29.243,35.879,8.9919,26.495,35.232,6.6402,30.86,35.609,6.3367,28.262,34.514,-2.4327,53.201,42.185,-8.1569,52.595,41.681,-9.5456,41.758,40.197,-9.5365,31.844,36.949,-9.5233,29.075,36.343,-9.5101,26.305,35.738,-7.5168,30.808,36.422,-6.8691,28.214,35.478,2.3279,33.951,40.942,3.4368,17.848,40.519,3.4678,2.1503,43.968,4.3179,1.2776,40.739,5.0802,1.1951,38.055,-4.5741,33.855,40.904,-4.3785,17.743,41.955,-4.3001,1.851,44.351,-4.4649,0.78754,41.073,-4.5741,0.68246,38.285
-1.142,34.903,41.03,-1.1846,37.165,42.939,-1.2523,40.364,43.676,-1.3065,43.623,44.073,-1.2758,46.907,44.087,-1.1996,55.52,42.816,-1.0402,59.989,42.192,-0.8738,65.292,42.526,-0.11183,53.161,42.061,5.5489,52.516,41.098,7.9703,41.818,39.979,8.451,31.99,36.512,8.7215,29.244,35.86,8.9919,26.498,35.209,6.6342,30.859,35.59,6.3359,28.263,34.489,-2.4353,53.199,42.18,-8.159,52.592,41.673,-9.5501,41.756,40.188,-9.5385,31.844,36.936,-9.5268,29.073,36.332,-9.5151,26.303,35.729,-7.5191,30.806,36.411,-6.8725,28.21,35.47,2.3238,33.95,40.936,3.4352,17.847,40.518,3.4664,2.15,43.972,4.3177,1.2754,40.744,5.0814,1.1938,38.06,-4.5782,33.852,40.897,-4.382,17.741,41.948,-4.3011,1.85,44.353,-4.4642,0.78595,41.075,-4.5717,0.67973,38.287
-1.1471,34.902,41.025,-1.1903,37.164,42.934,-1.2578,40.363,43.67,-1.3114,43.623,44.066,-1.2799,46.906,44.079,-1.2014,55.52,42.807,-1.0419,59.989,42.184,-0.87685,65.292,42.519,-0.11416,53.161,42.053,5.5458,52.518,41.084,7.9588,41.819,39.956,8.4472,31.991,36.491,8.7135,29.244,35.842,8.9798,26.497,35.193,6.6285,30.861,35.571,6.3262,28.265,34.473,-2.4376,53.199,42.171,-8.1612,52.591,41.664,-9.554,41.755,40.18,-9.54,31.843,36.925,-9.5278,29.073,36.32,-9.5155,26.303,35.715,-7.5205,30.806,36.4,-6.8735,28.212,35.457,2.3187,33.949,40.932,3.4343,17.846,40.516,3.4692,2.1491,43.969,4.3201,1.271,40.742,5.0838,1.1921,38.058,-4.5833,33.851,40.891,-4.3852,17.741,41.947,-4.3015,1.8497,44.353,-4.4656,0.78588,41.075,-4.5739,0.67928,38.287
-1.1496,34.903,41.013,-1.1934,37.165,42.922,-1.2619,40.364,43.659,-1.3164,43.624,44.056,-1.2846,46.907,44.07,-1.2046,55.521,42.799,-1.0473,59.99,42.176,-0.88121,65.293,42.51,-0.11778,53.161,42.044,5.5423,52.52,41.075,7.9525,41.82,39.943,8.4386,31.994,36.475,8.6988,29.245,35.828,8.9591,26.497,35.182,6.6162,30.866,35.559,6.3072,28.269,34.464,-2.4412,53.2,42.163,-8.1651,52.595,41.655,-9.5569,41.758,40.171,-9.5433,31.847,36.916,-9.534,29.077,36.308,-9.5247,26.308,35.7,-7.5252,30.808,36.387,-6.8814,28.215,35.441,2.3164,33.951,40.92,3.4316,17.848,40.515,3.4679,2.1516,43.968,4.3194,1.2713,40.742,5.0838,1.1906,38.058,-4.5855,33.852,40.879,-4.3859,17.742,41.952,-4.3019,1.8507,44.353,-4.4659,0.78674,41.075,-4.5745,0.67672,38.287
-1.152,34.904,41.005,-1.1962,37.166,42.914,-1.2648,40.365,43.651,-1.3192,43.624,44.049,-1.2871,46.908,44.063,-1.2078,55.521,42.792,-1.0489,59.991,42.17,-0.88332,65.293,42.504,-0.1202,53.162,42.038,5.5405,52.518,41.073,7.9547,41.82,39.943,8.4246,31.995,36.465,8.6882,29.248,35.814,8.9517,26.502,35.162,6.604,30.868,35.546,6.2985,28.273,34.446,-2.4437,53.201,42.155,-8.1677,52.596,41.648,-9.5589,41.76,40.163,-9.5467,31.848,36.91,-9.5378,29.079,36.297,-9.5289,26.311,35.685,-7.5286,30.81,36.379,-6.8851,28.217,35.429,2.3141,33.952,40.912,3.432,17.849,40.511,3.4666,2.1542,43.972,4.3194,1.2752,40.746,5.0852,1.1925,38.062,-4.5878,33.853,40.87,-4.3877,17.743,41.949,-4.3024,1.8522,44.353,-4.4654,0.78742,41.075,-4.5733,0.67441,38.287
-1.156,34.905,40.996,-1.2003,37.167,42.905,-1.2683,40.366,43.643,-1.3221,43.625,44.04,-1.2902,46.909,44.054,-1.2121,55.523,42.784,-1.054,59.992,42.161,-0.88823,65.294,42.494,-0.12438,53.164,42.029,5.5358,52.517,41.064,7.9527,41.819,39.934,8.4134,31.996,36.451,8.6774,29.25,35.797,8.9414,26.504,35.142,6.5925,30.869,35.532,6.287,28.275,34.43,-2.4479,53.202,42.147,-8.1719,52.598,41.64,-9.5617,41.761,40.155,-9.5498,31.85,36.9,-9.54,29.081,36.288,-9.5302,26.313,35.676,-7.5315,30.812,36.37,-6.8871,28.22,35.42,2.3101,33.953,40.904,3.4259,17.85,40.514,3.4689,2.1531,43.967,4.3202,1.272,40.741,5.0847,1.1936,38.057,-4.5918,33.854,40.862,-4.3905,17.745,41.946,-4.3031,1.8538,44.352,-4.466,0.78741,41.074,-4.5743,0.67696,38.286
-1.1612,34.905,40.99,-1.2053,37.168,42.898,-1.2732,40.367,43.635,-1.3268,43.626,44.032,-1.2943,46.91,44.046,-1.2138,55.523,42.776,-1.055,59.992,42.152,-0.8913,65.295,42.485,-0.127,53.164,42.021,5.5332,52.518,41.056,7.9485,41.82,39.922,8.404,31.998,36.434,8.6713,29.253,35.776,8.9386,26.509,35.119,6.5855,30.871,35.511,6.2839,28.278,34.404,-2.4504,53.203,42.14,-8.1745,52.599,41.633,-9.5646,41.762,40.146,-9.5537,31.851,36.89,-9.5434,29.083,36.278,-9.5332,26.314,35.666,-7.5354,30.815,36.358,-6.891,28.222,35.407,2.3048,33.953,40.897,3.4254,17.85,40.506,3.466,2.1553,43.968,4.3189,1.2758,40.743,5.0844,1.1951,38.059,-4.5971,33.854,40.855,-4.3943,17.745,41.937,-4.3033,1.8551,44.35,-4.4666,0.78846,41.073,-4.5752,0.68087,38.285
-1.1648,34.906,40.985,-1.2087,37.169,42.893,-1.2762,40.368,43.63,-1.3296,43.627,44.026,-1.2969,46.911,44.04,-1.2151,55.525,42.77,-1.0562,59.994,42.145,-0.89342,65.296,42.48,-0.12874,53.165,42.015,5.5314,52.519,41.049,7.944,41.821,39.913,8.3947,32,36.421,8.6599,29.255,35.764,8.9251,26.51,35.108,6.5746,30.874,35.5,6.2706,28.28,34.396,-2.4522,53.205,42.133,-8.176,52.597,41.628,-9.5775,41.761,40.149,-9.5531,31.853,36.883,-9.5451,29.086,36.268,-9.5371,26.318,35.653,-7.5357,30.816,36.35,-6.8934,28.224,35.397,2.3013,33.954,40.893,3.4242,17.851,40.506,3.4683,2.1563,43.967,4.3203,1.2774,40.741,5.0855,1.198,38.057,-4.6006,33.855,40.852,-4.3955,17.746,41.939,-4.3036,1.8559,44.35,-4.4665,0.78899,41.073,-4.5749,0.68057,38.285
-1.1702,34.907,40.978,-1.2143,37.17,42.885,-1.2818,40.37,43.62,-1.3354,43.629,44.017,-1.3023,46.913,44.031,-1.2193,55.526,42.761,-1.0594,59.995,42.137,-0.89707,65.298,42.47,-0.13323,53.167,42.006,5.5267,52.521,41.039,7.9398,41.822,39.903,8.3845,32.003,36.408,8.6462,29.257,35.75,8.9079,26.512,35.093,6.5616,30.877,35.491,6.2532,28.284,34.387,-2.4566,53.207,42.125,-8.1809,52.602,41.62,-9.5741,41.766,40.134,-9.5621,31.857,36.87,-9.5479,29.088,36.26,-9.5337,26.32,35.649,-7.5424,30.823,36.339,-6.8942,28.231,35.39,2.2957,33.954,40.887,3.4217,17.851,40.502,3.4681,2.1569,43.966,4.3184,1.2754,40.74,5.0829,1.1953,38.056,-4.6062,33.856,40.844,-4.3981,17.748,41.937,-4.3035,1.8576,44.349,-4.4667,0.78852,41.072,-4.5758,0.67722,38.285
