-80.447,196.69,-117.62,-63.337,196.43,-116.47,-57.349,104.61,-108.69,-53.151,16.992,-127.7,-53.151,9.1924,-127.63,-97.557,196.95,-118.76,-109.02,105.31,-119.01,-118.02,16.959,-131.97,-117.97,9.1589,-131.97,-80.124,219.54,-117.31,-80.182,252.38,-117.62,-73.486,272.24,-107.36,-46.182,262.37,-106.34,-38.624,202.51,-103.74,-43.037,156.82,-86.3,-45.341,139.31,-81.055,-84.043,273.14,-107.69,-108.69,256.88,-100.9,-121.42,203.18,-105.75,-122.44,157.14,-88.715,-124.81,140.49,-82.725,-78.505,272.52,-116.35,-79.277,298.44,-115.27,-79.146,308.52,-117.63
-80.446,196.68,-117.66,-63.333,196.41,-116.57,-57.32,104.6,-108.59,-53.155,16.998,-127.64,-53.155,9.1983,-127.57,-97.559,196.96,-118.76,-109.08,105.33,-118.72,-118.02,17.003,-131.9,-117.95,9.2031,-131.89,-80.104,219.53,-117.34,-80.09,252.38,-117.58,-73.343,272.21,-107.3,-46.063,262.26,-106.39,-38.479,202.39,-104.02,-43.144,156.8,-86.384,-45.628,139.38,-80.92,-83.899,273.12,-107.6,-108.57,256.92,-100.76,-121.53,203.27,-105.57,-122.4,157.22,-88.556,-124.72,140.51,-82.722,-78.382,272.51,-116.27,-79.126,298.43,-115.17,-79.004,308.51,-117.52
-80.458,196.68,-117.72,-63.342,196.39,-116.68,-57.271,104.6,-108.52,-53.135,16.999,-127.57,-53.135,9.1994,-127.51,-97.574,196.97,-118.76,-109.12,105.35,-118.45,-118.02,17.049,-131.84,-117.93,9.2491,-131.82,-80.092,219.53,-117.38,-79.977,252.38,-117.52,-73.173,272.18,-107.22,-45.922,262.14,-106.44,-38.282,202.27,-104.33,-43.24,156.81,-86.453,-45.917,139.5,-80.735,-83.728,273.11,-107.49,-108.41,256.95,-100.6,-121.65,203.36,-105.36,-122.32,157.31,-88.353,-124.59,140.54,-82.679,-78.234,272.51,-116.18,-78.939,298.42,-115.07,-78.824,308.51,-117.41
-80.483,196.68,-117.78,-63.364,196.37,-116.8,-57.201,104.61,-108.46,-53.088,16.995,-127.5,-53.088,9.1954,-127.43,-97.603,196.99,-118.76,-109.13,105.36,-118.25,-118.01,17.086,-131.78,-117.9,9.2864,-131.76,-80.092,219.53,-117.42,-79.844,252.38,-117.45,-72.976,272.14,-107.13,-45.756,262.02,-106.48,-38.022,202.14,-104.66,-43.327,156.84,-86.489,-46.209,139.66,-80.491,-83.53,273.1,-107.38,-108.22,256.98,-100.42,-121.77,203.47,-105.14,-122.2,157.42,-88.101,-124.41,140.59,-82.58,-78.06,272.5,-116.08,-78.72,298.42,-114.98,-78.608,308.5,-117.3
-80.517,196.68,-117.85,-63.394,196.35,-116.94,-57.117,104.61,-108.43,-53.018,16.985,-127.41,-53.018,9.1853,-127.35,-97.639,197.01,-118.76,-109.14,105.39,-117.92,-117.99,17.147,-131.71,-117.87,9.3478,-131.7,-80.096,219.53,-117.47,-79.703,252.37,-117.37,-72.763,272.11,-107.04,-45.577,261.88,-106.51,-37.718,202.01,-105.02,-43.421,156.91,-86.484,-46.521,139.87,-80.194,-83.316,273.08,-107.25,-108.02,257.01,-100.22,-121.91,203.58,-104.9,-122.06,157.55,-87.801,-124.18,140.67,-82.4,-77.873,272.49,-115.97,-78.464,298.41,-114.89,-78.357,308.51,-117.18
-80.559,196.69,-117.93,-63.433,196.33,-117.1,-57.016,104.61,-108.43,-52.921,16.969,-127.31,-52.921,9.1694,-127.26,-97.685,197.04,-118.77,-109.17,105.42,-117.31,-117.96,17.257,-131.62,-117.84,9.4578,-131.63,-80.105,219.53,-117.53,-79.553,252.37,-117.28,-72.533,272.07,-106.93,-45.384,261.74,-106.53,-37.375,201.88,-105.41,-43.525,157.02,-86.431,-46.852,140.13,-79.857,-83.084,273.07,-107.1,-107.79,257.03,-100,-122.06,203.7,-104.63,-121.89,157.71,-87.453,-123.88,140.78,-82.138,-77.67,272.49,-115.84,-78.156,298.41,-114.78,-78.059,308.51,-117.05
-80.611,196.7,-118.02,-63.482,196.31,-117.26,-56.897,104.62,-108.45,-52.794,16.947,-127.21,-52.794,9.1476,-127.17,-97.74,197.08,-118.78,-109.16,105.46,-116.68,-117.92,17.382,-131.51,-117.8,9.5828,-131.55,-80.118,219.54,-117.59,-79.396,252.38,-117.2,-72.286,272.03,-106.81,-45.179,261.58,-106.55,-36.984,201.74,-105.82,-43.636,157.17,-86.333,-47.201,140.45,-79.472,-82.835,273.05,-106.95,-107.55,257.06,-99.779,-122.22,203.83,-104.34,-121.7,157.88,-87.057,-123.5,140.91,-81.816,-77.453,272.48,-115.71,-77.796,298.4,-114.66,-77.714,308.51,-116.91
-80.673,196.71,-118.12,-63.542,196.29,-117.45,-56.759,104.62,-108.5,-52.636,16.92,-127.1,-52.636,9.1203,-127.07,-97.805,197.12,-118.79,-109.11,105.51,-115.97,-117.84,17.525,-131.38,-117.72,9.7264,-131.45,-80.136,219.54,-117.66,-79.233,252.38,-117.11,-72.024,271.98,-106.7,-44.965,261.41,-106.59,-36.543,201.6,-106.27,-43.759,157.38,-86.188,-47.58,140.85,-78.998,-82.57,273.04,-106.79,-107.28,257.07,-99.546,-122.39,203.96,-104.03,-121.48,158.07,-86.612,-123.06,141.06,-81.437,-77.223,272.47,-115.57,-77.387,298.4,-114.56,-77.326,308.51,-116.78
-80.748,196.72,-118.22,-63.614,196.26,-117.64,-56.608,104.63,-108.55,-52.447,16.889,-126.98,-52.447,9.0893,-126.96,-97.882,197.17,-118.81,-109.01,105.56,-115.19,-117.69,17.689,-131.24,-117.57,9.8905,-131.33,-80.161,219.55,-117.73,-79.062,252.38,-117.01,-71.744,271.92,-106.57,-44.739,261.21,-106.63,-36.044,201.44,-106.77,-43.891,157.65,-86.001,-47.996,141.38,-78.373,-82.286,273.02,-106.62,-106.99,257.08,-99.296,-122.57,204.09,-103.69,-121.22,158.27,-86.105,-122.62,141.22,-80.997,-76.977,272.46,-115.42,-76.931,298.39,-114.45,-76.895,308.5,-116.65
-80.836,196.73,-118.33,-63.7,196.23,-117.85,-56.447,104.63,-108.62,-52.229,16.855,-126.86,-52.229,9.0548,-126.84,-97.972,197.22,-118.82,-108.87,105.63,-114.35,-117.5,17.87,-131.06,-117.35,10.072,-131.18,-80.192,219.56,-117.8,-78.882,252.37,-116.91,-71.444,271.85,-106.43,-44.5,261,-106.69,-35.477,201.28,-107.31,-44.027,157.99,-85.779,-48.449,142.09,-77.574,-81.983,272.99,-106.43,-106.68,257.08,-99.025,-122.75,204.23,-103.3,-120.92,158.5,-85.52,-122.17,141.42,-80.489,-76.715,272.44,-115.26,-76.435,298.37,-114.32,-76.423,308.49,-116.49
-80.937,196.74,-118.45,-63.8,196.2,-118.07,-56.279,104.63,-108.67,-51.989,16.82,-126.72,-51.989,9.0202,-126.71,-98.074,197.28,-118.84,-108.71,105.7,-113.48,-117.26,18.065,-130.84,-117.11,10.268,-130.99,-80.226,219.57,-117.88,-78.703,252.37,-116.79,-71.13,271.77,-106.28,-44.249,260.77,-106.74,-34.854,201.11,-107.9,-44.175,158.42,-85.514,-48.948,142.98,-76.654,-81.663,272.96,-106.22,-106.35,257.07,-98.729,-122.93,204.37,-102.87,-120.59,158.75,-84.852,-121.72,141.64,-79.917,-76.441,272.42,-115.08,-75.924,298.35,-114.16,-75.931,308.47,-116.31
-81.049,196.75,-118.59,-63.912,196.15,-118.31,-56.106,104.64,-108.66,-51.736,16.804,-126.58,-51.736,9.0042,-126.58,-98.186,197.35,-118.87,-108.55,105.8,-112.62,-117.01,18.271,-130.58,-116.83,10.475,-130.76,-80.259,219.58,-117.96,-78.537,252.36,-116.66,-70.805,271.68,-106.11,-43.985,260.54,-106.8,-34.191,200.96,-108.5,-44.341,158.95,-85.198,-49.497,144.06,-75.66,-81.332,272.92,-105.98,-106.01,257.05,-98.404,-123.13,204.51,-102.39,-120.23,159.04,-84.099,-121.26,141.88,-79.288,-76.164,272.39,-114.87,-75.416,298.31,-113.96,-75.435,308.44,-116.11
-81.172,196.77,-118.74,-64.036,196.1,-118.57,-55.932,104.64,-108.64,-51.473,16.788,-126.44,-51.473,8.9877,-126.44,-98.309,197.43,-118.92,-108.42,105.92,-111.82,-116.73,18.48,-130.28,-116.54,10.685,-130.5,-80.29,219.59,-118.06,-78.386,252.35,-116.51,-70.47,271.57,-105.92,-43.705,260.32,-106.87,-33.502,200.83,-109.15,-44.53,159.63,-84.833,-50.091,145.34,-74.612,-80.989,272.87,-105.72,-105.66,257.04,-98.05,-123.35,204.68,-101.87,-119.85,159.38,-83.259,-120.79,142.17,-78.619,-75.883,272.36,-114.64,-74.914,298.27,-113.73,-74.934,308.4,-115.87
-81.313,196.79,-118.91,-64.18,196.04,-118.84,-55.756,104.64,-108.65,-51.196,16.763,-126.28,-51.196,8.9631,-126.28,-98.447,197.54,-118.98,-108.31,106.06,-111.1,-116.46,18.692,-129.97,-116.25,10.899,-130.22,-80.32,219.61,-118.16,-78.236,252.34,-116.35,-70.114,271.46,-105.72,-43.401,260.11,-106.95,-32.794,200.72,-109.85,-44.77,160.46,-84.423,-50.727,146.87,-73.51,-80.622,272.82,-105.43,-105.29,257.04,-97.665,-123.59,204.87,-101.27,-119.45,159.76,-82.331,-120.31,142.49,-77.908,-75.589,272.32,-114.4,-74.401,298.23,-113.44,-74.408,308.35,-115.6
-81.477,196.82,-119.07,-64.348,195.98,-119.12,-55.582,104.64,-108.66,-50.901,16.733,-126.13,-50.901,8.9334,-126.13,-98.606,197.66,-119.03,-108.24,106.22,-110.43,-116.19,18.914,-129.66,-115.96,11.123,-129.95,-80.354,219.63,-118.29,-78.071,252.33,-116.19,-69.717,271.33,-105.52,-43.065,259.88,-107.07,-32.113,200.58,-110.62,-45.111,161.43,-83.992,-51.439,148.61,-72.376,-80.211,272.77,-105.13,-104.97,257.18,-97.247,-123.8,205.19,-100.58,-118.98,160.28,-81.326,-119.74,142.95,-77.115,-75.259,272.28,-114.15,-73.861,298.17,-113.12,-73.838,308.29,-115.3
-81.663,196.85,-119.24,-64.54,195.91,-119.41,-55.418,104.64,-108.68,-50.591,16.701,-125.97,-50.591,8.9012,-125.97,-98.786,197.8,-119.07,-108.19,106.4,-109.81,-115.94,19.148,-129.36,-115.69,11.359,-129.68,-80.394,219.65,-118.42,-77.888,252.32,-116.01,-69.271,271.18,-105.32,-42.684,259.63,-107.2,-31.428,200.43,-111.41,-45.487,162.55,-83.519,-52.17,150.57,-71.218,-79.749,272.71,-104.82,-104.61,257.36,-96.8,-124,205.55,-99.766,-118.49,160.83,-80.239,-119.09,143.45,-76.217,-74.885,272.23,-113.88,-73.29,298.11,-112.77,-73.221,308.22,-114.98
-81.869,196.89,-119.42,-64.755,195.82,-119.73,-55.262,104.63,-108.68,-50.269,16.669,-125.8,-50.269,8.8687,-125.8,-98.983,197.95,-119.11,-108.17,106.59,-109.22,-115.73,19.392,-129.07,-115.46,11.605,-129.43,-80.437,219.67,-118.56,-77.691,252.3,-115.82,-68.782,271,-105.09,-42.259,259.37,-107.35,-30.721,200.28,-112.18,-45.842,163.8,-82.998,-52.874,152.74,-70.053,-79.239,272.63,-104.48,-104.14,257.42,-96.306,-124.23,205.85,-98.799,-117.97,161.32,-79.078,-118.35,143.93,-75.105,-74.475,272.16,-113.59,-72.681,298.02,-112.41,-72.554,308.13,-114.66
-82.093,196.92,-119.61,-64.991,195.73,-120.07,-55.107,104.62,-108.68,-49.939,16.634,-125.62,-49.939,8.8339,-125.62,-99.196,198.11,-119.15,-108.17,106.8,-108.69,-115.57,19.641,-128.8,-115.27,11.858,-129.2,-80.483,219.7,-118.7,-77.486,252.26,-115.61,-68.258,270.8,-104.85,-41.806,259.09,-107.54,-30.043,200.09,-112.95,-46.234,165.26,-82.369,-53.6,155.04,-68.924,-78.689,272.53,-104.11,-103.63,257.5,-95.738,-124.41,206.18,-97.735,-117.38,161.83,-77.871,-117.44,144.43,-73.914,-74.035,272.08,-113.28,-72.006,297.92,-112.03,-71.813,308.01,-114.31
-82.331,196.96,-119.81,-65.244,195.63,-120.43,-54.956,104.61,-108.68,-49.609,16.599,-125.43,-49.609,8.7995,-125.43,-99.419,198.28,-119.18,-108.19,107.01,-108.2,-115.49,19.898,-128.55,-115.15,12.118,-128.99,-80.534,219.71,-118.85,-77.275,252.22,-115.39,-67.705,270.56,-104.6,-41.335,258.79,-107.76,-29.385,199.88,-113.68,-46.629,166.96,-81.587,-54.331,157.45,-67.817,-78.106,272.4,-103.71,-103.09,257.58,-95.092,-124.57,206.54,-96.606,-116.69,162.39,-76.624,-116.44,144.98,-72.691,-73.572,271.98,-112.94,-71.242,297.79,-111.59,-70.977,307.86,-113.93
-82.578,196.98,-120.02,-65.508,195.53,-120.82,-54.809,104.61,-108.68,-49.286,16.571,-125.21,-49.286,8.7706,-125.21,-99.647,198.44,-119.22,-108.29,107.22,-107.7,-115.5,20.169,-128.33,-115.13,12.392,-128.81,-80.595,219.72,-119,-77.059,252.16,-115.15,-67.132,270.29,-104.33,-40.856,258.47,-108.03,-28.749,199.63,-114.35,-46.963,168.85,-80.713,-55.072,160.18,-66.623,-77.498,272.24,-103.28,-102.53,257.67,-94.386,-124.74,206.93,-95.38,-115.77,163.02,-75.31,-115.5,145.59,-71.471,-73.095,271.85,-112.58,-70.408,297.62,-111.11,-70.061,307.68,-113.52
-82.832,197.01,-120.26,-65.784,195.43,-121.25,-54.661,104.62,-108.66,-48.973,16.549,-124.97,-48.973,8.7491,-124.97,-99.881,198.58,-119.26,-108.48,107.43,-107.2,-115.6,20.45,-128.16,-115.2,12.678,-128.68,-80.668,219.73,-119.15,-76.84,252.07,-114.9,-66.548,269.99,-104.06,-40.386,258.12,-108.36,-28.13,199.34,-114.95,-47.205,170.9,-79.765,-55.798,163.31,-65.338,-76.875,272.05,-102.84,-101.97,257.78,-93.636,-124.92,207.35,-94.033,-114.79,163.72,-73.927,-114.49,146.25,-70.276,-72.611,271.69,-112.21,-69.506,297.41,-110.62,-69.066,307.45,-113.08
-83.094,197.02,-120.5,-66.07,195.33,-121.7,-54.498,104.64,-108.63,-48.673,16.535,-124.71,-48.673,8.7351,-124.71,-100.12,198.71,-119.3,-108.77,107.64,-106.67,-115.81,20.761,-128.06,-115.34,12.995,-128.61,-80.753,219.72,-119.3,-76.617,251.97,-114.65,-65.959,269.65,-103.78,-39.932,257.74,-108.74,-27.51,199.02,-115.45,-47.37,173.1,-78.776,-56.454,166.68,-64.088,-76.242,271.81,-102.38,-101.41,257.9,-92.839,-125.12,207.83,-92.556,-113.72,164.49,-72.494,-113.37,146.96,-69.125,-72.126,271.51,-111.82,-68.557,297.16,-110.11,-68.004,307.18,-112.62
-83.362,197.03,-120.77,-66.367,195.22,-122.19,-54.312,104.68,-108.62,-48.384,16.528,-124.43,-48.384,8.728,-124.43,-100.36,198.83,-119.35,-109.16,107.86,-106.1,-116.13,21.124,-128.08,-115.53,13.368,-128.64,-80.846,219.7,-119.45,-76.39,251.85,-114.41,-65.372,269.3,-103.51,-39.504,257.36,-109.19,-26.865,198.67,-115.83,-47.474,175.47,-77.784,-57.004,170.18,-62.928,-75.607,271.55,-101.92,-100.85,258.04,-91.993,-125.34,208.36,-90.942,-112.56,165.34,-71.032,-112.06,147.75,-68.034,-71.647,271.31,-111.42,-67.489,296.86,-109.51,-66.826,306.86,-112.07
-83.632,197.03,-121.05,-66.669,195.12,-122.72,-54.108,104.72,-108.6,-48.112,16.529,-124.12,-48.112,8.7295,-124.12,-100.59,198.93,-119.39,-109.65,108.09,-105.45,-116.64,21.543,-128.16,-115.81,13.807,-128.71,-80.946,219.67,-119.6,-76.162,251.71,-114.17,-64.796,268.91,-103.24,-39.113,256.97,-109.7,-26.198,198.31,-116.05,-47.519,177.95,-76.788,-57.449,173.82,-61.826,-74.981,271.24,-101.45,-100.31,258.23,-91.096,-125.57,208.96,-89.182,-111.3,166.28,-69.554,-110.49,148.64,-66.944,-71.183,271.09,-111.02,-66.187,296.45,-108.77,-65.445,306.44,-111.38
-83.908,197.01,-121.35,-66.984,195.01,-123.27,-53.889,104.79,-108.56,-47.862,16.541,-123.78,-47.862,8.741,-123.78,-100.83,199.02,-119.43,-110.29,108.33,-104.75,-117.37,22.013,-128.29,-116.26,14.313,-128.84,-81.051,219.63,-119.74,-75.927,251.55,-113.94,-64.223,268.51,-103,-38.754,256.59,-110.29,-25.501,197.94,-115.95,-47.526,180.53,-75.67,-57.813,177.64,-60.661,-74.355,270.9,-101,-99.758,258.44,-90.166,-125.78,209.62,-87.278,-109.92,167.3,-68.08,-108.59,149.65,-65.796,-70.721,270.84,-110.64,-64.751,295.96,-108.08,-63.928,305.94,-110.71
-84.197,196.99,-121.65,-67.318,194.89,-123.84,-53.655,104.86,-108.49,-47.637,16.564,-123.44,-47.637,8.7642,-123.44,-101.08,199.09,-119.46,-111.07,108.58,-104.1,-118.32,22.519,-128.53,-116.9,14.872,-129.11,-81.161,219.57,-119.9,-75.68,251.37,-113.75,-63.647,268.08,-102.78,-38.42,256.24,-110.98,-24.772,197.59,-115.72,-47.425,183.34,-74.559,-58.035,181.69,-59.586,-73.723,270.53,-100.58,-99.192,258.68,-89.222,-125.97,210.35,-85.234,-108.4,168.46,-66.581,-106.35,150.84,-64.627,-70.253,270.57,-110.27,-63.249,295.39,-107.45,-62.326,305.36,-110.09
-84.5,196.94,-121.94,-67.672,194.75,-124.41,-53.415,104.94,-108.32,-47.444,16.611,-123.09,-47.444,8.8109,-123.09,-101.33,199.14,-119.47,-111.89,108.79,-103.56,-119.44,23.037,-128.96,-117.73,15.452,-129.59,-81.282,219.49,-120.06,-75.46,251.16,-113.57,-63.088,267.61,-102.58,-38.124,255.92,-111.75,-24.087,197.28,-115.34,-47.278,186.28,-73.484,-58.131,185.85,-58.601,-73.101,270.11,-100.17,-98.609,258.93,-88.238,-126.16,211.15,-82.979,-106.78,169.77,-65.005,-103.83,152.23,-63.482,-69.803,270.26,-109.92,-61.723,294.72,-106.82,-60.68,304.67,-109.49
-84.814,196.87,-122.23,-68.044,194.59,-124.99,-53.167,105.03,-108.07,-47.277,16.68,-122.73,-47.277,8.8802,-122.73,-101.58,199.16,-119.46,-112.74,108.95,-103.15,-120.69,23.544,-129.56,-118.76,16.021,-130.28,-81.415,219.38,-120.23,-75.303,250.93,-113.4,-62.565,267.1,-102.41,-37.905,255.63,-112.62,-23.461,197.02,-114.77,-47.108,189.25,-72.444,-58.044,189.98,-57.634,-72.505,269.66,-99.767,-98.008,259.17,-87.212,-126.25,212.01,-80.302,-104.97,171.15,-63.316,-101.05,153.76,-62.32,-69.398,269.92,-109.58,-60.149,293.92,-106.17,-58.991,303.84,-108.88
-85.139,196.78,-122.51,-68.434,194.4,-125.58,-52.891,105.14,-107.71,-47.115,16.785,-122.37,-47.115,8.9846,-122.37,-101.84,199.15,-119.44,-113.6,109.07,-102.82,-122.06,24.035,-130.26,-119.99,16.563,-131.1,-81.563,219.25,-120.4,-75.21,250.67,-113.23,-62.085,266.55,-102.28,-37.793,255.34,-113.6,-22.856,196.82,-113.96,-46.876,192.29,-71.375,-57.786,194.03,-56.63,-71.942,269.17,-99.388,-97.385,259.42,-86.132,-126.18,212.94,-77.164,-102.92,172.62,-61.539,-98.087,155.45,-61.125,-69.043,269.54,-109.26,-58.664,293.04,-105.56,-57.394,302.93,-108.31
-85.449,196.67,-122.78,-68.813,194.22,-126.15,-52.607,105.27,-107.35,-46.975,16.906,-122.01,-46.975,9.1056,-122.02,-102.08,199.11,-119.4,-114.42,109.17,-102.46,-123.43,24.609,-131.15,-121.36,17.152,-132.14,-81.712,219.1,-120.6,-75.184,250.41,-113.08,-61.668,266.01,-102.21,-37.809,255.08,-114.66,-22.271,196.74,-112.92,-46.578,195.5,-70.278,-57.455,198.05,-55.626,-71.432,268.67,-99.047,-96.746,259.71,-85.007,-125.86,213.95,-73.746,-100.59,174.24,-59.78,-94.998,157.29,-60.008,-68.754,269.17,-108.98,-57.178,292.06,-105.04,-55.825,301.94,-107.81
-85.727,196.53,-123.03,-69.159,194.05,-126.7,-52.322,105.42,-106.93,-46.875,17.059,-121.67,-46.875,9.2594,-121.67,-102.29,199,-119.35,-115.45,109.24,-102.07,-125.18,25.289,-132.26,-123.01,17.881,-133.39,-81.888,218.94,-120.84,-75.256,250.15,-113,-61.343,265.47,-102.22,-37.987,254.81,-115.82,-21.758,196.78,-111.69,-46.265,198.77,-69.19,-57.1,202.06,-54.655,-71.004,268.16,-98.788,-96.103,260.05,-83.876,-125.38,215.08,-70.097,-98.041,176.11,-58.095,-91.87,159.38,-59.003,-68.564,268.79,-108.77,-55.751,290.98,-104.68,-54.331,300.86,-107.42
-86.004,196.33,-123.28,-69.511,193.84,-127.26,-52.002,105.6,-106.36,-46.78,17.26,-121.32,-46.78,9.4598,-121.32,-102.5,198.82,-119.29,-116.72,109.32,-101.51,-127.61,26.184,-133.51,-125,18.938,-134.76,-82.082,218.73,-121.07,-75.379,249.84,-112.93,-61.063,264.88,-102.29,-38.274,254.47,-116.98,-21.291,196.9,-110.22,-45.91,201.89,-68.029,-56.706,205.97,-53.668,-70.609,267.6,-98.56,-95.372,260.36,-82.67,-124.7,216.33,-66.223,-95.319,178.21,-56.504,-88.684,161.72,-58.109,-68.423,268.36,-108.59,-54.32,289.74,-104.4,-52.84,299.62,-107.08
-86.282,196.09,-123.53,-69.871,193.59,-127.84,-51.653,105.8,-105.71,-46.688,17.495,-120.97,-46.688,9.6948,-120.97,-102.69,198.59,-119.22,-117.98,109.33,-101.11,-130.14,27.097,-134.94,-127.21,19.997,-136.3,-82.285,218.48,-121.3,-75.506,249.48,-112.82,-60.805,264.27,-102.36,-38.593,254.1,-118.07,-20.823,197.18,-108.45,-45.487,204.95,-66.714,-56.261,209.86,-52.598,-70.227,267,-98.336,-94.571,260.75,-81.411,-123.72,217.82,-62,-92.463,180.63,-54.879,-85.436,164.38,-57.161,-68.306,267.89,-108.41,-52.848,288.3,-104.17,-51.33,298.21,-106.71
-86.564,195.81,-123.79,-70.249,193.31,-128.45,-51.275,106.02,-105,-46.595,17.761,-120.6,-46.595,9.9615,-120.61,-102.88,198.32,-119.14,-119.1,109.24,-100.94,-132.55,27.978,-136.58,-129.61,20.898,-138.02,-82.486,218.18,-121.53,-75.582,249.04,-112.65,-60.533,263.63,-102.39,-38.846,253.77,-119.01,-20.296,197.7,-106.37,-44.952,208.16,-65.215,-55.718,213.85,-51.388,-69.831,266.34,-98.08,-93.607,261.14,-80.031,-122.23,219.34,-57.612,-89.362,183.11,-53.359,-81.977,167.12,-56.26,-68.177,267.36,-108.19,-51.404,286.69,-103.93,-49.848,296.66,-106.25
-86.857,195.49,-124.07,-70.649,192.98,-129.08,-50.861,106.27,-104.24,-46.491,18.061,-120.23,-46.491,10.261,-120.23,-103.07,198,-119.06,-120.08,109.05,-100.99,-134.77,28.809,-138.41,-132.18,21.603,-139.89,-82.678,217.84,-121.74,-75.657,248.56,-112.46,-60.278,262.95,-102.42,-39.078,253.43,-119.85,-19.73,198.41,-104.12,-44.317,211.5,-63.681,-55.077,217.92,-50.171,-69.446,265.64,-97.829,-92.521,261.42,-78.65,-120.32,220.82,-53.184,-86.137,185.59,-51.961,-78.509,169.84,-55.485,-68.06,266.78,-107.97,-50.071,285,-103.73,-48.457,295.02,-105.77
-87.156,195.14,-124.33,-71.059,192.64,-129.69,-50.392,106.55,-103.4,-46.38,18.417,-119.86,-46.38,10.617,-119.86,-103.25,197.64,-118.97,-121.05,108.78,-101.19,-137.03,29.625,-140.35,-134.98,22.263,-141.92,-82.884,217.45,-121.91,-75.755,248.05,-112.3,-60.064,262.27,-102.5,-39.303,253.09,-120.63,-19.156,199.33,-101.85,-43.637,214.97,-62.266,-54.331,222.07,-49.051,-69.096,264.93,-97.634,-91.352,261.59,-77.345,-118.08,222.35,-48.797,-82.884,188.17,-50.61,-75.118,172.66,-54.847,-67.977,266.19,-107.79,-48.895,283.29,-103.69,-47.189,293.36,-105.38
-87.456,194.74,-124.56,-71.47,192.27,-130.26,-49.888,106.87,-102.52,-46.265,18.818,-119.52,-46.265,11.018,-119.52,-103.44,197.2,-118.86,-122.17,108.46,-101.47,-139.58,30.484,-142.35,-138.13,23.012,-144.05,-83.111,217.03,-122.02,-75.871,247.52,-112.19,-59.887,261.59,-102.65,-39.58,252.74,-121.44,-18.619,200.44,-99.691,-42.925,218.58,-61.077,-53.504,226.29,-48.111,-68.78,264.21,-97.51,-90.122,261.66,-76.154,-115.47,224.01,-44.387,-79.586,190.86,-49.293,-71.757,175.62,-54.297,-67.926,265.59,-107.68,-47.868,281.63,-103.93,-46.025,291.73,-105.2
-87.758,194.28,-124.79,-71.89,191.88,-130.84,-49.343,107.23,-101.61,-46.142,19.277,-119.18,-46.142,11.477,-119.18,-103.63,196.68,-118.75,-123.36,108.08,-101.71,-142.53,31.502,-144.4,-141.62,23.997,-146.33,-83.358,216.53,-122.07,-76.012,246.96,-112.11,-59.749,260.88,-102.83,-39.946,252.37,-122.3,-18.162,201.7,-97.686,-42.282,222.08,-60.09,-52.7,230.51,-47.444,-68.499,263.47,-97.432,-88.852,261.65,-75.06,-112.35,225.81,-39.95,-76.212,193.59,-48.105,-68.495,178.56,-53.87,-67.908,264.97,-107.6,-47.025,280.03,-104.39,-44.985,290.15,-105.19
-88.049,193.77,-125,-72.314,191.47,-131.42,-48.765,107.63,-100.68,-46.023,19.783,-118.87,-46.023,11.983,-118.87,-103.78,196.08,-118.58,-124.78,107.71,-101.89,-145.88,32.788,-146.59,-145.26,25.316,-148.74,-83.61,216,-122.1,-76.149,246.37,-112.04,-59.629,260.17,-103.04,-40.312,252.02,-123.14,-17.688,203.1,-95.874,-41.533,225.62,-59.336,-51.797,234.66,-46.99,-68.233,262.71,-97.391,-87.549,261.56,-74.074,-108.68,227.76,-35.608,-72.695,196.37,-47.022,-65.215,181.53,-53.541,-67.901,264.31,-107.56,-46.394,278.59,-104.92,-44.089,288.67,-105.26
-88.308,193.23,-125.18,-72.719,191.05,-131.99,-48.203,108.05,-99.776,-45.928,20.323,-118.59,-45.928,12.523,-118.59,-103.9,195.41,-118.38,-126.44,107.37,-101.99,-149.58,34.307,-148.7,-149.06,26.896,-151.07,-83.867,215.44,-122.12,-76.302,245.76,-111.99,-59.546,259.45,-103.26,-40.649,251.7,-123.92,-17.174,204.7,-94.124,-40.758,229.11,-58.645,-50.82,238.65,-46.513,-68.001,261.94,-97.376,-86.245,261.46,-73.189,-104.52,229.9,-31.488,-69.048,199.25,-46.091,-61.832,184.62,-53.34,-67.925,263.64,-107.53,-45.954,277.3,-105.46,-43.317,287.3,-105.4
-88.503,192.67,-125.36,-73.061,190.66,-132.54,-47.679,108.49,-98.893,-45.885,20.882,-118.31,-45.885,13.082,-118.31,-103.94,194.69,-118.17,-128.4,107.12,-101.95,-153.66,36.043,-150.58,-153.1,28.713,-153.19,-84.117,214.87,-122.16,-76.512,245.16,-111.96,-59.547,258.76,-103.51,-40.95,251.46,-124.6,-16.692,206.48,-92.396,-40.063,232.66,-58.052,-49.889,242.59,-46.043,-67.857,261.2,-97.393,-85.002,261.35,-72.411,-100.02,232.19,-27.768,-65.342,202.25,-45.415,-58.44,187.84,-53.374,-68.028,263,-107.53,-45.717,276.17,-106.03,-42.701,286.06,-105.61
