96.676,34.565,100.35,94.812,37.191,100.36,94.38,40.704,99.864,94.349,44.227,99.269,94.713,47.677,98.416,97.238,56.401,95.715,100.3,59.741,93.808,103.43,64.083,91.628,97.823,53.941,97.486,99.508,54.586,103.32,100.83,43.786,108.59,103.37,35.616,108.88,103.78,33.012,109.34,104.19,30.407,109.8,103.74,34.271,107.18,104.45,31.697,107.01,97.31,53.367,95.151,97.281,51.983,89.205,96.294,39.937,89.508,99.171,32.429,92.444,99.529,29.88,93.177,99.888,27.331,93.911,100.18,31.995,94.349,101.04,29.726,95.476,97.277,33.896,104.04,101.98,18.414,110.18,95.456,3.4125,116.19,100.84,0.96562,116.85,103.78,0.78037,116.99,96.155,33.115,96.879,96.156,16.925,103,93.011,1.0742,109.52,98.096,-1.3518,107.6,100.74,-1.9096,106.42
96.634,34.558,100.36,94.77,37.185,100.36,94.338,40.697,99.866,94.31,44.221,99.272,94.676,47.672,98.421,97.207,56.397,95.732,100.27,59.738,93.839,103.42,64.082,91.677,97.788,53.936,97.503,99.456,54.58,103.34,100.77,43.779,108.61,103.31,35.61,108.9,103.72,33.005,109.36,104.12,30.401,109.83,103.68,34.265,107.2,104.4,31.692,107.04,97.28,53.363,95.167,97.277,51.984,89.219,96.297,39.937,89.5,99.178,32.431,92.436,99.535,29.88,93.164,99.893,27.33,93.892,100.18,31.993,94.343,101.04,29.721,95.467,97.228,33.889,104.05,101.95,18.412,110.19,95.34,3.444,116.19,100.72,0.98569,116.87,103.65,0.7701,117.04,96.12,33.11,96.883,96.103,16.918,102.99,92.897,1.0755,109.51,97.991,-1.3451,107.61,100.64,-1.8964,106.44
96.6,34.554,100.36,94.736,37.18,100.36,94.306,40.693,99.868,94.278,44.216,99.274,94.647,47.668,98.426,97.186,56.393,95.745,100.26,59.732,93.856,103.41,64.074,91.702,97.762,53.931,97.516,99.416,54.574,103.36,100.74,43.769,108.62,103.3,35.604,108.9,103.7,33.002,109.38,104.1,30.4,109.86,103.68,34.249,107.21,104.4,31.674,107.07,97.26,53.359,95.178,97.267,51.982,89.231,96.301,39.933,89.493,99.188,32.428,92.427,99.541,29.876,93.15,99.893,27.323,93.874,100.19,31.985,94.336,101.04,29.71,95.458,97.189,33.884,104.06,101.94,18.415,110.19,95.279,3.4701,116.18,100.64,0.98249,116.89,103.57,0.75517,117.07,96.09,33.105,96.889,96.074,16.913,103,92.812,1.0821,109.51,97.915,-1.3403,107.64,100.57,-1.9182,106.49
96.559,34.544,100.37,94.695,37.171,100.37,94.265,40.683,99.867,94.239,44.206,99.27,94.608,47.656,98.417,97.148,56.378,95.723,100.22,59.714,93.835,103.39,64.047,91.676,97.723,53.919,97.499,99.367,54.567,103.34,100.69,43.771,108.62,103.26,35.613,108.91,103.66,33.012,109.4,104.06,30.411,109.89,103.66,34.254,107.22,104.37,31.678,107.09,97.223,53.343,95.162,97.243,51.964,89.215,96.298,39.914,89.474,99.186,32.414,92.419,99.546,29.864,93.15,99.905,27.315,93.882,100.18,31.979,94.333,101.04,29.711,95.464,97.142,33.878,104.06,101.92,18.426,110.22,95.185,3.5157,116.22,100.52,0.99437,116.98,103.46,0.79684,117.16,96.055,33.093,96.895,96.046,16.912,103.03,92.723,1.101,109.56,97.832,-1.3283,107.71,100.49,-1.8782,106.56
96.512,34.541,100.37,94.646,37.166,100.36,94.216,40.678,99.863,94.19,44.201,99.265,94.561,47.651,98.411,97.107,56.372,95.723,100.19,59.707,93.844,103.36,64.037,91.684,97.678,53.914,97.501,99.314,54.574,103.35,100.61,43.78,108.63,103.16,35.616,108.95,103.58,33.015,109.42,104,30.414,109.89,103.55,34.272,107.25,104.29,31.702,107.1,97.184,53.337,95.163,97.215,51.957,89.216,96.296,39.904,89.462,99.19,32.407,92.408,99.545,29.855,93.133,99.9,27.304,93.858,100.18,31.966,94.323,101.03,29.693,95.449,97.087,33.875,104.07,101.88,18.429,110.23,95.044,3.5657,116.23,100.36,1.0151,117.03,103.3,0.80526,117.23,96.017,33.09,96.896,95.979,16.908,103.03,92.601,1.1106,109.57,97.723,-1.3162,107.75,100.39,-1.8955,106.63
96.47,34.538,100.38,94.603,37.163,100.37,94.172,40.674,99.863,94.146,44.196,99.262,94.517,47.646,98.408,97.069,56.366,95.722,100.16,59.695,93.845,103.34,64.02,91.69,97.635,53.909,97.504,99.259,54.575,103.35,100.55,43.785,108.65,103.11,35.624,108.97,103.53,33.023,109.44,103.96,30.422,109.9,103.51,34.284,107.27,104.25,31.717,107.11,97.149,53.331,95.164,97.195,51.943,89.219,96.293,39.889,89.455,99.193,32.395,92.402,99.551,29.844,93.13,99.91,27.294,93.858,100.18,31.957,94.321,101.03,29.687,95.451,97.038,33.874,104.08,101.86,18.44,110.25,94.944,3.6194,116.26,100.24,1.0437,117.1,103.18,0.81901,117.32,95.981,33.084,96.904,95.931,16.912,103.06,92.513,1.1287,109.61,97.632,-1.3097,107.81,100.3,-1.8975,106.69
96.441,34.537,100.38,94.576,37.163,100.36,94.15,40.674,99.857,94.129,44.196,99.255,94.504,47.645,98.399,97.064,56.363,95.713,100.16,59.693,93.849,103.35,64.015,91.71,97.626,53.907,97.496,99.235,54.572,103.35,100.53,43.782,108.65,103.09,35.62,108.97,103.51,33.02,109.45,103.93,30.419,109.92,103.49,34.274,107.28,104.22,31.705,107.13,97.143,53.328,95.157,97.214,51.935,89.213,96.321,39.88,89.436,99.228,32.388,92.382,99.588,29.837,93.106,99.949,27.286,93.83,100.21,31.949,94.303,101.06,29.678,95.431,97.002,33.873,104.08,101.86,18.446,110.24,94.866,3.6585,116.24,100.14,1.0529,117.12,103.08,0.82141,117.35,95.959,33.084,96.904,95.912,16.909,103.06,92.428,1.1368,109.6,97.56,-1.2992,107.83,100.23,-1.884,106.72
96.41,34.523,100.36,94.55,37.152,100.35,94.132,40.668,99.869,94.118,44.195,99.297,94.501,47.65,98.471,97.081,56.386,95.864,100.19,59.731,94.044,103.39,64.071,91.959,97.635,53.914,97.628,99.229,54.534,103.49,100.48,43.697,108.7,103.04,35.533,108.96,103.47,32.928,109.4,103.89,30.324,109.85,103.46,34.207,107.25,104.2,31.641,107.08,97.156,53.355,95.282,97.244,52.026,89.324,96.353,39.969,89.425,99.253,32.449,92.306,99.614,29.891,93.007,99.974,27.334,93.709,100.22,31.992,94.227,101.08,29.712,95.338,96.961,33.842,104.06,101.84,18.351,110.04,94.734,3.5606,115.91,99.988,0.90942,116.79,102.92,0.65692,117.05,95.934,33.085,96.878,95.855,16.84,102.84,92.235,1.0083,109.16,97.385,-1.4629,107.5,100.06,-2.0043,106.39
96.367,34.518,100.36,94.506,37.147,100.35,94.089,40.663,99.868,94.077,44.19,99.298,94.461,47.646,98.475,97.044,56.385,95.88,100.16,59.727,94.071,103.37,64.061,91.988,97.594,53.912,97.644,99.162,54.515,103.51,100.41,43.678,108.73,102.99,35.522,108.96,103.41,32.916,109.41,103.84,30.311,109.85,103.41,34.199,107.26,104.15,31.634,107.08,97.122,53.355,95.297,97.229,52.028,89.339,96.358,39.969,89.416,99.261,32.445,92.283,99.621,29.886,92.98,99.981,27.328,93.678,100.23,31.985,94.204,101.08,29.703,95.311,96.91,33.836,104.06,101.81,18.346,110.02,94.617,3.5931,115.87,99.846,0.90732,116.8,102.77,0.64912,117.07,95.898,33.081,96.877,95.805,16.833,102.83,92.129,1.0088,109.14,97.287,-1.4511,107.48,99.97,-2.0177,106.39
96.323,34.517,100.37,94.461,37.145,100.35,94.043,40.659,99.862,94.032,44.185,99.281,94.418,47.638,98.448,97.009,56.368,95.832,100.12,59.706,94.017,103.34,64.035,91.932,97.556,53.9,97.604,99.128,54.526,103.47,100.36,43.707,108.72,102.94,35.551,108.99,103.37,32.949,109.45,103.8,30.347,109.9,103.37,34.222,107.29,104.12,31.658,107.13,97.086,53.336,95.257,97.192,51.996,89.302,96.348,39.936,89.405,99.264,32.423,92.288,99.631,29.867,92.993,99.998,27.311,93.699,100.23,31.971,94.21,101.09,29.694,95.325,96.86,33.841,104.07,101.82,18.383,110.07,94.542,3.6893,115.97,99.745,0.97331,116.95,102.67,0.69049,117.24,95.86,33.074,96.89,95.77,16.851,102.92,92.055,1.0516,109.26,97.217,-1.4224,107.63,99.905,-1.9939,106.56
96.282,34.514,100.37,94.418,37.141,100.35,94.002,40.656,99.861,93.994,44.182,99.282,94.383,47.635,98.451,96.979,56.365,95.839,100.1,59.702,94.032,103.32,64.031,91.954,97.524,53.895,97.61,99.09,54.52,103.48,100.32,43.703,108.73,102.9,35.545,108.99,103.34,32.944,109.45,103.77,30.343,109.91,103.34,34.217,107.29,104.1,31.655,107.13,97.055,53.333,95.263,97.169,51.994,89.308,96.338,39.933,89.392,99.263,32.419,92.263,99.631,29.861,92.962,99.998,27.304,93.661,100.23,31.963,94.184,101.09,29.684,95.292,96.814,33.838,104.07,101.83,18.381,110.03,94.455,3.7376,115.94,99.634,0.9888,116.95,102.55,0.68066,117.27,95.825,33.072,96.889,95.739,16.846,102.91,91.966,1.0636,109.26,97.122,-1.4236,107.63,99.81,-1.9928,106.56
96.242,34.511,100.38,94.379,37.138,100.35,93.965,40.653,99.861,93.958,44.179,99.28,94.35,47.632,98.449,96.953,56.361,95.841,100.08,59.698,94.043,103.31,64.031,91.982,97.494,53.891,97.613,99.057,54.506,103.48,100.26,43.691,108.75,102.86,35.539,109,103.3,32.939,109.46,103.74,30.339,109.91,103.31,34.214,107.3,104.08,31.655,107.14,97.029,53.329,95.266,97.159,51.989,89.311,96.333,39.927,89.381,99.271,32.415,92.245,99.64,29.858,92.942,100.01,27.3,93.639,100.24,31.958,94.165,101.11,29.679,95.271,96.769,33.835,104.08,101.84,18.386,110.01,94.372,3.7916,115.92,99.522,1.0062,116.98,102.44,0.69562,117.31,95.79,33.069,96.892,95.695,16.846,102.92,91.869,1.0684,109.25,97.035,-1.4177,107.66,99.728,-1.9942,106.6
96.201,34.508,100.38,94.338,37.136,100.35,93.924,40.651,99.859,93.92,44.177,99.279,94.314,47.63,98.45,96.924,56.359,95.85,100.05,59.691,94.05,103.29,64.008,91.97,97.463,53.888,97.62,99.021,54.512,103.49,100.25,43.692,108.74,102.83,35.534,109,103.27,32.933,109.45,103.71,30.333,109.9,103.27,34.211,107.3,104.04,31.652,107.13,96.999,53.327,95.272,97.125,51.99,89.316,96.321,39.927,89.369,99.269,32.414,92.22,99.636,29.854,92.911,100,27.295,93.603,100.24,31.952,94.14,101.1,29.67,95.242,96.724,33.832,104.08,101.85,18.386,109.96,94.31,3.834,115.88,99.432,1.0093,116.98,102.34,0.6639,117.33,95.753,33.067,96.891,95.661,16.84,102.91,91.773,1.075,109.23,96.942,-1.4185,107.66,99.638,-1.9988,106.61
96.158,34.507,100.38,94.295,37.134,100.35,93.882,40.649,99.853,93.88,44.174,99.271,94.276,47.627,98.441,96.893,56.354,95.841,100.03,59.682,94.047,103.28,63.997,91.973,97.428,53.884,97.614,98.982,54.514,103.48,100.2,43.695,108.74,102.77,35.537,109.01,103.22,32.937,109.46,103.67,30.338,109.92,103.23,34.214,107.31,104,31.657,107.15,96.967,53.322,95.265,97.111,51.983,89.31,96.311,39.919,89.353,99.277,32.41,92.197,99.651,29.853,92.892,100.02,27.295,93.587,100.25,31.954,94.115,101.12,29.675,95.218,96.674,33.831,104.08,101.87,18.394,109.93,94.231,3.8966,115.87,99.319,1.0277,117,102.23,0.68929,117.37,95.717,33.064,96.891,95.633,16.84,102.91,91.669,1.0917,109.23,96.843,-1.4103,107.69,99.544,-1.9894,106.65
96.12,34.51,100.37,94.255,37.136,100.34,93.843,40.651,99.852,93.844,44.178,99.275,94.246,47.631,98.451,96.875,56.359,95.866,100.02,59.688,94.08,103.27,64.003,92.018,97.406,53.885,97.636,98.954,54.502,103.51,100.17,43.674,108.75,102.75,35.517,109,103.2,32.916,109.44,103.65,30.315,109.88,103.2,34.202,107.29,103.98,31.646,107.12,96.947,53.328,95.286,97.099,51.996,89.33,96.311,39.932,89.342,99.277,32.414,92.163,99.65,29.853,92.847,100.02,27.293,93.531,100.25,31.949,94.08,101.11,29.665,95.175,96.632,33.831,104.08,101.89,18.389,109.86,94.162,3.9364,115.78,99.214,1.0171,116.95,102.11,0.6451,117.34,95.683,33.07,96.885,95.629,16.833,102.88,91.59,1.0971,109.18,96.748,-1.4303,107.63,99.448,-2.0069,106.59
96.093,34.509,100.37,94.234,37.139,100.33,93.827,40.655,99.846,93.834,44.182,99.272,94.241,47.635,98.451,96.881,56.363,95.877,100.03,59.689,94.096,103.29,63.998,92.037,97.407,53.888,97.646,98.959,54.496,103.52,100.18,43.661,108.74,102.76,35.503,108.98,103.2,32.902,109.43,103.64,30.301,109.88,103.21,34.186,107.28,103.98,31.628,107.11,96.951,53.332,95.295,97.1,52.008,89.337,96.32,39.943,89.318,99.296,32.423,92.12,99.671,29.86,92.796,100.05,27.298,93.473,100.27,31.953,94.037,101.13,29.667,95.126,96.599,33.828,104.07,101.94,18.385,109.77,94.13,3.9755,115.7,99.145,1.005,116.89,102.04,0.61758,117.3,95.659,33.071,96.878,95.636,16.823,102.84,91.515,1.0967,109.11,96.68,-1.4331,107.58,99.383,-2.0266,106.56
