34.643,34.678,98.123,32.655,37.202,98.349,31.881,40.633,98.983,31.354,44.083,99.749,31.069,47.574,100.46,31.643,56.859,102.25,32.676,61.532,103.36,31.886,67.157,104.46,32.579,53.999,102.95,32.589,51.585,108.55,33.136,39.512,108.89,35.86,31.596,107.11,36.052,28.975,106.6,36.244,26.355,106.09,36.928,30.932,105.3,37.665,28.52,104.41,32.565,54.468,100.53,33.726,55.534,94.634,34.699,44.525,89.734,38.467,36.914,90.8,38.84,36.091,88.28,39.213,35.268,85.761,39.289,38.323,89.324,39.637,38.186,86.674,34.604,33.203,101.62,39.357,17.478,96.179,40.329,1.2934,89.793,45.967,-0.4693,90.513,48.813,-0.37083,91.283,34.847,34.043,94.383,31.279,17.953,89.102,18.543,6.1357,87.767,20.568,0.58232,87.083,22.918,-1.0269,86.314
34.275,34.709,98.068,32.275,37.222,98.307,31.485,40.644,98.965,30.944,44.086,99.76,30.647,47.567,100.51,31.191,56.831,102.42,32.216,61.489,103.6,31.421,67.1,104.76,32.132,53.966,103.08,32.12,51.496,108.66,32.73,39.424,108.89,35.486,31.55,106.98,35.689,28.935,106.45,35.892,26.32,105.91,36.541,30.907,105.16,37.284,28.507,104.24,32.124,54.464,100.67,33.311,55.635,94.8,34.185,44.665,89.793,37.812,36.963,90.678,38.167,36.191,88.14,38.522,35.419,85.602,38.677,38.383,89.238,39.026,38.301,86.585,34.236,33.21,101.56,38.781,17.516,95.854,39.594,1.4292,89.204,45.225,-0.35581,89.919,48.07,-0.27547,90.694,34.489,34.099,94.324,31.302,18.077,88.611,18.293,6.5771,87.132,20.012,0.92368,86.429,22.236,-0.84788,85.645
33.95,34.734,98.041,31.947,37.245,98.283,31.155,40.664,98.953,30.615,44.103,99.761,30.312,47.581,100.52,30.834,56.837,102.48,31.849,61.49,103.69,31.056,67.093,104.88,31.779,53.97,103.13,31.766,51.487,108.71,32.423,39.416,108.89,35.21,31.561,106.95,35.419,28.947,106.41,35.628,26.333,105.87,36.246,30.923,105.11,36.989,28.526,104.18,31.777,54.478,100.72,32.971,55.703,94.862,33.76,44.736,89.836,37.248,36.956,90.6,37.585,36.209,88.052,37.922,35.462,85.504,38.156,38.371,89.18,38.506,38.315,86.527,33.907,33.226,101.53,38.295,17.528,95.712,38.937,1.4871,88.933,44.564,-0.30971,89.656,47.408,-0.23951,90.435,34.171,34.135,94.296,31.449,18.115,88.342,18.185,6.9203,86.791,19.617,1.1828,86.126,21.66,-0.80045,85.355
33.594,34.766,97.996,31.575,37.264,98.24,30.769,40.677,98.926,30.218,44.11,99.751,29.906,47.581,100.54,30.406,56.818,102.59,31.403,61.46,103.85,30.606,67.053,105.09,31.347,53.947,103.22,31.291,51.434,108.78,31.979,39.364,108.87,34.806,31.537,106.87,35.043,28.924,106.33,35.28,26.312,105.8,35.851,30.907,105.03,36.621,28.516,104.11,31.364,54.477,100.82,32.604,55.794,94.986,33.314,44.861,89.874,36.652,37.003,90.484,36.998,36.292,87.927,37.344,35.581,85.37,37.587,38.428,89.094,37.956,38.409,86.443,33.541,33.24,101.47,37.721,17.556,95.471,38.257,1.597,88.494,43.872,-0.22435,89.248,46.709,-0.16405,90.054,33.838,34.187,94.249,31.583,18.235,87.93,18.106,7.3229,86.201,19.196,1.5148,85.501,21.063,-0.63999,84.745
33.261,34.794,97.965,31.231,37.284,98.209,30.417,40.693,98.902,29.864,44.123,99.738,29.547,47.59,100.54,30.031,56.818,102.63,31.012,61.455,103.93,30.214,67.041,105.2,30.973,53.944,103.26,30.899,51.412,108.81,31.613,39.343,108.85,34.501,31.544,106.82,34.735,28.933,106.29,34.969,26.321,105.75,35.526,30.918,104.98,36.288,28.529,104.04,30.998,54.486,100.86,32.268,55.841,95.042,32.904,44.917,89.902,36.103,36.994,90.42,36.445,36.317,87.854,36.787,35.64,85.287,37.104,38.408,89.065,37.496,38.423,86.417,33.201,33.259,101.44,37.185,17.569,95.317,37.606,1.6625,88.213,43.212,-0.1709,88.997,46.047,-0.12547,89.814,33.52,34.227,94.218,31.749,18.308,87.663,18.072,7.6696,85.812,18.826,1.8062,85.132,20.467,-0.53155,84.395
32.932,34.82,97.942,30.894,37.302,98.179,30.071,40.709,98.878,29.513,44.135,99.723,29.188,47.6,100.54,29.651,56.822,102.66,30.619,61.451,103.99,29.816,67.031,105.29,30.587,53.946,103.28,30.458,51.399,108.83,31.205,39.332,108.85,34.129,31.549,106.81,34.369,28.94,106.26,34.609,26.332,105.72,35.143,30.933,104.96,35.907,28.551,104.01,30.635,54.495,100.88,31.962,55.887,95.09,32.556,44.968,89.933,35.634,36.994,90.377,35.973,36.343,87.803,36.313,35.693,85.229,36.688,38.395,89.049,37.1,38.436,86.405,32.856,33.275,101.41,36.673,17.582,95.196,36.998,1.7163,87.995,42.591,-0.13326,88.834,45.417,-0.097017,89.682,33.218,34.262,94.195,31.996,18.377,87.437,18.162,7.9793,85.392,18.57,2.0847,84.687,19.97,-0.41283,83.975
32.613,34.845,97.919,30.566,37.321,98.152,29.734,40.723,98.859,29.17,44.146,99.716,28.841,47.607,100.54,29.292,56.823,102.69,30.255,61.447,104.04,29.44,67.02,105.36,30.226,53.946,103.31,30.058,51.389,108.85,30.846,39.325,108.85,33.813,31.561,106.8,34.083,28.954,106.26,34.353,26.348,105.71,34.848,30.954,104.96,35.642,28.578,104.02,30.285,54.502,100.91,31.642,55.921,95.133,32.182,45.017,89.94,35.144,36.995,90.308,35.486,36.37,87.728,35.829,35.745,85.149,36.235,38.391,89.004,36.664,38.457,86.364,32.524,33.292,101.39,36.148,17.591,95.072,36.39,1.7665,87.779,41.972,-0.10149,88.653,44.79,-0.077227,89.525,32.918,34.296,94.172,32.204,18.458,87.234,18.239,8.2654,85.05,18.336,2.3611,84.315,19.425,-0.2944,83.632
32.285,34.876,97.901,30.228,37.345,98.124,29.386,40.745,98.829,28.815,44.166,99.689,28.481,47.626,100.51,28.916,56.84,102.68,29.867,61.459,104.06,29.049,67.03,105.38,29.846,53.962,103.3,29.631,51.383,108.83,30.433,39.319,108.84,33.46,31.577,106.8,33.738,28.972,106.25,34.016,26.368,105.7,34.499,30.977,104.96,35.302,28.606,104.01,29.921,54.521,100.91,31.32,55.952,95.138,31.815,45.052,89.931,34.667,36.988,90.251,35.019,36.379,87.669,35.371,35.771,85.087,35.801,38.371,88.97,36.256,38.451,86.334,32.18,33.319,101.36,35.607,17.603,94.981,35.777,1.804,87.63,41.345,-0.079358,88.562,44.154,-0.065028,89.46,32.615,34.333,94.155,32.435,18.536,87.091,18.39,8.5002,84.707,18.144,2.6001,83.974,18.927,-0.16919,83.324
31.977,34.903,97.884,29.911,37.364,98.101,29.058,40.762,98.805,28.482,44.181,99.668,28.148,47.64,100.5,28.587,56.849,102.68,29.535,61.466,104.07,28.716,67.033,105.41,29.514,53.969,103.3,29.276,51.381,108.82,30.105,39.32,108.84,33.185,31.598,106.8,33.465,28.997,106.23,33.745,26.396,105.67,34.223,31.01,104.95,35.027,28.646,103.99,29.592,54.533,100.91,31.012,55.978,95.148,31.453,45.082,89.926,34.172,36.97,90.18,34.548,36.381,87.596,34.925,35.792,85.013,35.351,38.343,88.93,35.845,38.441,86.302,31.863,33.342,101.35,35.1,17.617,94.883,35.187,1.8424,87.479,40.743,-0.055321,88.447,43.547,-0.044794,89.366,32.326,34.366,94.139,32.659,18.611,86.985,18.55,8.701,84.458,18.024,2.8259,83.672,18.548,-0.0052454,83.03
31.688,34.92,97.885,29.621,37.382,98.093,28.768,40.779,98.8,28.194,44.197,99.67,27.856,47.657,100.5,28.283,56.868,102.67,29.223,61.485,104.06,28.405,67.055,105.39,29.209,53.99,103.29,28.948,51.398,108.81,29.787,39.337,108.88,32.919,31.632,106.85,33.218,29.034,106.28,33.518,26.436,105.71,33.977,31.054,105.01,34.803,28.696,104.05,29.295,54.551,100.9,30.743,55.988,95.147,31.133,45.09,89.927,33.743,36.942,90.154,34.135,36.36,87.571,34.527,35.779,84.988,34.966,38.296,88.925,35.491,38.399,86.302,31.557,33.359,101.35,34.648,17.611,94.868,34.63,1.8427,87.45,40.174,-0.069077,88.459,42.969,-0.064178,89.402,32.053,34.384,94.142,32.89,18.658,86.964,18.716,8.8726,84.315,17.994,3.0258,83.476,18.471,0.19933,82.778
31.384,34.94,97.88,29.312,37.397,98.082,28.454,40.793,98.789,27.878,44.21,99.662,27.537,47.669,100.49,27.957,56.88,102.67,28.892,61.498,104.06,28.073,67.068,105.39,28.885,54.002,103.29,28.625,51.409,108.81,29.457,39.348,108.91,32.65,31.671,106.88,32.981,29.075,106.32,33.313,26.48,105.75,33.739,31.102,105.06,34.6,28.752,104.11,28.973,54.564,100.9,30.419,55.985,95.141,30.771,45.093,89.906,33.323,36.925,90.112,33.707,36.357,87.525,34.091,35.789,84.938,34.56,38.275,88.892,35.084,38.39,86.269,31.244,33.377,101.34,34.141,17.613,94.811,34.046,1.8551,87.373,39.582,-0.058992,88.42,42.374,-0.063434,89.373,31.765,34.405,94.139,33.053,18.718,86.944,18.832,9.0414,84.149,18.016,3.2132,83.268,18.458,0.39459,82.518
31.068,34.965,97.868,28.984,37.412,98.066,28.111,40.803,98.776,27.528,44.217,99.655,27.186,47.676,100.49,27.602,56.884,102.68,28.542,61.499,104.08,27.73,67.068,105.42,28.535,54.006,103.29,28.288,51.403,108.81,29.167,39.345,108.93,32.393,31.684,106.89,32.744,29.095,106.31,33.095,26.505,105.73,33.495,31.134,105.06,34.375,28.795,104.11,28.616,54.571,100.9,30.042,56.001,95.14,30.337,45.118,89.882,32.815,36.927,90.042,33.203,36.372,87.453,33.591,35.818,84.863,34.066,38.275,88.835,34.599,38.403,86.215,30.928,33.399,101.33,33.609,17.633,94.712,33.397,1.894,87.235,38.926,-0.040796,88.282,41.715,-0.055168,89.241,31.46,34.434,94.127,33.147,18.801,86.896,18.893,9.2068,83.993,18.087,3.3877,83.045,18.545,0.59005,82.228
30.764,34.989,97.869,28.669,37.427,98.055,27.784,40.819,98.748,27.196,44.237,99.611,26.856,47.699,100.43,27.275,56.918,102.57,28.22,61.538,103.95,27.42,67.116,105.26,28.208,54.043,103.2,27.982,51.467,108.73,28.87,39.411,108.95,32.143,31.761,106.94,32.515,29.174,106.36,32.887,26.588,105.78,33.261,31.22,105.12,34.164,28.888,104.17,28.286,54.596,100.81,29.699,55.988,95.033,29.944,45.085,89.814,32.359,36.875,89.995,32.746,36.312,87.407,33.133,35.748,84.819,33.635,38.201,88.789,34.179,38.318,86.171,30.62,33.431,101.33,33.09,17.619,94.744,32.788,1.8515,87.33,38.311,-0.079905,88.414,41.099,-0.098027,89.378,31.168,34.45,94.13,33.272,18.827,86.989,18.996,9.2671,84.077,18.311,3.4611,82.968,18.79,0.67562,82.122
30.475,35.009,97.862,28.373,37.442,98.038,27.479,40.833,98.724,26.891,44.253,99.578,26.552,47.717,100.38,26.974,56.942,102.5,27.924,61.567,103.86,27.135,67.152,105.14,27.907,54.069,103.14,27.691,51.514,108.68,28.609,39.462,108.96,31.932,31.828,106.97,32.306,29.245,106.38,32.68,26.661,105.79,33.061,31.297,105.16,33.968,28.97,104.2,27.984,54.616,100.74,29.393,55.988,94.963,29.585,45.078,89.756,31.95,36.854,89.937,32.346,36.287,87.352,32.742,35.721,84.766,33.235,38.175,88.736,33.79,38.288,86.121,30.325,33.455,101.33,32.602,17.62,94.725,32.231,1.8452,87.33,37.74,-0.10139,88.458,40.522,-0.12646,89.44,30.892,34.466,94.125,33.452,18.873,87.068,19.189,9.3194,84.074,18.652,3.5215,82.847,19.197,0.75926,81.966
30.18,35.026,97.858,28.066,37.452,98.02,27.159,40.843,98.686,26.566,44.267,99.519,26.23,47.735,100.31,26.655,56.969,102.39,27.611,61.598,103.73,26.843,67.194,104.98,27.587,54.098,103.04,27.387,51.577,108.59,28.307,39.528,108.97,31.671,31.905,107.01,32.072,29.323,106.43,32.474,26.741,105.85,32.824,31.378,105.22,33.761,29.056,104.27,27.664,54.635,100.64,29.073,55.977,94.852,29.225,45.053,89.676,31.536,36.814,89.887,31.946,36.24,87.305,32.357,35.666,84.723,32.836,38.126,88.691,33.408,38.231,86.079,30.021,33.48,101.32,32.096,17.607,94.749,31.646,1.8061,87.414,37.145,-0.14918,88.574,39.921,-0.17861,89.572,30.614,34.477,94.124,33.587,18.908,87.175,19.362,9.3089,84.146,19.038,3.5278,82.773,19.687,0.80075,81.854
29.885,35.046,97.867,27.771,37.47,98.025,26.861,40.862,98.685,26.263,44.286,99.513,25.923,47.758,100.29,26.348,57.004,102.31,27.324,61.638,103.62,26.578,67.242,104.85,27.29,54.138,102.97,27.143,51.659,108.55,28.113,39.617,109.02,31.504,32.003,107.07,31.936,29.421,106.51,32.367,26.84,105.95,32.675,31.476,105.28,33.642,29.158,104.36,27.348,54.662,100.57,28.701,55.958,94.758,28.795,45.019,89.61,31.102,36.78,89.85,31.466,36.199,87.263,31.83,35.618,84.676,32.368,38.097,88.625,32.888,38.196,86.001,29.733,33.509,101.34,31.599,17.595,94.795,31.002,1.773,87.518,36.495,-0.19243,88.688,39.274,-0.23383,89.677,30.315,34.487,94.134,33.656,18.945,87.293,19.479,9.2608,84.313,19.36,3.4898,82.866,20.083,0.78507,81.936
29.605,35.056,97.875,27.487,37.478,98.034,26.58,40.871,98.694,25.985,44.295,99.523,25.646,47.768,100.29,26.073,57.017,102.3,27.062,61.658,103.58,26.334,67.266,104.79,27.026,54.154,102.95,26.949,51.701,108.54,27.98,39.666,109.07,31.388,32.063,107.12,31.826,29.483,106.55,32.265,26.904,105.99,32.538,31.542,105.31,33.505,29.229,104.38,27.06,54.674,100.55,28.34,55.945,94.717,28.345,45.002,89.577,30.649,36.763,89.825,30.991,36.174,87.237,31.332,35.585,84.648,31.902,38.078,88.584,32.399,38.169,85.956,29.461,33.524,101.35,31.128,17.587,94.81,30.392,1.7561,87.564,35.887,-0.20946,88.729,38.671,-0.25306,89.702,30.028,34.492,94.142,33.694,18.99,87.379,19.586,9.2055,84.397,19.663,3.4516,82.882,20.521,0.80569,81.899
29.317,35.07,97.893,27.195,37.487,98.053,26.285,40.881,98.701,25.688,44.307,99.522,25.356,47.783,100.28,25.808,57.042,102.24,26.806,61.693,103.47,26.104,67.311,104.65,26.771,54.181,102.89,26.788,51.779,108.51,27.873,39.754,109.13,31.308,32.163,107.17,31.754,29.584,106.61,32.2,27.006,106.05,32.437,31.642,105.35,33.405,29.33,104.41,26.772,54.691,100.49,27.936,55.926,94.625,27.846,44.96,89.535,30.167,36.725,89.808,30.466,36.119,87.218,30.765,35.513,84.628,31.39,38.038,88.535,31.839,38.113,85.898,29.192,33.549,101.37,30.629,17.566,94.891,29.733,1.6991,87.742,35.236,-0.2672,88.866,38.029,-0.30654,89.816,29.727,34.496,94.16,33.675,19.011,87.514,19.656,9.0675,84.641,19.976,3.3423,83.05,20.945,0.74842,82.033
29.039,35.081,97.908,26.915,37.497,98.06,26.001,40.893,98.692,25.402,44.323,99.496,25.07,47.804,100.23,25.526,57.077,102.12,26.545,61.736,103.3,25.874,67.368,104.44,26.495,54.223,102.79,26.56,51.88,108.42,27.714,39.867,109.16,31.173,32.28,107.23,31.635,29.7,106.69,32.096,27.12,106.15,32.291,31.752,105.41,33.27,29.44,104.49,26.481,54.714,100.38,27.597,55.9,94.495,27.432,44.906,89.468,29.766,36.677,89.794,30.042,36.049,87.207,30.318,35.421,84.621,30.961,37.99,88.496,31.381,38.043,85.853,28.918,33.573,101.39,30.159,17.537,95.004,29.132,1.6276,87.969,34.631,-0.33954,89.109,37.425,-0.38543,90.055,29.446,34.492,94.177,33.72,19.016,87.716,19.826,8.8849,84.892,20.387,3.2094,83.194,21.523,0.7044,82.127
28.799,35.089,97.957,26.681,37.512,98.097,25.777,40.917,98.694,25.191,44.358,99.458,24.869,47.85,100.14,25.355,57.152,101.87,26.394,61.832,102.95,25.756,67.487,103.98,26.333,54.309,102.57,26.481,52.083,108.26,27.712,40.095,109.22,31.175,32.489,107.38,31.628,29.9,106.87,32.08,27.31,106.37,32.25,31.928,105.54,33.21,29.6,104.63,26.285,54.761,100.16,27.303,55.825,94.232,27.03,44.754,89.383,29.394,36.54,89.839,29.622,35.863,87.26,29.85,35.185,84.68,30.55,37.837,88.489,30.914,37.841,85.838,28.69,33.612,101.46,29.76,17.451,95.357,28.548,1.4257,88.621,34.057,-0.50835,89.767,36.858,-0.5419,90.693,29.187,34.466,94.229,33.781,18.933,88.135,20.033,8.5454,85.539,20.861,2.9115,83.812,22.127,0.47163,82.741
28.522,35.112,97.964,26.399,37.53,98.109,25.495,40.933,98.714,24.908,44.372,99.489,24.589,47.863,100.18,25.087,57.165,101.91,26.138,61.847,102.97,25.522,67.506,104,26.073,54.322,102.6,26.294,52.107,108.28,27.593,40.127,109.27,31.089,32.545,107.38,31.553,29.959,106.87,32.017,27.372,106.36,32.138,31.99,105.53,33.101,29.668,104.61,26.001,54.775,100.18,26.931,55.832,94.243,26.556,44.767,89.386,28.955,36.562,89.825,29.157,35.871,87.248,29.359,35.18,84.67,30.097,37.852,88.458,30.434,37.842,85.803,28.426,33.636,101.46,29.316,17.466,95.361,27.92,1.4434,88.653,33.438,-0.51501,89.716,36.251,-0.55264,90.605,28.902,34.489,94.235,33.808,19.034,88.187,20.244,8.4048,85.6,21.338,2.8559,83.75,22.714,0.49945,82.628
28.267,35.127,97.984,26.141,37.543,98.118,25.238,40.949,98.708,24.661,44.393,99.466,24.349,47.89,100.13,24.857,57.206,101.78,25.923,61.895,102.79,25.333,67.566,103.76,25.844,54.367,102.49,26.113,52.219,108.2,27.455,40.254,109.3,30.979,32.676,107.45,31.46,30.087,106.97,31.94,27.498,106.49,32.02,32.105,105.6,32.994,29.78,104.7,25.764,54.801,100.07,26.646,55.803,94.116,26.221,44.714,89.318,28.733,36.55,89.851,28.854,35.827,87.277,28.976,35.105,84.703,29.816,37.832,88.429,30.063,37.791,85.765,28.17,33.665,101.49,28.9,17.443,95.504,27.368,1.382,88.919,32.877,-0.58763,90.007,35.689,-0.62693,90.899,28.648,34.488,94.258,33.903,19.062,88.433,20.554,8.1642,85.843,21.938,2.7022,83.929,23.418,0.41933,82.789
28.003,35.144,98.011,25.877,37.56,98.142,24.977,40.97,98.716,24.409,44.418,99.459,24.1,47.92,100.1,24.615,57.247,101.68,25.701,61.945,102.63,25.139,67.627,103.55,25.612,54.415,102.4,25.954,52.335,108.13,27.389,40.391,109.34,30.909,32.805,107.51,31.408,30.214,107.06,31.908,27.624,106.61,31.934,32.22,105.66,32.92,29.892,104.78,25.509,54.831,99.982,26.309,55.773,94.003,25.802,44.655,89.279,28.422,36.529,89.879,28.454,35.762,87.315,28.486,34.994,84.751,29.465,37.78,88.4,29.624,37.691,85.73,27.918,33.697,101.52,28.465,17.421,95.669,26.763,1.3171,89.231,32.275,-0.65509,90.299,35.093,-0.69524,91.17,28.373,34.489,94.288,33.923,19.091,88.664,20.816,7.8815,86.172,22.44,2.5178,84.172,24.034,0.33019,82.998
27.746,35.154,98.047,25.619,37.57,98.161,24.721,40.986,98.702,24.161,44.444,99.407,23.862,47.955,100,24.401,57.305,101.44,25.501,62.016,102.3,24.964,67.713,103.13,25.395,54.482,102.2,25.78,52.502,107.96,27.261,40.584,109.35,30.809,32.99,107.61,31.303,30.392,107.2,31.797,27.795,106.78,31.805,32.373,105.75,32.778,30.031,104.9,25.281,54.861,99.77,26.024,55.713,93.77,25.43,44.538,89.194,28.102,36.438,89.913,28.097,35.622,87.364,28.092,34.806,84.816,29.105,37.672,88.392,29.217,37.533,85.722,27.664,33.735,101.57,28.051,17.366,95.966,26.189,1.1812,89.781,31.698,-0.78327,90.875,34.517,-0.81652,91.745,28.114,34.472,94.328,33.967,19.059,89.063,21.13,7.5229,86.655,23.033,2.2525,84.651,24.707,0.12414,83.481
27.492,35.163,98.076,25.365,37.579,98.183,24.472,40.999,98.709,23.921,44.462,99.397,23.627,47.977,99.965,24.18,57.338,101.32,25.295,62.056,102.12,24.787,67.765,102.9,25.18,54.52,102.1,25.632,52.618,107.88,27.184,40.721,109.37,30.74,33.121,107.68,31.243,30.523,107.28,31.746,27.924,106.89,31.711,32.492,105.81,32.686,30.147,104.96,25.047,54.881,99.668,25.723,55.671,93.652,25.038,44.465,89.165,27.756,36.385,89.937,27.714,35.528,87.402,27.672,34.671,84.867,28.738,37.593,88.382,28.811,37.412,85.713,27.417,33.76,101.61,27.65,17.336,96.153,25.624,1.1126,90.124,31.133,-0.85427,91.214,33.956,-0.88745,92.07,27.852,34.463,94.36,33.992,19.086,89.322,21.449,7.21,87.02,23.598,2.0677,84.935,25.316,-0.016808,83.749
27.229,35.17,98.1,25.1,37.586,98.202,24.21,41.008,98.715,23.664,44.474,99.391,23.378,47.993,99.941,23.948,57.361,101.24,25.07,62.086,101.99,24.584,67.803,102.72,24.95,54.548,102.02,25.443,52.701,107.82,27.082,40.826,109.39,30.651,33.229,107.71,31.15,30.628,107.33,31.648,28.028,106.94,31.582,32.588,105.83,32.541,30.238,104.98,24.802,54.894,99.593,25.404,55.639,93.564,24.652,44.414,89.137,27.426,36.358,89.955,27.334,35.473,87.431,27.241,34.588,84.906,28.355,37.56,88.364,28.367,37.351,85.696,27.16,33.78,101.63,27.224,17.321,96.284,25.062,1.075,90.364,30.565,-0.90586,91.463,33.388,-0.94116,92.319,27.584,34.458,94.385,34.003,19.133,89.543,21.78,6.9198,87.288,24.162,1.9125,85.128,25.955,-0.097358,83.926
26.973,35.176,98.149,24.847,37.593,98.245,23.963,41.021,98.736,23.424,44.492,99.39,23.143,48.015,99.913,23.723,57.395,101.12,24.864,62.127,101.79,24.407,67.854,102.45,24.733,54.589,101.92,25.313,52.828,107.74,27.033,40.983,109.44,30.615,33.386,107.79,31.111,30.781,107.43,31.607,28.176,107.07,31.515,32.721,105.9,32.463,30.362,105.06,24.562,54.913,99.489,25.075,55.589,93.443,24.226,44.324,89.138,27.055,36.294,90.022,26.911,35.36,87.518,26.767,34.427,85.013,27.94,37.471,88.388,27.893,37.211,85.725,26.918,33.806,101.69,26.808,17.279,96.558,24.451,0.9783,90.865,29.965,-0.98846,91.929,32.798,-1.0233,92.753,27.312,34.441,94.437,33.983,19.142,89.863,22.098,6.5723,87.758,24.7,1.6959,85.552,26.58,-0.22512,84.337
26.71,35.179,98.183,24.582,37.595,98.271,23.702,41.026,98.741,23.168,44.502,99.372,22.89,48.03,99.865,23.485,57.42,100.98,24.642,62.157,101.58,24.206,67.894,102.18,24.499,54.621,101.8,25.144,52.941,107.63,26.918,41.121,109.46,30.522,33.524,107.86,31.03,30.919,107.51,31.538,28.314,107.17,31.405,32.848,105.96,32.359,30.487,105.13,24.311,54.922,99.367,24.766,55.523,93.309,23.829,44.226,89.105,26.72,36.227,90.059,26.526,35.259,87.571,26.331,34.291,85.084,27.556,37.39,88.389,27.448,37.094,85.731,26.665,33.827,101.73,26.381,17.248,96.777,23.865,0.90724,91.272,29.381,-1.0559,92.333,32.218,-1.0865,93.143,27.042,34.425,94.474,33.971,19.17,90.139,22.497,6.2124,88.11,25.318,1.4475,85.932,27.325,-0.33988,84.714
26.457,35.181,98.22,24.33,37.598,98.3,23.453,41.033,98.75,22.926,44.514,99.36,22.655,48.046,99.829,23.267,57.443,100.87,24.437,62.185,101.41,24.029,67.929,101.95,24.28,54.649,101.7,24.973,53.034,107.55,26.8,41.24,109.49,30.435,33.652,107.92,30.961,31.047,107.6,31.487,28.442,107.28,31.311,32.959,106.02,32.278,30.596,105.22,24.083,54.932,99.271,24.491,55.482,93.204,23.467,44.155,89.102,26.403,36.178,90.108,26.178,35.169,87.64,25.953,34.16,85.171,27.21,37.318,88.408,27.066,36.978,85.757,26.415,33.846,101.78,25.973,17.222,96.984,23.31,0.84814,91.648,28.825,-1.1162,92.716,31.663,-1.1438,93.52,26.784,34.409,94.515,33.964,19.201,90.433,22.896,5.8843,88.47,25.934,1.245,86.311,28.037,-0.44235,85.114
26.204,35.182,98.262,24.077,37.6,98.331,23.208,41.039,98.758,22.692,44.526,99.343,22.428,48.062,99.784,23.052,57.468,100.74,24.232,62.214,101.21,23.843,67.966,101.68,24.065,54.681,101.6,24.794,53.137,107.46,26.686,41.373,109.51,30.337,33.782,107.99,30.858,31.175,107.69,31.38,28.567,107.38,31.19,33.074,106.09,32.146,30.704,105.29,23.861,54.942,99.161,24.23,55.422,93.086,23.131,44.067,89.084,26.106,36.114,90.162,25.842,35.067,87.714,25.578,34.019,85.265,26.87,37.235,88.431,26.678,36.854,85.788,26.166,33.866,101.83,25.581,17.195,97.215,22.761,0.78852,92.063,28.274,-1.1728,93.144,31.116,-1.2065,93.938,26.527,34.392,94.56,33.951,19.227,90.764,23.325,5.5503,88.84,26.578,1.0445,86.713,28.76,-0.55475,85.536
25.947,35.176,98.298,23.821,37.595,98.353,22.952,41.038,98.757,22.438,44.53,99.312,22.183,48.07,99.721,22.834,57.483,100.59,24.021,62.232,101.01,23.651,67.99,101.41,23.84,54.701,101.47,24.578,53.239,107.35,26.525,41.504,109.52,30.188,33.907,108.06,30.717,31.298,107.78,31.245,28.689,107.5,31.036,33.184,106.17,31.996,30.81,105.39,23.636,54.94,99.033,23.973,55.368,92.952,22.825,43.98,89.057,25.834,36.05,90.205,25.547,34.966,87.775,25.261,33.882,85.345,26.567,37.152,88.448,26.345,36.733,85.814,25.905,33.878,101.87,25.167,17.163,97.443,22.223,0.72726,92.456,27.728,-1.24,93.567,30.565,-1.2677,94.374,26.273,34.367,94.601,33.92,19.245,91.085,23.761,5.2115,89.212,27.235,0.83862,87.158,29.502,-0.66956,86.022
25.682,35.175,98.333,23.554,37.592,98.386,22.686,41.035,98.78,22.173,44.529,99.328,21.924,48.071,99.729,22.593,57.485,100.57,23.793,62.234,100.94,23.432,67.995,101.31,23.598,54.703,101.45,24.391,53.281,107.34,26.384,41.565,109.56,30.077,33.982,108.1,30.626,31.376,107.83,31.175,28.77,107.56,30.926,33.257,106.2,31.904,30.887,105.44,23.384,54.936,99.016,23.676,55.331,92.93,22.445,43.934,89.087,25.498,36.023,90.256,25.175,34.915,87.841,24.852,33.806,85.427,26.195,37.112,88.476,25.93,36.667,85.85,25.647,33.885,101.91,24.749,17.153,97.578,21.671,0.71091,92.693,27.183,-1.2409,93.801,30.023,-1.305,94.596,26.003,34.356,94.637,33.852,19.302,91.279,24.157,4.9414,89.427,27.827,0.69539,87.45,30.172,-0.72002,86.354
25.432,35.164,98.378,23.305,37.582,98.42,22.445,41.03,98.796,21.941,44.528,99.324,21.7,48.073,99.697,22.387,57.493,100.46,23.599,62.244,100.77,23.258,68.01,101.08,23.39,54.717,101.36,24.205,53.355,107.26,26.248,41.668,109.59,29.987,34.101,108.16,30.541,31.495,107.91,31.095,28.889,107.65,30.819,33.363,106.26,31.797,30.99,105.5,23.17,54.93,98.924,23.431,55.269,92.834,22.132,43.845,89.096,25.205,35.952,90.326,24.861,34.81,87.931,24.516,33.667,85.535,25.884,37.017,88.525,25.594,36.535,85.908,25.399,33.892,101.96,24.351,17.123,97.808,21.121,0.65724,93.105,26.635,-1.2847,94.216,29.478,-1.3453,95.002,25.749,34.328,94.685,33.803,19.33,91.573,24.592,4.6455,89.787,28.457,0.52426,87.921,30.865,-0.82105,86.874
