100.08,34.422,97.652,98.082,36.95,97.699,97.362,40.434,97.369,96.972,43.966,96.986,96.869,47.497,96.453,97.93,56.749,94.706,99.426,61.31,93.656,99.714,66.995,92.634,98.928,54.24,96.203,100.29,54.449,102.15,102.29,43.549,106.98,105.7,35.695,106.95,106.32,33.113,107.28,106.94,30.531,107.6,106.36,34.529,105.21,107.35,32.055,104.95,98.474,53.842,93.819,98.47,53.163,87.752,98.016,41.108,86.947,101.46,33.585,89.142,101.97,31.009,89.658,102.48,28.432,90.174,102.52,33.053,90.993,103.53,30.751,91.919,100.68,33.704,101.33,109.39,19.034,104.26,101.11,4.9684,110.36,105.53,1.2038,111.67,108.22,0.095956,112.15,99.656,33.026,94.144,99.156,16.738,99.973,95.798,0.78752,106.14,100.99,-1.5021,104.35,103.66,-2.095,103.23
100.06,34.426,97.644,98.06,36.953,97.695,97.341,40.438,97.372,96.951,43.97,96.996,96.851,47.503,96.473,97.921,56.759,94.754,99.423,61.321,93.719,99.718,67.01,92.715,98.916,54.244,96.243,100.28,54.433,102.19,102.25,43.513,106.99,105.63,35.648,106.96,106.25,33.065,107.29,106.87,30.482,107.63,106.3,34.474,105.22,107.28,31.997,104.97,98.463,53.854,93.859,98.459,53.187,87.79,97.964,41.135,86.96,101.38,33.595,89.144,101.88,31.017,89.663,102.38,28.44,90.182,102.43,33.062,90.997,103.43,30.758,91.926,100.66,33.701,101.32,109.39,19.021,104.14,101.22,4.8644,110.18,105.68,1.1178,111.39,108.39,0.035258,111.82,99.635,33.034,94.134,99.108,16.728,99.908,95.738,0.76331,106.03,100.93,-1.5246,104.24,103.6,-2.113,103.11
100.04,34.425,97.64,98.039,36.952,97.694,97.32,40.437,97.372,96.932,43.969,96.998,96.833,47.503,96.478,97.906,56.76,94.769,99.414,61.321,93.737,99.713,67.01,92.736,98.901,54.244,96.256,100.26,54.428,102.2,102.22,43.499,106.99,105.57,35.622,106.98,106.18,33.039,107.32,106.8,30.456,107.66,106.25,34.445,105.25,107.23,31.967,105,98.446,53.856,93.871,98.437,53.192,87.802,97.903,41.142,86.971,101.29,33.593,89.158,101.78,31.013,89.677,102.26,28.433,90.196,102.35,33.054,91.011,103.33,30.745,91.941,100.65,33.699,101.32,109.39,19.018,104.05,101.36,4.7687,110.07,105.87,1.0362,111.17,108.59,-0.015786,111.55,99.613,33.036,94.13,99.083,16.725,99.89,95.705,0.75892,106,100.89,-1.533,104.19,103.55,-2.1228,103.06
100.01,34.423,97.636,98.015,36.948,97.694,97.294,40.434,97.376,96.905,43.966,97.007,96.809,47.501,96.494,97.893,56.761,94.804,99.407,61.321,93.778,99.71,67.011,92.785,98.884,54.24,96.286,100.25,54.42,102.23,102.16,43.479,107.01,105.5,35.597,107,106.1,33.012,107.34,106.71,30.427,107.68,106.18,34.42,105.27,107.15,31.938,105.02,98.431,53.858,93.9,98.42,53.205,87.83,97.845,41.158,86.985,101.2,33.594,89.168,101.68,31.01,89.68,102.15,28.426,90.192,102.25,33.045,91.022,103.22,30.729,91.946,100.63,33.693,101.31,109.39,19.006,103.96,101.51,4.6545,109.92,106.07,0.96933,110.93,108.8,-0.088479,111.28,99.59,33.038,94.124,99.078,16.718,99.862,95.656,0.74993,105.94,100.84,-1.5452,104.13,103.5,-2.1507,103
99.998,34.42,97.633,98,36.945,97.693,97.279,40.431,97.381,96.891,43.965,97.016,96.798,47.5,96.507,97.892,56.76,94.825,99.411,61.32,93.807,99.718,67.012,92.827,98.881,54.237,96.305,100.25,54.406,102.25,102.13,43.455,107.02,105.44,35.56,107.01,106.04,32.974,107.36,106.64,30.388,107.71,106.12,34.378,105.29,107.09,31.894,105.05,98.426,53.858,93.919,98.414,53.215,87.847,97.8,41.17,86.998,101.12,33.587,89.176,101.59,31.002,89.685,102.05,28.417,90.195,102.17,33.034,91.03,103.13,30.715,91.952,100.61,33.687,101.31,109.4,19.001,103.87,101.69,4.5361,109.78,106.3,0.87856,110.7,109.05,-0.13053,111.01,99.572,33.037,94.12,99.065,16.708,99.832,95.617,0.7371,105.89,100.8,-1.5566,104.07,103.46,-2.1399,102.93
99.973,34.419,97.621,97.975,36.944,97.687,97.256,40.431,97.386,96.869,43.966,97.033,96.779,47.503,96.535,97.881,56.767,94.883,99.407,61.33,93.888,99.723,67.026,92.932,98.867,54.239,96.355,100.22,54.387,102.31,102.07,43.414,107.03,105.35,35.509,107.03,105.94,32.919,107.36,106.52,30.329,107.7,106.03,34.328,105.3,106.98,31.84,105.05,98.413,53.867,93.967,98.403,53.247,87.894,97.75,41.206,87.011,101.04,33.606,89.176,101.49,31.016,89.676,101.94,28.425,90.175,102.07,33.038,91.032,103.02,30.709,91.947,100.59,33.679,101.3,109.39,18.978,103.73,101.84,4.4003,109.57,106.49,0.77923,110.39,109.25,-0.20998,110.65,99.548,33.044,94.105,99.018,16.689,99.742,95.537,0.70232,105.74,100.72,-1.5849,103.92,103.38,-2.1437,102.78
99.953,34.415,97.617,97.954,36.94,97.685,97.236,40.427,97.382,96.849,43.961,97.028,96.761,47.499,96.532,97.871,56.763,94.886,99.4,61.325,93.89,99.726,67.021,92.937,98.856,54.233,96.354,100.22,54.378,102.3,102.03,43.401,107.03,105.29,35.484,107.04,105.85,32.891,107.38,106.42,30.297,107.72,105.96,34.299,105.31,106.91,31.805,105.07,98.399,53.864,93.967,98.383,53.248,87.893,97.692,41.209,87.018,100.95,33.599,89.188,101.39,31.007,89.691,101.83,28.414,90.195,101.98,33.028,91.046,102.92,30.695,91.965,100.57,33.673,101.29,109.39,18.97,103.65,102.03,4.2715,109.44,106.74,0.70781,110.2,109.52,-0.24766,110.44,99.525,33.04,94.101,99.001,16.684,99.732,95.496,0.70058,105.72,100.67,-1.5879,103.89,103.33,-2.153,102.75
99.931,34.414,97.614,97.934,36.94,97.684,97.217,40.428,97.384,96.832,43.962,97.032,96.747,47.5,96.536,97.862,56.764,94.888,99.395,61.324,93.894,99.719,67.021,92.945,98.847,54.232,96.356,100.21,54.379,102.31,102.01,43.396,107.03,105.23,35.463,107.05,105.79,32.868,107.39,106.35,30.273,107.73,105.9,34.279,105.32,106.83,31.783,105.08,98.386,53.863,93.969,98.363,53.244,87.896,97.63,41.208,87.028,100.86,33.582,89.197,101.29,30.989,89.701,101.72,28.396,90.204,101.89,33.01,91.054,102.82,30.675,91.974,100.55,33.672,101.29,109.39,18.971,103.59,102.25,4.1514,109.33,107.01,0.65039,110.03,109.81,-0.25765,110.25,99.5,33.04,94.099,98.973,16.683,99.727,95.456,0.69923,105.71,100.63,-1.588,103.87,103.29,-2.1473,102.72
99.913,34.409,97.606,97.917,36.936,97.678,97.203,40.425,97.38,96.821,43.96,97.03,96.738,47.498,96.536,97.857,56.762,94.893,99.396,61.321,93.901,99.731,67.018,92.957,98.841,54.229,96.359,100.21,54.367,102.31,101.97,43.377,107.03,105.17,35.437,107.05,105.71,32.84,107.4,106.26,30.243,107.75,105.84,34.245,105.33,106.77,31.744,105.1,98.379,53.862,93.972,98.352,53.249,87.898,97.58,41.215,87.03,100.78,33.581,89.203,101.2,30.986,89.708,101.62,28.391,90.212,101.81,33.004,91.062,102.73,30.664,91.982,100.53,33.664,101.28,109.39,18.965,103.5,102.48,4.0126,109.18,107.29,0.57999,109.82,110.11,-0.26682,110.01,99.478,33.037,94.09,98.955,16.671,99.692,95.413,0.68765,105.66,100.58,-1.6,103.81,103.24,-2.1701,102.65
99.892,34.409,97.597,97.898,36.937,97.673,97.185,40.426,97.381,96.805,43.962,97.037,96.725,47.501,96.546,97.85,56.765,94.911,99.395,61.323,93.923,99.737,67.021,92.987,98.834,54.23,96.373,100.2,54.355,102.32,101.94,43.353,107.02,105.11,35.402,107.05,105.65,32.803,107.4,106.18,30.204,107.75,105.78,34.21,105.33,106.7,31.706,105.1,98.37,53.866,93.987,98.333,53.261,87.912,97.519,41.23,87.037,100.7,33.583,89.2,101.11,30.986,89.702,101.51,28.389,90.203,101.73,33,91.054,102.64,30.656,91.971,100.52,33.661,101.27,109.39,18.958,103.4,102.71,3.8713,109.01,107.58,0.51079,109.6,110.42,-0.30553,109.76,99.453,33.04,94.081,98.917,16.667,99.662,95.384,0.67626,105.62,100.54,-1.6109,103.74,103.19,-2.1864,102.57
99.871,34.408,97.591,97.879,36.937,97.667,97.169,40.427,97.375,96.792,43.964,97.031,96.714,47.503,96.543,97.849,56.767,94.916,99.398,61.325,93.934,99.746,67.023,93.002,98.829,54.231,96.378,100.19,54.353,102.33,101.89,43.343,107.03,105.02,35.379,107.07,105.55,32.779,107.42,106.08,30.179,107.77,105.71,34.186,105.35,106.62,31.681,105.13,98.368,53.868,93.991,98.338,53.266,87.915,97.488,41.237,87.039,100.63,33.576,89.204,101.04,30.979,89.706,101.44,28.381,90.207,101.67,32.993,91.054,102.58,30.647,91.969,100.49,33.659,101.26,109.38,18.954,103.35,102.92,3.7414,108.88,107.85,0.45198,109.42,110.71,-0.25391,109.55,99.432,33.04,94.073,98.895,16.661,99.634,95.318,0.67052,105.57,100.48,-1.6153,103.69,103.13,-2.2079,102.53
99.848,34.408,97.583,97.855,36.937,97.661,97.147,40.427,97.368,96.773,43.964,97.023,96.698,47.503,96.536,97.839,56.767,94.911,99.394,61.324,93.931,99.745,67.022,93.002,98.818,54.229,96.371,100.17,54.349,102.32,101.83,43.334,107.02,104.94,35.36,107.08,105.46,32.759,107.43,105.98,30.157,107.78,105.63,34.165,105.36,106.54,31.657,105.14,98.354,53.868,93.984,98.325,53.267,87.909,97.441,41.241,87.04,100.55,33.564,89.206,100.94,30.964,89.702,101.34,28.364,90.198,101.58,32.973,91.053,102.49,30.624,91.96,100.47,33.657,101.25,109.37,18.951,103.29,103.16,3.6093,108.75,108.15,0.40766,109.24,111.01,-0.30012,109.37,99.409,33.041,94.066,98.861,16.658,99.614,95.273,0.66633,105.54,100.44,-1.6207,103.67,103.09,-2.2004,102.51
99.825,34.409,97.576,97.833,36.94,97.654,97.127,40.43,97.362,96.755,43.967,97.017,96.683,47.506,96.531,97.832,56.771,94.913,99.392,61.328,93.942,99.746,67.026,93.018,98.808,54.231,96.372,100.15,54.337,102.33,101.76,43.317,107.03,104.85,35.335,107.09,105.35,32.731,107.45,105.85,30.126,107.81,105.54,34.132,105.38,106.43,31.616,105.17,98.345,53.872,93.985,98.325,53.272,87.909,97.402,41.249,87.036,100.49,33.564,89.198,100.87,30.962,89.699,101.24,28.36,90.2,101.55,32.969,91.033,102.44,30.614,91.937,100.45,33.657,101.25,109.34,18.947,103.24,103.39,3.468,108.59,108.44,0.36298,109.06,111.31,-0.31886,109.18,99.386,33.044,94.057,98.817,16.663,99.61,95.207,0.66251,105.49,100.37,-1.626,103.61,103.02,-2.2282,102.46
99.804,34.411,97.572,97.815,36.943,97.65,97.11,40.433,97.36,96.738,43.971,97.016,96.67,47.509,96.528,97.829,56.771,94.899,99.394,61.326,93.926,99.754,67.024,93.005,98.802,54.232,96.362,100.15,54.334,102.32,101.72,43.311,107.03,104.79,35.321,107.1,105.28,32.714,107.46,105.77,30.108,107.81,105.48,34.118,105.39,106.36,31.6,105.18,98.34,53.87,93.975,98.317,53.268,87.899,97.358,41.247,87.038,100.43,33.555,89.199,100.8,30.952,89.7,101.17,28.35,90.201,101.51,32.959,91.019,102.4,30.602,91.916,100.43,33.658,101.24,109.34,18.952,103.21,103.66,3.3468,108.49,108.76,0.31723,108.9,111.64,-0.32819,109,99.363,33.046,94.054,98.785,16.667,99.615,95.178,0.66706,105.5,100.34,-1.6269,103.62,102.98,-2.1964,102.45
99.786,34.409,97.567,97.801,36.944,97.646,97.101,40.436,97.357,96.735,43.974,97.013,96.668,47.512,96.524,97.833,56.773,94.894,99.401,61.327,93.923,99.763,67.026,93.005,98.805,54.234,96.356,100.15,54.333,102.31,101.69,43.306,107.02,104.73,35.304,107.11,105.22,32.697,107.47,105.7,30.09,107.83,105.43,34.102,105.41,106.31,31.584,105.19,98.341,53.872,93.969,98.311,53.268,87.894,97.311,41.25,87.039,100.36,33.548,89.189,100.74,30.945,89.687,101.11,28.342,90.186,101.47,32.952,90.993,102.38,30.594,91.878,100.41,33.656,101.24,109.34,18.955,103.16,103.94,3.2216,108.35,109.09,0.26329,108.72,111.97,-0.34013,108.79,99.341,33.045,94.049,98.761,16.663,99.602,95.144,0.66493,105.49,100.3,-1.6251,103.6,102.94,-2.234,102.44
99.764,34.407,97.553,97.782,36.945,97.636,97.086,40.438,97.35,96.721,43.976,97.011,96.659,47.516,96.529,97.836,56.779,94.919,99.407,61.334,93.959,99.774,67.034,93.051,98.805,54.234,96.374,100.15,54.317,102.33,101.65,43.277,107.02,104.66,35.265,107.1,105.13,32.655,107.46,105.61,30.045,107.81,105.35,34.061,105.4,106.23,31.54,105.19,98.339,53.879,93.987,98.307,53.294,87.91,97.264,41.281,87.04,100.29,33.559,89.16,100.69,30.956,89.635,101.1,28.353,90.11,101.44,32.961,90.934,102.38,30.605,91.784,100.39,33.65,101.22,109.31,18.938,103.08,104.21,3.0661,108.15,109.41,0.18309,108.45,112.3,-0.37599,108.5,99.317,33.047,94.035,98.719,16.653,99.548,95.089,0.64448,105.4,100.24,-1.6462,103.5,102.88,-2.3109,102.35
99.741,34.406,97.537,97.761,36.945,97.624,97.068,40.439,97.347,96.706,43.978,97.017,96.649,47.52,96.545,97.841,56.785,94.964,99.421,61.34,94.016,99.796,67.043,93.127,98.806,54.235,96.413,100.14,54.304,102.37,101.6,43.242,107.03,104.58,35.218,107.1,105.04,32.606,107.45,105.51,29.994,107.8,105.28,34.018,105.39,106.15,31.494,105.18,98.341,53.888,94.024,98.311,53.328,87.945,97.22,41.321,87.04,100.23,33.585,89.131,100.65,30.981,89.587,101.07,28.378,90.042,101.43,32.983,90.871,102.4,30.624,91.688,100.36,33.642,101.21,109.28,18.917,102.99,104.48,2.9046,107.91,109.72,0.098366,108.14,112.63,-0.383,108.16,99.292,33.051,94.016,98.674,16.637,99.465,95.007,0.61263,105.25,100.17,-1.6645,103.35,102.81,-2.3303,102.21
99.707,34.406,97.527,97.726,36.944,97.613,97.035,40.439,97.334,96.677,43.978,97.003,96.622,47.52,96.531,97.818,56.785,94.952,99.401,61.341,94.013,99.784,67.044,93.131,98.78,54.235,96.401,100.11,54.303,102.36,101.52,43.236,107.02,104.46,35.2,107.11,104.91,32.587,107.47,105.37,29.974,107.83,105.17,33.992,105.42,106.03,31.465,105.22,98.317,53.887,94.012,98.296,53.33,87.932,97.178,41.325,87.032,100.17,33.58,89.112,100.59,30.977,89.57,101.01,28.374,90.027,101.38,32.98,90.845,102.35,30.622,91.659,100.33,33.641,101.2,109.23,18.905,102.96,104.73,2.773,107.77,110.03,0.064774,107.95,112.94,-0.37296,107.96,99.261,33.053,94.005,98.592,16.637,99.444,94.925,0.60796,105.21,100.09,-1.6659,103.32,102.73,-2.3169,102.18
99.688,34.409,97.514,97.711,36.95,97.605,97.025,40.447,97.335,96.672,43.988,97.013,96.623,47.53,96.549,97.833,56.798,94.992,99.423,61.352,94.06,99.811,67.057,93.192,98.793,54.242,96.434,100.12,54.287,102.39,101.49,43.203,107.02,104.42,35.16,107.1,104.85,32.545,107.46,105.29,29.929,107.82,105.13,33.955,105.41,105.98,31.425,105.21,98.326,53.901,94.044,98.295,53.355,87.964,97.143,41.356,87.033,100.13,33.6,89.077,100.55,30.994,89.523,100.96,28.388,89.969,101.36,32.991,90.799,102.33,30.628,91.599,100.31,33.639,101.18,109.2,18.885,102.86,105.03,2.6248,107.54,110.37,-0.013581,107.64,113.29,-0.41423,107.61,99.238,33.061,93.991,98.539,16.631,99.385,94.891,0.58587,105.12,100.04,-1.687,103.2,102.68,-2.3258,102.05
99.665,34.411,97.503,97.692,36.955,97.594,97.011,40.453,97.328,96.663,43.995,97.01,96.618,47.538,96.554,97.839,56.808,95.018,99.433,61.363,94.096,99.825,67.071,93.246,98.795,54.248,96.455,100.11,54.281,102.42,101.43,43.183,107.03,104.33,35.131,107.12,104.77,32.513,107.46,105.2,29.896,107.81,105.06,33.935,105.42,105.92,31.406,105.22,98.33,53.913,94.064,98.303,53.378,87.982,97.126,41.383,87.03,100.1,33.617,89.053,100.52,31.01,89.493,100.93,28.402,89.933,101.33,33.003,90.773,102.3,30.637,91.567,100.28,33.636,101.17,109.17,18.877,102.81,105.31,2.5065,107.37,110.68,-0.063598,107.38,113.61,-0.43107,107.32,99.215,33.067,93.978,98.488,16.625,99.333,94.817,0.56953,105.02,99.971,-1.7029,103.11,102.61,-2.3385,101.95
99.624,34.439,97.536,97.647,36.981,97.608,96.959,40.474,97.298,96.604,44.01,96.931,96.555,47.546,96.421,97.769,56.791,94.737,99.359,61.332,93.744,99.736,67.027,92.806,98.726,54.256,96.215,100.04,54.369,102.18,101.35,43.347,106.97,104.24,35.295,107.2,104.67,32.684,107.61,105.1,30.074,108.02,105,34.061,105.54,105.85,31.527,105.4,98.263,53.882,93.83,98.23,53.227,87.76,97.06,41.217,87.002,100.05,33.485,89.13,100.47,30.887,89.619,100.88,28.288,90.107,101.29,32.904,90.855,102.25,30.553,91.691,100.24,33.694,101.21,109.19,19,103.11,105.68,2.5962,107.83,111.08,0.095722,107.82,114.01,-0.22784,107.73,99.174,33.067,94.022,98.512,16.721,99.669,94.848,0.76463,105.64,99.98,-1.601,103.77,102.62,-2.2629,102.62
99.593,34.435,97.522,97.618,36.979,97.595,96.934,40.472,97.286,96.581,44.009,96.919,96.536,47.546,96.412,97.758,56.791,94.738,99.352,61.332,93.751,99.738,67.027,92.815,98.712,54.253,96.215,100.02,54.367,102.18,101.28,43.336,106.96,104.15,35.278,107.2,104.56,32.664,107.61,104.98,30.051,108.01,104.92,34.046,105.55,105.76,31.509,105.41,98.251,53.882,93.829,98.221,53.236,87.758,97.037,41.228,86.986,100.02,33.487,89.095,100.43,30.887,89.578,100.84,28.287,90.06,101.24,32.901,90.825,102.21,30.547,91.658,100.21,33.688,101.2,109.14,18.978,103.06,105.98,2.4686,107.65,111.41,0.046355,107.58,114.35,-0.21873,107.47,99.144,33.065,94.008,98.432,16.716,99.64,94.788,0.74853,105.59,99.922,-1.6162,103.73,102.56,-2.2445,102.58
99.56,34.435,97.511,97.588,36.98,97.583,96.906,40.474,97.273,96.556,44.011,96.906,96.514,47.548,96.399,97.746,56.792,94.727,99.344,61.332,93.74,99.729,67.028,92.811,98.698,54.253,96.203,99.993,54.353,102.17,101.21,43.32,106.96,104.07,35.257,107.22,104.49,32.645,107.61,104.92,30.032,108.01,104.86,34.039,105.57,105.72,31.508,105.42,98.236,53.883,93.817,98.206,53.237,87.746,97.007,41.231,86.965,99.984,33.488,89.071,100.39,30.886,89.549,100.79,28.284,90.027,101.2,32.895,90.803,102.16,30.538,91.635,100.18,33.686,101.18,109.1,18.975,103.06,106.28,2.3684,107.52,111.75,0.029833,107.36,114.69,-0.20178,107.23,99.111,33.065,93.996,98.363,16.715,99.619,94.697,0.74619,105.56,99.829,-1.6135,103.68,102.47,-2.2676,102.53
