-69.098,196.9,-121.93,-51.967,196.73,-121.14,-55.72,105.1,-110.24,-60.602,16.77,-125.37,-60.597,8.9704,-125.31,-86.229,197.07,-122.71,-91.991,105.19,-115.38,-95.281,16.982,-131.62,-95.311,9.1842,-131.45,-68.874,219.75,-121.87,-68.201,252.57,-122.96,-63.11,272.96,-112.81,-35.199,264.99,-111.64,-24.466,205.71,-107.25,-27.172,159.46,-90.983,-28.374,141.82,-85.814,-73.697,273.1,-113.32,-98.679,257.26,-106.75,-108.22,202.7,-105.4,-109.34,157.38,-86.55,-111.94,141.05,-79.836,-67.986,272.79,-121.88,-66.681,298.7,-121.09,-66.683,308.98,-122.3
-69.093,196.9,-121.93,-51.962,196.73,-121.15,-55.721,105.1,-110.24,-60.608,16.771,-125.37,-60.602,8.9709,-125.31,-86.224,197.07,-122.71,-91.991,105.19,-115.38,-95.288,16.982,-131.61,-95.317,9.1834,-131.45,-68.868,219.75,-121.88,-68.191,252.57,-122.96,-63.099,272.96,-112.81,-35.189,264.99,-111.64,-24.45,205.71,-107.25,-27.153,159.46,-90.986,-28.357,141.82,-85.819,-73.686,273.1,-113.32,-98.669,257.26,-106.75,-108.22,202.7,-105.4,-109.34,157.38,-86.549,-111.94,141.05,-79.832,-67.974,272.79,-121.88,-66.668,298.7,-121.08,-66.671,308.98,-122.28
-69.087,196.9,-121.93,-51.956,196.73,-121.15,-55.722,105.1,-110.24,-60.613,16.771,-125.37,-60.607,8.9714,-125.31,-86.219,197.07,-122.72,-91.99,105.19,-115.39,-95.293,16.981,-131.61,-95.323,9.1826,-131.44,-68.862,219.75,-121.88,-68.18,252.57,-122.96,-63.088,272.95,-112.81,-35.178,264.98,-111.64,-24.436,205.71,-107.25,-27.136,159.46,-90.988,-28.343,141.81,-85.821,-73.675,273.1,-113.32,-98.66,257.26,-106.75,-108.21,202.71,-105.4,-109.33,157.38,-86.549,-111.93,141.05,-79.829,-67.963,272.79,-121.88,-66.655,298.7,-121.08,-66.659,308.98,-122.26
-69.082,196.9,-121.94,-51.951,196.73,-121.15,-55.724,105.1,-110.23,-60.619,16.772,-125.36,-60.613,8.9719,-125.3,-86.213,197.07,-122.72,-91.99,105.19,-115.39,-95.299,16.98,-131.61,-95.328,9.1817,-131.44,-68.857,219.75,-121.88,-68.17,252.57,-122.96,-63.078,272.95,-112.81,-35.168,264.98,-111.64,-24.424,205.7,-107.26,-27.121,159.46,-90.989,-28.33,141.81,-85.824,-73.665,273.09,-113.32,-98.651,257.26,-106.76,-108.2,202.71,-105.4,-109.33,157.38,-86.551,-111.93,141.05,-79.828,-67.952,272.79,-121.88,-66.643,298.7,-121.07,-66.647,308.98,-122.25
-69.077,196.9,-121.94,-51.946,196.73,-121.15,-55.725,105.1,-110.23,-60.625,16.772,-125.36,-60.619,8.9724,-125.3,-86.208,197.07,-122.73,-91.989,105.19,-115.4,-95.305,16.979,-131.6,-95.334,9.1809,-131.44,-68.851,219.75,-121.88,-68.16,252.57,-122.96,-63.067,272.95,-112.81,-35.158,264.97,-111.64,-24.414,205.7,-107.26,-27.11,159.45,-90.99,-28.321,141.81,-85.826,-73.654,273.09,-113.32,-98.641,257.26,-106.76,-108.19,202.71,-105.4,-109.32,157.38,-86.554,-111.92,141.05,-79.827,-67.94,272.79,-121.88,-66.629,298.69,-121.06,-66.634,308.98,-122.23
-69.072,196.9,-121.94,-51.941,196.72,-121.15,-55.727,105.1,-110.22,-60.631,16.773,-125.36,-60.625,8.9729,-125.3,-86.203,197.07,-122.73,-91.989,105.19,-115.4,-95.312,16.978,-131.6,-95.34,9.1802,-131.43,-68.845,219.75,-121.88,-68.151,252.57,-122.97,-63.056,272.95,-112.81,-35.148,264.97,-111.64,-24.404,205.7,-107.26,-27.1,159.45,-90.992,-28.312,141.8,-85.828,-73.643,273.09,-113.32,-98.632,257.26,-106.76,-108.19,202.71,-105.4,-109.32,157.38,-86.557,-111.92,141.06,-79.827,-67.929,272.79,-121.88,-66.616,298.69,-121.06,-66.622,308.98,-122.22
-69.067,196.9,-121.94,-51.936,196.72,-121.16,-55.728,105.1,-110.22,-60.636,16.773,-125.35,-60.631,8.9734,-125.3,-86.198,197.07,-122.73,-91.988,105.19,-115.4,-95.318,16.978,-131.59,-95.346,9.1793,-131.43,-68.84,219.74,-121.89,-68.142,252.57,-122.97,-63.045,272.95,-112.81,-35.138,264.97,-111.64,-24.396,205.69,-107.26,-27.091,159.44,-90.994,-28.305,141.8,-85.831,-73.632,273.09,-113.32,-98.622,257.26,-106.76,-108.18,202.71,-105.4,-109.32,157.38,-86.561,-111.91,141.06,-79.827,-67.918,272.79,-121.88,-66.605,298.69,-121.05,-66.611,308.98,-122.2
-69.063,196.9,-121.95,-51.932,196.72,-121.16,-55.73,105.1,-110.22,-60.641,16.774,-125.35,-60.636,8.974,-125.29,-86.194,197.07,-122.74,-91.987,105.19,-115.41,-95.324,16.977,-131.59,-95.352,9.1785,-131.43,-68.835,219.74,-121.89,-68.133,252.57,-122.97,-63.035,272.95,-112.81,-35.128,264.96,-111.64,-24.387,205.69,-107.27,-27.081,159.44,-90.997,-28.297,141.79,-85.835,-73.622,273.09,-113.32,-98.613,257.26,-106.76,-108.18,202.71,-105.4,-109.32,157.38,-86.567,-111.91,141.06,-79.829,-67.908,272.79,-121.88,-66.595,298.69,-121.04,-66.602,308.98,-122.18
-69.058,196.9,-121.95,-51.927,196.72,-121.16,-55.731,105.1,-110.21,-60.646,16.774,-125.35,-60.641,8.9745,-125.29,-86.189,197.07,-122.74,-91.986,105.19,-115.41,-95.329,16.976,-131.59,-95.358,9.1776,-131.43,-68.83,219.74,-121.89,-68.125,252.57,-122.97,-63.025,272.94,-112.81,-35.118,264.96,-111.64,-24.377,205.68,-107.27,-27.068,159.43,-91,-28.284,141.79,-85.837,-73.611,273.09,-113.32,-98.603,257.26,-106.75,-108.17,202.71,-105.4,-109.32,157.38,-86.572,-111.9,141.06,-79.829,-67.897,272.79,-121.88,-66.586,298.69,-121.04,-66.594,308.98,-122.17
-69.054,196.9,-121.95,-51.923,196.72,-121.16,-55.733,105.1,-110.21,-60.651,16.775,-125.35,-60.646,8.975,-125.29,-86.185,197.07,-122.74,-91.986,105.19,-115.42,-95.335,16.975,-131.58,-95.364,9.1768,-131.42,-68.825,219.74,-121.89,-68.118,252.57,-122.97,-63.014,272.94,-112.81,-35.108,264.96,-111.64,-24.367,205.68,-107.27,-27.055,159.43,-91.001,-28.269,141.79,-85.838,-73.601,273.09,-113.31,-98.592,257.26,-106.75,-108.17,202.71,-105.4,-109.31,157.38,-86.578,-111.89,141.06,-79.829,-67.888,272.79,-121.88,-66.579,298.69,-121.03,-66.587,308.98,-122.15
-69.05,196.89,-121.96,-51.919,196.72,-121.16,-55.735,105.1,-110.21,-60.656,16.775,-125.34,-60.651,8.9755,-125.28,-86.18,197.07,-122.75,-91.985,105.19,-115.42,-95.341,16.974,-131.58,-95.369,9.1759,-131.42,-68.82,219.74,-121.89,-68.11,252.57,-122.97,-63.004,272.94,-112.81,-35.098,264.96,-111.63,-24.357,205.68,-107.27,-27.043,159.43,-91.002,-28.255,141.78,-85.838,-73.591,273.09,-113.31,-98.581,257.26,-106.75,-108.16,202.71,-105.41,-109.31,157.38,-86.585,-111.88,141.06,-79.831,-67.878,272.79,-121.87,-66.572,298.69,-121.02,-66.582,308.98,-122.14
-69.045,196.89,-121.96,-51.915,196.72,-121.16,-55.737,105.1,-110.2,-60.662,16.776,-125.34,-60.656,8.9762,-125.28,-86.176,197.07,-122.75,-91.984,105.19,-115.42,-95.347,16.973,-131.58,-95.375,9.175,-131.42,-68.816,219.74,-121.89,-68.104,252.57,-122.97,-62.994,272.94,-112.8,-35.087,264.95,-111.63,-24.349,205.68,-107.27,-27.034,159.43,-91.002,-28.243,141.78,-85.838,-73.58,273.09,-113.31,-98.57,257.26,-106.75,-108.16,202.71,-105.41,-109.3,157.38,-86.591,-111.87,141.06,-79.832,-67.868,272.79,-121.87,-66.566,298.69,-121.02,-66.576,308.98,-122.12
-69.041,196.89,-121.96,-51.911,196.72,-121.17,-55.738,105.1,-110.2,-60.667,16.777,-125.34,-60.661,8.9768,-125.28,-86.172,197.07,-122.75,-91.983,105.19,-115.43,-95.353,16.973,-131.57,-95.381,9.1742,-131.41,-68.811,219.74,-121.9,-68.098,252.57,-122.97,-62.983,272.94,-112.8,-35.077,264.95,-111.63,-24.342,205.67,-107.27,-27.026,159.42,-91.002,-28.232,141.78,-85.839,-73.57,273.09,-113.31,-98.559,257.26,-106.74,-108.15,202.71,-105.41,-109.3,157.37,-86.598,-111.86,141.05,-79.834,-67.858,272.79,-121.87,-66.56,298.69,-121.01,-66.571,308.98,-122.11
-69.037,196.89,-121.96,-51.906,196.72,-121.17,-55.74,105.1,-110.2,-60.672,16.777,-125.34,-60.667,8.9774,-125.28,-86.168,197.07,-122.76,-91.982,105.19,-115.43,-95.359,16.972,-131.57,-95.387,9.1733,-131.41,-68.807,219.74,-121.9,-68.092,252.57,-122.97,-62.972,272.93,-112.8,-35.066,264.95,-111.63,-24.336,205.67,-107.27,-27.019,159.42,-91.001,-28.224,141.77,-85.838,-73.559,273.09,-113.31,-98.547,257.26,-106.74,-108.14,202.71,-105.41,-109.3,157.37,-86.607,-111.85,141.05,-79.837,-67.849,272.79,-121.87,-66.556,298.69,-121,-66.567,308.98,-122.09
-69.033,196.89,-121.97,-51.903,196.72,-121.17,-55.741,105.1,-110.19,-60.677,16.778,-125.33,-60.672,8.978,-125.27,-86.164,197.07,-122.76,-91.98,105.19,-115.43,-95.364,16.971,-131.57,-95.392,9.1725,-131.41,-68.803,219.74,-121.9,-68.086,252.57,-122.98,-62.961,272.93,-112.8,-35.055,264.95,-111.62,-24.33,205.67,-107.27,-27.013,159.42,-91,-28.219,141.77,-85.836,-73.548,273.09,-113.31,-98.534,257.26,-106.74,-108.14,202.71,-105.41,-109.3,157.37,-86.613,-111.84,141.05,-79.839,-67.839,272.79,-121.87,-66.552,298.69,-121,-66.564,308.98,-122.08
-69.029,196.89,-121.97,-51.899,196.72,-121.17,-55.743,105.1,-110.19,-60.682,16.778,-125.33,-60.677,8.9787,-125.27,-86.16,197.07,-122.76,-91.979,105.19,-115.44,-95.37,16.97,-131.57,-95.397,9.1716,-131.41,-68.798,219.74,-121.9,-68.081,252.57,-122.98,-62.95,272.93,-112.8,-35.044,264.94,-111.62,-24.324,205.66,-107.27,-27.008,159.41,-90.999,-28.217,141.77,-85.834,-73.537,273.09,-113.3,-98.521,257.26,-106.73,-108.14,202.71,-105.41,-109.3,157.37,-86.62,-111.83,141.05,-79.84,-67.829,272.78,-121.87,-66.549,298.69,-120.99,-66.561,308.98,-122.06
-69.025,196.89,-121.97,-51.895,196.72,-121.18,-55.744,105.1,-110.19,-60.688,16.779,-125.33,-60.682,8.9793,-125.27,-86.156,197.07,-122.77,-91.977,105.19,-115.44,-95.375,16.969,-131.56,-95.402,9.1708,-131.41,-68.794,219.74,-121.9,-68.076,252.57,-122.98,-62.938,272.93,-112.8,-35.032,264.94,-111.62,-24.319,205.66,-107.27,-27.003,159.41,-90.999,-28.214,141.76,-85.834,-73.525,273.09,-113.3,-98.508,257.25,-106.73,-108.13,202.71,-105.41,-109.29,157.36,-86.627,-111.82,141.05,-79.841,-67.819,272.78,-121.87,-66.547,298.69,-120.98,-66.559,308.98,-122.05
-69.021,196.89,-121.97,-51.891,196.72,-121.18,-55.746,105.1,-110.19,-60.693,16.78,-125.33,-60.688,8.98,-125.27,-86.152,197.07,-122.77,-91.976,105.19,-115.45,-95.38,16.968,-131.56,-95.407,9.17,-131.41,-68.79,219.74,-121.91,-68.071,252.57,-122.98,-62.928,272.92,-112.8,-35.022,264.94,-111.62,-24.314,205.65,-107.27,-26.998,159.41,-90.999,-28.211,141.76,-85.835,-73.515,273.09,-113.3,-98.495,257.25,-106.72,-108.13,202.71,-105.42,-109.29,157.36,-86.635,-111.81,141.05,-79.844,-67.81,272.78,-121.87,-66.544,298.69,-120.98,-66.556,308.98,-122.03
-69.017,196.89,-121.98,-51.887,196.72,-121.18,-55.747,105.1,-110.18,-60.698,16.78,-125.33,-60.693,8.9807,-125.27,-86.148,197.07,-122.77,-91.974,105.19,-115.45,-95.385,16.968,-131.56,-95.412,9.1692,-131.41,-68.786,219.74,-121.91,-68.066,252.57,-122.98,-62.917,272.92,-112.8,-35.012,264.93,-111.62,-24.31,205.65,-107.27,-26.994,159.4,-90.999,-28.208,141.76,-85.837,-73.504,273.09,-113.3,-98.483,257.25,-106.72,-108.13,202.71,-105.42,-109.29,157.36,-86.644,-111.8,141.04,-79.848,-67.801,272.78,-121.87,-66.54,298.69,-120.97,-66.553,308.98,-122.02
-69.014,196.89,-121.98,-51.883,196.72,-121.18,-55.749,105.11,-110.18,-60.703,16.781,-125.32,-60.698,8.9812,-125.26,-86.144,197.07,-122.77,-91.972,105.19,-115.45,-95.39,16.967,-131.56,-95.417,9.1682,-131.4,-68.782,219.74,-121.91,-68.061,252.57,-122.98,-62.907,272.92,-112.8,-35.002,264.93,-111.62,-24.307,205.64,-107.27,-26.991,159.4,-91,-28.207,141.75,-85.841,-73.494,273.09,-113.3,-98.471,257.25,-106.71,-108.13,202.71,-105.42,-109.29,157.35,-86.654,-111.79,141.04,-79.854,-67.792,272.78,-121.87,-66.536,298.69,-120.96,-66.549,308.98,-122
-69.01,196.89,-121.98,-51.879,196.72,-121.18,-55.751,105.11,-110.18,-60.709,16.782,-125.32,-60.704,8.9819,-125.26,-86.14,197.07,-122.78,-91.971,105.19,-115.45,-95.394,16.966,-131.55,-95.421,9.1673,-131.4,-68.778,219.74,-121.91,-68.054,252.57,-122.98,-62.896,272.92,-112.8,-34.993,264.92,-111.62,-24.304,205.64,-107.27,-26.989,159.39,-91.002,-28.207,141.74,-85.847,-73.483,273.09,-113.3,-98.459,257.25,-106.71,-108.13,202.71,-105.42,-109.29,157.35,-86.665,-111.79,141.04,-79.86,-67.782,272.78,-121.87,-66.53,298.69,-120.95,-66.543,308.98,-121.99
-69.006,196.89,-121.98,-51.875,196.72,-121.19,-55.752,105.11,-110.17,-60.714,16.782,-125.32,-60.709,8.9825,-125.26,-86.137,197.07,-122.78,-91.969,105.19,-115.46,-95.399,16.965,-131.55,-95.426,9.1664,-131.4,-68.774,219.74,-121.91,-68.048,252.56,-122.98,-62.886,272.92,-112.8,-34.983,264.92,-111.62,-24.303,205.63,-107.27,-26.99,159.38,-91.004,-28.21,141.73,-85.854,-73.473,273.09,-113.3,-98.447,257.24,-106.71,-108.13,202.71,-105.43,-109.3,157.35,-86.676,-111.78,141.04,-79.867,-67.772,272.78,-121.87,-66.523,298.69,-120.94,-66.536,308.98,-121.98
-69.002,196.89,-121.98,-51.871,196.71,-121.19,-55.754,105.11,-110.17,-60.719,16.783,-125.31,-60.714,8.983,-125.25,-86.133,197.07,-122.78,-91.967,105.19,-115.46,-95.403,16.964,-131.55,-95.43,9.1654,-131.39,-68.77,219.74,-121.91,-68.042,252.56,-122.98,-62.875,272.91,-112.8,-34.974,264.91,-111.62,-24.301,205.62,-107.28,-26.99,159.37,-91.007,-28.211,141.72,-85.862,-73.462,273.09,-113.3,-98.435,257.24,-106.71,-108.13,202.71,-105.43,-109.3,157.34,-86.688,-111.77,141.03,-79.874,-67.762,272.78,-121.86,-66.515,298.68,-120.94,-66.529,308.98,-121.96
-68.998,196.89,-121.99,-51.868,196.71,-121.19,-55.755,105.11,-110.17,-60.724,16.783,-125.31,-60.719,8.9837,-125.25,-86.129,197.07,-122.78,-91.965,105.19,-115.46,-95.408,16.963,-131.54,-95.435,9.1646,-131.39,-68.766,219.74,-121.92,-68.035,252.56,-122.99,-62.865,272.91,-112.8,-34.965,264.9,-111.62,-24.299,205.61,-107.28,-26.99,159.36,-91.011,-28.212,141.71,-85.872,-73.452,273.09,-113.29,-98.423,257.24,-106.7,-108.13,202.71,-105.43,-109.3,157.34,-86.697,-111.77,141.03,-79.88,-67.752,272.78,-121.86,-66.507,298.68,-120.93,-66.52,308.98,-121.95
-68.995,196.89,-121.99,-51.864,196.71,-121.19,-55.756,105.11,-110.17,-60.728,16.784,-125.31,-60.723,8.9842,-125.25,-86.125,197.07,-122.78,-91.964,105.19,-115.47,-95.413,16.962,-131.54,-95.44,9.1638,-131.39,-68.762,219.74,-121.92,-68.028,252.56,-122.99,-62.855,272.91,-112.8,-34.957,264.9,-111.63,-24.298,205.6,-107.28,-26.99,159.35,-91.015,-28.212,141.7,-85.883,-73.442,273.09,-113.29,-98.411,257.24,-106.7,-108.13,202.71,-105.43,-109.3,157.34,-86.707,-111.76,141.03,-79.885,-67.743,272.78,-121.86,-66.498,298.68,-120.92,-66.512,308.98,-121.93
-68.991,196.89,-121.99,-51.86,196.71,-121.2,-55.756,105.11,-110.16,-60.732,16.785,-125.31,-60.727,8.9848,-125.24,-86.122,197.07,-122.79,-91.962,105.19,-115.47,-95.418,16.961,-131.54,-95.445,9.163,-131.39,-68.758,219.74,-121.92,-68.02,252.56,-122.99,-62.845,272.91,-112.8,-34.948,264.89,-111.63,-24.297,205.59,-107.28,-26.991,159.34,-91.02,-28.213,141.69,-85.894,-73.432,273.09,-113.29,-98.399,257.23,-106.7,-108.13,202.71,-105.44,-109.3,157.33,-86.717,-111.75,141.02,-79.891,-67.733,272.78,-121.86,-66.488,298.68,-120.91,-66.502,308.98,-121.92
-68.987,196.89,-121.99,-51.857,196.71,-121.2,-55.757,105.11,-110.16,-60.737,16.785,-125.3,-60.732,8.9854,-125.24,-86.118,197.07,-122.79,-91.96,105.19,-115.47,-95.424,16.961,-131.53,-95.45,9.1624,-131.38,-68.754,219.74,-121.92,-68.013,252.56,-122.99,-62.835,272.91,-112.8,-34.94,264.88,-111.63,-24.298,205.58,-107.29,-26.993,159.33,-91.026,-28.217,141.68,-85.905,-73.422,273.09,-113.29,-98.387,257.23,-106.7,-108.13,202.71,-105.44,-109.3,157.33,-86.726,-111.75,141.02,-79.897,-67.723,272.78,-121.86,-66.477,298.68,-120.9,-66.491,308.98,-121.9
-68.984,196.89,-122,-51.853,196.71,-121.2,-55.757,105.11,-110.16,-60.741,16.786,-125.3,-60.735,8.9859,-125.24,-86.114,197.07,-122.79,-91.959,105.19,-115.47,-95.43,16.96,-131.53,-95.456,9.1616,-131.38,-68.75,219.74,-121.92,-68.005,252.56,-122.99,-62.824,272.9,-112.8,-34.932,264.87,-111.63,-24.299,205.57,-107.29,-26.997,159.32,-91.032,-28.221,141.66,-85.916,-73.411,273.08,-113.29,-98.374,257.23,-106.69,-108.13,202.71,-105.44,-109.3,157.33,-86.737,-111.74,141.02,-79.903,-67.713,272.78,-121.86,-66.464,298.68,-120.89,-66.478,308.98,-121.89
-68.98,196.89,-122,-51.85,196.71,-121.2,-55.757,105.11,-110.15,-60.744,16.786,-125.3,-60.739,8.9865,-125.24,-86.111,197.07,-122.79,-91.957,105.19,-115.48,-95.435,16.96,-131.53,-95.462,9.1611,-131.38,-68.747,219.74,-121.93,-67.997,252.56,-122.99,-62.814,272.9,-112.8,-34.924,264.86,-111.63,-24.301,205.56,-107.3,-27.002,159.31,-91.04,-28.227,141.65,-85.928,-73.401,273.08,-113.29,-98.361,257.22,-106.69,-108.12,202.71,-105.45,-109.3,157.32,-86.747,-111.73,141.01,-79.91,-67.702,272.78,-121.86,-66.451,298.68,-120.89,-66.464,308.98,-121.87
-68.977,196.89,-122,-51.846,196.71,-121.2,-55.756,105.11,-110.15,-60.747,16.787,-125.3,-60.742,8.9871,-125.23,-86.107,197.07,-122.79,-91.956,105.19,-115.48,-95.441,16.959,-131.53,-95.467,9.1605,-131.38,-68.743,219.74,-121.93,-67.988,252.56,-122.99,-62.803,272.9,-112.8,-34.916,264.85,-111.63,-24.304,205.55,-107.3,-27.008,159.29,-91.048,-28.234,141.63,-85.938,-73.39,273.08,-113.29,-98.348,257.22,-106.69,-108.12,202.7,-105.45,-109.3,157.32,-86.758,-111.72,141.01,-79.917,-67.692,272.78,-121.86,-66.436,298.68,-120.88,-66.449,308.98,-121.86
-68.973,196.89,-122,-51.843,196.71,-121.21,-55.755,105.11,-110.15,-60.75,16.787,-125.3,-60.745,8.9876,-125.23,-86.104,197.07,-122.8,-91.954,105.19,-115.48,-95.447,16.958,-131.52,-95.473,9.1598,-131.37,-68.739,219.74,-121.93,-67.979,252.56,-122.99,-62.792,272.9,-112.8,-34.908,264.84,-111.63,-24.308,205.53,-107.31,-27.017,159.28,-91.057,-28.244,141.62,-85.95,-73.379,273.08,-113.29,-98.335,257.22,-106.69,-108.11,202.7,-105.46,-109.29,157.31,-86.769,-111.71,141.01,-79.924,-67.681,272.78,-121.86,-66.419,298.68,-120.87,-66.432,308.98,-121.85
