99.094,33.464,100.45,97.164,36.012,100.85,96.653,39.546,100.73,96.594,43.112,100.5,96.908,46.65,100.12,99.043,55.769,98.68,101.13,60.04,97.443,102.09,65.65,96.407,99.823,53.073,99.966,101.92,52.682,105.69,103.86,41.534,109.94,106.96,33.567,109.5,107.5,30.95,109.66,108.03,28.332,109.81,107.54,32.483,107.68,108.43,29.996,107.24,99.111,52.869,97.622,98.76,52.58,91.534,97.955,40.615,89.991,103.81,35.169,93.051,105.36,32.991,93.088,106.92,30.813,93.125,103.36,33.513,91.673,104.35,31.04,91.42,100.2,32.627,103.98,112.12,20.082,103.57,105.65,5.2679,110.09,109.7,0.90874,109.95,112.31,-0.43512,109.67,98.162,32.179,96.994,102.16,15.628,100.09,96.737,0.63629,107.13,101.02,-1.7282,103.75,103.24,-2.2596,101.87
99.067,33.509,100.44,97.138,36.058,100.84,96.628,39.593,100.73,96.569,43.158,100.5,96.89,46.697,100.13,99.049,55.815,98.719,101.16,60.084,97.513,102.14,65.696,96.511,99.816,53.115,100.01,101.87,52.706,105.74,103.7,41.548,110.02,106.78,33.569,109.64,107.31,30.952,109.81,107.85,28.335,109.98,107.39,32.48,107.83,108.29,29.992,107.42,99.121,52.917,97.656,98.801,52.655,91.565,97.997,40.693,90.002,103.89,35.297,93.077,105.48,33.146,93.11,107.07,30.995,93.143,103.47,33.632,91.703,104.5,31.176,91.448,100.16,32.67,103.98,112.01,20.065,103.59,105.78,5.0717,109.91,109.93,0.81179,109.71,112.57,-0.46465,109.42,98.146,32.227,96.989,102.03,15.656,100.12,96.627,0.62409,107.08,100.95,-1.7232,103.74,103.18,-2.2549,101.88
99.034,33.553,100.44,97.105,36.102,100.83,96.597,39.637,100.71,96.538,43.203,100.49,96.861,46.742,100.12,99.032,55.859,98.723,101.16,60.129,97.553,102.17,65.742,96.584,99.793,53.158,100.01,101.8,52.73,105.76,103.55,41.568,110.06,106.57,33.567,109.78,107.1,30.951,109.99,107.63,28.336,110.2,107.22,32.458,107.99,108.12,29.965,107.62,99.105,52.962,97.658,98.824,52.718,91.565,98.026,40.756,90.002,103.95,35.416,93.103,105.58,33.29,93.133,107.21,31.164,93.163,103.56,33.745,91.727,104.63,31.306,91.47,100.12,32.713,103.98,111.9,20.041,103.62,105.92,4.887,109.81,110.15,0.71225,109.51,112.82,-0.49854,109.19,98.123,32.27,96.983,101.91,15.686,100.17,96.545,0.61239,107.08,100.88,-1.7354,103.74,103.12,-2.2695,101.9
98.997,33.6,100.44,97.067,36.15,100.82,96.559,39.685,100.7,96.497,43.25,100.47,96.822,46.788,100.09,98.999,55.904,98.698,101.14,60.173,97.546,102.17,65.784,96.598,99.757,53.202,99.986,101.74,52.769,105.74,103.4,41.61,110.09,106.38,33.591,109.89,106.91,30.976,110.12,107.43,28.361,110.35,107.06,32.477,108.12,107.97,29.983,107.78,99.07,53.006,97.633,98.804,52.764,91.539,98.026,40.799,89.99,104,35.519,93.107,105.65,33.415,93.14,107.31,31.311,93.172,103.62,33.838,91.74,104.72,31.412,91.489,100.07,32.763,103.98,111.78,20.02,103.63,106.12,4.6918,109.69,110.45,0.62797,109.31,113.16,-0.4656,108.94,98.093,32.316,96.976,101.76,15.72,100.24,96.474,0.61163,107.12,100.82,-1.7382,103.8,103.06,-2.2636,101.96
98.952,33.642,100.41,97.021,36.191,100.8,96.51,39.725,100.68,96.444,43.29,100.44,96.766,46.828,100.06,98.938,55.942,98.643,101.09,60.208,97.493,102.13,65.823,96.57,99.704,53.24,99.926,101.71,52.793,105.68,103.31,41.633,110.04,106.25,33.594,109.9,106.77,30.982,110.15,107.3,28.37,110.41,106.94,32.465,108.14,107.85,29.968,107.83,99,53.044,97.579,98.69,52.811,91.486,97.907,40.844,89.953,103.94,35.616,93.035,105.62,33.533,93.045,107.3,31.45,93.056,103.57,33.936,91.664,104.7,31.525,91.394,100.04,32.806,103.95,111.64,19.975,103.49,106.35,4.4941,109.5,110.76,0.53602,108.95,113.46,-0.58567,108.53,98.039,32.357,96.952,101.6,15.744,100.25,96.401,0.60706,107.15,100.73,-1.7405,103.8,102.96,-2.3012,101.96
98.912,33.683,100.39,96.982,36.231,100.78,96.47,39.766,100.66,96.402,43.33,100.42,96.727,46.868,100.04,98.908,55.979,98.625,101.07,60.244,97.49,102.12,65.859,96.585,99.676,53.275,99.902,101.69,52.813,105.65,103.2,41.649,110.04,106.09,33.593,109.95,106.6,30.98,110.22,107.1,28.366,110.49,106.79,32.453,108.2,107.69,29.95,107.91,98.96,53.083,97.558,98.628,52.873,91.466,97.849,40.907,89.923,103.94,35.723,92.976,105.64,33.658,92.989,107.34,31.592,93.002,103.59,34.037,91.607,104.74,31.638,91.34,100,32.846,103.93,111.5,19.922,103.43,106.6,4.2635,109.3,111.08,0.41316,108.63,113.8,-0.62047,108.14,97.997,32.397,96.936,101.45,15.77,100.27,96.316,0.60129,107.14,100.64,-1.744,103.79,102.87,-2.3087,101.95
98.871,33.719,100.39,96.941,36.269,100.77,96.432,39.803,100.65,96.364,43.368,100.41,96.69,46.905,100.03,98.877,56.017,98.626,101.05,60.286,97.523,102.13,65.902,96.657,99.639,53.313,99.906,101.62,52.84,105.66,103.03,41.673,110.08,105.86,33.596,110.07,106.36,30.983,110.37,106.86,28.37,110.67,106.6,32.445,108.35,107.5,29.938,108.09,98.934,53.121,97.558,98.626,52.932,91.464,97.864,40.966,89.909,103.98,35.835,92.988,105.72,33.794,92.997,107.45,31.752,93.006,103.66,34.15,91.613,104.85,31.768,91.339,99.949,32.882,103.93,111.33,19.855,103.47,106.8,4.0172,109.15,111.38,0.29017,108.41,114.13,-0.6273,107.9,97.966,32.433,96.93,101.32,15.798,100.33,96.203,0.59576,107.14,100.55,-1.7423,103.82,102.8,-2.2791,101.98
98.84,33.759,100.39,96.911,36.311,100.77,96.404,39.846,100.64,96.338,43.411,100.4,96.672,46.949,100.04,98.892,56.059,98.677,101.08,60.328,97.605,102.17,65.947,96.78,99.644,53.346,99.944,101.59,52.847,105.71,102.89,41.666,110.12,105.66,33.566,110.18,106.14,30.951,110.49,106.62,28.337,110.8,106.41,32.409,108.47,107.31,29.899,108.23,98.938,53.168,97.596,98.652,53.004,91.5,97.907,41.043,89.903,104.05,35.957,93.002,105.8,33.928,93.013,107.55,31.899,93.024,103.74,34.271,91.624,104.95,31.898,91.35,99.906,32.919,103.93,111.17,19.786,103.5,107.01,3.7654,108.95,111.69,0.18228,108.13,114.47,-0.65993,107.59,97.943,32.477,96.924,101.19,15.827,100.35,96.115,0.57503,107.08,100.48,-1.7602,103.77,102.73,-2.3061,101.94
98.803,33.794,100.39,96.878,36.35,100.76,96.375,39.885,100.63,96.311,43.45,100.39,96.647,46.988,100.02,98.876,56.098,98.674,101.07,60.368,97.633,102.19,65.988,96.839,99.621,53.385,99.945,101.52,52.881,105.72,102.72,41.698,110.16,105.42,33.578,110.32,105.86,30.962,110.67,106.3,28.346,111.03,106.19,32.384,108.64,107.06,29.859,108.45,98.928,53.207,97.593,98.686,53.054,91.495,97.974,41.092,89.889,104.14,36.057,93.038,105.9,34.04,93.063,107.66,32.022,93.087,103.84,34.363,91.667,105.07,31.997,91.407,99.851,32.955,103.94,111,19.724,103.62,107.25,3.5406,108.88,112.02,0.10339,107.98,114.82,-0.65808,107.43,97.919,32.51,96.925,101.08,15.86,100.43,96.041,0.57277,107.11,100.41,-1.776,103.82,102.68,-2.2687,102
98.76,33.828,100.38,96.836,36.386,100.75,96.337,39.922,100.61,96.278,43.487,100.38,96.619,47.025,100.02,98.862,56.136,98.697,101.07,60.409,97.691,102.19,66.031,96.926,99.599,53.419,99.965,101.47,52.908,105.75,102.54,41.715,110.2,105.17,33.573,110.42,105.59,30.956,110.79,106.01,28.338,111.16,105.96,32.369,108.76,106.81,29.837,108.59,98.915,53.247,97.61,98.697,53.12,91.51,98.018,41.161,89.873,104.2,36.174,93.065,105.97,34.168,93.089,107.74,32.161,93.113,103.92,34.484,91.685,105.16,32.126,91.421,99.796,32.988,103.94,110.82,19.65,103.67,107.47,3.3073,108.71,112.34,0.026404,107.75,115.17,-0.58421,107.18,97.888,32.546,96.916,100.95,15.885,100.46,95.923,0.56626,107.08,100.31,-1.7843,103.82,102.59,-2.2932,102.01
98.719,33.865,100.37,96.798,36.426,100.73,96.304,39.962,100.6,96.251,43.527,100.36,96.596,47.066,100.01,98.849,56.179,98.723,101.07,60.451,97.749,102.21,66.075,97.029,99.58,53.459,99.987,101.42,52.919,105.78,102.38,41.716,110.23,104.93,33.551,110.51,105.33,30.931,110.89,105.72,28.31,111.26,105.73,32.342,108.86,106.57,29.805,108.7,98.904,53.293,97.629,98.711,53.187,91.528,98.052,41.232,89.846,104.25,36.278,93.058,106.03,34.282,93.089,107.81,32.286,93.12,103.99,34.585,91.678,105.24,32.235,91.419,99.741,33.022,103.93,110.63,19.573,103.71,107.69,3.083,108.52,112.65,-0.034473,107.49,115.49,-0.59395,106.92,97.855,32.585,96.901,100.81,15.908,100.46,95.798,0.5546,107.01,100.21,-1.7956,103.78,102.5,-2.3072,101.99
98.674,33.889,100.34,96.757,36.452,100.7,96.269,39.99,100.59,96.219,43.556,100.37,96.572,47.097,100.05,98.855,56.213,98.836,101.09,60.492,97.926,102.25,66.121,97.278,99.575,53.481,100.08,101.39,52.887,105.88,102.23,41.642,110.24,104.68,33.446,110.54,105.03,30.822,110.93,105.39,28.198,111.32,105.47,32.217,108.9,106.27,29.668,108.76,98.905,53.335,97.72,98.744,53.303,91.617,98.082,41.365,89.826,104.28,36.41,93.03,106.07,34.417,93.064,107.85,32.423,93.098,104.03,34.725,91.638,105.29,32.379,91.375,99.683,33.032,103.9,110.39,19.436,103.65,107.86,2.7755,108.09,112.9,-0.19247,107,115.76,-0.62426,106.42,97.82,32.623,96.865,100.6,15.895,100.33,95.563,0.45913,106.65,99.991,-1.9367,103.48,102.28,-2.3533,101.67
98.63,33.919,100.32,96.716,36.484,100.68,96.232,40.023,100.57,96.185,43.59,100.36,96.544,47.131,100.05,98.848,56.247,98.878,101.1,60.527,98.002,102.27,66.16,97.407,99.561,53.508,100.11,101.35,52.878,105.91,102.07,41.62,110.26,104.44,33.401,110.61,104.75,30.771,111,105.05,28.14,111.38,105.24,32.166,108.98,106,29.603,108.83,98.893,53.374,97.749,98.75,53.375,91.646,98.116,41.444,89.797,104.32,36.504,93.016,106.11,34.516,93.054,107.9,32.528,93.092,104.08,34.824,91.617,105.35,32.482,91.354,99.626,33.056,103.89,110.17,19.336,103.66,108.07,2.5465,107.82,113.2,-0.24202,106.68,116.07,-0.57038,106.1,97.786,32.657,96.84,100.45,15.909,100.29,95.408,0.43681,106.53,99.847,-1.9617,103.37,102.14,-2.383,101.57
98.572,33.948,100.31,96.656,36.514,100.66,96.172,40.052,100.54,96.127,43.619,100.32,96.485,47.16,100.01,98.784,56.277,98.843,101.04,60.557,97.985,102.23,66.189,97.409,99.495,53.54,100.08,101.25,52.908,105.89,101.87,41.652,110.26,104.16,33.414,110.69,104.43,30.782,111.09,104.7,28.149,111.49,104.95,32.163,109.07,105.69,29.591,108.95,98.837,53.403,97.716,98.719,53.404,91.612,98.111,41.473,89.753,104.33,36.58,93.014,106.13,34.601,93.067,107.93,32.623,93.12,104.11,34.895,91.617,105.39,32.56,91.367,99.553,33.088,103.88,109.95,19.25,103.78,108.28,2.3583,107.73,113.5,-0.26698,106.57,116.38,-0.48301,105.99,97.741,32.684,96.827,100.3,15.935,100.35,95.28,0.44818,106.56,99.745,-1.9407,103.44,102.06,-2.3874,101.66
98.521,33.973,100.29,96.607,36.541,100.63,96.129,40.08,100.52,96.087,43.647,100.3,96.447,47.188,99.992,98.743,56.309,98.845,101.01,60.59,98.025,102.2,66.224,97.488,99.449,53.572,100.09,101.17,52.909,105.91,101.69,41.644,110.27,103.89,33.386,110.75,104.13,30.751,111.16,104.37,28.116,111.56,104.69,32.124,109.14,105.39,29.544,109.02,98.806,53.436,97.717,98.735,53.455,91.613,98.14,41.531,89.704,104.35,36.656,93.002,106.16,34.685,93.063,107.97,32.714,93.124,104.15,34.972,91.601,105.45,32.643,91.356,99.487,33.111,103.87,109.73,19.161,103.84,108.49,2.1804,107.56,113.78,-0.25594,106.36,116.67,-0.41832,105.8,97.702,32.71,96.805,100.16,15.948,100.34,95.109,0.44622,106.49,99.623,-1.9172,103.41,101.95,-2.3783,101.67
98.47,33.998,100.27,96.557,36.568,100.6,96.082,40.107,100.49,96.042,43.674,100.29,96.407,47.216,99.987,98.718,56.338,98.88,101,60.62,98.096,102.21,66.254,97.609,99.418,53.595,100.11,101.11,52.889,105.94,101.53,41.607,110.26,103.64,33.325,110.77,103.85,30.686,111.16,104.06,28.046,111.55,104.42,32.063,109.15,105.1,29.477,109.02,98.779,53.469,97.741,98.729,53.526,91.637,98.151,41.613,89.655,104.37,36.748,92.961,106.18,34.778,93.034,107.99,32.808,93.106,104.18,35.068,91.553,105.48,32.74,91.313,99.423,33.13,103.84,109.5,19.057,103.84,108.65,1.9897,107.25,114.01,-0.29504,106.04,116.91,-0.35633,105.48,97.662,32.742,96.773,100.01,15.955,100.27,94.937,0.42556,106.33,99.469,-1.9287,103.28,101.81,-2.391,101.54
98.407,34.024,100.23,96.494,36.594,100.56,96.02,40.134,100.46,95.98,43.702,100.27,96.351,47.245,99.982,98.679,56.368,98.924,100.97,60.653,98.188,102.19,66.29,97.759,99.369,53.619,100.15,101.02,52.873,105.98,101.32,41.573,110.27,103.33,33.271,110.81,103.48,30.629,111.2,103.64,27.986,111.6,104.1,31.992,109.19,104.73,29.393,109.08,98.742,53.504,97.774,98.73,53.59,91.67,98.173,41.69,89.606,104.37,36.824,92.944,106.19,34.857,93.026,108,32.89,93.108,104.2,35.149,91.528,105.5,32.824,91.292,99.342,33.149,103.81,109.23,18.948,103.86,108.79,1.8089,106.98,114.2,-0.33357,105.76,117.1,-0.30294,105.22,97.615,32.774,96.735,99.831,15.961,100.19,94.725,0.39927,106.14,99.287,-1.9469,103.12,101.64,-2.3971,101.41
98.358,34.044,100.22,96.451,36.62,100.54,95.982,40.161,100.43,95.942,43.729,100.24,96.314,47.271,99.956,98.648,56.394,98.907,100.95,60.678,98.196,102.17,66.316,97.794,99.332,53.645,100.13,100.94,52.886,105.97,101.18,41.572,110.23,103.08,33.247,110.83,103.17,30.606,111.26,103.27,27.965,111.68,103.82,31.931,109.23,104.38,29.317,109.14,98.716,53.53,97.757,98.723,53.622,91.653,98.205,41.727,89.552,104.4,36.874,92.923,106.21,34.908,93.017,108.03,32.943,93.111,104.24,35.199,91.506,105.54,32.876,91.277,99.278,33.17,103.8,109.04,18.877,103.93,108.99,1.6973,106.85,114.46,-0.28753,105.62,117.36,-0.18706,105.09,97.576,32.794,96.716,99.705,15.974,100.19,94.611,0.394,106.1,99.184,-1.9638,103.11,101.55,-2.4293,101.41
98.308,34.066,100.19,96.407,36.647,100.51,95.943,40.188,100.4,95.905,43.756,100.21,96.28,47.299,99.937,98.628,56.42,98.91,100.94,60.704,98.23,102.16,66.345,97.861,99.306,53.668,100.13,100.89,52.883,105.98,101.03,41.56,110.21,102.84,33.218,110.85,102.9,30.576,111.27,102.95,27.935,111.7,103.57,31.891,109.25,104.1,29.269,109.16,98.695,53.558,97.755,98.722,53.662,91.651,98.218,41.776,89.496,104.4,36.929,92.892,106.22,34.967,92.991,108.04,33.006,93.09,104.25,35.258,91.469,105.57,32.938,91.241,99.213,33.188,103.78,108.83,18.802,103.96,109.17,1.5914,106.68,114.69,-0.23245,105.4,117.59,-0.10174,104.87,97.534,32.818,96.689,99.563,15.984,100.15,94.468,0.38415,106.01,99.059,-1.9524,103.03,101.44,-2.4483,101.36
98.243,34.091,100.17,96.344,36.674,100.48,95.882,40.215,100.37,95.845,43.783,100.18,96.222,47.326,99.909,98.577,56.448,98.897,100.9,60.73,98.252,102.11,66.375,97.916,99.25,53.694,100.12,100.81,52.887,105.97,100.85,41.555,110.18,102.58,33.198,110.84,102.62,30.558,111.28,102.66,27.919,111.72,103.31,31.858,109.25,103.83,29.233,109.18,98.646,53.586,97.74,98.703,53.697,91.636,98.207,41.819,89.434,104.38,36.973,92.85,106.2,35.015,92.961,108.02,33.056,93.071,104.24,35.301,91.427,105.56,32.983,91.209,99.136,33.212,103.75,108.6,18.727,104.01,109.29,1.4976,106.53,114.85,-0.15967,105.23,117.75,0.018554,104.72,97.481,32.845,96.659,99.411,15.999,100.12,94.296,0.38945,105.94,98.903,-1.9619,103,101.29,-2.4517,101.34
98.186,34.112,100.13,96.289,36.697,100.44,95.833,40.24,100.34,95.799,43.808,100.16,96.18,47.352,99.899,98.55,56.473,98.921,100.88,60.756,98.312,102.1,66.403,98.021,99.217,53.714,100.14,100.75,52.876,105.99,100.71,41.521,110.14,102.33,33.145,110.81,102.35,30.501,111.23,102.36,27.858,111.65,103.05,31.811,109.22,103.54,29.182,109.12,98.617,53.615,97.755,98.691,53.747,91.652,98.207,41.883,89.376,104.36,37.023,92.801,106.19,35.068,92.907,108.01,33.113,93.013,104.23,35.355,91.373,105.56,33.041,91.149,99.066,33.227,103.72,108.38,18.643,104,109.4,1.394,106.25,115.01,-0.12871,104.94,117.9,0.10603,104.43,97.432,32.871,96.622,99.263,16.005,100.04,94.116,0.37112,105.76,98.744,-1.9856,102.86,101.14,-2.465,101.21
98.125,34.128,100.11,96.232,36.717,100.41,95.779,40.26,100.31,95.743,43.828,100.13,96.126,47.372,99.866,98.506,56.491,98.898,100.84,60.773,98.311,102.06,66.421,98.036,99.167,53.732,100.12,100.67,52.886,105.97,100.55,41.524,110.1,102.08,33.133,110.81,102.06,30.494,111.25,102.05,27.856,111.7,102.79,31.775,109.23,103.26,29.139,109.17,98.574,53.634,97.731,98.665,53.76,91.628,98.217,41.901,89.313,104.35,37.04,92.772,106.17,35.082,92.894,108,33.124,93.017,104.23,35.37,91.345,105.55,33.053,91.134,98.989,33.244,103.7,108.17,18.576,104.07,109.52,1.3279,106.15,115.16,-0.054648,104.82,118.05,0.24557,104.32,97.382,32.887,96.598,99.139,16.017,100.04,93.974,0.38289,105.75,98.611,-1.9702,102.85,101.02,-2.4453,101.22
98.065,34.148,100.07,96.176,36.74,100.37,95.727,40.284,100.28,95.693,43.853,100.12,96.083,47.397,99.88,98.48,56.518,98.965,100.82,60.802,98.414,102.06,66.449,98.214,99.134,53.751,100.17,100.61,52.847,106.02,100.41,41.453,110.06,101.84,33.043,110.75,101.75,30.402,111.18,101.67,27.762,111.61,102.5,31.677,109.16,102.89,29.03,109.07,98.546,53.666,97.783,98.657,53.818,91.681,98.204,41.982,89.257,104.33,37.097,92.704,106.12,35.115,92.827,107.92,33.133,92.951,104.18,35.426,91.281,105.47,33.09,91.073,98.916,33.253,103.66,107.89,18.458,103.96,109.58,1.2104,105.8,115.23,-0.044946,104.45,118.12,0.35566,103.96,97.332,32.917,96.552,98.988,16.016,99.888,93.771,0.35157,105.46,98.432,-1.9802,102.59,100.85,-2.4879,100.98
