0,0,0,-1.7635,2.6945,0.059142,-1.9868,6.2597,-0.02461,-1.7864,9.8269,-0.077541,-1.5176,13.365,-0.4976,0.2458,22.537,-2.0887,1.621,27.132,-3.1539,1.4912,32.863,-3.9286,1.0851,19.919,-0.68421,3.351,20.054,4.9832,8.9607,10.575,9.9674,15.702,5.6967,7.9622,17.727,3.9583,7.7659,19.753,2.2198,7.5696,16.623,5.3433,5.9959,18.784,3.9687,5.2187,0.51328,19.618,-3.0561,-0.40874,18.912,-9.0497,-5.8878,8.1437,-8.6069,-6.5945,-0.15106,-6.6171,-9.0718,-1.1353,-6.8575,-11.549,-2.1196,-7.0978,-8.1546,0.52312,-5.2203,-10.677,-0.26203,-4.7925,-0.0091335,-1.145,3.6224,-4.7852,-17.117,8.2694,-20.506,-24.571,9.2483,-21.771,-30.299,8.2483,-19.798,-32.241,9.2682,-0.0091335,-0.98499,-3.6691,8.2525,-15.144,1.8777,7.3479,-31.826,6.8336,12.297,-35.004,7.7377,15.083,-35.954,7.9319
0,0,0,-1.7635,2.6945,0.059142,-1.9234,6.2605,-0.0993,-1.6241,9.8177,-0.25755,-1.3155,13.337,-0.79062,0.49339,22.45,-2.649,1.7991,27.037,-3.8296,1.5477,32.733,-4.804,1.2995,19.88,-1.1408,3.3643,20.348,4.5855,7.9845,10.481,9.8264,14.237,4.7843,8.517,16.05,2.816,8.5651,17.863,0.84766,8.6132,15.202,4.1712,6.6374,17.22,2.501,6.0878,0.7771,19.5,-3.5128,0.059208,18.627,-9.5122,-4.7868,7.5913,-8.5568,-4.876,-0.68062,-6.3594,-6.9712,-2.3277,-6.605,-9.0664,-3.9748,-6.8506,-6.5802,-0.45701,-4.9865,-8.7836,-1.9175,-4.5676,-0.0091335,-1.145,3.6224,-1.9966,-16.995,10.282,-19.207,-19.394,11.596,-22.698,-24.17,10.951,-23.331,-27.021,11.368,-0.0091335,-0.98499,-3.6691,8.2108,-14.769,2.8074,6.0378,-31.024,8.6993,11.025,-34.244,9.1034,13.751,-35.373,9.1222
0,0,0,-1.7635,2.6945,0.059142,-1.8981,6.2589,-0.15184,-1.5583,9.8093,-0.36844,-1.218,13.32,-0.93953,0.63552,22.411,-2.8605,1.8908,27,-4.0872,1.4673,32.667,-5.1669,1.4101,19.856,-1.3098,3.2636,20.537,4.4672,6.94,10.236,9.6194,12.559,3.8318,8.7979,14.032,1.6051,8.9886,15.504,-0.62164,9.1794,13.453,2.98,6.9771,15.188,0.98477,6.5632,0.93249,19.451,-3.6871,0.29937,18.467,-9.679,-4.3218,7.3176,-8.9728,-4.3818,-0.96412,-6.8115,-5.7471,-3.0173,-7.8525,-7.1125,-5.0705,-8.8935,-6.5224,-0.71289,-7.252,-8.4331,-2.4185,-8.0285,-0.0091335,-1.145,3.6224,1.5024,-16.533,11.397,-15.904,-16.957,12.097,-20.164,-21.106,12.321,-21.103,-23.761,13.198,-0.0091335,-0.98499,-3.6691,6.6017,-15.466,3.1206,3.0974,-31.283,9.5397,8.1102,-34.489,9.5877,10.889,-35.465,9.406
0,0,0,-1.7635,2.6945,0.059142,-1.8716,6.2585,-0.17225,-1.4818,9.8025,-0.40829,-1.1044,13.31,-0.97811,0.81925,22.396,-2.8521,2.0171,26.996,-4.0938,1.5939,32.639,-5.291,1.5432,19.842,-1.2762,3.1098,20.577,4.5785,4.9158,9.7804,9.7108,8.865,2.1886,9.8865,9.6429,-0.33508,10.321,10.421,-2.8588,10.756,9.6579,1.0084,8.2079,10.808,-1.4039,8.0621,1.1365,19.435,-3.6664,0.68719,18.425,-9.6705,-4.3437,7.4313,-9.6117,-4.7225,-0.94874,-7.9111,-5.7873,-3.1072,-9.0818,-6.852,-5.2657,-10.253,-6.9082,-1.0845,-8.1205,-8.5402,-3.0427,-8.936,-0.0091335,-1.145,3.6224,4.5112,-15.89,11.475,-12.783,-17.986,11.892,-16.31,-22.623,13.107,-16.703,-25.278,14.331,-0.0091335,-0.98499,-3.6691,4.2941,-16.229,3.3034,0.73899,-31.976,9.8641,6.0317,-34.663,9.4397,8.8964,-35.251,9.0511
0,0,0,-1.7635,2.6945,0.059142,-1.8262,6.2521,-0.26767,-1.3441,9.7752,-0.61884,-0.9685,13.265,-1.2899,0.94745,22.305,-3.3831,2.292,26.829,-4.7478,2.0922,32.412,-6.2444,1.6292,19.811,-1.6953,2.7792,20.905,4.1999,3.1686,9.9382,9.2745,6.2298,1.964,9.8261,6.6376,-0.6304,10.342,7.0453,-3.2248,10.857,6.9933,0.6616,8.2261,7.8294,-1.8807,8.1922,1.3252,19.322,-4.0853,1.2588,18.263,-10.098,-3.137,7.0006,-10.121,-2.8835,-1.3731,-8.3665,-3.6265,-3.7886,-9.2478,-4.3694,-6.2042,-10.129,-4.5874,-2.384,-7.4105,-5.6158,-4.8428,-7.6555,-0.0091335,-1.145,3.6224,6.7259,-14.932,11.626,-9.9599,-19.812,12.826,-11.544,-25.221,14.734,-10.787,-27.725,16.098,-0.0091335,-0.98499,-3.6691,1.6448,-16.387,4.0487,-0.90751,-31.949,11.462,4.5077,-34.397,11.151,7.3728,-35.006,10.801
0,0,0,-1.7635,2.6945,0.059142,-1.8152,6.2514,-0.27684,-1.3066,9.7694,-0.64143,-0.89551,13.255,-1.3117,1.0762,22.293,-3.3604,2.3216,26.857,-4.6854,1.9545,32.421,-6.2253,1.7095,19.802,-1.65,2.5777,20.928,4.2873,1.7312,9.904,9.1795,3.9463,1.6749,9.9779,3.9897,-0.96062,10.442,4.0331,-3.5962,10.906,4.6445,0.31992,8.3918,5.1549,-2.3068,8.3363,1.4758,19.31,-4.0472,1.666,18.292,-10.064,-2.3692,6.8955,-10.148,-1.7438,-1.4429,-8.3195,-2.4483,-3.9053,-9.0963,-3.1527,-6.3678,-9.8732,-2.8752,-2.7207,-6.9316,-3.6194,-5.2901,-7.0191,-0.0091335,-1.145,3.6224,7.6507,-14.639,11.287,-8.6049,-20.796,12.517,-8.9053,-26.348,14.637,-7.5415,-28.594,15.978,-0.0091335,-0.98499,-3.6691,1.1361,-16.588,3.7307,-1.8578,-32.231,10.801,3.4565,-34.857,10.278,6.2792,-35.616,9.8804
0,0,0,-1.7635,2.6945,0.059142,-1.7939,6.2557,-0.23117,-1.2435,9.7732,-0.53467,-0.80716,13.274,-1.0988,1.2124,22.372,-2.8126,2.4834,26.991,-3.9015,2.1415,32.603,-5.2609,1.7862,19.835,-1.149,2.2539,20.812,4.8592,0.70038,9.4108,8.5699,2.5697,1.0585,8.6505,2.404,-1.6091,8.7909,2.2383,-4.2767,8.9313,3.1873,-0.14529,6.9159,3.496,-2.7778,6.5446,1.6495,19.41,-3.5665,2.1876,18.618,-9.596,-0.39896,6.8112,-9.8925,1.854,-1.1763,-7.7981,2.067,-3.7841,-8.3615,2.2801,-6.3918,-8.925,1.1016,-2.6498,-6.3483,1.2576,-5.3185,-6.218,-0.0091335,-1.145,3.6224,8.2552,-14.67,10.572,-6.1186,-24.426,11.94,-4.4549,-29.791,13.903,-2.4099,-31.607,15.011,-0.0091335,-0.98499,-3.6691,-0.22955,-17.057,2.7458,-3.6663,-32.991,8.9068,1.762,-35.194,7.8623,4.618,-35.65,7.2801
0,0,0,-1.7635,2.6945,0.059142,-1.7701,6.2572,-0.21322,-1.1781,9.7694,-0.49896,-0.68302,13.271,-1.0108,1.47,22.372,-2.5317,2.738,27.019,-3.4961,2.3872,32.632,-4.8513,1.9632,19.809,-0.88205,2.0619,20.764,5.1472,-0.23344,9.3505,8.4102,1.4747,0.96419,8.2956,1.2417,-1.702,8.2707,1.0087,-4.3681,8.2459,2.1556,-0.15352,6.5275,2.4241,-2.7674,6.0189,1.91,19.416,-3.3083,2.6755,18.787,-9.3324,0.26116,6.9731,-10.213,3.6968,-0.62601,-8.287,4.2719,-3.2394,-8.3386,4.8469,-5.8529,-8.3903,3.3973,-1.8243,-6.4666,4.0165,-4.3483,-5.8268,-0.0091335,-1.145,3.6224,10.054,-13.811,9.7721,-1.0463,-27.064,11.962,2.4299,-31.41,14.068,4.9666,-32.541,15.062,-0.0091335,-0.98499,-3.6691,-2.0069,-17.224,1.9707,-5.7901,-33.313,7.4938,-0.39341,-35.626,6.5252,2.4629,-36.177,6.0352
0,0,0,-1.7635,2.6945,0.059142,-1.7819,6.2564,-0.2229,-1.2056,9.7697,-0.52761,-0.70976,13.27,-1.0445,1.4314,22.378,-2.5406,2.5777,27.083,-3.3709,2.0813,32.716,-4.5844,1.9015,19.822,-0.87469,1.7199,20.807,5.1476,-1.1969,9.495,8.262,0.088039,1.0344,8.0925,-0.29388,-1.6143,8.0491,-0.67579,-4.263,8.0057,0.6284,-0.095687,6.2841,0.7286,-2.7135,5.736,1.9022,19.423,-3.3006,2.8364,18.877,-9.309,0.71333,7.02,-10.346,4.9494,-0.078819,-8.1266,5.9426,-2.5592,-7.9707,6.9358,-5.0397,-7.8149,4.2628,-1.4075,-6.5134,5.0493,-3.8306,-5.6926,-0.0091335,-1.145,3.6224,9.9665,-13.865,9.8027,0.18203,-28.041,12.441,4.1456,-31.946,14.552,6.8165,-32.742,15.519,-0.0091335,-0.98499,-3.6691,-3.0802,-17.243,1.4065,-7.7905,-33.271,6.3655,-2.5937,-36.002,5.3952,0.21636,-36.771,4.9312
0,0,0,-1.7635,2.6945,0.059142,-1.7996,6.2548,-0.24137,-1.2515,9.7683,-0.5916,-0.73369,13.261,-1.1391,1.4524,22.352,-2.6743,2.4538,27.093,-3.4835,1.6158,32.681,-4.7205,1.8889,19.808,-0.9796,1.4324,20.728,5.0385,-2.3392,9.6437,8.054,-1.6108,1.1159,8.1419,-2.1406,-1.5071,8.0908,-2.6705,-4.1301,8.0396,-0.94975,-0.076401,6.4155,-0.94587,-2.7053,5.9134,1.9294,19.389,-3.4018,3.074,18.845,-9.3738,1.4821,6.9235,-10.603,6.2361,0.25022,-8.1269,7.1061,-2.2564,-7.7757,7.9761,-4.763,-7.4245,4.918,-1.213,-7.1467,5.2979,-3.7226,-6.2975,-0.0091335,-1.145,3.6224,11.268,-12.738,9.7818,6.8921,-29.323,12.86,11.874,-31.841,14.922,14.645,-31.767,15.932,-0.0091335,-0.98499,-3.6691,-5.3794,-16.623,1.4419,-11.355,-32.179,6.5378,-6.2892,-35.224,5.8483,-3.5086,-36.132,5.464
0,0,0,-1.7635,2.6945,0.059142,-1.8106,6.2557,-0.22847,-1.2782,9.7705,-0.58997,-0.75803,13.262,-1.1423,1.4272,22.355,-2.663,2.2927,27.126,-3.4554,1.222,32.666,-4.7277,1.8453,19.816,-0.95719,1.193,20.665,5.0533,-2.9957,9.6701,7.8349,-2.5152,1.127,8.0489,-3.086,-1.4861,7.9515,-3.6568,-4.0992,7.854,-1.677,-0.091992,6.4208,-1.6645,-2.7247,5.9392,1.9222,19.393,-3.3777,3.312,18.908,-9.3027,2.2539,6.9349,-10.604,7.4384,0.74397,-7.7661,8.3986,-1.7207,-7.358,9.3589,-4.1854,-6.9498,6.0289,-0.91751,-7.4628,6.3596,-3.481,-6.7681,-0.0091335,-1.145,3.6224,11.453,-12.617,9.6659,10.908,-29.641,13.344,16.341,-31.129,15.263,19.076,-30.631,16.25,-0.0091335,-0.98499,-3.6691,-6.1322,-16.275,1.6442,-11.251,-32.037,7.0312,-5.925,-34.418,5.857,-3.1278,-35.074,5.1876
0,0,0,-1.7635,2.6945,0.059142,-1.8314,6.2543,-0.24237,-1.3322,9.7698,-0.64199,-0.83078,13.262,-1.2105,1.3111,22.364,-2.7384,2.1438,27.15,-3.4705,0.94532,32.675,-4.6958,1.7235,19.835,-1.0166,0.80482,20.66,4.9623,-4.3429,9.995,7.3979,-4.4777,1.4416,7.6855,-5.2287,-1.1231,7.5392,-5.9797,-3.6879,7.3929,-3.5757,0.14777,6.152,-3.7114,-2.4835,5.6814,1.8368,19.402,-3.434,3.4484,18.957,-9.3057,3.0417,6.9742,-10.862,8.6527,1.3887,-7.6091,10.018,-0.90289,-7.3921,11.384,-3.1945,-7.1751,8.2247,-0.24961,-9.0134,9.039,-2.7959,-9.1418,-0.0091335,-1.145,3.6224,11.777,-12.282,9.6693,12.489,-29.306,13.324,17.981,-30.602,15.215,20.668,-29.932,16.232,-0.0091335,-0.98499,-3.6691,-7.2571,-15.817,1.5249,-13.768,-31.108,6.7653,-8.5472,-33.617,5.401,-5.7971,-34.348,4.6232
0,0,0,-1.7635,2.6945,0.059142,-1.8387,6.2567,-0.20945,-1.3568,9.7771,-0.58693,-0.84579,13.274,-1.112,1.3228,22.394,-2.4899,2.1293,27.204,-3.0841,0.95303,32.758,-4.1894,1.7016,19.845,-0.78991,0.51308,20.506,5.1617,-5.6167,10.24,6.951,-6.8235,1.7699,7.2053,-7.8542,-0.69074,6.9905,-8.8849,-3.1514,6.7758,-5.8648,0.32172,5.8551,-6.251,-2.2903,5.4172,1.8635,19.441,-3.2095,3.6746,19.069,-9.0279,3.5699,7.0981,-10.718,9.3705,1.7831,-7.3467,11.1,-0.2367,-7.0434,12.83,-2.2565,-6.74,10.037,0.6686,-9.1224,11.503,-1.5487,-9.4351,-0.0091335,-1.145,3.6224,12.241,-12.263,8.7043,15.607,-29.031,12.045,21.367,-30.012,13.169,24.067,-29.109,13.941,-0.0091335,-0.98499,-3.6691,-8.5,-15.389,0.7947,-17.569,-29.582,5.2639,-12.47,-32.471,4.2317,-9.6701,-33.178,3.629
0,0,0,-1.7635,2.6945,0.059142,-1.8628,6.2545,-0.23106,-1.4205,9.7759,-0.64486,-0.90883,13.271,-1.1844,1.2753,22.385,-2.5742,2.0746,27.199,-3.1495,0.79883,32.724,-4.2901,1.6366,19.842,-0.86113,0.25379,20.469,5.0522,-6.4429,10.491,6.3862,-7.8945,2.0561,6.4189,-8.9578,-0.37324,6.0572,-10.021,-2.8026,5.6955,-6.8618,0.61923,5.112,-7.2681,-1.9712,4.5756,1.8225,19.429,-3.2775,3.7551,19.076,-9.0578,4.029,7.0568,-10.339,9.959,2.283,-6.4267,11.823,0.43551,-5.9033,13.688,-1.412,-5.38,11.084,1.3948,-8.0954,12.835,-0.62468,-8.2395,-0.0091335,-1.145,3.6224,11.781,-12.88,8.3973,16.665,-29.274,11.72,22.541,-29.544,12.625,24.944,-27.984,13.329,-0.0091335,-0.98499,-3.6691,-8.8149,-15.155,0.93212,-17.851,-29.32,5.555,-12.848,-32.465,4.8479,-10.024,-33.153,4.3468
0,0,0,-1.7635,2.6945,0.059142,-1.8871,6.2493,-0.28104,-1.4837,9.7669,-0.76196,-0.94641,13.248,-1.3639,1.2752,22.327,-2.9143,1.8385,27.162,-3.5805,0.083827,32.53,-4.8326,1.6315,19.811,-1.1606,0.22296,20.506,4.7391,-6.904,10.872,6.3441,-8.6303,2.4968,6.7106,-9.7496,0.084233,6.4106,-10.869,-2.3283,6.1106,-7.5889,0.97513,5.5109,-8.0497,-1.6243,5.0707,1.8054,19.357,-3.5704,3.7139,18.91,-9.3522,3.4561,6.8595,-10.3,9.6043,2.1688,-6.6315,11.268,0.11249,-6.2212,12.931,-1.9438,-5.8108,9.9452,0.72656,-8.2573,11.246,-1.6093,-8.375,-0.0091335,-1.145,3.6224,11.569,-12.926,8.7864,16.997,-28.99,12.805,22.912,-28.886,13.448,25.187,-27.117,14.077,-0.0091335,-0.98499,-3.6691,-9.0781,-14.661,1.8288,-17.552,-28.832,7.3993,-12.658,-32.118,6.5854,-9.8312,-32.754,6.0315
0,0,0,-1.7635,2.6945,0.059142,-1.9058,6.2506,-0.2588,-1.535,9.7743,-0.72114,-0.9958,13.261,-1.2845,1.2289,22.359,-2.7203,1.7099,27.203,-3.385,-0.20872,32.508,-4.6614,1.5784,19.823,-0.99408,0.13619,20.494,4.9001,-7.2236,11.058,6.6218,-8.9357,2.687,7.1235,-10.024,0.25699,6.8502,-11.112,-2.173,6.5768,-7.8464,1.1475,5.9911,-8.2705,-1.4662,5.6008,1.7633,19.397,-3.4082,3.7205,19.065,-9.1815,3.1119,7.0587,-10.468,9.4136,2.5326,-6.8538,10.918,0.37166,-6.3739,12.422,-1.7893,-5.894,9.3616,0.85473,-8.2755,10.402,-1.6106,-8.2201,-0.0091335,-1.145,3.6224,12.163,-12.577,8.1666,18.33,-28.449,11.873,24.264,-28.11,12.165,26.444,-26.213,12.757,-0.0091335,-0.98499,-3.6691,-9.5417,-14.37,1.7599,-18.319,-28.387,7.2513,-13.645,-31.974,6.4189,-10.8,-32.508,5.8479
0,0,0,-1.7635,2.6945,0.059142,-1.9513,6.2558,-0.16262,-1.6601,9.7992,-0.51912,-1.1895,13.315,-0.94686,0.89717,22.496,-2.0085,1.4529,27.352,-2.5097,-0.22935,32.768,-3.6491,1.2679,19.903,-0.37456,-0.28093,20.288,5.5182,-7.6142,10.752,6.7287,-9.5589,2.4171,6.762,-10.723,0.037928,6.3764,-11.886,-2.3413,5.9908,-8.5227,0.9026,5.5487,-9.029,-1.6745,5.0333,1.4911,19.572,-2.8003,3.5531,19.472,-8.5457,2.911,7.5738,-10.592,9.0834,2.9022,-6.9395,10.478,0.65374,-6.5367,11.873,-1.5948,-6.1339,8.6369,1.1313,-8.1656,9.4743,-1.4089,-8.0671,-0.0091335,-1.145,3.6224,12.738,-12.35,7.0109,17.974,-28.784,9.4905,23.908,-29.098,9.7929,26.308,-27.467,10.326,-0.0091335,-0.98499,-3.6691,-9.6716,-14.78,0.31017,-20.897,-27.491,4.3216,-17.468,-32.351,4.1623,-14.658,-33.184,3.8212
