-84.403,188.65,-118.96,-67.75,187.61,-114.99,-61.818,104.44,-75.289,-62.222,25,-117.05,-62.174,17.2,-117.06,-101.06,189.69,-122.92,-128.85,106.02,-95.45,-134.59,36.492,-151.92,-134.78,28.96,-153.93,-82.604,211.37,-120.55,-79.05,244.03,-120.76,-73.951,262.78,-107.85,-47.354,252.15,-103.02,-43.642,201.71,-69.994,-81.289,223.55,-47.264,-95.738,233.22,-41.171,-84.106,264.35,-110.46,-114.09,262.68,-114.47,-163.19,239.55,-125.57,-157.36,267.83,-85.863,-153.06,278.28,-72.046,-76.784,263.92,-117.68,-76.781,280.73,-97.917,-78.489,290.2,-94.117
-84.704,188.54,-118.81,-68.074,187.54,-114.74,-62.074,104.37,-75.037,-61.946,25.148,-117.21,-61.876,17.349,-117.21,-101.33,189.55,-122.88,-129.12,105.68,-95.993,-134.29,36.255,-152.63,-134.48,28.707,-154.59,-82.905,211.25,-120.56,-79.245,243.9,-121.08,-74.246,262.85,-108.42,-47.698,252.32,-103.1,-45.284,203.21,-68.021,-83.164,226.82,-47.565,-97.63,237.06,-42.517,-84.371,264.38,-111.16,-114.31,263.11,-115.61,-163.84,241.39,-127.66,-158.21,270.98,-88.88,-154.05,282.05,-75.511,-76.976,263.83,-118.3,-77.105,281.07,-98.912,-78.85,290.62,-95.31
-85.02,188.45,-118.67,-68.414,187.49,-114.49,-62.338,104.32,-74.822,-61.665,25.294,-117.37,-61.566,17.495,-117.37,-101.63,189.42,-122.84,-129.37,105.35,-96.548,-133.96,35.971,-153.3,-134.16,28.407,-155.19,-83.223,211.15,-120.57,-79.463,243.78,-121.39,-74.558,262.92,-108.99,-48.066,252.54,-103.13,-47.03,204.88,-66.04,-85.061,230.08,-47.889,-99.494,240.83,-43.949,-84.653,264.43,-111.85,-114.55,263.53,-116.72,-164.41,243.21,-129.75,-159,274.06,-91.935,-154.98,285.63,-78.949,-77.188,263.75,-118.91,-77.429,281.45,-99.935,-79.211,291.07,-96.564
-85.351,188.38,-118.53,-68.767,187.46,-114.26,-62.606,104.27,-74.637,-61.381,25.447,-117.54,-61.239,17.648,-117.55,-101.94,189.31,-122.8,-129.62,105.03,-97.118,-133.59,35.646,-153.91,-133.82,28.066,-155.73,-83.559,211.07,-120.58,-79.693,243.67,-121.66,-74.88,263.01,-109.52,-48.439,252.84,-103.09,-48.887,206.75,-64.053,-86.993,233.36,-48.226,-101.35,244.57,-45.447,-84.943,264.48,-112.51,-114.78,263.98,-117.79,-164.9,245.03,-131.83,-159.69,277.09,-95.005,-155.82,289.04,-82.325,-77.41,263.68,-119.48,-77.736,281.89,-101,-79.555,291.6,-97.891
-85.697,188.34,-118.39,-69.134,187.45,-114.03,-62.879,104.23,-74.496,-61.095,25.597,-117.73,-60.899,17.799,-117.73,-102.26,189.22,-122.75,-129.88,104.73,-97.713,-133.22,35.276,-154.46,-133.47,27.681,-156.22,-83.909,211.01,-120.59,-79.93,243.59,-121.89,-75.209,263.12,-110.02,-48.82,253.23,-102.97,-50.86,208.83,-62.075,-88.981,236.67,-48.576,-103.26,248.22,-47.01,-85.24,264.55,-113.13,-115,264.45,-118.85,-165.32,246.84,-133.91,-160.24,280.06,-98.112,-156.58,292.27,-85.618,-77.641,263.62,-120.02,-78.012,282.41,-102.11,-79.867,292.19,-99.278
-86.052,188.32,-118.27,-69.508,187.48,-113.83,-63.16,104.19,-74.432,-60.804,25.708,-117.9,-60.561,17.912,-117.91,-102.6,189.15,-122.71,-130.15,104.45,-98.335,-132.85,34.866,-154.96,-133.13,27.254,-156.64,-84.277,210.98,-120.61,-80.173,243.54,-122.07,-75.546,263.25,-110.48,-49.208,253.73,-102.76,-52.953,211.12,-60.118,-91.049,240.01,-48.934,-105.25,251.75,-48.652,-85.546,264.64,-113.71,-115.21,264.95,-119.89,-165.65,248.66,-135.99,-160.7,283,-101.24,-157.12,295.33,-88.842,-77.881,263.59,-120.5,-78.274,282.98,-103.26,-80.159,292.83,-100.71
-86.413,188.32,-118.15,-69.887,187.53,-113.64,-63.451,104.16,-74.456,-60.514,25.766,-118.06,-60.237,17.971,-118.07,-102.94,189.11,-122.67,-130.44,104.19,-98.981,-132.5,34.421,-155.4,-132.78,26.793,-157.01,-84.661,210.97,-120.62,-80.428,243.51,-122.2,-75.898,263.4,-110.89,-49.611,254.34,-102.47,-55.162,213.62,-58.208,-93.203,243.37,-49.325,-107.3,255.18,-50.401,-85.864,264.75,-114.23,-115.41,265.46,-120.9,-165.92,250.45,-138.02,-161.1,285.92,-104.41,-157.5,298.26,-92.023,-78.134,263.59,-120.94,-78.555,283.6,-104.42,-80.457,293.52,-102.19
-86.779,188.35,-118.06,-70.268,187.62,-113.48,-63.73,104.13,-74.537,-60.196,25.807,-118.21,-59.882,18.013,-118.22,-103.29,189.08,-122.64,-130.73,103.96,-99.627,-132.15,33.955,-155.77,-132.44,26.311,-157.3,-85.061,210.99,-120.62,-80.685,243.51,-122.27,-76.276,263.59,-111.24,-50.056,255.02,-102.13,-57.444,216.27,-56.392,-95.39,246.72,-49.788,-109.38,258.46,-52.263,-86.206,264.88,-114.72,-115.62,265.99,-121.91,-166.15,252.26,-140,-161.47,288.87,-107.62,-157.78,301.11,-95.167,-78.404,263.61,-121.32,-78.879,284.27,-105.62,-80.756,294.27,-103.72
-87.149,188.41,-117.97,-70.653,187.74,-113.33,-64.009,104.12,-74.7,-59.885,25.807,-118.35,-59.537,18.015,-118.36,-103.64,189.09,-122.62,-131.01,103.76,-100.27,-131.81,33.472,-156.07,-132.09,25.814,-157.52,-85.478,211.05,-120.62,-80.951,243.54,-122.26,-76.691,263.82,-111.53,-50.563,255.72,-101.75,-59.762,219.04,-54.659,-97.572,250.07,-50.342,-111.44,261.56,-54.223,-86.579,265.04,-115.15,-115.84,266.56,-122.89,-166.36,254.08,-141.89,-161.8,291.86,-110.87,-157.97,303.93,-98.281,-78.696,263.66,-121.63,-79.153,284.93,-106.78,-80.989,295,-105.24
-87.522,188.51,-117.91,-71.04,187.9,-113.2,-64.285,104.12,-74.942,-59.582,25.771,-118.47,-59.203,17.98,-118.48,-104,189.12,-122.61,-131.27,103.59,-100.91,-131.48,32.974,-156.31,-131.75,25.302,-157.69,-85.91,211.14,-120.62,-81.246,243.62,-122.17,-77.137,264.09,-111.76,-51.118,256.48,-101.32,-62.097,221.92,-53.015,-99.758,253.35,-50.962,-113.48,264.46,-56.229,-86.98,265.24,-115.52,-116.06,267.14,-123.82,-166.53,255.9,-143.69,-162.09,294.86,-114.14,-158.08,306.68,-101.39,-79.016,263.74,-121.87,-79.437,285.6,-107.9,-81.211,295.74,-106.75
-87.9,188.64,-117.85,-71.432,188.09,-113.1,-64.551,104.13,-75.259,-59.284,25.7,-118.57,-58.873,17.911,-118.59,-104.37,189.18,-122.61,-131.5,103.45,-101.59,-131.14,32.461,-156.51,-131.4,24.777,-157.82,-86.354,211.27,-120.62,-81.574,243.73,-122.05,-77.608,264.39,-111.93,-51.709,257.29,-100.85,-64.429,224.83,-51.531,-101.94,256.51,-51.594,-115.48,267.09,-58.237,-87.405,265.46,-115.84,-116.28,267.74,-124.73,-166.68,257.68,-145.42,-162.32,297.81,-117.47,-158.12,309.37,-104.53,-79.364,263.86,-122.07,-79.735,286.29,-109.01,-81.423,296.47,-108.27
-88.285,188.8,-117.82,-71.83,188.32,-113.01,-64.794,104.16,-75.643,-58.99,25.601,-118.65,-58.544,17.814,-118.67,-104.74,189.27,-122.63,-131.69,103.32,-102.29,-130.82,31.941,-156.69,-131.05,24.244,-157.93,-86.807,211.43,-120.63,-81.928,243.89,-121.92,-78.108,264.7,-112.09,-52.338,258.09,-100.42,-66.789,227.73,-50.241,-104.1,259.58,-52.282,-117.44,269.46,-60.282,-87.86,265.69,-116.12,-116.5,268.32,-125.66,-166.79,259.39,-147.11,-162.49,300.66,-120.86,-158.11,311.95,-107.74,-79.744,264.02,-122.23,-80.007,286.95,-110.1,-81.594,297.18,-109.87
-88.675,188.99,-117.8,-72.232,188.58,-112.94,-65.009,104.22,-76.082,-58.702,25.483,-118.7,-58.217,17.698,-118.72,-105.12,189.4,-122.66,-131.83,103.2,-103.02,-130.5,31.404,-156.85,-130.7,23.697,-158.03,-87.275,211.62,-120.64,-82.308,244.07,-121.79,-78.638,265.02,-112.2,-53.002,258.87,-100,-69.213,230.69,-49.098,-106.28,262.65,-53.073,-119.37,271.67,-62.382,-88.346,265.94,-116.36,-116.72,268.88,-126.57,-166.88,261,-148.74,-162.58,303.35,-124.28,-158.12,314.4,-110.99,-80.157,264.2,-122.35,-80.259,287.64,-111.22,-81.718,297.88,-111.53
-89.068,189.2,-117.81,-72.634,188.87,-112.91,-65.204,104.3,-76.568,-58.422,25.352,-118.71,-57.89,17.57,-118.73,-105.5,189.54,-122.7,-131.95,103.1,-103.77,-130.18,30.844,-156.98,-130.36,23.126,-158.09,-87.758,211.84,-120.67,-82.722,244.28,-121.62,-79.202,265.37,-112.26,-53.702,259.67,-99.562,-71.692,233.73,-48.069,-108.5,265.69,-53.933,-121.28,273.72,-64.497,-88.864,266.21,-116.54,-116.95,269.46,-127.44,-166.95,262.53,-150.27,-162.61,305.9,-127.66,-158.15,316.81,-114.26,-80.605,264.41,-122.41,-80.509,288.31,-112.32,-81.806,298.54,-113.2
-89.461,189.45,-117.83,-73.034,189.2,-112.91,-65.386,104.41,-77.109,-58.154,25.209,-118.7,-57.565,17.431,-118.72,-105.89,189.69,-122.75,-132.05,103.02,-104.56,-129.88,30.266,-157.07,-130.02,22.539,-158.12,-88.261,212.08,-120.69,-83.173,244.53,-121.42,-79.799,265.73,-112.27,-54.433,260.52,-99.104,-74.211,236.83,-47.182,-110.71,268.75,-54.901,-123.15,275.65,-66.615,-89.415,266.5,-116.66,-117.18,270.05,-128.25,-167.01,263.99,-151.7,-162.56,308.3,-131.02,-158.25,319.18,-117.54,-81.089,264.65,-122.43,-80.761,288.98,-113.42,-81.864,299.16,-114.91
-89.849,189.72,-117.87,-73.427,189.56,-112.92,-65.548,104.55,-77.713,-57.903,25.053,-118.66,-57.248,17.281,-118.68,-106.27,189.87,-122.81,-132.13,102.95,-105.37,-129.58,29.677,-157.14,-129.69,21.941,-158.13,-88.78,212.37,-120.7,-83.661,244.81,-121.19,-80.429,266.12,-112.25,-55.194,261.45,-98.634,-76.747,239.98,-46.452,-112.88,271.83,-56.008,-124.97,277.54,-68.684,-90,266.82,-116.75,-117.44,270.64,-129.01,-167.08,265.39,-153.04,-162.47,310.59,-134.43,-158.39,321.45,-120.86,-81.609,264.92,-122.41,-81.006,289.64,-114.53,-81.888,299.73,-116.64
-90.226,190.02,-117.92,-73.809,189.97,-112.96,-65.665,104.74,-78.353,-57.645,24.896,-118.55,-56.926,17.129,-118.57,-106.64,190.08,-122.88,-132.21,102.91,-106.25,-129.31,29.061,-157.18,-129.39,21.318,-158.11,-89.305,212.68,-120.72,-84.188,245.13,-120.96,-81.093,266.54,-112.2,-55.994,262.44,-98.163,-79.295,243.25,-45.847,-115.01,274.95,-57.247,-126.82,279.51,-70.636,-90.619,267.17,-116.81,-117.74,271.24,-129.7,-167.22,266.79,-154.22,-162.38,312.85,-137.92,-158.59,323.66,-124.22,-82.167,265.23,-122.36,-81.269,290.25,-115.53,-81.896,300.2,-118.3
-90.6,190.37,-118,-74.187,190.43,-113.02,-65.515,105.07,-78.861,-57.106,24.873,-118.27,-56.436,17.102,-118.36,-107.01,190.31,-122.97,-132.26,102.89,-107.21,-129.08,28.401,-157.17,-129.11,20.65,-158.05,-89.848,213.04,-120.74,-84.757,245.5,-120.72,-81.789,266.99,-112.14,-56.838,263.44,-97.692,-81.842,246.61,-45.352,-117.07,278.11,-58.667,-128.78,281.67,-72.436,-91.271,267.56,-116.84,-118.08,271.85,-130.3,-167.39,268.26,-155.3,-162.26,315.08,-141.42,-158.85,325.91,-127.64,-82.762,265.59,-122.29,-81.577,290.84,-116.45,-81.912,300.6,-119.88
-90.97,190.75,-118.09,-74.564,190.93,-113.1,-65.235,105.46,-79.39,-56.534,24.87,-117.92,-55.919,17.096,-118.09,-107.38,190.57,-123.08,-132.29,102.89,-108.26,-128.89,27.691,-157.14,-128.84,19.933,-157.95,-90.4,213.43,-120.78,-85.363,245.89,-120.47,-82.514,267.47,-112.06,-57.724,264.44,-97.22,-84.341,249.97,-44.969,-118.98,281.21,-60.288,-130.78,284.02,-74.156,-91.953,267.98,-116.85,-118.47,272.47,-130.82,-167.57,269.76,-156.33,-162.01,317.17,-144.82,-159.2,328.23,-131.09,-83.39,265.97,-122.21,-81.921,291.43,-117.38,-81.944,300.94,-121.45
-91.346,191.15,-118.21,-74.947,191.46,-113.2,-64.942,105.91,-79.889,-55.923,24.93,-117.52,-55.363,17.154,-117.78,-107.75,190.85,-123.21,-132.29,102.9,-109.39,-128.68,26.955,-157.08,-128.56,19.191,-157.82,-90.968,213.85,-120.82,-85.998,246.32,-120.2,-83.259,267.98,-111.97,-58.643,265.47,-96.746,-86.748,253.22,-44.704,-120.67,284.18,-62.069,-132.65,286.61,-75.857,-92.657,268.43,-116.85,-118.9,273.08,-131.27,-167.76,271.23,-157.31,-161.58,319.06,-148.09,-159.55,330.57,-134.6,-84.044,266.38,-122.11,-82.326,292,-118.35,-82.021,301.24,-123.02
-91.745,191.59,-118.36,-75.353,192.01,-113.33,-64.669,106.42,-80.336,-55.25,25.063,-117.05,-54.745,17.289,-117.42,-108.14,191.17,-123.38,-132.2,102.93,-110.59,-128.41,26.2,-157,-128.23,18.432,-157.68,-91.557,214.3,-120.87,-86.659,246.77,-119.91,-84.011,268.5,-111.84,-59.574,266.64,-96.247,-89.076,256.37,-44.553,-122.15,286.98,-64.038,-134.39,289.47,-77.58,-93.37,268.9,-116.81,-119.35,273.69,-131.64,-167.95,272.67,-158.22,-161,320.77,-151.21,-159.75,332.95,-138.22,-84.713,266.82,-121.98,-82.85,292.57,-119.34,-82.17,301.49,-124.54
-92.161,192.04,-118.53,-75.78,192.57,-113.48,-64.426,106.97,-80.753,-54.507,25.249,-116.52,-54.071,17.478,-117.02,-108.54,191.51,-123.58,-132.03,102.97,-111.87,-128.08,25.435,-156.91,-127.87,17.663,-157.53,-92.163,214.77,-120.91,-87.355,247.24,-119.59,-84.779,269.04,-111.7,-60.537,267.89,-95.735,-91.361,259.43,-44.486,-123.49,289.62,-66.105,-136.02,292.51,-79.296,-94.102,269.39,-116.73,-119.85,274.31,-131.94,-168.15,274.05,-159.06,-160.32,322.28,-154.17,-159.68,335.37,-142.06,-85.406,267.27,-121.82,-83.589,293.12,-120.42,-82.457,301.71,-126.08
-92.572,192.52,-118.69,-76.206,193.17,-113.6,-64.207,107.53,-81.198,-53.679,25.466,-115.98,-53.324,17.702,-116.63,-108.94,191.86,-123.77,-131.79,103,-113.23,-127.74,24.657,-156.83,-127.51,16.881,-157.4,-92.773,215.25,-120.98,-88.113,247.72,-119.29,-85.596,269.6,-111.57,-61.574,269.11,-95.248,-93.614,262.37,-44.492,-124.73,292.09,-68.142,-137.49,295.6,-80.961,-94.883,269.9,-116.68,-120.41,274.9,-132.22,-168.41,275.32,-159.87,-159.6,323.54,-156.99,-159.33,337.74,-146.18,-86.152,267.73,-121.69,-84.509,293.63,-121.48,-82.895,301.85,-127.56
-92.951,193,-118.81,-76.612,193.81,-113.67,-64.001,108.09,-81.697,-52.774,25.701,-115.47,-52.501,17.948,-116.28,-109.29,192.18,-123.96,-131.49,103.02,-114.66,-127.42,23.877,-156.78,-127.17,16.099,-157.3,-93.37,215.73,-121.08,-88.965,248.22,-119.01,-86.496,270.17,-111.49,-62.713,270.33,-94.812,-95.838,265.19,-44.569,-125.88,294.41,-70.147,-138.76,298.6,-82.639,-95.748,270.42,-116.66,-121.07,275.43,-132.53,-168.78,276.48,-160.67,-158.92,324.57,-159.66,-158.79,339.94,-150.58,-86.984,268.2,-121.59,-85.439,294.1,-122.39,-83.397,301.9,-128.87
-93.303,193.47,-118.91,-76.997,194.47,-113.69,-63.839,108.64,-82.245,-51.815,25.939,-114.98,-51.621,18.202,-115.95,-109.61,192.48,-124.13,-131.11,103.02,-116.16,-127.04,23.089,-156.77,-126.81,15.306,-157.24,-93.952,216.2,-121.21,-89.867,248.7,-118.83,-87.454,270.72,-111.48,-63.905,271.49,-94.487,-97.955,267.83,-44.734,-126.93,296.52,-72.091,-139.74,301.4,-84.396,-96.672,270.92,-116.71,-121.79,275.86,-132.92,-169.21,277.54,-161.52,-158.32,325.42,-162.12,-158.02,341.88,-155.23,-87.874,268.67,-121.56,-86.412,294.51,-123.4,-83.963,301.89,-130.23
-93.649,193.93,-118.99,-77.381,195.11,-113.69,-63.714,109.15,-82.832,-50.812,26.168,-114.5,-50.686,18.451,-115.63,-109.92,192.75,-124.29,-130.64,103,-117.65,-126.67,22.331,-156.78,-126.46,14.545,-157.2,-94.526,216.64,-121.35,-90.763,249.17,-118.72,-88.417,271.24,-111.51,-65.092,272.58,-94.25,-99.931,270.31,-44.963,-127.98,298.38,-73.881,-140.47,304.02,-86.199,-97.6,271.39,-116.81,-122.52,276.22,-133.36,-169.65,278.54,-162.38,-157.83,326.15,-164.31,-156.98,343.43,-159.9,-88.768,269.12,-121.58,-87.341,294.86,-124.5,-84.527,301.83,-131.61
-93.996,194.37,-119.06,-77.773,195.73,-113.66,-63.615,109.61,-83.474,-49.81,26.361,-114.05,-49.728,18.665,-115.32,-110.22,193.01,-124.45,-130.09,102.98,-119.12,-126.29,21.607,-156.8,-126.11,13.818,-157.17,-95.088,217.06,-121.49,-91.671,249.6,-118.61,-89.394,271.73,-111.56,-66.27,273.7,-94.083,-101.78,272.71,-45.234,-129.18,299.97,-75.519,-140.85,306.59,-88.14,-98.545,271.84,-116.91,-123.25,276.6,-133.79,-170.11,279.55,-163.19,-157.49,326.9,-166.27,-155.78,344.55,-164.21,-89.681,269.53,-121.61,-88.208,295.14,-125.56,-85.088,301.72,-132.91
-94.346,194.78,-119.11,-78.172,196.3,-113.62,-63.566,109.98,-84.238,-48.922,26.471,-113.68,-48.818,18.791,-115.04,-110.52,193.25,-124.61,-129.45,102.95,-120.56,-125.9,20.922,-156.81,-125.74,13.131,-157.14,-95.631,217.45,-121.63,-92.594,250.01,-118.49,-90.394,272.19,-111.6,-67.458,274.79,-93.961,-103.54,275,-45.522,-130.65,301.32,-76.874,-141.21,308.88,-89.946,-99.514,272.24,-117,-123.99,277.04,-134.2,-170.59,280.6,-163.95,-157.26,327.67,-168.13,-154.45,345.3,-167.95,-90.621,269.91,-121.64,-88.995,295.35,-126.52,-85.645,301.58,-134.07
-94.703,195.16,-119.17,-78.583,196.84,-113.56,-63.468,110.34,-84.978,-48.006,26.574,-113.26,-47.883,18.911,-114.71,-110.82,193.48,-124.77,-128.86,102.96,-121.86,-125.62,20.38,-156.87,-125.42,12.587,-157.12,-96.155,217.82,-121.78,-93.513,250.39,-118.4,-91.396,272.63,-111.67,-68.656,275.74,-93.865,-105.21,277.09,-45.803,-132.27,302.52,-77.921,-141.45,310.83,-91.568,-100.49,272.61,-117.12,-124.73,277.45,-134.64,-171.08,281.64,-164.7,-157.14,328.42,-169.99,-152.93,345.72,-171.28,-91.565,270.27,-121.69,-89.706,295.51,-127.42,-86.192,301.43,-135.15
-95.065,195.53,-119.23,-79.003,197.34,-113.5,-63.325,110.72,-85.59,-47.053,26.73,-112.73,-46.914,19.086,-114.28,-111.13,193.71,-124.96,-128.23,102.98,-123.14,-125.32,19.872,-156.91,-125.08,12.078,-157.09,-96.665,218.16,-121.91,-94.421,250.74,-118.32,-92.386,273.03,-111.75,-69.844,276.58,-93.779,-106.79,278.97,-46.055,-134.07,303.61,-78.606,-141.61,312.53,-92.86,-101.45,272.96,-117.25,-125.46,277.84,-135.08,-171.57,282.67,-165.41,-157.12,329.18,-171.73,-151.34,345.85,-174.38,-92.496,270.6,-121.76,-90.375,295.63,-128.29,-86.738,301.27,-136.16
-95.427,195.86,-119.32,-79.427,197.8,-113.45,-63.166,111.11,-86.077,-46.09,26.938,-112.14,-45.909,19.313,-113.77,-111.43,193.93,-125.18,-127.56,103,-124.43,-124.94,19.38,-156.92,-124.69,11.585,-157.03,-97.163,218.48,-122.04,-95.312,251.06,-118.26,-93.351,273.41,-111.83,-71.021,277.35,-93.676,-108.29,280.68,-46.259,-135.9,304.7,-78.983,-141.79,314.05,-93.728,-102.38,273.28,-117.39,-126.19,278.17,-135.48,-172.06,283.7,-166.05,-157.23,329.95,-173.28,-149.9,345.72,-177.28,-93.398,270.9,-121.82,-91.035,295.69,-129.13,-87.293,301.1,-137.12
-95.791,196.16,-119.43,-79.855,198.19,-113.43,-63.064,111.46,-86.501,-45.292,27.18,-111.73,-44.87,19.563,-113.35,-111.73,194.14,-125.44,-126.91,103.05,-125.67,-124.53,18.931,-156.88,-124.27,11.135,-156.93,-97.641,218.78,-122.14,-96.167,251.35,-118.19,-94.275,273.74,-111.91,-72.187,278.09,-93.548,-109.74,282.25,-46.425,-137.64,305.9,-79.18,-141.95,315.59,-94.246,-103.27,273.57,-117.52,-126.9,278.43,-135.85,-172.56,284.67,-166.6,-157.54,330.72,-174.63,-148.8,345.38,-179.86,-94.25,271.17,-121.88,-91.716,295.71,-129.94,-87.877,300.9,-138.03
-96.149,196.42,-119.57,-80.278,198.52,-113.42,-62.952,111.81,-86.788,-44.505,27.486,-111.38,-43.715,19.888,-112.96,-112.02,194.33,-125.72,-126.32,103.1,-126.83,-124.11,18.534,-156.81,-123.85,10.738,-156.8,-98.098,219.03,-122.25,-96.979,251.61,-118.17,-95.16,274.04,-112.01,-73.341,278.8,-93.437,-111.16,283.69,-46.601,-139.21,307.17,-79.363,-142.11,317.09,-94.617,-104.11,273.82,-117.7,-127.6,278.63,-136.21,-173.07,285.55,-167.09,-158.01,331.46,-175.85,-148.06,344.92,-182.03,-95.054,271.41,-121.97,-92.387,295.72,-130.65,-88.476,300.71,-138.82
-96.495,196.66,-119.71,-80.691,198.82,-113.42,-62.841,112.13,-87.051,-43.724,27.787,-111.03,-42.549,20.228,-112.55,-112.3,194.49,-126.01,-125.75,103.14,-127.89,-123.7,18.178,-156.73,-123.43,10.384,-156.65,-98.541,219.26,-122.36,-97.695,251.84,-118.23,-95.982,274.31,-112.17,-74.436,279.46,-93.38,-112.52,285.01,-46.827,-140.59,308.38,-79.639,-142.33,318.37,-95.025,-104.88,274.04,-117.93,-128.24,278.79,-136.63,-173.57,286.39,-167.55,-158.46,332.13,-177.02,-147.54,344.49,-183.87,-95.779,271.62,-122.11,-92.979,295.75,-131.23,-89.012,300.56,-139.5
-96.83,196.87,-119.87,-81.097,199.11,-113.42,-62.746,112.44,-87.341,-42.96,28.049,-110.6,-41.478,20.539,-112.1,-112.56,194.63,-126.31,-125.18,103.18,-128.85,-123.3,17.856,-156.63,-123.03,10.062,-156.5,-98.979,219.47,-122.49,-98.314,252.05,-118.34,-96.739,274.55,-112.36,-75.459,280.06,-93.366,-113.79,286.23,-47.1,-141.73,309.56,-80.057,-142.67,319.41,-95.598,-105.57,274.22,-118.21,-128.8,278.93,-137.08,-174.05,287.2,-167.96,-158.71,332.7,-178.19,-147.13,344.17,-185.48,-96.427,271.82,-122.28,-93.512,295.79,-131.79,-89.49,300.42,-140.13
-97.151,197.07,-120.03,-81.494,199.39,-113.43,-62.668,112.79,-87.464,-42.206,28.427,-110.24,-40.508,20.954,-111.69,-112.81,194.74,-126.63,-124.61,103.2,-129.7,-122.91,17.566,-156.51,-122.64,9.7726,-156.33,-99.408,219.66,-122.64,-98.913,252.24,-118.47,-97.481,274.76,-112.55,-76.454,280.61,-93.381,-115.04,287.36,-47.41,-142.69,310.71,-80.599,-143.15,320.3,-96.322,-106.26,274.39,-118.49,-129.34,279.05,-137.55,-174.54,287.95,-168.33,-158.72,333.1,-179.36,-146.76,343.95,-186.97,-97.061,272,-122.46,-94.053,295.82,-132.33,-89.972,300.3,-140.72
-97.453,197.24,-120.2,-81.877,199.67,-113.44,-62.602,113.14,-87.561,-41.46,28.815,-109.87,-39.592,21.375,-111.29,-113.03,194.82,-126.95,-124.12,103.2,-130.39,-122.55,17.311,-156.38,-122.27,9.5189,-156.16,-99.828,219.82,-122.82,-99.504,252.4,-118.63,-98.218,274.94,-112.75,-77.43,281.11,-93.421,-116.28,288.41,-47.75,-143.51,311.8,-81.244,-143.67,321.15,-97.12,-106.94,274.51,-118.77,-129.87,279.14,-138.02,-175.04,288.6,-168.67,-158.7,333.36,-180.51,-146.52,343.74,-188.42,-97.695,272.16,-122.65,-94.605,295.82,-132.85,-90.465,300.17,-141.28
-97.735,197.4,-120.36,-82.244,199.94,-113.45,-62.546,113.48,-87.655,-40.72,29.206,-109.49,-38.748,21.791,-110.9,-113.23,194.87,-127.27,-123.7,103.19,-130.97,-122.21,17.087,-156.24,-121.93,9.2957,-156,-100.23,219.96,-123.03,-100.09,252.54,-118.8,-98.952,275.1,-112.97,-78.388,281.57,-93.494,-117.48,289.36,-48.116,-144.25,312.79,-81.96,-144.28,321.94,-97.955,-107.61,274.62,-119.06,-130.4,279.17,-138.5,-175.56,289.16,-169,-158.74,333.52,-181.65,-146.49,343.6,-189.83,-98.328,272.3,-122.85,-95.164,295.82,-133.34,-90.967,300.04,-141.81
-98,197.56,-120.52,-82.599,200.2,-113.45,-62.504,113.81,-87.737,-39.997,29.594,-109.09,-37.963,22.198,-110.5,-113.4,194.91,-127.59,-123.33,103.18,-131.46,-121.89,16.89,-156.1,-121.62,9.0987,-155.84,-100.61,220.09,-123.26,-100.67,252.66,-119,-99.684,275.24,-113.2,-79.331,282,-93.602,-118.65,290.24,-48.5,-144.95,313.69,-82.697,-145,322.66,-98.792,-108.29,274.71,-119.36,-130.93,279.19,-139,-176.08,289.63,-169.36,-158.8,333.59,-182.75,-146.68,343.62,-191.19,-98.964,272.43,-123.08,-95.732,295.82,-133.82,-91.485,299.93,-142.32
-98.257,197.7,-120.69,-82.946,200.45,-113.47,-62.482,114.13,-87.798,-39.309,29.973,-108.67,-37.216,22.597,-110.1,-113.57,194.95,-127.91,-123.03,103.16,-131.76,-121.56,16.742,-155.93,-121.31,8.9504,-155.67,-100.98,220.21,-123.49,-101.24,252.78,-119.21,-100.41,275.37,-113.43,-80.244,282.39,-93.73,-119.77,291.05,-48.889,-145.6,314.51,-83.433,-145.77,323.3,-99.626,-108.96,274.79,-119.66,-131.44,279.2,-139.5,-176.58,290.03,-169.73,-158.88,333.62,-183.81,-146.99,343.74,-192.45,-99.592,272.55,-123.3,-96.32,295.83,-134.27,-92.022,299.86,-142.78
-98.507,197.83,-120.87,-83.284,200.67,-113.5,-62.473,114.43,-87.834,-38.659,30.344,-108.25,-36.502,22.992,-109.71,-113.73,194.98,-128.24,-122.74,103.15,-132.05,-121.25,16.603,-155.76,-121.02,8.8111,-155.49,-101.33,220.32,-123.71,-101.79,252.89,-119.43,-101.11,275.49,-113.67,-81.12,282.75,-93.873,-120.86,291.77,-49.292,-146.24,315.24,-84.157,-146.59,323.85,-100.44,-109.61,274.87,-119.96,-131.93,279.2,-139.99,-177.04,290.4,-170.14,-159,333.65,-184.8,-147.34,343.91,-193.59,-100.21,272.66,-123.52,-96.928,295.85,-134.69,-92.576,299.82,-143.2
