-86.284,196.98,-134.24,-69.143,196.84,-133.7,-63.321,104.68,-134.53,-59.701,16.806,-152.41,-59.695,9.0067,-152.3,-103.42,197.11,-134.77,-115.57,105.68,-139.35,-126.6,17.368,-150.96,-126.5,9.5693,-151.06,-86.115,219.83,-133.94,-86.203,252.65,-135.34,-80.295,272.93,-125.43,-52.493,264.52,-125.04,-43.303,204.88,-122.46,-44.52,158.49,-106.39,-44.958,140.8,-101.28,-90.887,273.32,-125.58,-115.12,256.51,-118.64,-125.58,202.11,-119.84,-127.39,156.75,-101.15,-129.57,140.34,-94.457,-85.479,272.86,-134.33,-85.096,298.79,-133.42,-84.847,308.55,-136.84
-86.281,196.98,-134.24,-69.14,196.84,-133.7,-63.326,104.68,-134.53,-59.704,16.806,-152.41,-59.697,9.0065,-152.29,-103.42,197.11,-134.77,-115.57,105.68,-139.37,-126.6,17.367,-150.96,-126.5,9.5682,-151.05,-86.114,219.82,-133.94,-86.215,252.64,-135.34,-80.304,272.93,-125.44,-52.503,264.51,-125.06,-43.311,204.87,-122.46,-44.53,158.49,-106.4,-44.971,140.79,-101.29,-90.896,273.32,-125.58,-115.13,256.5,-118.64,-125.58,202.11,-119.85,-127.41,156.74,-101.17,-129.61,140.33,-94.485,-85.489,272.86,-134.33,-85.101,298.79,-133.41,-84.851,308.55,-136.84
-86.278,196.98,-134.24,-69.137,196.85,-133.7,-63.332,104.68,-134.53,-59.708,16.805,-152.41,-59.702,9.0062,-152.29,-103.42,197.11,-134.77,-115.58,105.68,-139.38,-126.62,17.367,-150.96,-126.51,9.5682,-151.05,-86.112,219.82,-133.94,-86.224,252.64,-135.35,-80.311,272.93,-125.44,-52.513,264.5,-125.09,-43.319,204.86,-122.47,-44.541,158.48,-106.4,-44.984,140.78,-101.31,-90.903,273.31,-125.58,-115.13,256.5,-118.65,-125.57,202.1,-119.86,-127.43,156.73,-101.18,-129.64,140.32,-94.509,-85.497,272.86,-134.34,-85.102,298.79,-133.4,-84.85,308.55,-136.84
-86.276,196.98,-134.24,-69.135,196.85,-133.71,-63.338,104.68,-134.53,-59.717,16.805,-152.41,-59.711,9.0059,-152.29,-103.42,197.11,-134.76,-115.58,105.68,-139.39,-126.63,17.368,-150.97,-126.52,9.5692,-151.05,-86.111,219.83,-133.94,-86.231,252.64,-135.35,-80.317,272.92,-125.44,-52.521,264.49,-125.12,-43.327,204.85,-122.48,-44.553,158.47,-106.41,-44.998,140.77,-101.32,-90.909,273.31,-125.59,-115.14,256.49,-118.65,-125.56,202.1,-119.86,-127.44,156.72,-101.19,-129.65,140.31,-94.527,-85.504,272.86,-134.34,-85.099,298.79,-133.39,-84.844,308.54,-136.84
-86.274,196.98,-134.24,-69.133,196.85,-133.71,-63.342,104.68,-134.54,-59.724,16.805,-152.41,-59.718,9.0056,-152.29,-103.42,197.11,-134.76,-115.59,105.68,-139.4,-126.64,17.369,-150.97,-126.52,9.5704,-151.05,-86.109,219.83,-133.94,-86.238,252.64,-135.36,-80.323,272.92,-125.45,-52.531,264.47,-125.15,-43.334,204.84,-122.48,-44.564,158.46,-106.41,-45.011,140.75,-101.33,-90.915,273.31,-125.59,-115.14,256.49,-118.65,-125.55,202.09,-119.87,-127.45,156.72,-101.2,-129.65,140.3,-94.536,-85.51,272.86,-134.34,-85.094,298.78,-133.38,-84.837,308.54,-136.83
-86.272,196.98,-134.24,-69.131,196.85,-133.71,-63.343,104.68,-134.54,-59.725,16.805,-152.41,-59.72,9.0057,-152.29,-103.41,197.11,-134.76,-115.59,105.68,-139.41,-126.64,17.37,-150.97,-126.52,9.5713,-151.06,-86.108,219.83,-133.94,-86.243,252.64,-135.36,-80.328,272.92,-125.45,-52.54,264.46,-125.18,-43.34,204.82,-122.49,-44.574,158.44,-106.42,-45.023,140.74,-101.33,-90.92,273.31,-125.59,-115.14,256.49,-118.64,-125.53,202.08,-119.87,-127.46,156.71,-101.2,-129.64,140.29,-94.54,-85.515,272.86,-134.34,-85.087,298.78,-133.36,-84.827,308.53,-136.82
-86.271,196.98,-134.24,-69.129,196.85,-133.72,-63.342,104.68,-134.55,-59.727,16.805,-152.42,-59.721,9.0059,-152.3,-103.41,197.11,-134.75,-115.59,105.68,-139.41,-126.64,17.372,-150.98,-126.52,9.573,-151.06,-86.106,219.83,-133.94,-86.246,252.64,-135.36,-80.333,272.92,-125.44,-52.548,264.44,-125.22,-43.345,204.81,-122.49,-44.582,158.43,-106.42,-45.033,140.73,-101.34,-90.925,273.31,-125.59,-115.15,256.48,-118.64,-125.51,202.07,-119.87,-127.45,156.7,-101.2,-129.63,140.29,-94.533,-85.52,272.86,-134.34,-85.078,298.78,-133.34,-84.816,308.53,-136.81
-86.27,196.98,-134.24,-69.128,196.85,-133.72,-63.341,104.68,-134.55,-59.73,16.805,-152.42,-59.725,9.0059,-152.3,-103.41,197.11,-134.75,-115.59,105.69,-139.4,-126.65,17.373,-150.97,-126.52,9.5746,-151.05,-86.105,219.83,-133.94,-86.248,252.65,-135.36,-80.336,272.92,-125.44,-52.556,264.43,-125.25,-43.349,204.8,-122.49,-44.589,158.42,-106.42,-45.042,140.71,-101.35,-90.928,273.31,-125.58,-115.15,256.48,-118.63,-125.48,202.06,-119.86,-127.45,156.69,-101.2,-129.62,140.28,-94.514,-85.523,272.86,-134.33,-85.068,298.78,-133.31,-84.803,308.52,-136.8
-86.269,196.98,-134.24,-69.128,196.85,-133.73,-63.336,104.68,-134.55,-59.73,16.805,-152.42,-59.724,9.0061,-152.3,-103.41,197.11,-134.74,-115.6,105.69,-139.39,-126.65,17.375,-150.97,-126.52,9.5769,-151.05,-86.104,219.83,-133.94,-86.248,252.65,-135.36,-80.338,272.92,-125.43,-52.563,264.41,-125.29,-43.354,204.78,-122.5,-44.594,158.41,-106.42,-45.05,140.69,-101.36,-90.93,273.31,-125.58,-115.15,256.47,-118.62,-125.45,202.05,-119.86,-127.44,156.68,-101.21,-129.61,140.28,-94.485,-85.526,272.86,-134.33,-85.057,298.78,-133.29,-84.788,308.52,-136.78
-86.269,196.98,-134.24,-69.127,196.85,-133.73,-63.329,104.69,-134.55,-59.728,16.805,-152.42,-59.722,9.0057,-152.3,-103.41,197.11,-134.74,-115.6,105.69,-139.38,-126.65,17.378,-150.96,-126.52,9.5795,-151.04,-86.102,219.83,-133.94,-86.247,252.65,-135.36,-80.34,272.92,-125.43,-52.569,264.39,-125.32,-43.359,204.77,-122.51,-44.598,158.39,-106.42,-45.056,140.68,-101.38,-90.932,273.3,-125.57,-115.14,256.47,-118.61,-125.41,202.04,-119.85,-127.42,156.66,-101.21,-129.61,140.29,-94.441,-85.527,272.86,-134.32,-85.045,298.78,-133.26,-84.771,308.51,-136.77
-86.268,196.98,-134.24,-69.126,196.85,-133.74,-63.322,104.69,-134.55,-59.73,16.803,-152.41,-59.724,9.0041,-152.29,-103.41,197.11,-134.73,-115.61,105.69,-139.36,-126.66,17.383,-150.96,-126.52,9.5843,-151.04,-86.1,219.83,-133.94,-86.243,252.65,-135.36,-80.338,272.92,-125.43,-52.572,264.38,-125.35,-43.365,204.75,-122.52,-44.603,158.38,-106.43,-45.065,140.66,-101.39,-90.93,273.3,-125.57,-115.14,256.46,-118.6,-125.37,202.03,-119.85,-127.41,156.65,-101.21,-129.62,140.31,-94.379,-85.526,272.86,-134.32,-85.029,298.78,-133.24,-84.751,308.51,-136.76
-86.267,196.98,-134.24,-69.125,196.85,-133.74,-63.314,104.69,-134.55,-59.732,16.801,-152.4,-59.726,9.0024,-152.28,-103.41,197.12,-134.73,-115.62,105.69,-139.33,-126.66,17.389,-150.96,-126.53,9.5905,-151.04,-86.096,219.83,-133.95,-86.238,252.65,-135.35,-80.335,272.92,-125.42,-52.574,264.36,-125.38,-43.372,204.74,-122.53,-44.607,158.37,-106.43,-45.073,140.65,-101.41,-90.927,273.3,-125.56,-115.13,256.46,-118.59,-125.32,202.02,-119.85,-127.39,156.64,-101.21,-129.65,140.34,-94.301,-85.524,272.86,-134.31,-85.013,298.78,-133.21,-84.729,308.5,-136.75
-86.267,196.98,-134.24,-69.124,196.85,-133.75,-63.304,104.69,-134.55,-59.735,16.8,-152.39,-59.729,9.0005,-152.27,-103.41,197.12,-134.72,-115.63,105.7,-139.31,-126.67,17.396,-150.97,-126.53,9.598,-151.05,-86.092,219.83,-133.95,-86.232,252.65,-135.35,-80.33,272.92,-125.42,-52.573,264.35,-125.4,-43.379,204.72,-122.55,-44.61,158.36,-106.44,-45.081,140.63,-101.42,-90.922,273.3,-125.55,-115.12,256.45,-118.58,-125.26,202,-119.85,-127.37,156.63,-101.22,-129.72,140.38,-94.211,-85.52,272.86,-134.31,-84.995,298.78,-133.18,-84.705,308.5,-136.73
-86.265,196.99,-134.24,-69.122,196.85,-133.76,-63.293,104.69,-134.55,-59.739,16.798,-152.39,-59.733,8.9987,-152.27,-103.41,197.13,-134.72,-115.64,105.7,-139.29,-126.67,17.406,-150.98,-126.53,9.6076,-151.07,-86.087,219.83,-133.96,-86.223,252.65,-135.35,-80.323,272.92,-125.41,-52.571,264.34,-125.42,-43.387,204.71,-122.57,-44.614,158.35,-106.45,-45.09,140.62,-101.43,-90.916,273.3,-125.55,-115.11,256.45,-118.56,-125.19,201.99,-119.86,-127.35,156.62,-101.22,-129.83,140.44,-94.107,-85.514,272.86,-134.3,-84.976,298.78,-133.15,-84.68,308.49,-136.72
-86.263,196.99,-134.24,-69.12,196.85,-133.77,-63.281,104.69,-134.55,-59.743,16.796,-152.39,-59.737,8.9973,-152.26,-103.41,197.13,-134.71,-115.64,105.71,-139.27,-126.68,17.413,-150.98,-126.53,9.615,-151.07,-86.081,219.84,-133.96,-86.213,252.66,-135.35,-80.313,272.92,-125.4,-52.566,264.32,-125.44,-43.395,204.69,-122.59,-44.619,158.34,-106.45,-45.103,140.61,-101.44,-90.906,273.3,-125.54,-115.09,256.44,-118.54,-125.13,201.98,-119.88,-127.33,156.61,-101.22,-129.99,140.51,-93.991,-85.506,272.87,-134.29,-84.956,298.78,-133.11,-84.654,308.49,-136.7
-86.26,196.99,-134.24,-69.117,196.85,-133.78,-63.268,104.69,-134.56,-59.748,16.795,-152.39,-59.742,8.9963,-152.27,-103.4,197.14,-134.71,-115.65,105.71,-139.24,-126.68,17.421,-150.98,-126.54,9.6224,-151.07,-86.075,219.84,-133.96,-86.201,252.66,-135.34,-80.301,272.93,-125.4,-52.558,264.31,-125.46,-43.4,204.68,-122.62,-44.622,158.33,-106.46,-45.115,140.61,-101.44,-90.894,273.3,-125.53,-115.07,256.44,-118.52,-125.05,201.96,-119.91,-127.3,156.62,-101.22,-130.2,140.62,-93.854,-85.497,272.87,-134.29,-84.936,298.79,-133.08,-84.628,308.48,-136.68
-86.257,196.99,-134.25,-69.114,196.85,-133.79,-63.253,104.69,-134.56,-59.753,16.795,-152.39,-59.747,8.9958,-152.27,-103.4,197.14,-134.7,-115.66,105.72,-139.21,-126.67,17.429,-150.97,-126.53,9.6304,-151.07,-86.068,219.84,-133.97,-86.185,252.66,-135.34,-80.285,272.93,-125.39,-52.547,264.3,-125.47,-43.401,204.66,-122.65,-44.622,158.32,-106.47,-45.125,140.61,-101.44,-90.878,273.3,-125.52,-115.05,256.43,-118.5,-124.98,201.95,-119.96,-127.26,156.63,-101.21,-130.47,140.76,-93.687,-85.484,272.87,-134.28,-84.917,298.79,-133.03,-84.603,308.48,-136.65
-86.254,197,-134.25,-69.11,196.85,-133.81,-63.236,104.69,-134.57,-59.758,16.794,-152.4,-59.753,8.9952,-152.27,-103.4,197.15,-134.69,-115.67,105.73,-139.17,-126.66,17.438,-150.97,-126.53,9.6395,-151.07,-86.06,219.85,-133.98,-86.167,252.67,-135.34,-80.266,272.93,-125.39,-52.531,264.29,-125.49,-43.398,204.65,-122.69,-44.619,158.32,-106.47,-45.135,140.61,-101.42,-90.859,273.3,-125.51,-115.02,256.42,-118.48,-124.9,201.93,-120.02,-127.21,156.64,-101.19,-130.77,140.93,-93.51,-85.468,272.88,-134.27,-84.898,298.79,-132.97,-84.577,308.47,-136.61
-86.25,197,-134.25,-69.106,196.85,-133.82,-63.219,104.69,-134.58,-59.764,16.793,-152.39,-59.758,8.9938,-152.27,-103.39,197.15,-134.69,-115.68,105.73,-139.1,-126.65,17.448,-150.96,-126.52,9.6501,-151.06,-86.052,219.85,-133.98,-86.147,252.67,-135.33,-80.243,272.93,-125.38,-52.512,264.28,-125.5,-43.395,204.63,-122.73,-44.618,158.32,-106.47,-45.145,140.62,-101.4,-90.836,273.3,-125.5,-114.98,256.41,-118.45,-124.82,201.91,-120.08,-127.16,156.66,-101.16,-131.04,141.1,-93.329,-85.45,272.88,-134.26,-84.881,298.79,-132.91,-84.552,308.46,-136.57
-86.245,197,-134.26,-69.101,196.85,-133.84,-63.202,104.69,-134.58,-59.771,16.791,-152.39,-59.765,8.9922,-152.27,-103.39,197.16,-134.68,-115.69,105.74,-139.03,-126.65,17.46,-150.96,-126.52,9.6621,-151.06,-86.044,219.85,-133.99,-86.124,252.67,-135.33,-80.216,272.94,-125.38,-52.49,264.27,-125.51,-43.394,204.62,-122.78,-44.623,158.33,-106.46,-45.158,140.63,-101.36,-90.809,273.31,-125.49,-114.93,256.38,-118.42,-124.74,201.88,-120.16,-127.1,156.69,-101.12,-131.26,141.27,-93.143,-85.429,272.88,-134.25,-84.863,298.79,-132.84,-84.526,308.46,-136.53
-86.24,197.01,-134.27,-69.096,196.85,-133.86,-63.185,104.69,-134.58,-59.779,16.79,-152.39,-59.773,8.9906,-152.26,-103.38,197.17,-134.67,-115.71,105.74,-138.94,-126.64,17.474,-150.95,-126.52,9.6755,-151.06,-86.034,219.85,-133.99,-86.1,252.68,-135.32,-80.187,272.94,-125.37,-52.464,264.26,-125.51,-43.388,204.6,-122.83,-44.634,158.34,-106.44,-45.176,140.65,-101.31,-90.78,273.31,-125.47,-114.87,256.35,-118.39,-124.67,201.86,-120.27,-126.98,156.73,-101.06,-131.44,141.46,-92.952,-85.406,272.89,-134.25,-84.845,298.79,-132.77,-84.5,308.45,-136.47
-86.234,197.01,-134.27,-69.089,196.85,-133.88,-63.168,104.69,-134.58,-59.787,16.788,-152.38,-59.781,8.9887,-152.25,-103.38,197.17,-134.66,-115.73,105.75,-138.84,-126.63,17.487,-150.94,-126.51,9.6889,-151.05,-86.024,219.86,-134,-86.073,252.68,-135.32,-80.154,272.94,-125.37,-52.435,264.25,-125.52,-43.368,204.59,-122.89,-44.649,158.35,-106.42,-45.201,140.68,-101.25,-90.747,273.31,-125.46,-114.81,256.32,-118.36,-124.61,201.83,-120.4,-126.81,156.78,-100.99,-131.64,141.7,-92.764,-85.381,272.89,-134.24,-84.827,298.79,-132.68,-84.474,308.43,-136.42
-86.226,197.01,-134.28,-69.081,196.85,-133.91,-63.151,104.69,-134.57,-59.798,16.785,-152.36,-59.792,8.9865,-152.24,-103.37,197.18,-134.65,-115.75,105.75,-138.72,-126.62,17.501,-150.92,-126.51,9.7028,-151.04,-86.012,219.86,-134.01,-86.046,252.68,-135.31,-80.118,272.94,-125.36,-52.404,264.24,-125.53,-43.329,204.58,-122.95,-44.664,158.38,-106.39,-45.23,140.71,-101.17,-90.711,273.31,-125.45,-114.75,256.29,-118.32,-124.56,201.82,-120.55,-126.64,156.86,-100.91,-131.84,141.96,-92.587,-85.354,272.89,-134.23,-84.81,298.79,-132.6,-84.45,308.42,-136.36
-86.217,197.02,-134.29,-69.071,196.85,-133.93,-63.134,104.69,-134.57,-59.809,16.784,-152.35,-59.803,8.9849,-152.23,-103.36,197.18,-134.64,-115.77,105.76,-138.6,-126.61,17.516,-150.9,-126.5,9.7181,-151.03,-85.999,219.86,-134.01,-86.018,252.69,-135.3,-80.079,272.94,-125.36,-52.369,264.23,-125.55,-43.274,204.57,-123.02,-44.678,158.4,-106.36,-45.259,140.76,-101.09,-90.673,273.31,-125.43,-114.69,256.28,-118.28,-124.51,201.81,-120.71,-126.49,156.97,-100.8,-132.06,142.23,-92.423,-85.325,272.9,-134.22,-84.793,298.78,-132.51,-84.426,308.41,-136.29
-86.206,197.02,-134.3,-69.06,196.85,-133.96,-63.118,104.69,-134.56,-59.822,16.782,-152.34,-59.816,8.9832,-152.22,-103.35,197.19,-134.64,-115.79,105.76,-138.46,-126.6,17.533,-150.88,-126.49,9.735,-151.01,-85.984,219.87,-134.02,-85.989,252.69,-135.3,-80.039,272.94,-125.36,-52.332,264.21,-125.56,-43.211,204.56,-123.1,-44.69,158.44,-106.32,-45.29,140.81,-101,-90.632,273.31,-125.42,-114.65,256.29,-118.24,-124.48,201.83,-120.86,-126.34,157.11,-100.67,-132.28,142.53,-92.261,-85.295,272.9,-134.21,-84.778,298.78,-132.42,-84.404,308.4,-136.23
-86.193,197.02,-134.31,-69.047,196.85,-133.99,-63.103,104.69,-134.54,-59.837,16.78,-152.33,-59.831,8.9815,-152.2,-103.34,197.19,-134.63,-115.81,105.76,-138.32,-126.59,17.552,-150.86,-126.48,9.7539,-151,-85.966,219.87,-134.03,-85.962,252.69,-135.29,-79.997,272.94,-125.35,-52.294,264.2,-125.58,-43.142,204.55,-123.18,-44.7,158.47,-106.28,-45.318,140.86,-100.9,-90.59,273.31,-125.4,-114.62,256.31,-118.2,-124.46,201.86,-120.99,-126.2,157.27,-100.53,-132.5,142.85,-92.091,-85.264,272.9,-134.2,-84.766,298.78,-132.32,-84.387,308.38,-136.16
-86.178,197.02,-134.32,-69.032,196.85,-134.02,-63.088,104.69,-134.53,-59.854,16.779,-152.32,-59.848,8.9797,-152.19,-103.32,197.2,-134.62,-115.82,105.77,-138.15,-126.57,17.572,-150.84,-126.47,9.7743,-150.98,-85.947,219.87,-134.04,-85.937,252.7,-135.28,-79.954,272.94,-125.34,-52.256,264.19,-125.6,-43.068,204.54,-123.27,-44.708,158.51,-106.24,-45.341,140.92,-100.79,-90.547,273.31,-125.37,-114.59,256.35,-118.15,-124.45,201.91,-121.1,-126.06,157.44,-100.36,-132.7,143.19,-91.902,-85.234,272.91,-134.18,-84.758,298.78,-132.23,-84.373,308.37,-136.1
-86.161,197.03,-134.34,-69.014,196.85,-134.06,-63.074,104.69,-134.51,-59.873,16.777,-152.3,-59.867,8.9778,-152.17,-103.31,197.21,-134.61,-115.82,105.77,-137.98,-126.56,17.595,-150.81,-126.46,9.797,-150.96,-85.925,219.87,-134.05,-85.913,252.7,-135.27,-79.91,272.94,-125.33,-52.217,264.17,-125.63,-42.989,204.52,-123.37,-44.712,158.56,-106.19,-45.357,140.99,-100.67,-90.504,273.31,-125.35,-114.57,256.39,-118.1,-124.46,201.97,-121.17,-125.92,157.61,-100.16,-132.87,143.53,-91.675,-85.204,272.91,-134.16,-84.752,298.77,-132.14,-84.362,308.36,-136.04
-86.142,197.03,-134.35,-68.995,196.84,-134.1,-63.061,104.69,-134.49,-59.894,16.775,-152.28,-59.888,8.9759,-152.15,-103.29,197.21,-134.6,-115.82,105.77,-137.78,-126.55,17.62,-150.78,-126.45,9.8219,-150.94,-85.901,219.88,-134.06,-85.891,252.7,-135.26,-79.865,272.94,-125.33,-52.176,264.15,-125.66,-42.906,204.51,-123.48,-44.712,158.61,-106.14,-45.371,141.07,-100.53,-90.458,273.31,-125.32,-114.55,256.44,-118.06,-124.49,202.03,-121.21,-125.78,157.79,-99.939,-133,143.88,-91.394,-85.173,272.91,-134.15,-84.745,298.77,-132.06,-84.352,308.34,-135.98
-86.122,197.03,-134.37,-68.975,196.84,-134.14,-63.048,104.68,-134.46,-59.916,16.773,-152.26,-59.91,8.9741,-152.13,-103.27,197.22,-134.59,-115.82,105.78,-137.57,-126.53,17.647,-150.75,-126.44,9.8494,-150.91,-85.875,219.88,-134.07,-85.869,252.71,-135.26,-79.816,272.93,-125.32,-52.132,264.14,-125.71,-42.821,204.49,-123.61,-44.707,158.67,-106.08,-45.393,141.16,-100.38,-90.409,273.31,-125.29,-114.53,256.48,-118.01,-124.53,202.09,-121.25,-125.64,157.99,-99.686,-133.09,144.27,-91.041,-85.141,272.91,-134.13,-84.736,298.77,-131.98,-84.34,308.33,-135.93
-86.101,197.03,-134.38,-68.953,196.84,-134.18,-63.035,104.68,-134.44,-59.94,16.771,-152.24,-59.933,8.9724,-152.11,-103.25,197.23,-134.58,-115.83,105.78,-137.34,-126.52,17.677,-150.72,-126.43,9.8797,-150.89,-85.849,219.88,-134.08,-85.846,252.71,-135.26,-79.764,272.92,-125.32,-52.085,264.12,-125.76,-42.734,204.48,-123.75,-44.699,158.74,-106.01,-45.422,141.26,-100.22,-90.357,273.31,-125.27,-114.51,256.54,-117.96,-124.6,202.16,-121.28,-125.5,158.22,-99.385,-133.13,144.68,-90.611,-85.106,272.91,-134.12,-84.72,298.77,-131.9,-84.323,308.31,-135.89
-86.078,197.04,-134.4,-68.93,196.84,-134.23,-63.022,104.68,-134.4,-59.964,16.77,-152.22,-59.958,8.9712,-152.09,-103.23,197.23,-134.57,-115.83,105.78,-137.08,-126.5,17.711,-150.68,-126.43,9.913,-150.86,-85.821,219.88,-134.1,-85.822,252.71,-135.27,-79.709,272.91,-125.32,-52.035,264.09,-125.83,-42.641,204.46,-123.92,-44.677,158.81,-105.94,-45.449,141.37,-100.05,-90.302,273.3,-125.25,-114.49,256.59,-117.92,-124.69,202.24,-121.3,-125.37,158.49,-99.027,-133.12,145.11,-90.119,-85.069,272.91,-134.11,-84.694,298.76,-131.83,-84.297,308.29,-135.85
-86.054,197.04,-134.42,-68.906,196.84,-134.28,-63.008,104.68,-134.37,-59.989,16.768,-152.2,-59.983,8.9695,-152.07,-103.2,197.24,-134.56,-115.83,105.78,-136.82,-126.49,17.747,-150.65,-126.42,9.9495,-150.83,-85.792,219.88,-134.11,-85.795,252.71,-135.28,-79.65,272.9,-125.32,-51.982,264.07,-125.9,-42.54,204.44,-124.1,-44.643,158.9,-105.86,-45.472,141.5,-99.873,-90.243,273.3,-125.23,-114.46,256.65,-117.87,-124.8,202.33,-121.31,-125.23,158.78,-98.626,-133.07,145.55,-89.584,-85.028,272.92,-134.1,-84.655,298.76,-131.77,-84.26,308.28,-135.81
-86.029,197.04,-134.44,-68.881,196.84,-134.34,-62.994,104.68,-134.34,-60.016,16.766,-152.18,-60.01,8.9672,-152.04,-103.18,197.24,-134.54,-115.83,105.79,-136.54,-126.48,17.787,-150.6,-126.41,9.9896,-150.8,-85.761,219.89,-134.13,-85.766,252.72,-135.29,-79.587,272.89,-125.33,-51.926,264.04,-125.99,-42.433,204.42,-124.31,-44.605,159,-105.77,-45.494,141.64,-99.674,-90.179,273.3,-125.22,-114.44,256.71,-117.83,-124.95,202.43,-121.32,-125.07,159.11,-98.207,-132.97,146.01,-89.005,-84.984,272.92,-134.1,-84.607,298.75,-131.71,-84.215,308.26,-135.79
-86.003,197.04,-134.46,-68.854,196.84,-134.4,-62.979,104.67,-134.31,-60.044,16.764,-152.15,-60.038,8.9649,-152.02,-103.15,197.25,-134.53,-115.83,105.79,-136.25,-126.46,17.83,-150.56,-126.4,10.033,-150.77,-85.729,219.89,-134.15,-85.736,252.72,-135.31,-79.52,272.88,-125.35,-51.867,264.01,-126.09,-42.323,204.39,-124.54,-44.565,159.12,-105.68,-45.518,141.8,-99.455,-90.111,273.29,-125.21,-114.4,256.77,-117.79,-125.1,202.53,-121.33,-124.9,159.45,-97.776,-132.8,146.5,-88.382,-84.938,272.92,-134.1,-84.552,298.75,-131.66,-84.165,308.24,-135.77
-85.976,197.05,-134.49,-68.827,196.84,-134.46,-62.964,104.67,-134.28,-60.073,16.762,-152.12,-60.067,8.963,-151.99,-103.12,197.26,-134.51,-115.83,105.8,-135.95,-126.45,17.876,-150.51,-126.4,10.08,-150.74,-85.695,219.89,-134.18,-85.704,252.72,-135.33,-79.45,272.87,-125.36,-51.806,263.98,-126.2,-42.21,204.36,-124.8,-44.52,159.24,-105.58,-45.54,141.98,-99.22,-90.04,273.29,-125.2,-114.37,256.84,-117.75,-125.27,202.64,-121.36,-124.7,159.83,-97.318,-132.57,147.01,-87.716,-84.889,272.92,-134.1,-84.491,298.75,-131.61,-84.111,308.22,-135.75
-85.947,197.05,-134.51,-68.798,196.83,-134.53,-62.949,104.67,-134.24,-60.104,16.76,-152.09,-60.098,8.961,-151.96,-103.1,197.27,-134.49,-115.83,105.8,-135.64,-126.44,17.926,-150.46,-126.4,10.13,-150.7,-85.659,219.9,-134.21,-85.672,252.73,-135.36,-79.376,272.86,-125.38,-51.742,263.94,-126.32,-42.095,204.33,-125.08,-44.469,159.39,-105.46,-45.558,142.18,-98.95,-89.965,273.28,-125.19,-114.34,256.91,-117.7,-125.45,202.76,-121.38,-124.48,160.26,-96.802,-132.29,147.56,-86.988,-84.838,272.92,-134.11,-84.423,298.74,-131.56,-84.051,308.21,-135.74
-85.916,197.05,-134.54,-68.768,196.83,-134.61,-62.933,104.67,-134.19,-60.136,16.758,-152.06,-60.129,8.9592,-151.93,-103.06,197.27,-134.47,-115.83,105.81,-135.32,-126.43,17.979,-150.41,-126.4,10.183,-150.66,-85.621,219.9,-134.24,-85.637,252.73,-135.38,-79.297,272.84,-125.4,-51.676,263.9,-126.45,-41.976,204.3,-125.39,-44.409,159.55,-105.33,-45.571,142.42,-98.633,-89.886,273.28,-125.18,-114.3,256.98,-117.65,-125.63,202.88,-121.39,-124.23,160.75,-96.21,-131.97,148.15,-86.207,-84.784,272.92,-134.11,-84.348,298.74,-131.52,-83.986,308.19,-135.72
-85.885,197.06,-134.57,-68.737,196.83,-134.69,-62.918,104.66,-134.14,-60.169,16.756,-152.02,-60.163,8.9574,-151.89,-103.03,197.28,-134.45,-115.84,105.82,-134.94,-126.44,18.045,-150.35,-126.41,10.25,-150.61,-85.582,219.9,-134.27,-85.599,252.73,-135.4,-79.213,272.83,-125.42,-51.606,263.86,-126.58,-41.856,204.26,-125.73,-44.339,159.74,-105.18,-45.577,142.71,-98.253,-89.801,273.27,-125.16,-114.25,257.05,-117.59,-125.81,203.01,-121.39,-123.94,161.3,-95.557,-131.6,148.8,-85.369,-84.725,272.92,-134.11,-84.265,298.73,-131.48,-83.915,308.17,-135.71
-85.852,197.06,-134.6,-68.704,196.83,-134.78,-62.901,104.66,-134.09,-60.204,16.755,-151.98,-60.198,8.9558,-151.85,-103,197.29,-134.43,-115.86,105.84,-134.46,-126.46,18.135,-150.29,-126.44,10.34,-150.57,-85.54,219.9,-134.31,-85.558,252.73,-135.42,-79.124,272.82,-125.43,-51.533,263.82,-126.72,-41.734,204.22,-126.09,-44.261,159.94,-105.01,-45.578,143.03,-97.816,-89.711,273.27,-125.14,-114.2,257.14,-117.53,-125.99,203.14,-121.38,-123.59,161.88,-94.871,-131.17,149.52,-84.461,-84.662,272.92,-134.11,-84.173,298.73,-131.44,-83.837,308.15,-135.7
-85.817,197.06,-134.64,-68.67,196.82,-134.87,-62.884,104.66,-134.03,-60.24,16.753,-151.94,-60.234,8.9543,-151.81,-102.96,197.3,-134.41,-115.89,105.86,-133.96,-126.5,18.232,-150.22,-126.47,10.437,-150.52,-85.496,219.91,-134.35,-85.513,252.74,-135.44,-79.029,272.8,-125.45,-51.456,263.77,-126.86,-41.613,204.18,-126.47,-44.173,160.18,-104.82,-45.572,143.41,-97.326,-89.614,273.26,-125.13,-114.15,257.22,-117.46,-126.16,203.28,-121.35,-123.21,162.51,-94.148,-130.68,150.3,-83.483,-84.595,272.92,-134.11,-84.074,298.73,-131.4,-83.751,308.14,-135.7
