-96.867,198.25,-86.56,-80.132,201.9,-87.422,-48.21,115.57,-95.019,-26.931,39.453,-137.54,-26.771,33.043,-141.98,-113.6,194.6,-85.698,-104.21,102.82,-81.442,-94.995,15.522,-100.11,-94.989,7.7226,-99.999,-101.51,220.35,-83.089,-107.85,252.29,-78.744,-102.76,272.56,-68.379,-74.074,270.56,-72.501,-24.328,237.77,-82.431,-9.6076,274.72,-53.641,-11.102,292.28,-48.237,-113.34,272.16,-67.808,-143.02,277.81,-65.614,-191.5,292.86,-43.424,-193.99,338.49,-25.457,-190,355.71,-22.98,-108.53,272.44,-76.908,-107.11,298.35,-77.612,-103.94,307.41,-81.467
-96.863,198.25,-86.583,-80.127,201.89,-87.442,-48.213,115.56,-94.986,-26.953,39.447,-137.53,-26.79,33.035,-141.96,-113.6,194.6,-85.724,-104.21,102.83,-81.403,-94.992,15.533,-100.09,-94.986,7.7339,-99.975,-101.5,220.35,-83.121,-107.84,252.29,-78.793,-102.77,272.57,-68.429,-74.08,270.55,-72.544,-24.364,237.67,-82.307,-9.6263,274.65,-53.563,-11.089,292.22,-48.222,-113.34,272.16,-67.861,-143.03,277.8,-65.665,-191.52,292.77,-43.442,-194.03,338.39,-25.469,-190.06,355.62,-23.016,-108.53,272.45,-76.96,-107.12,298.35,-77.674,-103.95,307.42,-81.526
-96.858,198.24,-86.606,-80.121,201.88,-87.462,-48.216,115.54,-94.95,-26.976,39.431,-137.51,-26.811,33.018,-141.95,-113.59,194.6,-85.75,-104.21,102.83,-81.362,-94.99,15.535,-100.07,-94.984,7.7359,-99.952,-101.49,220.34,-83.154,-107.84,252.29,-78.846,-102.77,272.57,-68.481,-74.085,270.53,-72.588,-24.399,237.55,-82.174,-9.6411,274.56,-53.479,-11.068,292.15,-48.202,-113.35,272.15,-67.916,-143.04,277.78,-65.718,-191.54,292.65,-43.458,-194.08,338.27,-25.48,-190.12,355.51,-23.054,-108.53,272.44,-77.013,-107.13,298.34,-77.74,-103.96,307.41,-81.588
-96.852,198.24,-86.63,-80.114,201.87,-87.483,-48.219,115.53,-94.91,-26.998,39.427,-137.5,-26.831,33.011,-141.93,-113.59,194.6,-85.777,-104.21,102.84,-81.32,-94.989,15.547,-100.05,-94.983,7.7479,-99.929,-101.48,220.35,-83.187,-107.84,252.29,-78.898,-102.78,272.57,-68.534,-74.09,270.52,-72.635,-24.437,237.44,-82.034,-9.6613,274.47,-53.387,-11.052,292.09,-48.178,-113.35,272.15,-67.972,-143.05,277.76,-65.77,-191.56,292.55,-43.471,-194.12,338.17,-25.489,-190.17,355.41,-23.096,-108.54,272.44,-77.068,-107.14,298.35,-77.808,-103.97,307.42,-81.652
-96.847,198.24,-86.654,-80.107,201.87,-87.503,-48.223,115.51,-94.866,-27.02,39.422,-137.48,-26.852,33.005,-141.91,-113.59,194.6,-85.805,-104.21,102.84,-81.277,-94.993,15.559,-100.03,-94.987,7.7602,-99.905,-101.47,220.35,-83.22,-107.84,252.29,-78.949,-102.78,272.58,-68.585,-74.097,270.5,-72.681,-24.479,237.32,-81.886,-9.6836,274.39,-53.29,-11.035,292.03,-48.151,-113.36,272.16,-68.026,-143.06,277.74,-65.819,-191.58,292.43,-43.477,-194.17,338.05,-25.493,-190.24,355.3,-23.136,-108.54,272.45,-77.12,-107.16,298.35,-77.874,-103.98,307.42,-81.715
-96.84,198.23,-86.679,-80.099,201.85,-87.524,-48.226,115.49,-94.818,-27.041,39.409,-137.46,-26.872,32.99,-141.89,-113.58,194.6,-85.834,-104.21,102.84,-81.233,-94.995,15.562,-100,-94.988,7.7628,-99.88,-101.46,220.34,-83.255,-107.84,252.28,-78.999,-102.79,272.57,-68.636,-74.102,270.48,-72.727,-24.522,237.18,-81.73,-9.7097,274.28,-53.184,-11.021,291.95,-48.118,-113.36,272.15,-68.08,-143.07,277.71,-65.868,-191.6,292.3,-43.48,-194.22,337.92,-25.497,-190.3,355.18,-23.182,-108.54,272.44,-77.173,-107.17,298.34,-77.941,-104,307.42,-81.778
-96.833,198.23,-86.704,-80.091,201.85,-87.544,-48.23,115.47,-94.767,-27.062,39.405,-137.44,-26.893,32.985,-141.87,-113.57,194.61,-85.864,-104.22,102.85,-81.187,-95,15.574,-99.978,-94.994,7.7753,-99.852,-101.45,220.34,-83.289,-107.83,252.29,-79.048,-102.79,272.58,-68.688,-74.108,270.47,-72.772,-24.569,237.05,-81.567,-9.7404,274.18,-53.071,-11.009,291.87,-48.08,-113.37,272.15,-68.134,-143.08,277.68,-65.916,-191.61,292.17,-43.477,-194.27,337.78,-25.495,-190.37,355.05,-23.226,-108.54,272.44,-77.226,-107.18,298.35,-78.007,-104.01,307.42,-81.84
-96.825,198.22,-86.729,-80.081,201.83,-87.564,-48.232,115.45,-94.713,-27.08,39.393,-137.42,-26.911,32.971,-141.84,-113.57,194.6,-85.894,-104.22,102.85,-81.139,-95.004,15.577,-99.954,-94.998,7.7784,-99.825,-101.43,220.34,-83.323,-107.83,252.28,-79.099,-102.8,272.57,-68.74,-74.112,270.44,-72.816,-24.619,236.9,-81.396,-9.7697,274.07,-52.951,-10.992,291.78,-48.039,-113.37,272.15,-68.189,-143.09,277.64,-65.963,-191.63,292.02,-43.473,-194.31,337.63,-25.497,-190.43,354.91,-23.28,-108.55,272.44,-77.28,-107.19,298.34,-78.071,-104.02,307.41,-81.9
-96.816,198.22,-86.755,-80.071,201.83,-87.585,-48.234,115.43,-94.659,-27.095,39.392,-137.4,-26.926,32.968,-141.82,-113.56,194.61,-85.925,-104.22,102.86,-81.091,-95.012,15.591,-99.93,-95.006,7.7919,-99.799,-101.42,220.34,-83.359,-107.83,252.28,-79.152,-102.8,272.58,-68.794,-74.115,270.43,-72.86,-24.673,236.75,-81.22,-9.8055,273.95,-52.826,-10.979,291.69,-48,-113.38,272.15,-68.246,-143.1,277.6,-66.011,-191.65,291.86,-43.462,-194.36,337.47,-25.494,-190.5,354.76,-23.332,-108.55,272.44,-77.336,-107.2,298.34,-78.133,-104.03,307.42,-81.959
-96.806,198.21,-86.782,-80.059,201.81,-87.605,-48.236,115.4,-94.603,-27.111,39.38,-137.38,-26.942,32.954,-141.79,-113.55,194.6,-85.959,-104.23,102.86,-81.039,-95.018,15.595,-99.901,-95.012,7.7957,-99.768,-101.4,220.33,-83.395,-107.83,252.28,-79.211,-102.8,272.57,-68.854,-74.116,270.4,-72.904,-24.734,236.59,-81.039,-9.8523,273.81,-52.695,-10.976,291.59,-47.962,-113.38,272.14,-68.309,-143.11,277.55,-66.061,-191.67,291.69,-43.453,-194.41,337.31,-25.497,-190.56,354.61,-23.396,-108.55,272.43,-77.397,-107.21,298.33,-78.196,-104.05,307.42,-82.019
-96.796,198.21,-86.809,-80.048,201.81,-87.626,-48.238,115.38,-94.547,-27.129,39.378,-137.35,-26.96,32.95,-141.77,-113.54,194.61,-85.992,-104.23,102.87,-80.986,-95.028,15.61,-99.876,-95.022,7.8107,-99.74,-101.39,220.34,-83.431,-107.82,252.28,-79.275,-102.8,272.57,-68.916,-74.116,270.38,-72.949,-24.803,236.41,-80.853,-9.9047,273.68,-52.563,-10.974,291.48,-47.927,-113.38,272.15,-68.374,-143.12,277.5,-66.113,-191.68,291.51,-43.44,-194.45,337.13,-25.496,-190.62,354.45,-23.461,-108.54,272.43,-77.461,-107.22,298.34,-78.256,-104.06,307.42,-82.077
-96.785,198.2,-86.836,-80.035,201.79,-87.646,-48.24,115.36,-94.491,-27.145,39.364,-137.33,-26.977,32.934,-141.74,-113.53,194.6,-86.026,-104.23,102.87,-80.93,-95.036,15.616,-99.85,-95.029,7.8171,-99.711,-101.37,220.33,-83.468,-107.82,252.27,-79.341,-102.8,272.57,-68.981,-74.114,270.35,-72.994,-24.879,236.22,-80.663,-9.9716,273.52,-52.428,-10.985,291.35,-47.895,-113.38,272.14,-68.443,-143.12,277.44,-66.166,-191.7,291.32,-43.426,-194.5,336.94,-25.497,-190.69,354.27,-23.534,-108.54,272.43,-77.528,-107.23,298.33,-78.314,-104.07,307.42,-82.133
-96.772,198.2,-86.865,-80.02,201.78,-87.667,-48.241,115.34,-94.438,-27.16,39.358,-137.31,-26.994,32.926,-141.72,-113.52,194.61,-86.063,-104.23,102.88,-80.872,-95.041,15.633,-99.825,-95.034,7.8348,-99.682,-101.35,220.33,-83.506,-107.81,252.28,-79.407,-102.8,272.57,-69.046,-74.11,270.33,-73.038,-24.964,236.02,-80.468,-10.044,273.35,-52.29,-10.996,291.22,-47.866,-113.38,272.15,-68.511,-143.13,277.38,-66.217,-191.71,291.12,-43.408,-194.54,336.74,-25.493,-190.76,354.09,-23.609,-108.53,272.43,-77.595,-107.24,298.34,-78.368,-104.09,307.43,-82.186
-96.759,198.19,-86.894,-80.005,201.77,-87.687,-48.242,115.31,-94.385,-27.173,39.343,-137.28,-27.008,32.908,-141.69,-113.51,194.61,-86.101,-104.23,102.88,-80.811,-95.048,15.642,-99.801,-95.042,7.8438,-99.654,-101.33,220.32,-83.544,-107.81,252.27,-79.47,-102.79,272.57,-69.108,-74.107,270.3,-73.078,-25.059,235.79,-80.265,-10.133,273.17,-52.146,-11.019,291.06,-47.832,-113.37,272.14,-68.577,-143.14,277.31,-66.264,-191.73,290.9,-43.385,-194.58,336.53,-25.484,-190.83,353.88,-23.683,-108.53,272.43,-77.659,-107.25,298.33,-78.417,-104.11,307.43,-82.234
-96.744,198.19,-86.925,-79.988,201.76,-87.708,-48.243,115.29,-94.334,-27.186,39.335,-137.26,-27.023,32.898,-141.66,-113.5,194.62,-86.142,-104.23,102.89,-80.746,-95.053,15.663,-99.778,-95.047,7.8645,-99.626,-101.31,220.33,-83.585,-107.8,252.27,-79.534,-102.79,272.57,-69.171,-74.1,270.27,-73.116,-25.161,235.56,-80.057,-10.23,272.98,-51.999,-11.042,290.91,-47.797,-113.37,272.14,-68.644,-143.15,277.23,-66.31,-191.74,290.67,-43.356,-194.63,336.3,-25.468,-190.91,353.68,-23.757,-108.52,272.43,-77.724,-107.26,298.34,-78.466,-104.13,307.44,-82.282
-96.729,198.18,-86.957,-79.971,201.74,-87.729,-48.244,115.26,-94.282,-27.198,39.319,-137.23,-27.036,32.878,-141.63,-113.49,194.61,-86.185,-104.24,102.89,-80.662,-95.066,15.677,-99.748,-95.056,7.8788,-99.592,-101.28,220.32,-83.627,-107.8,252.26,-79.596,-102.79,272.56,-69.232,-74.096,270.24,-73.151,-25.274,235.31,-79.841,-10.343,272.79,-51.849,-11.075,290.74,-47.756,-113.37,272.14,-68.709,-143.16,277.14,-66.353,-191.76,290.42,-43.323,-194.68,336.06,-25.451,-190.99,353.45,-23.833,-108.51,272.42,-77.787,-107.27,298.33,-78.513,-104.16,307.43,-82.328
-96.712,198.18,-86.99,-79.952,201.73,-87.75,-48.245,115.24,-94.228,-27.211,39.311,-137.21,-27.05,32.868,-141.6,-113.47,194.62,-86.23,-104.24,102.91,-80.549,-95.09,15.707,-99.713,-95.072,7.909,-99.556,-101.26,220.32,-83.67,-107.8,252.26,-79.656,-102.78,272.56,-69.292,-74.09,270.21,-73.183,-25.395,235.06,-79.62,-10.468,272.59,-51.696,-11.113,290.56,-47.709,-113.36,272.14,-68.773,-143.16,277.06,-66.395,-191.78,290.16,-43.282,-194.73,335.8,-25.431,-191.08,353.21,-23.908,-108.51,272.42,-77.849,-107.28,298.33,-78.56,-104.18,307.44,-82.373
-96.693,198.17,-87.024,-79.931,201.72,-87.771,-48.245,115.21,-94.172,-27.221,39.295,-137.18,-27.062,32.849,-141.57,-113.45,194.62,-86.277,-104.25,102.91,-80.431,-95.113,15.729,-99.677,-95.088,7.9308,-99.518,-101.24,220.32,-83.714,-107.79,252.25,-79.716,-102.78,272.55,-69.351,-74.084,270.17,-73.214,-25.523,234.79,-79.394,-10.602,272.37,-51.538,-11.156,290.37,-47.657,-113.36,272.13,-68.836,-143.17,276.97,-66.435,-191.8,289.86,-43.234,-194.79,335.52,-25.413,-191.17,352.94,-23.988,-108.5,272.41,-77.91,-107.29,298.32,-78.605,-104.2,307.44,-82.418
-96.674,198.16,-87.058,-79.909,201.7,-87.791,-48.248,115.18,-94.112,-27.233,39.279,-137.16,-27.074,32.83,-141.54,-113.44,194.62,-86.325,-104.26,102.92,-80.308,-95.14,15.752,-99.637,-95.106,7.9535,-99.477,-101.21,220.31,-83.759,-107.78,252.25,-79.774,-102.77,272.54,-69.409,-74.076,270.13,-73.243,-25.656,234.51,-79.164,-10.734,272.14,-51.379,-11.189,290.17,-47.6,-113.35,272.12,-68.899,-143.18,276.88,-66.474,-191.82,289.55,-43.18,-194.84,335.22,-25.394,-191.26,352.65,-24.068,-108.49,272.4,-77.971,-107.29,298.32,-78.65,-104.21,307.44,-82.462
-96.654,198.16,-87.094,-79.887,201.69,-87.812,-48.252,115.15,-94.053,-27.242,39.275,-137.14,-27.085,32.823,-141.52,-113.42,194.62,-86.376,-104.27,102.94,-80.187,-95.168,15.785,-99.6,-95.126,7.9865,-99.439,-101.18,220.31,-83.805,-107.74,252.25,-79.834,-102.75,272.55,-69.464,-74.052,270.1,-73.273,-25.779,234.24,-78.935,-10.863,271.92,-51.218,-11.214,289.97,-47.539,-113.33,272.13,-68.964,-143.16,276.8,-66.516,-191.82,289.23,-43.117,-194.88,334.91,-25.372,-191.33,352.36,-24.144,-108.46,272.41,-78.032,-107.26,298.32,-78.694,-104.2,307.45,-82.506
-96.632,198.15,-87.13,-79.863,201.67,-87.832,-48.258,115.12,-93.993,-27.254,39.261,-137.11,-27.096,32.806,-141.49,-113.4,194.62,-86.428,-104.28,102.94,-80.065,-95.196,15.808,-99.562,-95.147,8.0099,-99.399,-101.15,220.3,-83.852,-107.68,252.25,-79.893,-102.71,272.55,-69.519,-74.016,270.06,-73.302,-25.896,233.95,-78.704,-10.981,271.69,-51.056,-11.223,289.76,-47.496,-113.29,272.13,-69.032,-143.14,276.71,-66.559,-191.81,288.88,-43.053,-194.91,334.58,-25.356,-191.4,352.04,-24.227,-108.41,272.41,-78.093,-107.21,298.33,-78.739,-104.17,307.46,-82.551
-96.609,198.14,-87.166,-79.838,201.66,-87.851,-48.264,115.08,-93.931,-27.264,39.247,-137.09,-27.106,32.789,-141.46,-113.38,194.62,-86.481,-104.3,102.95,-79.945,-95.225,15.831,-99.522,-95.168,8.0333,-99.358,-101.12,220.3,-83.9,-107.62,252.26,-79.951,-102.67,272.56,-69.572,-73.98,270.01,-73.33,-26.022,233.66,-78.468,-11.106,271.44,-50.885,-11.233,289.54,-47.439,-113.25,272.13,-69.099,-143.12,276.61,-66.602,-191.79,288.52,-42.983,-194.95,334.23,-25.336,-191.47,351.71,-24.305,-108.36,272.41,-78.154,-107.16,298.33,-78.784,-104.14,307.46,-82.596
-96.585,198.13,-87.204,-79.811,201.64,-87.872,-48.27,115.05,-93.871,-27.273,39.235,-137.07,-27.114,32.774,-141.44,-113.36,194.62,-86.536,-104.31,102.96,-79.828,-95.256,15.854,-99.48,-95.193,8.0559,-99.315,-101.09,220.29,-83.949,-107.56,252.26,-80.009,-102.64,272.56,-69.626,-73.945,269.97,-73.358,-26.156,233.35,-78.231,-11.242,271.18,-50.705,-11.252,289.3,-47.376,-113.22,272.13,-69.167,-143.09,276.52,-66.644,-191.79,288.14,-42.916,-194.99,333.86,-25.32,-191.55,351.36,-24.383,-108.31,272.41,-78.216,-107.12,298.33,-78.829,-104.11,307.47,-82.641
-96.561,198.12,-87.242,-79.785,201.62,-87.891,-48.278,115.01,-93.811,-27.283,39.223,-137.06,-27.122,32.759,-141.42,-113.34,194.62,-86.593,-104.33,102.96,-79.713,-95.288,15.877,-99.44,-95.219,8.0787,-99.274,-101.06,220.28,-83.999,-107.5,252.26,-80.067,-102.6,272.56,-69.678,-73.91,269.92,-73.384,-26.298,233.04,-77.988,-11.381,270.9,-50.512,-11.269,289.04,-47.292,-113.18,272.12,-69.234,-143.07,276.42,-66.684,-191.78,287.74,-42.848,-195.03,333.49,-25.304,-191.64,350.99,-24.46,-108.27,272.41,-78.275,-107.07,298.33,-78.872,-104.09,307.48,-82.683
-96.535,198.11,-87.281,-79.756,201.6,-87.911,-48.286,114.97,-93.753,-27.29,39.212,-137.05,-27.125,32.745,-141.4,-113.31,194.61,-86.651,-104.35,102.97,-79.602,-95.315,15.899,-99.398,-95.24,8.1011,-99.23,-101.03,220.28,-84.049,-107.44,252.26,-80.126,-102.56,272.57,-69.73,-73.875,269.87,-73.408,-26.448,232.72,-77.742,-11.524,270.6,-50.305,-11.289,288.76,-47.177,-113.15,272.12,-69.3,-143.04,276.32,-66.723,-191.77,287.33,-42.777,-195.08,333.09,-25.283,-191.73,350.6,-24.527,-108.22,272.41,-78.335,-107.02,298.33,-78.913,-104.06,307.48,-82.724
-96.509,198.1,-87.321,-79.727,201.58,-87.931,-48.296,114.94,-93.698,-27.299,39.199,-137.04,-27.13,32.729,-141.39,-113.29,194.61,-86.711,-104.36,102.98,-79.494,-95.347,15.921,-99.354,-95.267,8.123,-99.185,-100.99,220.27,-84.101,-107.38,252.25,-80.185,-102.53,272.57,-69.781,-73.839,269.82,-73.43,-26.61,232.39,-77.495,-11.667,270.28,-50.086,-11.309,288.45,-47.04,-113.11,272.12,-69.366,-143.02,276.22,-66.76,-191.77,286.9,-42.705,-195.12,332.67,-25.262,-191.83,350.2,-24.59,-108.17,272.41,-78.394,-106.97,298.33,-78.952,-104.03,307.49,-82.763
-96.482,198.09,-87.362,-79.697,201.56,-87.951,-48.309,114.9,-93.647,-27.31,39.186,-137.03,-27.134,32.712,-141.38,-113.27,194.61,-86.773,-104.38,102.99,-79.391,-95.38,15.942,-99.311,-95.297,8.1443,-99.141,-100.96,220.26,-84.154,-107.32,252.25,-80.249,-102.49,272.57,-69.838,-73.802,269.77,-73.455,-26.78,232.05,-77.243,-11.807,269.95,-49.854,-11.323,288.13,-46.9,-113.07,272.12,-69.438,-142.99,276.11,-66.801,-191.76,286.46,-42.639,-195.17,332.25,-25.249,-191.92,349.79,-24.66,-108.12,272.41,-78.459,-106.92,298.33,-78.997,-104,307.5,-82.808
-96.455,198.08,-87.404,-79.667,201.54,-87.972,-48.323,114.85,-93.601,-27.321,39.173,-137.03,-27.137,32.695,-141.37,-113.24,194.61,-86.836,-104.4,103,-79.291,-95.41,15.963,-99.267,-95.324,8.1658,-99.097,-100.92,220.26,-84.207,-107.26,252.26,-80.319,-102.45,272.57,-69.899,-73.766,269.71,-73.484,-26.957,231.7,-76.987,-11.955,269.6,-49.614,-11.349,287.8,-46.759,-113.03,272.11,-69.515,-142.96,276.01,-66.844,-191.75,286.01,-42.577,-195.22,331.81,-25.239,-192.02,349.37,-24.726,-108.07,272.41,-78.529,-106.87,298.33,-79.045,-103.97,307.5,-82.857
-96.426,198.07,-87.447,-79.635,201.52,-87.993,-48.338,114.81,-93.557,-27.33,39.157,-137.03,-27.136,32.675,-141.37,-113.22,194.62,-86.901,-104.42,103.01,-79.191,-95.441,15.985,-99.22,-95.352,8.1874,-99.049,-100.88,220.25,-84.262,-107.19,252.26,-80.39,-102.41,272.57,-69.962,-73.727,269.66,-73.512,-27.138,231.36,-76.718,-12.097,269.25,-49.359,-11.367,287.46,-46.608,-112.99,272.11,-69.593,-142.94,275.89,-66.888,-191.75,285.54,-42.525,-195.27,331.36,-25.23,-192.12,348.93,-24.79,-108.01,272.41,-78.6,-106.82,298.33,-79.095,-103.95,307.51,-82.908
-96.397,198.05,-87.491,-79.603,201.49,-88.015,-48.354,114.76,-93.514,-27.34,39.13,-137.03,-27.135,32.643,-141.36,-113.19,194.61,-86.967,-104.45,103.01,-79.094,-95.473,15.997,-99.175,-95.381,8.1997,-99.003,-100.84,220.23,-84.317,-107.13,252.25,-80.461,-102.37,272.57,-70.024,-73.687,269.6,-73.539,-27.326,230.99,-76.43,-12.232,268.88,-49.088,-11.378,287.09,-46.441,-112.95,272.1,-69.669,-142.91,275.77,-66.931,-191.74,285.06,-42.473,-195.31,330.88,-25.216,-192.22,348.46,-24.842,-107.96,272.4,-78.669,-106.76,298.32,-79.145,-103.92,307.51,-82.959
-96.368,198.04,-87.537,-79.571,201.46,-88.038,-48.37,114.71,-93.471,-27.35,39.115,-137.04,-27.133,32.623,-141.35,-113.16,194.61,-87.036,-104.47,103.02,-78.996,-95.506,16.02,-99.127,-95.412,8.2222,-98.955,-100.8,220.23,-84.374,-107.06,252.25,-80.533,-102.33,272.57,-70.085,-73.648,269.54,-73.566,-27.521,230.63,-76.123,-12.37,268.51,-48.801,-11.389,286.73,-46.256,-112.91,272.09,-69.746,-142.88,275.65,-66.976,-191.73,284.57,-42.43,-195.36,330.41,-25.204,-192.33,348,-24.892,-107.91,272.4,-78.738,-106.71,298.32,-79.197,-103.89,307.52,-83.011
-96.338,198.03,-87.583,-79.538,201.44,-88.061,-48.385,114.67,-93.426,-27.358,39.1,-137.04,-27.129,32.604,-141.35,-113.14,194.61,-87.105,-104.49,103.04,-78.898,-95.541,16.042,-99.076,-95.445,8.245,-98.904,-100.76,220.22,-84.43,-107,252.25,-80.602,-102.29,272.57,-70.144,-73.606,269.49,-73.59,-27.723,230.27,-75.801,-12.499,268.13,-48.497,-11.385,286.36,-46.051,-112.87,272.09,-69.82,-142.84,275.53,-67.019,-191.73,284.08,-42.391,-195.4,329.92,-25.189,-192.45,347.52,-24.93,-107.85,272.4,-78.806,-106.65,298.32,-79.25,-103.86,307.52,-83.065
-96.307,198.01,-87.631,-79.504,201.41,-88.085,-48.395,114.62,-93.378,-27.36,39.079,-137.04,-27.116,32.579,-141.35,-113.11,194.61,-87.177,-104.51,103.04,-78.8,-95.573,16.056,-99.024,-95.475,8.2583,-98.851,-100.72,220.21,-84.487,-106.93,252.24,-80.672,-102.24,272.56,-70.204,-73.564,269.42,-73.614,-27.931,229.89,-75.472,-12.633,267.73,-48.181,-11.385,285.97,-45.83,-112.83,272.07,-69.895,-142.81,275.4,-67.065,-191.72,283.56,-42.352,-195.45,329.41,-25.173,-192.57,347.02,-24.962,-107.79,272.39,-78.873,-106.6,298.31,-79.305,-103.83,307.52,-83.122
-96.275,198,-87.681,-79.468,201.38,-88.111,-48.403,114.57,-93.329,-27.359,39.07,-137.05,-27.098,32.566,-141.35,-113.08,194.61,-87.251,-104.54,103.05,-78.703,-95.605,16.08,-98.972,-95.506,8.2828,-98.799,-100.67,220.2,-84.546,-106.86,252.24,-80.74,-102.2,272.55,-70.261,-73.519,269.36,-73.636,-28.145,229.52,-75.144,-12.764,267.33,-47.855,-11.379,285.56,-45.595,-112.78,272.07,-69.968,-142.77,275.28,-67.11,-191.7,283.05,-42.321,-195.5,328.9,-25.157,-192.69,346.53,-24.989,-107.74,272.39,-78.939,-106.54,298.31,-79.36,-103.8,307.53,-83.178
-96.244,197.98,-87.732,-79.434,201.35,-88.138,-48.408,114.52,-93.276,-27.354,39.056,-137.06,-27.074,32.549,-141.35,-113.05,194.6,-87.326,-104.56,103.06,-78.604,-95.641,16.096,-98.918,-95.54,8.2982,-98.744,-100.62,220.18,-84.605,-106.79,252.23,-80.808,-102.15,272.54,-70.318,-73.475,269.29,-73.657,-28.366,229.14,-74.825,-12.9,266.91,-47.524,-11.375,285.14,-45.348,-112.73,272.05,-70.04,-142.74,275.14,-67.155,-191.69,282.52,-42.289,-195.55,328.37,-25.138,-192.81,346.01,-25.01,-107.68,272.38,-79.003,-106.48,298.29,-79.415,-103.77,307.53,-83.235
-96.211,197.97,-87.784,-79.397,201.33,-88.166,-48.409,114.48,-93.219,-27.344,39.056,-137.07,-27.042,32.545,-141.36,-113.02,194.61,-87.402,-104.58,103.08,-78.505,-95.675,16.122,-98.864,-95.573,8.3242,-98.69,-100.58,220.18,-84.664,-106.72,252.22,-80.874,-102.1,272.54,-70.373,-73.427,269.23,-73.677,-28.592,228.76,-74.52,-13.039,266.47,-47.19,-11.372,284.7,-45.093,-112.68,272.05,-70.11,-142.7,275.01,-67.2,-191.67,281.99,-42.26,-195.6,327.83,-25.118,-192.93,345.48,-25.029,-107.61,272.37,-79.066,-106.42,298.29,-79.471,-103.74,307.53,-83.293
-96.178,197.95,-87.837,-79.36,201.29,-88.195,-48.408,114.42,-93.16,-27.332,39.049,-137.09,-27.006,32.535,-141.36,-112.99,194.6,-87.479,-104.61,103.08,-78.407,-95.709,16.138,-98.807,-95.606,8.3406,-98.633,-100.53,220.16,-84.723,-106.65,252.21,-80.94,-102.05,272.53,-70.427,-73.378,269.15,-73.696,-28.823,228.38,-74.233,-13.173,266.01,-46.855,-11.358,284.24,-44.83,-112.63,272.04,-70.179,-142.66,274.86,-67.246,-191.65,281.44,-42.23,-195.64,327.28,-25.099,-193.04,344.94,-25.049,-107.55,272.36,-79.128,-106.36,298.28,-79.53,-103.71,307.53,-83.352
-96.144,197.93,-87.891,-79.323,201.25,-88.225,-48.403,114.37,-93.099,-27.312,39.045,-137.1,-26.963,32.529,-141.38,-112.96,194.6,-87.557,-104.63,103.09,-78.309,-95.745,16.155,-98.751,-95.64,8.3576,-98.576,-100.48,220.15,-84.783,-106.58,252.2,-81.004,-101.99,272.52,-70.48,-73.326,269.08,-73.713,-29.058,227.99,-73.95,-13.307,265.54,-46.515,-11.344,283.76,-44.554,-112.58,272.02,-70.247,-142.61,274.72,-67.293,-191.62,280.88,-42.207,-195.69,326.71,-25.084,-193.15,344.38,-25.071,-107.48,272.35,-79.189,-106.3,298.27,-79.589,-103.68,307.53,-83.412
-96.109,197.91,-87.946,-79.284,201.22,-88.257,-48.396,114.32,-93.036,-27.291,39.043,-137.12,-26.917,32.526,-141.39,-112.93,194.6,-87.635,-104.66,103.1,-78.213,-95.78,16.172,-98.693,-95.675,8.3752,-98.519,-100.42,220.13,-84.843,-106.5,252.19,-81.068,-101.93,272.5,-70.532,-73.271,269.01,-73.727,-29.296,227.6,-73.664,-13.442,265.07,-46.168,-11.329,283.27,-44.264,-112.52,272.01,-70.315,-142.56,274.57,-67.34,-191.59,280.3,-42.183,-195.74,326.13,-25.066,-193.25,343.81,-25.087,-107.41,272.34,-79.249,-106.23,298.26,-79.648,-103.64,307.52,-83.472
-96.074,197.89,-88.002,-79.245,201.18,-88.29,-48.389,114.26,-92.97,-27.269,39.043,-137.14,-26.87,32.523,-141.4,-112.9,194.59,-87.714,-104.68,103.11,-78.114,-95.819,16.19,-98.632,-95.713,8.3929,-98.458,-100.37,220.11,-84.904,-106.43,252.18,-81.132,-101.87,272.49,-70.584,-73.214,268.94,-73.738,-29.537,227.22,-73.376,-13.576,264.59,-45.815,-11.312,282.78,-43.96,-112.46,271.99,-70.381,-142.51,274.41,-67.389,-191.55,279.72,-42.166,-195.79,325.54,-25.052,-193.35,343.23,-25.107,-107.34,272.33,-79.309,-106.16,298.25,-79.709,-103.61,307.52,-83.533
-96.037,197.88,-88.059,-79.205,201.15,-88.324,-48.377,114.22,-92.905,-27.242,39.055,-137.16,-26.817,32.534,-141.42,-112.87,194.6,-87.794,-104.7,103.13,-78.018,-95.854,16.219,-98.573,-95.748,8.4214,-98.398,-100.31,220.11,-84.965,-106.35,252.18,-81.196,-101.81,272.48,-70.637,-73.153,268.88,-73.745,-29.78,226.85,-73.086,-13.704,264.11,-45.455,-11.286,282.29,-43.639,-112.4,271.99,-70.449,-142.46,274.27,-67.44,-191.51,279.13,-42.148,-195.84,324.95,-25.034,-193.46,342.64,-25.123,-107.26,272.33,-79.369,-106.1,298.25,-79.77,-103.57,307.53,-83.595
