91.206,35.592,94.777,89.734,38.456,94.833,89.843,42.027,94.842,90.331,45.567,94.868,90.987,49.079,94.822,93.792,58.128,94.666,95.61,62.692,94.657,95.664,68.476,94.66,94.028,55.34,95.971,93.47,55.953,102.02,86.346,47.095,106.14,87.516,38.623,105.78,87.402,35.986,105.34,87.289,33.349,104.9,89.144,37.655,104.67,89.721,35.094,104.14,94.089,55.279,93.515,95.568,55.785,87.613,90.071,45.535,84.311,94.337,38.189,85.356,95.463,35.787,85.713,96.588,33.385,86.069,96.355,38.07,86.224,98.069,36.045,86.575,91.246,34.544,98.429,98.365,18.773,98.731,92.882,2.2323,98.562,97.955,-0.87789,98.524,100.85,-1.4283,98.713,90.926,34.522,91.142,85.222,18.243,92.544,77.784,2.5852,94.331,81.705,-1.8642,93.841,84.383,-2.9462,93.241
90.987,35.493,94.785,89.524,38.361,94.853,89.643,41.932,94.858,90.145,45.47,94.878,90.817,48.979,94.82,93.665,58.013,94.619,95.511,62.566,94.558,95.605,68.35,94.542,93.896,55.228,95.931,93.384,55.871,101.98,86.277,47.062,106.23,87.37,38.58,105.89,87.221,35.941,105.47,87.072,33.303,105.04,88.951,37.592,104.72,89.489,35.024,104.2,93.94,55.16,93.474,95.37,55.6,87.555,89.977,45.258,84.373,94.315,37.943,85.335,95.436,35.538,85.685,96.558,33.133,86.034,96.334,37.819,86.198,98.045,35.789,86.542,91.057,34.446,98.436,98.356,18.754,98.559,93.601,1.9913,98.34,98.827,-0.85068,98.21,101.75,-1.2335,98.36,90.673,34.424,91.153,84.834,18.205,92.695,77.323,2.6018,94.64,81.235,-1.845,94.066,83.901,-2.9301,93.416
90.773,35.373,94.804,89.319,38.246,94.881,89.449,41.817,94.881,89.964,45.353,94.891,90.652,48.858,94.818,93.542,57.878,94.565,95.411,62.421,94.458,95.543,68.203,94.417,93.766,55.097,95.887,93.293,55.768,101.94,86.173,47.037,106.32,87.221,38.547,106.03,87.036,35.909,105.62,86.851,33.271,105.21,88.765,37.539,104.83,89.265,34.964,104.3,93.798,55.018,93.43,95.201,55.393,87.5,89.928,44.951,84.444,94.343,37.672,85.327,95.464,35.267,85.679,96.586,32.863,86.032,96.356,37.547,86.206,98.066,35.519,86.558,90.867,34.329,98.456,98.354,18.726,98.447,94.327,1.7743,98.176,99.69,-0.79875,97.989,102.63,-1.0403,98.111,90.428,34.302,91.176,84.576,18.105,92.889,76.9,2.6066,95.018,80.792,-1.8472,94.37,83.459,-2.9062,93.683
90.54,35.233,94.812,89.096,38.11,94.905,89.241,41.68,94.908,89.768,45.214,94.92,90.468,48.717,94.848,93.393,57.726,94.594,95.288,62.257,94.465,95.45,68.039,94.429,93.613,54.943,95.912,93.18,55.622,101.96,86.062,46.944,106.46,87.045,38.447,106.17,86.826,35.811,105.76,86.607,33.175,105.35,88.556,37.425,104.94,89.02,34.845,104.4,93.633,54.867,93.454,94.995,55.201,87.513,89.847,44.676,84.533,94.358,37.442,85.296,95.484,35.039,85.643,96.611,32.636,85.99,96.359,37.319,86.201,98.073,35.294,86.559,90.658,34.183,98.462,98.326,18.67,98.233,95.009,1.5666,97.846,100.49,-0.74609,97.569,103.43,-0.83187,97.663,90.162,34.167,91.185,84.198,18.022,92.989,76.385,2.6063,95.222,80.273,-1.8305,94.444,82.922,-2.8962,93.7
90.32,35.073,94.833,88.881,37.953,94.939,89.039,41.522,94.94,89.586,45.054,94.947,90.305,48.552,94.864,93.272,57.546,94.567,95.183,62.069,94.395,95.368,67.85,94.334,93.489,54.764,95.887,93.133,55.482,101.94,86.029,46.875,106.59,86.962,38.371,106.34,86.704,35.736,105.95,86.447,33.101,105.55,88.434,37.327,105.08,88.858,34.741,104.54,93.487,54.683,93.43,94.786,54.965,87.472,89.757,44.347,84.616,94.392,37.181,85.271,95.534,34.783,85.599,96.676,32.385,85.928,96.388,37.063,86.188,98.114,35.047,86.536,90.472,34.023,98.481,98.356,18.623,98.051,95.721,1.4033,97.595,101.3,-0.64137,97.235,104.25,-0.63698,97.289,89.905,34.008,91.21,83.85,17.917,93.191,75.905,2.5994,95.625,79.762,-1.833,94.685,82.399,-2.8669,93.858
90.096,34.89,94.857,88.669,37.775,94.972,88.841,41.344,94.968,89.403,44.873,94.968,90.138,48.369,94.876,93.146,57.347,94.552,95.077,61.861,94.358,95.285,67.641,94.283,93.353,54.567,95.878,93.041,55.315,101.93,85.915,46.795,106.7,86.798,38.284,106.5,86.482,35.652,106.13,86.166,33.02,105.76,88.218,37.206,105.21,88.58,34.609,104.67,93.345,54.481,93.421,94.616,54.716,87.455,89.736,44.005,84.692,94.506,36.922,85.27,95.667,34.531,85.585,96.827,32.14,85.899,96.487,36.81,86.22,98.227,34.807,86.57,90.27,33.842,98.505,98.382,18.565,97.93,96.412,1.259,97.401,102.07,-0.53721,96.97,105.02,-0.40797,97.003,89.654,33.825,91.237,83.486,17.797,93.372,75.435,2.5618,95.968,79.289,-1.8451,94.905,81.927,-2.8245,94.019
89.862,34.693,94.883,88.441,37.58,95.01,88.626,41.149,95.005,89.203,44.675,95.003,89.956,48.166,94.903,93.01,57.129,94.552,94.959,61.633,94.334,95.181,67.413,94.254,93.212,54.348,95.879,92.949,55.126,101.93,85.83,46.686,106.85,86.663,38.169,106.67,86.317,35.539,106.31,85.971,32.91,105.95,88.046,37.076,105.35,88.375,34.475,104.82,93.186,54.261,93.423,94.409,54.454,87.444,89.682,43.652,84.772,94.618,36.676,85.255,95.776,34.283,85.563,96.934,31.89,85.871,96.572,36.553,86.257,98.307,34.549,86.623,90.063,33.643,98.529,98.404,18.499,97.771,97.052,1.1361,97.151,102.77,-0.42878,96.653,105.71,-0.15273,96.667,89.389,33.629,91.267,83.097,17.672,93.562,74.917,2.5362,96.334,78.789,-1.8316,95.173,81.414,-2.8037,94.243
89.625,34.48,94.912,88.21,37.371,95.046,88.404,40.939,95.031,88.993,44.463,95.016,89.763,47.95,94.903,92.862,56.895,94.511,94.829,61.391,94.258,95.062,67.169,94.156,93.055,54.118,95.845,92.831,54.958,101.89,85.729,46.597,106.97,86.53,38.077,106.84,86.159,35.446,106.52,85.789,32.815,106.19,87.886,36.96,105.52,88.188,34.351,105,93.018,54.023,93.389,94.206,54.175,87.402,89.635,43.279,84.84,94.74,36.42,85.228,95.929,34.04,85.518,97.118,31.66,85.807,96.678,36.31,86.264,98.437,34.327,86.627,89.851,33.434,98.557,98.457,18.446,97.66,97.665,1.0505,97.007,103.44,-0.27746,96.429,106.37,0.07621,96.402,89.121,33.414,91.3,82.713,17.535,93.814,74.4,2.5109,96.787,78.293,-1.8164,95.55,80.909,-2.7768,94.582
89.399,34.251,94.965,87.99,37.145,95.091,88.198,40.712,95.045,88.809,44.232,94.995,89.594,47.715,94.849,92.733,56.642,94.376,94.719,61.127,94.084,94.96,66.904,93.93,92.911,53.877,95.738,92.696,54.799,101.77,85.564,46.576,107.03,86.368,38.055,107.01,85.975,35.422,106.73,85.583,32.79,106.45,87.699,36.91,105.69,87.976,34.292,105.2,92.878,53.759,93.282,94.067,53.825,87.294,89.667,42.826,84.878,94.986,36.132,85.276,96.217,33.772,85.556,97.447,31.412,85.836,96.908,36.047,86.342,98.7,34.093,86.711,89.638,33.222,98.614,98.555,18.413,97.767,98.289,0.99832,97.194,104.1,-0.11749,96.601,107.02,0.33737,96.565,88.878,33.169,91.36,82.362,17.381,94.151,73.924,2.4848,97.403,77.857,-1.8047,96.158,80.473,-2.7513,95.178
89.15,34.028,94.988,87.742,36.922,95.12,87.96,40.488,95.058,88.588,44.005,94.99,89.393,47.482,94.833,92.583,56.39,94.328,94.58,60.869,94.03,94.818,66.645,93.845,92.749,53.627,95.697,92.563,54.568,101.73,85.409,46.461,107.14,86.202,37.938,107.15,85.792,35.304,106.92,85.382,32.67,106.68,87.498,36.769,105.81,87.753,34.143,105.36,92.708,53.503,93.242,93.866,53.515,87.247,89.627,42.434,84.921,95.163,35.915,85.259,96.439,33.576,85.509,97.716,31.237,85.759,97.068,35.847,86.357,98.895,33.924,86.714,89.411,33.002,98.637,98.568,18.349,97.658,98.825,0.93482,97.07,104.67,0.010168,96.424,107.56,0.57663,96.361,88.608,32.942,91.388,81.938,17.25,94.352,73.356,2.4751,97.775,77.338,-1.7576,96.493,79.933,-2.7309,95.482
88.888,33.778,95.041,87.488,36.676,95.169,87.711,40.241,95.08,88.338,43.758,94.98,89.158,47.23,94.788,92.403,56.112,94.195,94.416,60.58,93.847,94.64,66.355,93.607,92.558,53.36,95.585,92.412,54.387,101.6,85.253,46.438,107.23,86.06,37.917,107.34,85.632,35.282,107.16,85.204,32.646,106.97,87.317,36.72,105.99,87.549,34.086,105.58,92.504,53.216,93.131,93.618,53.162,87.129,89.541,41.989,84.958,95.305,35.668,85.247,96.638,33.36,85.488,97.972,31.052,85.73,97.191,35.635,86.379,99.062,33.756,86.743,89.171,32.769,98.693,98.625,18.306,97.704,99.318,0.90045,97.223,105.18,0.16413,96.524,108.06,0.81087,96.422,88.319,32.677,91.45,81.525,17.104,94.741,72.846,2.4608,98.472,76.845,-1.7405,97.142,79.43,-2.7028,96.096
88.629,33.525,95.105,87.23,36.424,95.228,87.462,39.988,95.103,88.103,43.5,94.962,88.942,46.965,94.728,92.233,55.822,94.018,94.263,60.276,93.602,94.476,66.05,93.33,92.382,53.083,95.436,92.286,54.204,101.44,85.141,46.443,107.34,85.985,37.928,107.55,85.545,35.291,107.42,85.106,32.654,107.28,87.205,36.707,106.18,87.419,34.066,105.8,92.31,52.914,92.984,93.358,52.797,86.971,89.452,41.528,84.99,95.458,35.435,85.247,96.84,33.152,85.451,98.222,30.869,85.655,97.334,35.418,86.395,99.243,33.573,86.737,88.941,32.536,98.759,98.752,18.311,97.795,99.797,0.92014,97.453,105.67,0.33353,96.665,108.53,1.0369,96.509,88.031,32.404,91.524,81.1,16.984,95.221,72.36,2.4739,99.313,76.37,-1.7043,97.944,78.942,-2.6682,96.867
88.348,33.275,95.157,86.95,36.174,95.272,87.185,39.736,95.116,87.833,43.245,94.938,88.69,46.704,94.669,92.03,55.534,93.867,94.079,59.976,93.407,94.283,65.747,93.087,92.166,52.809,95.311,92.086,54.012,101.3,84.92,46.452,107.43,85.795,37.942,107.72,85.351,35.304,107.63,84.908,32.666,107.54,86.99,36.701,106.35,87.196,34.055,106,92.088,52.616,92.861,93.105,52.443,86.844,89.397,41.084,85.005,95.642,35.236,85.256,97.106,33.005,85.471,98.571,30.775,85.685,97.504,35.286,86.426,99.477,33.513,86.785,88.678,32.304,98.816,98.805,18.299,97.913,100.18,0.92909,97.721,106.06,0.47951,96.882,108.9,1.2624,96.69,87.735,32.135,91.586,80.647,16.868,95.605,71.826,2.4908,99.984,75.85,-1.6717,98.609,78.418,-2.619,97.509
88.047,33.023,95.202,86.653,35.925,95.308,86.892,39.485,95.13,87.543,42.993,94.928,88.415,46.446,94.64,91.809,55.252,93.794,93.877,59.683,93.317,94.067,65.453,92.966,91.926,52.534,95.254,91.815,53.806,101.22,84.583,46.448,107.53,85.5,37.944,107.84,85.053,35.305,107.81,84.606,32.666,107.77,86.665,36.679,106.47,86.861,34.027,106.16,91.852,52.327,92.805,92.866,52.133,86.788,89.373,40.694,85.022,95.83,35.081,85.287,97.396,32.922,85.509,98.963,30.763,85.732,97.662,35.208,86.497,99.711,33.529,86.879,88.381,32.066,98.864,98.816,18.284,98.029,100.45,0.9349,97.971,106.32,0.6167,97.091,109.15,1.4475,96.872,87.425,31.871,91.636,80.153,16.751,95.883,71.218,2.5052,100.45,75.262,-1.6397,99.081,77.831,-2.5781,97.975
87.746,32.785,95.247,86.356,35.689,95.342,86.604,39.248,95.14,87.266,42.751,94.912,88.157,46.198,94.604,91.601,54.98,93.715,93.688,59.4,93.222,93.866,65.169,92.842,91.699,52.271,95.191,91.55,53.612,101.15,84.237,46.478,107.61,85.221,37.983,107.96,84.778,35.343,107.96,84.335,32.704,107.96,86.365,36.705,106.58,86.562,34.051,106.3,91.631,52.05,92.744,92.652,51.852,86.728,89.365,40.341,85.033,96.041,34.993,85.333,97.683,32.891,85.554,99.325,30.789,85.775,97.848,35.172,86.574,99.952,33.565,86.968,88.083,31.843,98.912,98.825,18.294,98.176,100.66,0.96499,98.258,106.54,0.75275,97.367,109.35,1.6298,97.128,87.12,31.619,91.686,79.671,16.645,96.137,70.619,2.5307,100.88,74.685,-1.6045,99.549,77.262,-2.5259,98.447
87.429,32.553,95.293,86.042,35.459,95.373,86.293,39.016,95.146,86.965,42.516,94.891,87.873,45.956,94.561,91.365,54.714,93.626,93.47,59.124,93.119,93.643,64.89,92.696,91.444,52.014,95.121,91.249,53.453,101.05,83.838,46.558,107.66,84.898,38.073,108.05,84.461,35.433,108.1,84.023,32.793,108.14,86.03,36.778,106.68,86.228,34.12,106.44,91.384,51.777,92.675,92.437,51.592,86.664,89.344,40.021,85.012,96.232,34.955,85.404,97.954,32.919,85.634,99.676,30.883,85.865,98.01,35.195,86.677,100.17,33.671,87.092,87.763,31.629,98.962,98.798,18.31,98.374,100.79,1.0004,98.667,106.67,0.87308,97.757,109.46,1.8021,97.495,86.804,31.37,91.737,79.185,16.542,96.383,69.976,2.5885,101.3,74.049,-1.5575,100.02,76.632,-2.478,98.933
87.087,32.346,95.33,85.709,35.256,95.396,85.969,38.811,95.155,86.648,42.309,94.889,87.572,45.745,94.558,91.111,54.485,93.635,93.226,58.894,93.152,93.399,64.657,92.695,91.166,51.788,95.135,90.894,53.277,101.05,83.331,46.624,107.74,84.487,38.154,108.16,84.054,35.513,108.21,83.622,32.872,108.26,85.624,36.856,106.79,85.829,34.197,106.56,91.125,51.546,92.689,92.239,51.406,86.688,89.317,39.798,84.988,96.394,35.013,85.529,98.192,33.045,85.765,99.99,31.077,86.001,98.135,35.306,86.841,100.35,33.863,87.279,87.405,31.432,99.004,98.712,18.337,98.565,100.77,1.0385,99.017,106.65,0.9518,98.139,109.43,1.9028,97.879,86.47,31.153,91.776,78.651,16.453,96.495,69.248,2.6484,101.46,73.33,-1.5124,100.26,75.922,-2.4417,99.207
86.728,32.155,95.356,85.358,35.069,95.41,85.629,38.624,95.164,86.318,42.12,94.895,87.259,45.552,94.573,90.847,54.276,93.686,92.981,58.678,93.231,93.151,64.441,92.772,90.874,51.578,95.187,90.512,53.113,101.08,82.773,46.685,107.79,84.009,38.226,108.2,83.588,35.584,108.28,83.167,32.942,108.37,85.142,36.917,106.84,85.356,34.257,106.64,90.856,51.337,92.74,92.051,51.281,86.754,89.286,39.653,84.933,96.516,35.133,85.682,98.399,33.247,85.932,100.28,31.362,86.183,98.216,35.49,87.032,100.48,34.146,87.498,87.026,31.248,99.034,98.583,18.369,98.744,100.61,1.0725,99.358,106.5,0.99844,98.518,109.29,1.9451,98.267,86.125,30.957,91.802,78.104,16.367,96.527,68.491,2.7052,101.49,72.567,-1.4839,100.37,75.173,-2.4127,99.343
86.36,31.993,95.38,84.999,34.912,95.42,85.28,38.466,95.173,85.983,41.959,94.907,86.945,45.386,94.598,90.585,54.094,93.765,92.734,58.492,93.345,92.89,64.256,92.887,90.583,51.394,95.261,90.113,52.979,101.14,82.185,46.773,107.83,83.519,38.328,108.25,83.126,35.683,108.35,82.733,33.037,108.45,84.664,37.023,106.9,84.906,34.364,106.71,90.589,51.157,92.814,91.896,51.195,86.851,89.238,39.571,84.857,96.593,35.313,85.868,98.55,33.504,86.124,100.51,31.696,86.381,98.249,35.716,87.259,100.56,34.462,87.749,86.633,31.091,99.06,98.415,18.416,98.939,100.34,1.1132,99.696,106.25,0.98988,98.942,109.03,1.9302,98.724,85.773,30.791,91.824,77.573,16.291,96.514,67.73,2.775,101.42,71.786,-1.4611,100.41,74.406,-2.3934,99.43
85.975,31.852,95.379,84.624,34.776,95.42,84.919,38.33,95.2,85.638,41.822,94.967,86.623,45.247,94.7,90.32,53.942,93.992,92.488,58.338,93.651,92.638,64.106,93.25,90.29,51.226,95.459,89.737,52.81,101.33,81.609,46.783,107.94,83.02,38.349,108.31,82.65,35.699,108.38,82.279,33.049,108.46,84.182,37.066,106.95,84.447,34.412,106.73,90.317,51.015,93.01,91.737,51.221,87.076,89.154,39.638,84.768,96.593,35.604,86.052,98.62,33.875,86.306,100.65,32.146,86.56,98.207,36.049,87.479,100.56,34.883,87.983,86.224,30.939,99.059,98.165,18.412,98.982,99.915,1.0905,99.73,105.82,0.88142,99.067,108.63,1.7898,98.893,85.404,30.662,91.817,77.011,16.216,96.329,66.932,2.8071,101.05,70.958,-1.4697,100.1,73.59,-2.3954,99.139
85.552,31.748,95.387,84.204,34.673,95.419,84.507,38.226,95.204,85.241,41.716,94.98,86.245,45.137,94.734,89.987,53.818,94.097,92.169,58.21,93.805,92.299,63.981,93.425,89.932,51.095,95.552,89.286,52.709,101.4,80.964,46.898,107.97,82.46,38.478,108.34,82.122,35.825,108.43,81.784,33.171,108.52,83.65,37.201,107,83.951,34.549,106.81,89.979,50.895,93.102,91.515,51.234,87.203,88.983,39.697,84.62,96.457,35.86,86.252,98.558,34.226,86.53,100.66,32.592,86.808,98.025,36.37,87.709,100.42,35.312,88.245,85.78,30.836,99.068,97.864,18.447,99.145,99.326,1.1046,100.02,105.24,0.81065,99.457,108.07,1.6499,99.323,85.001,30.557,91.822,76.452,16.177,96.253,66.124,2.9273,100.88,70.069,-1.4458,100.03,72.71,-2.3746,99.104
85.111,31.675,95.391,83.776,34.606,95.414,84.098,38.159,95.209,84.85,41.646,95.006,85.868,45.065,94.8,89.642,53.741,94.293,91.828,58.135,94.077,91.927,63.908,93.719,89.558,51.006,95.723,88.786,52.632,101.56,80.244,46.995,107.99,81.805,38.588,108.36,81.504,35.929,108.45,81.204,33.271,108.53,83.023,37.329,107.03,83.363,34.682,106.84,89.64,50.827,93.273,91.329,51.307,87.426,88.84,39.845,84.492,96.284,36.145,86.531,98.457,34.616,86.85,100.63,33.086,87.17,97.79,36.724,88.026,100.23,35.784,88.614,85.302,30.76,99.073,97.465,18.452,99.371,98.554,1.0848,100.3,104.48,0.70171,99.884,107.31,1.5208,99.828,84.587,30.489,91.82,75.887,16.147,96.077,65.282,3.0494,100.51,69.127,-1.4296,99.759,71.771,-2.3874,98.869
