-67.188,195.82,-114.03,-50.044,195.88,-113.55,-54.939,103.87,-107.25,-62.206,17.832,-131.73,-62.206,10.033,-131.68,-84.331,195.77,-114.52,-110.51,108.43,-99.865,-130.74,29.145,-136.74,-130.87,21.593,-138.69,-67.22,218.64,-115.37,-67.23,251.08,-120.48,-61.694,272.1,-111.99,-33.995,263.38,-112.78,-18.409,205.04,-111.75,-22.241,206.71,-62.833,-21.044,210.03,-44.749,-72.286,272.34,-112.3,-98.776,259.03,-106.05,-115.82,206.45,-109.75,-96.458,220.8,-66.974,-90.703,230.12,-52.881,-66.753,271.32,-120.93,-65.874,297.26,-120.55,-65.958,306.97,-124.12
-67.068,195.81,-114.04,-49.925,195.86,-113.55,-54.938,103.87,-107.21,-62.329,17.849,-131.73,-62.33,10.05,-131.67,-84.211,195.76,-114.52,-110.46,108.47,-99.635,-130.83,29.289,-136.64,-130.96,21.743,-138.61,-67.102,218.62,-115.39,-67.111,251.07,-120.51,-61.566,272.09,-112.03,-33.87,263.36,-112.8,-18.286,205.01,-111.61,-22.111,206.99,-62.702,-20.889,210.43,-44.641,-72.159,272.33,-112.34,-98.65,259.03,-106.06,-115.66,206.42,-109.45,-96.046,221.04,-66.884,-90.238,230.48,-52.895,-66.628,271.31,-120.96,-65.731,297.24,-120.57,-65.814,306.95,-124.14
-66.949,195.8,-114.04,-49.805,195.85,-113.56,-54.938,103.87,-107.17,-62.453,17.867,-131.73,-62.453,10.067,-131.67,-84.092,195.74,-114.52,-110.41,108.52,-99.399,-130.93,29.437,-136.55,-131.06,21.898,-138.54,-66.985,218.6,-115.41,-66.991,251.05,-120.53,-61.439,272.07,-112.06,-33.745,263.33,-112.83,-18.163,204.99,-111.47,-21.981,207.26,-62.57,-20.736,210.82,-44.534,-72.032,272.32,-112.37,-98.525,259.04,-106.07,-115.5,206.39,-109.16,-95.637,221.28,-66.793,-89.774,230.84,-52.908,-66.503,271.29,-120.99,-65.588,297.22,-120.59,-65.669,306.93,-124.16
-66.829,195.78,-114.05,-49.686,195.84,-113.57,-54.938,103.86,-107.13,-62.577,17.885,-131.72,-62.577,10.086,-131.67,-83.972,195.72,-114.52,-110.36,108.57,-99.156,-131.02,29.589,-136.45,-131.15,22.056,-138.47,-66.868,218.59,-115.44,-66.871,251.04,-120.56,-61.311,272.06,-112.1,-33.621,263.31,-112.85,-18.039,204.97,-111.32,-21.851,207.54,-62.439,-20.584,211.21,-44.429,-71.904,272.31,-112.4,-98.402,259.04,-106.08,-115.34,206.37,-108.86,-95.23,221.51,-66.702,-89.312,231.19,-52.921,-66.378,271.27,-121.03,-65.443,297.2,-120.61,-65.522,306.92,-124.18
-66.709,195.76,-114.05,-49.565,195.82,-113.58,-54.937,103.86,-107.09,-62.701,17.904,-131.72,-62.701,10.104,-131.66,-83.853,195.7,-114.52,-110.3,108.61,-98.905,-131.11,29.746,-136.35,-131.25,22.22,-138.4,-66.751,218.57,-115.46,-66.75,251.02,-120.59,-61.184,272.04,-112.14,-33.496,263.28,-112.88,-17.915,204.95,-111.18,-21.72,207.81,-62.31,-20.433,211.6,-44.326,-71.776,272.3,-112.44,-98.278,259.05,-106.09,-115.17,206.35,-108.56,-94.826,221.75,-66.611,-88.85,231.54,-52.934,-66.252,271.26,-121.06,-65.298,297.19,-120.62,-65.375,306.9,-124.2
-66.589,195.75,-114.06,-49.445,195.81,-113.6,-54.936,103.86,-107.06,-62.826,17.923,-131.72,-62.826,10.123,-131.65,-83.732,195.69,-114.52,-110.23,108.66,-98.646,-131.19,29.908,-136.25,-131.34,22.389,-138.32,-66.633,218.55,-115.48,-66.628,251,-120.62,-61.055,272.03,-112.17,-33.37,263.26,-112.91,-17.789,204.93,-111.03,-21.588,208.08,-62.183,-20.282,211.99,-44.225,-71.648,272.28,-112.47,-98.155,259.06,-106.11,-115.01,206.33,-108.26,-94.422,221.98,-66.519,-88.388,231.88,-52.947,-66.126,271.24,-121.1,-65.153,297.17,-120.64,-65.228,306.88,-124.23
-66.468,195.73,-114.06,-49.324,195.8,-113.61,-54.935,103.85,-107.02,-62.951,17.942,-131.71,-62.951,10.142,-131.65,-83.612,195.67,-114.52,-110.15,108.7,-98.38,-131.27,30.075,-136.16,-131.44,22.564,-138.25,-66.516,218.54,-115.51,-66.507,250.98,-120.65,-60.926,272.01,-112.21,-33.244,263.23,-112.94,-17.662,204.91,-110.89,-21.458,208.34,-62.055,-20.134,212.37,-44.125,-71.519,272.27,-112.51,-98.032,259.06,-106.12,-114.84,206.31,-107.95,-94.021,222.21,-66.427,-87.93,232.22,-52.962,-65.999,271.22,-121.14,-65.008,297.15,-120.66,-65.08,306.86,-124.25
-66.347,195.72,-114.07,-49.204,195.79,-113.62,-54.932,103.85,-106.98,-63.076,17.961,-131.71,-63.076,10.161,-131.64,-83.491,195.65,-114.52,-110.06,108.74,-98.107,-131.35,30.25,-136.07,-131.53,22.746,-138.19,-66.399,218.52,-115.53,-66.384,250.96,-120.68,-60.797,271.99,-112.25,-33.117,263.2,-112.96,-17.533,204.89,-110.74,-21.329,208.61,-61.927,-19.989,212.75,-44.025,-71.389,272.25,-112.55,-97.909,259.07,-106.14,-114.68,206.29,-107.65,-93.622,222.43,-66.337,-87.475,232.55,-52.978,-65.871,271.2,-121.18,-64.862,297.13,-120.68,-64.932,306.83,-124.27
-66.227,195.7,-114.08,-49.082,195.77,-113.64,-54.929,103.85,-106.94,-63.201,17.98,-131.7,-63.202,10.181,-131.63,-83.371,195.63,-114.52,-109.94,108.78,-97.827,-131.42,30.429,-135.98,-131.63,22.934,-138.13,-66.282,218.5,-115.55,-66.261,250.95,-120.71,-60.666,271.97,-112.29,-32.989,263.18,-112.99,-17.403,204.87,-110.59,-21.201,208.87,-61.801,-19.846,213.13,-43.927,-71.259,272.24,-112.59,-97.785,259.08,-106.16,-114.51,206.28,-107.35,-93.224,222.65,-66.245,-87.021,232.88,-52.994,-65.743,271.18,-121.22,-64.715,297.11,-120.71,-64.783,306.81,-124.3
-66.105,195.69,-114.09,-48.961,195.76,-113.65,-54.926,103.85,-106.91,-63.327,18,-131.69,-63.327,10.2,-131.63,-83.25,195.61,-114.52,-109.8,108.81,-97.541,-131.49,30.615,-135.89,-131.73,23.128,-138.06,-66.165,218.49,-115.58,-66.138,250.93,-120.75,-60.535,271.96,-112.33,-32.86,263.15,-113.02,-17.271,204.85,-110.44,-21.073,209.12,-61.675,-19.705,213.5,-43.829,-71.128,272.22,-112.62,-97.661,259.09,-106.18,-114.34,206.26,-107.05,-92.826,222.87,-66.154,-86.568,233.2,-53.009,-65.613,271.16,-121.26,-64.567,297.09,-120.73,-64.632,306.79,-124.32
-65.984,195.67,-114.1,-48.84,195.75,-113.67,-54.921,103.85,-106.87,-63.452,18.019,-131.69,-63.453,10.219,-131.62,-83.129,195.59,-114.52,-109.66,108.84,-97.247,-131.56,30.806,-135.8,-131.83,23.329,-138,-66.049,218.47,-115.6,-66.012,250.91,-120.78,-60.402,271.94,-112.38,-32.73,263.12,-113.05,-17.139,204.84,-110.29,-20.947,209.38,-61.549,-19.565,213.87,-43.733,-70.995,272.21,-112.66,-97.536,259.1,-106.21,-114.17,206.26,-106.74,-92.429,223.09,-66.061,-86.117,233.52,-53.023,-65.482,271.15,-121.3,-64.415,297.07,-120.76,-64.478,306.77,-124.35
-65.864,195.65,-114.11,-48.719,195.73,-113.69,-54.914,103.85,-106.84,-63.577,18.038,-131.68,-63.577,10.239,-131.61,-83.009,195.57,-114.53,-109.51,108.87,-96.944,-131.61,31.002,-135.71,-131.92,23.535,-137.94,-65.932,218.45,-115.63,-65.885,250.89,-120.82,-60.268,271.92,-112.42,-32.598,263.1,-113.08,-17.003,204.82,-110.14,-20.817,209.63,-61.424,-19.424,214.23,-43.638,-70.86,272.19,-112.71,-97.41,259.11,-106.23,-114,206.25,-106.43,-92.031,223.3,-65.967,-85.668,233.83,-53.036,-65.349,271.13,-121.34,-64.26,297.05,-120.78,-64.322,306.75,-124.38
-65.744,195.64,-114.12,-48.599,195.72,-113.71,-54.905,103.84,-106.8,-63.701,18.058,-131.67,-63.701,10.258,-131.6,-82.888,195.55,-114.53,-109.36,108.91,-96.631,-131.65,31.205,-135.62,-132,23.748,-137.88,-65.817,218.43,-115.66,-65.755,250.87,-120.86,-60.132,271.9,-112.46,-32.464,263.07,-113.11,-16.865,204.8,-109.99,-20.688,209.87,-61.302,-19.284,214.59,-43.545,-70.724,272.18,-112.75,-97.282,259.11,-106.26,-113.82,206.24,-106.12,-91.634,223.51,-65.873,-85.219,234.14,-53.047,-65.214,271.11,-121.38,-64.104,297.03,-120.81,-64.164,306.73,-124.41
-65.624,195.62,-114.13,-48.479,195.71,-113.72,-54.893,103.84,-106.77,-63.824,18.077,-131.66,-63.824,10.278,-131.59,-82.769,195.53,-114.53,-109.2,108.94,-96.31,-131.69,31.41,-135.52,-132.08,23.965,-137.82,-65.701,218.42,-115.68,-65.624,250.85,-120.89,-59.995,271.88,-112.5,-32.33,263.04,-113.14,-16.728,204.79,-109.84,-20.56,210.12,-61.181,-19.145,214.94,-43.454,-70.587,272.16,-112.79,-97.154,259.12,-106.29,-113.64,206.24,-105.82,-91.237,223.72,-65.778,-84.772,234.44,-53.056,-65.078,271.09,-121.42,-63.947,297.01,-120.84,-64.005,306.71,-124.45
-65.504,195.6,-114.14,-48.359,195.69,-113.74,-54.88,103.84,-106.73,-63.946,18.097,-131.65,-63.947,10.297,-131.58,-82.65,195.51,-114.53,-109.03,108.98,-95.983,-131.72,31.616,-135.42,-132.14,24.182,-137.74,-65.586,218.4,-115.71,-65.492,250.83,-120.93,-59.858,271.86,-112.55,-32.195,263.02,-113.17,-16.59,204.77,-109.69,-20.433,210.36,-61.061,-19.008,215.28,-43.364,-70.45,272.15,-112.83,-97.024,259.13,-106.31,-113.46,206.23,-105.51,-90.843,223.93,-65.684,-84.327,234.74,-53.063,-64.941,271.07,-121.47,-63.788,296.98,-120.87,-63.845,306.69,-124.48
-65.385,195.59,-114.15,-48.24,195.68,-113.76,-54.865,103.84,-106.7,-64.068,18.115,-131.64,-64.068,10.316,-131.56,-82.531,195.5,-114.54,-108.86,109.02,-95.649,-131.75,31.823,-135.3,-132.2,24.401,-137.65,-65.471,218.38,-115.73,-65.36,250.81,-120.97,-59.72,271.85,-112.59,-32.059,262.99,-113.2,-16.452,204.75,-109.54,-20.306,210.59,-60.943,-18.873,215.62,-43.276,-70.312,272.13,-112.88,-96.894,259.14,-106.34,-113.28,206.23,-105.2,-90.449,224.13,-65.589,-83.883,235.03,-53.067,-64.803,271.05,-121.51,-63.63,296.96,-120.91,-63.685,306.67,-124.51
-65.267,195.57,-114.16,-48.121,195.66,-113.78,-54.851,103.84,-106.67,-64.188,18.134,-131.63,-64.189,10.334,-131.55,-82.412,195.48,-114.54,-108.68,109.06,-95.307,-131.78,32.03,-135.17,-132.24,24.62,-137.56,-65.357,218.36,-115.76,-65.228,250.79,-121.01,-59.582,271.83,-112.64,-31.924,262.96,-113.23,-16.315,204.74,-109.39,-20.181,210.83,-60.828,-18.74,215.96,-43.19,-70.174,272.11,-112.92,-96.764,259.14,-106.37,-113.1,206.23,-104.89,-90.059,224.34,-65.495,-83.443,235.31,-53.069,-64.666,271.03,-121.55,-63.472,296.94,-120.94,-63.526,306.64,-124.55
-65.149,195.55,-114.17,-48.003,195.65,-113.8,-54.837,103.83,-106.64,-64.307,18.152,-131.62,-64.308,10.353,-131.54,-82.295,195.46,-114.55,-108.5,109.1,-94.957,-131.79,32.237,-135.02,-132.27,24.839,-137.45,-65.242,218.35,-115.79,-65.096,250.77,-121.05,-59.445,271.81,-112.68,-31.789,262.94,-113.26,-16.179,204.73,-109.25,-20.057,211.06,-60.713,-18.609,216.29,-43.104,-70.037,272.1,-112.97,-96.634,259.15,-106.4,-112.92,206.23,-104.58,-89.671,224.54,-65.401,-83.004,235.59,-53.069,-64.53,271.01,-121.6,-63.316,296.92,-120.97,-63.369,306.62,-124.58
-65.032,195.54,-114.19,-47.886,195.64,-113.82,-54.825,103.83,-106.6,-64.426,18.17,-131.61,-64.427,10.37,-131.53,-82.178,195.44,-114.55,-108.3,109.14,-94.597,-131.79,32.444,-134.86,-132.28,25.058,-137.32,-65.128,218.33,-115.81,-64.966,250.75,-121.09,-59.309,271.79,-112.72,-31.655,262.91,-113.29,-16.046,204.71,-109.1,-19.933,211.29,-60.597,-18.48,216.61,-43.017,-69.901,272.08,-113.01,-96.504,259.15,-106.43,-112.74,206.23,-104.27,-89.288,224.74,-65.308,-82.571,235.86,-53.065,-64.394,270.99,-121.64,-63.162,296.9,-121.01,-63.213,306.6,-124.62
-64.916,195.52,-114.2,-47.77,195.62,-113.84,-54.815,103.83,-106.57,-64.545,18.187,-131.59,-64.545,10.388,-131.51,-82.062,195.42,-114.56,-108.1,109.18,-94.231,-131.79,32.651,-134.69,-132.27,25.278,-137.19,-65.015,218.31,-115.84,-64.837,250.73,-121.13,-59.174,271.77,-112.77,-31.522,262.88,-113.33,-15.915,204.7,-108.95,-19.812,211.51,-60.48,-18.354,216.92,-42.928,-69.766,272.06,-113.06,-96.375,259.16,-106.46,-112.56,206.23,-103.96,-88.911,224.95,-65.216,-82.142,236.13,-53.06,-64.259,270.97,-121.69,-63.009,296.88,-121.05,-63.06,306.58,-124.65
-64.8,195.5,-114.21,-47.654,195.61,-113.86,-54.807,103.83,-106.54,-64.661,18.205,-131.57,-64.662,10.405,-131.49,-81.946,195.4,-114.56,-107.9,109.23,-93.859,-131.79,32.861,-134.51,-132.27,25.5,-137.05,-64.903,218.29,-115.86,-64.711,250.71,-121.16,-59.039,271.75,-112.81,-31.39,262.86,-113.36,-15.787,204.68,-108.8,-19.694,211.73,-60.364,-18.23,217.23,-42.839,-69.631,272.05,-113.1,-96.247,259.16,-106.49,-112.38,206.24,-103.66,-88.539,225.15,-65.124,-81.719,236.39,-53.052,-64.126,270.95,-121.73,-62.859,296.86,-121.08,-62.908,306.56,-124.69
-64.686,195.49,-114.22,-47.539,195.59,-113.87,-54.802,103.82,-106.5,-64.775,18.223,-131.56,-64.776,10.423,-131.48,-81.832,195.38,-114.57,-107.7,109.28,-93.482,-131.79,33.072,-134.32,-132.27,25.724,-136.9,-64.792,218.28,-115.89,-64.588,250.69,-121.2,-58.906,271.73,-112.86,-31.258,262.83,-113.39,-15.664,204.67,-108.65,-19.581,211.95,-60.248,-18.11,217.53,-42.75,-69.498,272.03,-113.14,-96.12,259.17,-106.52,-112.21,206.25,-103.35,-88.174,225.35,-65.034,-81.302,236.64,-53.042,-63.994,270.93,-121.77,-62.712,296.84,-121.12,-62.759,306.54,-124.73
-64.571,195.47,-114.24,-47.425,195.58,-113.89,-54.798,103.82,-106.47,-64.89,18.242,-131.55,-64.891,10.442,-131.47,-81.718,195.36,-114.58,-107.5,109.32,-93.099,-131.79,33.286,-134.13,-132.27,25.951,-136.74,-64.681,218.26,-115.92,-64.467,250.67,-121.24,-58.774,271.71,-112.9,-31.127,262.8,-113.43,-15.544,204.66,-108.49,-19.474,212.17,-60.133,-17.995,217.84,-42.662,-69.365,272.02,-113.19,-95.992,259.17,-106.55,-112.04,206.26,-103.05,-87.814,225.54,-64.945,-80.89,236.89,-53.031,-63.863,270.9,-121.82,-62.57,296.81,-121.16,-62.614,306.51,-124.77
-64.458,195.45,-114.25,-47.311,195.56,-113.91,-54.795,103.82,-106.43,-65.003,18.261,-131.54,-65.004,10.461,-131.46,-81.604,195.34,-114.59,-107.3,109.38,-92.712,-131.79,33.502,-133.92,-132.26,26.18,-136.57,-64.572,218.24,-115.94,-64.35,250.65,-121.28,-58.643,271.68,-112.95,-30.997,262.78,-113.46,-15.43,204.64,-108.34,-19.376,212.4,-60.02,-17.883,218.14,-42.576,-69.234,272,-113.23,-95.864,259.17,-106.57,-111.87,206.27,-102.75,-87.459,225.74,-64.857,-80.484,237.13,-53.019,-63.733,270.88,-121.86,-62.432,296.79,-121.19,-62.473,306.49,-124.81
-64.344,195.43,-114.26,-47.198,195.55,-113.93,-54.794,103.82,-106.4,-65.116,18.28,-131.53,-65.117,10.481,-131.45,-81.491,195.32,-114.59,-107.1,109.43,-92.319,-131.79,33.72,-133.71,-132.25,26.412,-136.4,-64.464,218.22,-115.97,-64.238,250.63,-121.32,-58.514,271.66,-112.99,-30.868,262.75,-113.49,-15.322,204.63,-108.19,-19.284,212.62,-59.907,-17.777,218.44,-42.49,-69.105,271.98,-113.27,-95.739,259.17,-106.6,-111.71,206.28,-102.45,-87.111,225.93,-64.772,-80.084,237.37,-53.007,-63.606,270.86,-121.91,-62.298,296.77,-121.23,-62.337,306.47,-124.85
-64.232,195.41,-114.27,-47.085,195.53,-113.95,-54.793,103.82,-106.35,-65.228,18.3,-131.52,-65.229,10.501,-131.44,-81.379,195.29,-114.6,-106.89,109.48,-91.919,-131.79,33.941,-133.49,-132.24,26.647,-136.22,-64.357,218.2,-116,-64.131,250.61,-121.36,-58.389,271.63,-113.04,-30.743,262.72,-113.52,-15.22,204.61,-108.04,-19.196,212.84,-59.796,-17.675,218.73,-42.406,-68.98,271.96,-113.32,-95.616,259.17,-106.62,-111.55,206.3,-102.15,-86.77,226.12,-64.688,-79.691,237.6,-52.996,-63.483,270.84,-121.95,-62.168,296.74,-121.27,-62.204,306.44,-124.89
-64.12,195.39,-114.29,-46.974,195.51,-113.97,-54.793,103.81,-106.31,-65.34,18.321,-131.5,-65.341,10.521,-131.42,-81.267,195.27,-114.6,-106.68,109.54,-91.512,-131.78,34.168,-133.27,-132.22,26.888,-136.04,-64.251,218.17,-116.02,-64.028,250.58,-121.4,-58.265,271.61,-113.08,-30.62,262.69,-113.55,-15.124,204.59,-107.89,-19.111,213.05,-59.687,-17.576,219.02,-42.323,-68.856,271.95,-113.36,-95.496,259.17,-106.65,-111.39,206.31,-101.86,-86.436,226.31,-64.607,-79.305,237.83,-52.985,-63.363,270.81,-121.99,-62.04,296.72,-121.31,-62.072,306.42,-124.93
-64.009,195.37,-114.3,-46.862,195.5,-113.99,-54.794,103.81,-106.26,-65.451,18.342,-131.49,-65.451,10.543,-131.41,-81.156,195.24,-114.61,-106.46,109.6,-91.096,-131.77,34.398,-133.05,-132.21,27.135,-135.85,-64.147,218.15,-116.05,-63.926,250.56,-121.43,-58.142,271.58,-113.13,-30.498,262.66,-113.59,-15.031,204.57,-107.74,-19.025,213.26,-59.582,-17.474,219.3,-42.243,-68.733,271.93,-113.4,-95.376,259.16,-106.67,-111.24,206.33,-101.57,-86.103,226.5,-64.527,-78.92,238.06,-52.974,-63.243,270.79,-122.03,-61.91,296.69,-121.35,-61.939,306.39,-124.97
-63.899,195.35,-114.31,-46.752,195.48,-114.01,-54.796,103.81,-106.21,-65.561,18.365,-131.48,-65.562,10.565,-131.39,-81.046,195.21,-114.62,-106.24,109.65,-90.673,-131.75,34.634,-132.82,-132.19,27.386,-135.67,-64.044,218.13,-116.07,-63.826,250.53,-121.47,-58.021,271.55,-113.17,-30.378,262.63,-113.62,-14.943,204.55,-107.6,-18.941,213.47,-59.481,-17.374,219.57,-42.167,-68.611,271.91,-113.44,-95.26,259.17,-106.69,-111.09,206.35,-101.28,-85.775,226.69,-64.451,-78.541,238.28,-52.966,-63.125,270.76,-122.08,-61.779,296.67,-121.39,-61.803,306.36,-125.01
-63.789,195.32,-114.33,-46.642,195.46,-114.03,-54.798,103.81,-106.16,-65.671,18.388,-131.46,-65.672,10.588,-131.38,-80.936,195.18,-114.62,-106.01,109.71,-90.243,-131.73,34.872,-132.58,-132.17,27.641,-135.47,-63.943,218.1,-116.1,-63.728,250.5,-121.51,-57.902,271.52,-113.21,-30.26,262.59,-113.66,-14.859,204.52,-107.46,-18.859,213.67,-59.382,-17.276,219.84,-42.093,-68.492,271.89,-113.48,-95.147,259.17,-106.71,-110.94,206.37,-101,-85.45,226.88,-64.378,-78.166,238.51,-52.961,-63.01,270.73,-122.12,-61.647,296.64,-121.43,-61.667,306.33,-125.05
-63.68,195.3,-114.34,-46.533,195.44,-114.05,-54.801,103.81,-106.11,-65.78,18.411,-131.45,-65.78,10.611,-131.37,-80.827,195.15,-114.63,-105.77,109.77,-89.808,-131.7,35.114,-132.34,-132.14,27.9,-135.27,-63.842,218.08,-116.12,-63.631,250.48,-121.54,-57.785,271.49,-113.26,-30.146,262.56,-113.69,-14.779,204.49,-107.32,-18.779,213.87,-59.287,-17.179,220.1,-42.021,-68.375,271.87,-113.52,-95.037,259.17,-106.73,-110.79,206.4,-100.72,-85.13,227.06,-64.308,-77.797,238.73,-52.958,-62.897,270.7,-122.16,-61.513,296.61,-121.48,-61.528,306.31,-125.1
-63.572,195.27,-114.35,-46.425,195.42,-114.07,-54.804,103.81,-106.06,-65.887,18.435,-131.44,-65.888,10.635,-131.36,-80.719,195.12,-114.63,-105.51,109.83,-89.368,-131.66,35.358,-132.1,-132.11,28.162,-135.07,-63.743,218.05,-116.15,-63.536,250.45,-121.58,-57.671,271.46,-113.3,-30.035,262.52,-113.73,-14.704,204.46,-107.18,-18.701,214.07,-59.193,-17.084,220.36,-41.951,-68.261,271.84,-113.56,-94.932,259.18,-106.75,-110.64,206.43,-100.44,-84.816,227.25,-64.241,-77.434,238.95,-52.96,-62.788,270.68,-122.2,-61.377,296.58,-121.52,-61.387,306.28,-125.14
-63.465,195.25,-114.36,-46.318,195.41,-114.09,-54.806,103.8,-106,-65.994,18.459,-131.42,-65.995,10.659,-131.34,-80.612,195.09,-114.64,-105.25,109.88,-88.923,-131.61,35.604,-131.85,-132.07,28.426,-134.87,-63.644,218.03,-116.17,-63.443,250.42,-121.61,-57.559,271.43,-113.34,-29.927,262.48,-113.77,-14.632,204.43,-107.04,-18.624,214.25,-59.102,-16.99,220.6,-41.883,-68.148,271.82,-113.59,-94.829,259.19,-106.77,-110.49,206.46,-100.17,-84.507,227.43,-64.177,-77.071,239.16,-52.965,-62.681,270.65,-122.24,-61.24,296.55,-121.57,-61.245,306.25,-125.19
-63.359,195.22,-114.37,-46.212,195.39,-114.11,-54.809,103.8,-105.95,-66.1,18.484,-131.41,-66.101,10.684,-131.33,-80.506,195.06,-114.64,-104.97,109.94,-88.472,-131.56,35.852,-131.59,-132.03,28.694,-134.65,-63.548,218,-116.19,-63.35,250.39,-121.65,-57.446,271.4,-113.38,-29.818,262.43,-113.8,-14.563,204.4,-106.91,-18.546,214.43,-59.015,-16.895,220.85,-41.82,-68.036,271.8,-113.63,-94.727,259.2,-106.78,-110.35,206.49,-99.905,-84.201,227.61,-64.112,-76.709,239.38,-52.974,-62.573,270.62,-122.28,-61.103,296.52,-121.61,-61.103,306.21,-125.23
-63.254,195.2,-114.38,-46.107,195.37,-114.12,-54.812,103.8,-105.89,-66.205,18.509,-131.4,-66.206,10.709,-131.32,-80.401,195.03,-114.64,-104.68,110,-88.016,-131.49,36.103,-131.33,-131.97,28.965,-134.44,-63.453,217.97,-116.22,-63.258,250.36,-121.68,-57.334,271.37,-113.42,-29.71,262.39,-113.84,-14.497,204.37,-106.79,-18.465,214.6,-58.931,-16.797,221.08,-41.762,-67.924,271.78,-113.67,-94.624,259.21,-106.8,-110.2,206.52,-99.639,-83.898,227.79,-64.046,-76.344,239.59,-52.985,-62.466,270.59,-122.32,-60.967,296.49,-121.66,-60.962,306.18,-125.28
-63.15,195.17,-114.39,-46.003,195.35,-114.14,-54.814,103.8,-105.83,-66.309,18.535,-131.39,-66.31,10.736,-131.31,-80.297,194.99,-114.65,-104.37,110.05,-87.555,-131.41,36.355,-131.06,-131.91,29.238,-134.21,-63.36,217.94,-116.24,-63.167,250.34,-121.71,-57.222,271.34,-113.46,-29.602,262.35,-113.88,-14.433,204.33,-106.66,-18.383,214.77,-58.85,-16.697,221.31,-41.706,-67.812,271.75,-113.7,-94.521,259.21,-106.81,-110.05,206.56,-99.375,-83.597,227.96,-63.98,-75.98,239.8,-52.997,-62.36,270.56,-122.35,-60.832,296.46,-121.7,-60.821,306.15,-125.33
-63.047,195.14,-114.41,-45.9,195.33,-114.16,-54.816,103.8,-105.77,-66.413,18.562,-131.38,-66.414,10.762,-131.3,-80.194,194.96,-114.65,-104.06,110.11,-87.09,-131.32,36.608,-130.79,-131.83,29.512,-133.99,-63.268,217.92,-116.26,-63.077,250.31,-121.74,-57.111,271.31,-113.5,-29.494,262.3,-113.91,-14.372,204.29,-106.54,-18.3,214.93,-58.77,-16.595,221.53,-41.653,-67.7,271.73,-113.74,-94.418,259.22,-106.83,-109.9,206.59,-99.114,-83.296,228.13,-63.914,-75.617,240,-53.012,-62.254,270.53,-122.39,-60.698,296.42,-121.75,-60.681,306.12,-125.38
-62.945,195.12,-114.42,-45.798,195.31,-114.18,-54.818,103.79,-105.7,-66.515,18.589,-131.36,-66.516,10.789,-131.29,-80.092,194.92,-114.65,-103.73,110.16,-86.622,-131.22,36.863,-130.51,-131.75,29.789,-133.76,-63.178,217.89,-116.29,-62.988,250.28,-121.77,-57,271.27,-113.54,-29.387,262.26,-113.95,-14.312,204.26,-106.42,-18.214,215.08,-58.692,-16.49,221.75,-41.603,-67.588,271.71,-113.77,-94.315,259.23,-106.84,-109.75,206.62,-98.853,-82.995,228.3,-63.85,-75.255,240.2,-53.027,-62.148,270.5,-122.43,-60.565,296.39,-121.79,-60.541,306.08,-125.42
-62.844,195.09,-114.43,-45.697,195.29,-114.2,-54.819,103.79,-105.64,-66.617,18.616,-131.35,-66.618,10.817,-131.28,-79.991,194.88,-114.65,-103.37,110.21,-86.151,-131.11,37.117,-130.23,-131.65,30.066,-133.52,-63.089,217.86,-116.31,-62.899,250.25,-121.8,-56.889,271.24,-113.58,-29.28,262.21,-113.99,-14.254,204.22,-106.31,-18.126,215.23,-58.616,-16.382,221.97,-41.554,-67.477,271.68,-113.8,-94.213,259.23,-106.85,-109.59,206.66,-98.594,-82.692,228.47,-63.788,-74.891,240.4,-53.043,-62.043,270.47,-122.46,-60.434,296.36,-121.83,-60.404,306.05,-125.47
-62.744,195.06,-114.44,-45.597,195.27,-114.21,-54.819,103.79,-105.58,-66.718,18.644,-131.34,-66.719,10.845,-131.27,-79.891,194.85,-114.66,-103,110.26,-85.676,-130.98,37.373,-129.94,-131.54,30.345,-133.28,-63.002,217.83,-116.33,-62.812,250.22,-121.82,-56.779,271.21,-113.62,-29.175,262.17,-114.03,-14.197,204.18,-106.19,-18.034,215.38,-58.542,-16.27,222.18,-41.508,-67.367,271.66,-113.83,-94.11,259.24,-106.85,-109.43,206.69,-98.337,-82.388,228.63,-63.727,-74.529,240.59,-53.059,-61.939,270.44,-122.5,-60.305,296.33,-121.88,-60.268,306.02,-125.51
-62.645,195.03,-114.45,-45.498,195.25,-114.23,-54.819,103.79,-105.52,-66.819,18.673,-131.33,-66.82,10.873,-131.26,-79.792,194.81,-114.66,-102.61,110.31,-85.201,-130.84,37.628,-129.65,-131.42,30.625,-133.03,-62.916,217.8,-116.36,-62.727,250.19,-121.85,-56.67,271.18,-113.66,-29.071,262.12,-114.06,-14.141,204.14,-106.08,-17.939,215.52,-58.469,-16.154,222.38,-41.465,-67.258,271.64,-113.86,-94.007,259.25,-106.86,-109.28,206.72,-98.081,-82.082,228.79,-63.668,-74.166,240.78,-53.076,-61.835,270.4,-122.53,-60.176,296.29,-121.92,-60.132,305.98,-125.56
