-62.854,196.49,-125.47,-45.785,194.85,-125.73,-33.452,103.49,-120.2,-27.267,17.34,-144.6,-27.268,9.5406,-144.65,-79.923,198.13,-125.21,-98.302,110.26,-103.57,-118.7,27.114,-130.52,-118.69,19.525,-132.33,-60.642,219.15,-123.53,-52.286,250.78,-120.56,-46.392,270.9,-110.31,-18.25,270.97,-103.11,19.96,232.06,-129.07,0.28835,191.74,-109.12,-9.476,177.83,-102,-56.75,272.11,-112.22,-84.907,273.17,-123.36,-132.72,251.35,-140.9,-135.05,289.78,-110.43,-126.99,292.73,-94.774,-50.049,270.9,-119.94,-49.958,296.16,-125.88,-47.929,305.8,-129.03
-62.641,196.44,-125.59,-45.567,194.84,-125.85,-33.256,103.5,-120.05,-26.88,17.405,-144.59,-26.88,9.6055,-144.64,-79.715,198.03,-125.32,-97.676,110.56,-101.74,-118.91,28.411,-130.98,-118.93,20.881,-133.02,-60.497,219.1,-123.64,-51.964,250.67,-120.49,-45.863,270.71,-110.21,-17.725,271.12,-103,20.376,233.4,-130.83,0.99956,193.34,-110.08,-8.9437,179.71,-102.69,-56.208,272.02,-112.11,-84.015,274.39,-123.91,-132.96,254.91,-141.05,-131.95,295.18,-112.97,-123.38,297.84,-97.535,-49.523,270.76,-119.84,-48.538,296.04,-125.62,-46.079,305.56,-128.85
-62.446,196.34,-125.68,-45.366,194.82,-125.97,-33.119,103.5,-119.82,-26.638,17.469,-144.56,-26.638,9.6689,-144.61,-79.526,197.86,-125.4,-97.023,110.9,-99.696,-119.08,29.97,-131.6,-119.15,22.522,-133.92,-60.396,219.02,-123.76,-51.685,250.52,-120.47,-45.335,270.48,-110.18,-17.215,271.06,-102.91,20.656,234.61,-132.67,1.805,194.73,-111.1,-8.3449,181.45,-103.35,-55.668,271.92,-112.05,-83.099,275.62,-124.38,-133.19,258.69,-140.93,-128.46,300.42,-115.49,-119.62,302.86,-100.17,-49.014,270.58,-119.8,-47.302,295.92,-125.16,-44.341,305.26,-128.49
-62.287,196.25,-125.78,-45.202,194.79,-126.11,-33.02,103.48,-119.63,-26.525,17.492,-144.51,-26.524,9.6924,-144.54,-79.371,197.71,-125.44,-96.291,111.35,-97.43,-119.29,31.962,-132.41,-119.41,24.64,-135.09,-60.311,218.94,-123.91,-51.474,250.4,-120.52,-44.82,270.25,-110.22,-16.723,270.84,-102.87,20.769,235.7,-134.61,2.631,196.02,-112.07,-7.6445,183.04,-103.99,-55.141,271.83,-112.05,-82.174,276.84,-124.78,-133.37,262.65,-140.49,-124.61,305.41,-118.01,-115.76,307.66,-102.67,-48.536,270.42,-119.82,-46.286,295.86,-124.44,-42.768,304.95,-127.91
-62.175,196.18,-125.89,-45.09,194.75,-126.33,-32.895,103.46,-119.48,-26.438,17.488,-144.42,-26.438,9.6878,-144.44,-79.259,197.6,-125.46,-95.343,111.88,-95.116,-119.49,34.345,-133.33,-119.69,27.21,-136.48,-60.23,218.87,-124.06,-51.396,250.32,-120.62,-44.355,270.03,-110.31,-16.271,270.65,-102.9,20.557,236.68,-136.64,3.2835,197.29,-112.96,-7.0223,184.53,-104.57,-54.663,271.78,-112.06,-81.275,278.05,-125.11,-133.52,266.71,-139.63,-120.48,309.99,-120.48,-111.73,312.06,-105.05,-48.138,270.29,-119.88,-45.376,295.82,-123.63,-41.303,304.63,-127.23
-62.11,196.06,-126.03,-45.026,194.67,-126.6,-32.751,103.44,-119.23,-26.369,17.503,-144.31,-26.369,9.7031,-144.31,-79.194,197.45,-125.45,-94.143,112.33,-92.899,-119.57,36.901,-134.36,-119.84,30.015,-138.01,-60.205,218.76,-124.24,-51.468,250.24,-120.75,-43.94,269.76,-110.42,-15.848,270.37,-103.05,19.993,237.33,-138.72,3.6374,198.37,-113.72,-6.6254,185.8,-104.99,-54.231,271.71,-112.05,-80.406,279.18,-125.36,-133.62,270.89,-138.34,-116.14,314.07,-122.84,-107.32,315.94,-107.44,-47.82,270.14,-119.95,-44.447,295.7,-122.93,-39.859,304.2,-126.65
-62.09,195.88,-126.16,-45.007,194.56,-126.91,-32.606,103.44,-118.46,-26.31,17.676,-144.14,-26.31,9.8761,-144.14,-79.173,197.19,-125.42,-92.798,112.64,-90.873,-119.43,39.519,-135.59,-119.79,32.943,-139.77,-60.265,218.59,-124.41,-51.62,250.08,-120.88,-43.529,269.39,-110.57,-15.4,269.88,-103.33,19.096,237.51,-140.89,3.6284,199.19,-114.38,-6.4687,186.82,-105.19,-53.795,271.57,-112.05,-79.525,280.26,-125.49,-133.55,275.18,-136.64,-111.65,317.54,-124.96,-102.47,319.22,-109.74,-47.526,269.9,-120.05,-43.426,295.42,-122.3,-38.371,303.61,-126.12
-62.098,195.66,-126.31,-45.018,194.43,-127.26,-32.466,103.46,-117.56,-26.265,17.898,-143.95,-26.265,10.098,-143.95,-79.178,196.88,-125.36,-91.389,112.79,-89.2,-119.1,42.047,-136.98,-119.54,35.84,-141.69,-60.375,218.38,-124.61,-51.803,249.88,-121.01,-43.104,268.95,-110.75,-14.91,269.24,-103.76,17.856,237.13,-143.05,3.2334,199.76,-114.75,-6.5465,187.56,-105,-53.337,271.38,-112.07,-78.61,281.36,-125.48,-133.25,279.52,-134.41,-107.15,320.37,-126.62,-97.266,321.84,-111.83,-47.231,269.59,-120.16,-42.259,295.03,-121.49,-36.816,302.9,-125.44
-62.135,195.42,-126.47,-45.063,194.3,-127.66,-32.3,103.49,-116.68,-26.224,18.137,-143.74,-26.224,10.337,-143.74,-79.207,196.54,-125.28,-90.097,113.06,-87.316,-119.22,44.817,-137.81,-119.49,39.086,-143.1,-60.527,218.15,-124.84,-51.926,249.64,-121.13,-42.612,268.46,-110.96,-14.333,268.5,-104.32,16.397,236.21,-145.07,2.7052,200.05,-114.82,-6.6856,188.08,-104.42,-52.806,271.14,-112.1,-77.61,282.49,-125.29,-132.63,283.89,-131.6,-102.76,322.66,-127.74,-91.867,323.55,-113.63,-46.877,269.23,-120.3,-40.756,294.45,-120.49,-35.021,302.02,-124.6
-62.213,195.16,-126.63,-45.157,194.14,-128.1,-32.045,103.55,-115.81,-26.162,18.391,-143.52,-26.162,10.591,-143.52,-79.269,196.19,-125.16,-88.606,113.31,-85.504,-119.17,47.847,-138.75,-119.33,42.617,-144.54,-60.713,217.91,-125.1,-51.977,249.35,-121.27,-42.052,267.93,-111.23,-13.672,267.68,-105.03,14.833,234.9,-147,2.2425,200.07,-114.76,-6.7242,188.41,-103.67,-52.199,270.84,-112.19,-76.537,283.6,-124.95,-131.63,288.39,-128.26,-98.386,324.52,-128.29,-86.402,324.56,-115.06,-46.462,268.82,-120.49,-39.064,293.68,-119.64,-33.141,301.02,-123.89
-62.316,194.91,-126.78,-45.286,193.95,-128.57,-31.626,103.66,-114.82,-25.976,18.731,-143.28,-26.02,10.932,-143.29,-79.347,195.86,-125,-86.71,113.43,-84.023,-118.42,51.5,-140.72,-118.77,46.633,-146.8,-60.896,217.67,-125.41,-51.995,249.05,-121.46,-41.468,267.38,-111.58,-12.972,266.8,-105.96,13.181,233.12,-148.74,1.8577,199.8,-114.5,-6.6643,188.49,-102.71,-51.564,270.52,-112.33,-75.525,284.58,-124.42,-130.29,292.98,-124.48,-94.088,325.93,-128.25,-81.086,325.18,-116.05,-46.032,268.39,-120.75,-37.3,292.76,-119,-31.275,299.95,-123.38
-62.415,194.67,-126.94,-45.421,193.74,-129.06,-31.188,103.77,-113.89,-25.785,19.054,-143.03,-25.872,11.254,-143.03,-79.409,195.6,-124.83,-84.849,113.51,-82.869,-117.66,55.317,-142.8,-118.19,50.791,-149.13,-61.025,217.45,-125.75,-51.983,248.77,-121.68,-40.883,266.85,-111.98,-12.252,265.91,-107.16,11.512,230.94,-150.3,1.6119,199.28,-114.1,-6.447,188.44,-101.57,-50.925,270.2,-112.52,-74.637,285.39,-123.71,-128.59,297.5,-120.26,-90.015,326.98,-127.55,-76.185,325.02,-116.44,-45.611,267.98,-121.06,-35.648,291.81,-118.56,-29.571,298.87,-123.06
-62.504,194.42,-127.12,-45.555,193.5,-129.57,-30.814,103.86,-112.97,-25.616,19.36,-142.77,-25.733,11.56,-142.78,-79.452,195.34,-124.66,-83.063,113.5,-82.04,-116.99,59.144,-144.88,-117.61,54.938,-151.42,-61.114,217.21,-126.1,-51.94,248.48,-121.95,-40.294,266.32,-112.46,-11.525,264.92,-108.68,9.8312,228.43,-151.82,1.4739,198.55,-113.76,-6.0897,188.4,-100.38,-50.281,269.86,-112.77,-73.8,286.07,-122.89,-126.45,301.7,-115.64,-86.161,327.69,-126.23,-71.825,324.03,-116.25,-45.195,267.56,-121.43,-34.154,290.85,-118.36,-28.047,297.81,-122.98
-62.593,194.12,-127.29,-45.702,193.19,-130.11,-30.522,103.92,-111.99,-25.455,19.685,-142.54,-25.585,11.886,-142.54,-79.484,195.04,-124.47,-81.387,113.32,-81.498,-116.48,62.826,-146.87,-117.03,58.918,-153.6,-61.205,216.91,-126.45,-51.884,248.14,-122.29,-39.675,265.73,-113.03,-10.808,263.74,-110.46,8.0903,225.53,-153.25,1.3393,197.55,-113.47,-5.6892,188.29,-99.178,-49.6,269.46,-113.09,-72.943,286.6,-121.98,-123.81,305.44,-110.73,-82.398,327.98,-124.41,-67.946,322.68,-115.37,-44.774,267.09,-121.87,-32.814,289.85,-118.37,-26.692,296.75,-123.08
-62.677,193.77,-127.46,-45.855,192.84,-130.66,-30.337,103.96,-110.95,-25.303,20.033,-142.34,-25.433,12.234,-142.34,-79.498,194.7,-124.25,-79.783,112.92,-81.348,-115.94,66.259,-148.95,-116.5,62.635,-155.84,-61.287,216.57,-126.79,-51.807,247.75,-122.65,-39.015,265.08,-113.68,-10.12,262.37,-112.41,6.2572,222.23,-154.47,1.2156,196.21,-113.14,-5.221,187.96,-97.973,-48.867,268.98,-113.44,-72.085,286.95,-120.93,-120.63,308.5,-105.15,-78.748,327.81,-122.01,-64.53,321.01,-113.63,-44.339,266.57,-122.37,-31.55,288.81,-118.48,-25.432,295.68,-123.23
-62.744,193.39,-127.6,-46.008,192.44,-131.22,-30.249,103.98,-109.88,-25.163,20.4,-142.18,-25.285,12.601,-142.18,-79.48,194.34,-123.98,-78.217,112.33,-81.528,-115.34,69.51,-151.12,-116.01,66.177,-158.14,-61.343,216.19,-127.09,-51.685,247.32,-122.97,-38.322,264.43,-114.42,-9.509,260.72,-114.35,4.2678,218.41,-155.19,1.0766,194.46,-112.44,-4.6881,187.26,-96.492,-48.095,268.49,-113.85,-71.217,287.21,-119.6,-116.87,310.83,-98.95,-75.171,327.39,-118.89,-61.195,319.4,-111.17,-43.907,266.01,-122.92,-30.24,287.65,-118.64,-24.134,294.56,-123.35
-62.789,192.97,-127.73,-46.154,192,-131.8,-30.174,104.01,-108.76,-25.061,20.808,-142.02,-25.174,13.009,-142.03,-79.423,193.93,-123.67,-76.719,111.61,-81.905,-114.78,72.512,-153.16,-115.52,69.491,-160.32,-61.381,215.77,-127.37,-51.553,246.86,-123.35,-37.66,263.73,-115.2,-9.076,258.75,-116.6,2.0696,213.94,-155.54,0.91982,192.13,-111.56,-4.1034,186,-94.929,-47.35,267.93,-114.26,-70.334,287.27,-118.23,-112.67,312.27,-92.701,-71.562,326.8,-115.28,-57.686,317.84,-108.51,-43.518,265.44,-123.49,-28.854,286.43,-119.25,-22.753,293.41,-123.86
-62.81,192.49,-127.88,-46.295,191.53,-132.4,-30.091,104.08,-107.55,-25.05,21.288,-141.84,-25.166,13.489,-141.84,-79.325,193.45,-123.36,-75.325,110.73,-82.49,-114.24,75.043,-155.07,-115.08,72.343,-162.34,-61.418,215.3,-127.64,-51.463,246.36,-123.74,-37.051,263.01,-116.03,-8.9112,256.45,-119.03,-0.40236,209.02,-155.46,0.66844,189.29,-110.51,-3.5809,184.23,-93.308,-46.642,267.32,-114.69,-69.427,287.19,-116.71,-108.07,312.83,-86.404,-67.861,326.19,-111.21,-54.168,316.14,-105.72,-43.2,264.84,-124.08,-27.569,285.14,-119.93,-21.462,292.18,-124.43
-62.82,191.96,-128.06,-46.442,191.02,-133.06,-29.955,104.18,-106.3,-25.066,21.82,-141.62,-25.184,14.021,-141.63,-79.199,192.9,-123.06,-74.067,109.73,-83.266,-113.73,76.901,-156.78,-114.71,74.512,-164.14,-61.459,214.77,-127.89,-51.471,245.84,-124.14,-36.509,262.22,-116.9,-9.0758,253.92,-121.64,-3.0897,203.92,-155,0.20333,186.11,-109.37,-3.2587,181.96,-91.753,-45.973,266.65,-115.12,-68.507,286.9,-115.03,-103.11,312.53,-80.174,-64.097,325.48,-107.02,-50.73,314.38,-102.94,-42.969,264.21,-124.66,-26.486,283.83,-120.58,-20.39,290.93,-125.01
-62.823,191.4,-128.28,-46.599,190.48,-133.76,-29.781,104.33,-105.07,-25.102,22.379,-141.37,-25.219,14.579,-141.37,-79.047,192.32,-122.8,-72.954,108.65,-84.19,-113.33,78.027,-158.27,-114.42,75.896,-165.69,-61.482,214.21,-128.13,-51.566,245.32,-124.53,-36.029,261.37,-117.79,-9.5812,251.34,-124.41,-5.8707,198.9,-154.14,-0.51921,182.63,-108.12,-3.2109,179.14,-90.235,-45.33,265.92,-115.52,-67.541,286.4,-113.17,-97.717,311.28,-73.929,-60.349,324.61,-102.85,-47.386,312.64,-100.19,-42.806,263.57,-125.22,-25.503,282.53,-121.43,-19.464,289.7,-125.81
-62.808,190.84,-128.52,-46.758,189.94,-134.49,-29.61,104.5,-103.92,-25.167,22.933,-141.09,-25.281,15.134,-141.1,-78.858,191.75,-122.54,-71.961,107.55,-85.239,-113.01,78.471,-159.56,-114.2,76.539,-167.03,-61.462,213.65,-128.36,-51.702,244.82,-124.86,-35.589,260.51,-118.63,-10.394,248.84,-127.18,-8.5476,194.15,-152.74,-1.418,179.1,-106.55,-3.3321,176.05,-88.476,-44.692,265.18,-115.85,-66.489,285.69,-111.13,-91.874,309.13,-67.83,-56.574,323.47,-98.801,-43.953,310.92,-97.527,-42.677,262.93,-125.7,-24.625,281.3,-122.5,-18.666,288.56,-126.85
-62.778,190.27,-128.78,-46.92,189.39,-135.25,-29.448,104.7,-102.82,-25.255,23.489,-140.8,-25.363,15.689,-140.8,-78.637,191.16,-122.32,-71.017,106.4,-86.458,-112.76,78.185,-160.73,-114.07,76.407,-168.21,-61.411,213.08,-128.56,-51.876,244.33,-125.14,-35.193,259.62,-119.45,-11.587,246.27,-129.86,-11.169,189.65,-150.89,-2.4411,175.58,-104.67,-3.6011,172.82,-86.489,-44.061,264.39,-116.14,-65.325,284.71,-108.86,-85.661,306.42,-62.119,-52.519,322.07,-94.791,-40.394,308.97,-95.149,-42.577,262.29,-126.11,-23.917,280.16,-123.64,-18.024,287.48,-127.98
-62.758,189.72,-129.08,-47.116,188.85,-136.06,-29.269,104.94,-101.85,-25.341,24.023,-140.47,-25.438,16.223,-140.47,-78.399,190.59,-122.1,-70.03,105.22,-87.908,-112.55,77.047,-161.76,-114.03,75.361,-169.23,-61.348,212.53,-128.78,-52.063,243.86,-125.43,-34.823,258.72,-120.3,-13.169,243.6,-132.39,-13.68,185.48,-148.84,-3.5597,171.7,-102.81,-4.0831,169.31,-84.549,-43.419,263.58,-116.44,-64.02,283.39,-106.39,-79.05,303.07,-56.83,-48.011,320.11,-90.849,-36.481,306.74,-93.514,-42.483,261.67,-126.51,-23.348,279.11,-124.77,-17.499,286.45,-129.13
-62.763,189.17,-129.42,-47.365,188.32,-136.92,-29.081,105.24,-100.99,-25.404,24.543,-140.1,-25.488,16.744,-140.1,-78.161,190.02,-121.92,-69.004,103.98,-89.634,-112.38,74.968,-162.65,-114.07,73.284,-170.08,-61.313,211.97,-129.02,-52.297,243.39,-125.69,-34.503,257.77,-121.12,-15.052,241,-134.7,-15.919,181.82,-146.73,-4.8675,167.44,-101.1,-4.9939,165.51,-82.781,-42.782,262.71,-116.71,-62.57,281.71,-103.85,-72.236,298.32,-51.895,-43.474,317.31,-86.868,-32.792,304.09,-92.315,-42.41,261.02,-126.86,-22.861,278.06,-125.89,-17.051,285.4,-130.3
-62.811,188.53,-129.83,-47.666,187.8,-137.85,-28.949,105.61,-100.1,-25.45,25.137,-139.68,-25.503,17.337,-139.67,-77.957,189.27,-121.82,-68.064,102.55,-91.637,-112.25,71.59,-163.36,-114.21,69.818,-170.7,-61.409,211.33,-129.27,-52.688,242.81,-125.82,-34.338,256.67,-121.87,-17.164,238.54,-136.71,-18.194,178.66,-144.57,-6.6824,163.27,-99.387,-6.6265,161.61,-81.038,-42.247,261.67,-116.89,-60.997,279.65,-101.29,-65.36,292.53,-47.587,-38.768,313.65,-83.048,-29.373,300.9,-91.275,-42.465,260.25,-127.09,-22.452,276.76,-126.81,-16.693,284.09,-131.31
-62.879,187.83,-130.29,-48,187.28,-138.8,-28.865,106.04,-99.257,-25.517,25.761,-139.24,-25.518,17.961,-139.22,-77.759,188.39,-121.78,-67.27,100.95,-93.999,-112.11,66.979,-163.93,-114.53,65.013,-171.08,-61.58,210.63,-129.51,-53.153,242.16,-125.77,-34.29,255.51,-122.52,-19.306,236.31,-138.35,-20.418,176.03,-142.08,-8.6415,159.66,-97.315,-8.5396,157.79,-78.986,-41.787,260.54,-116.97,-59.309,277.28,-98.774,-58.502,285.72,-44.028,-33.81,309.16,-79.41,-26.167,297.09,-90.108,-42.613,259.4,-127.17,-22.043,275.21,-127.49,-16.36,282.54,-132.09
-62.918,187.2,-130.75,-48.331,186.8,-139.76,-28.667,106.54,-98.534,-25.454,26.355,-138.72,-25.454,18.555,-138.72,-77.505,187.6,-121.74,-66.764,99.419,-96.48,-112.2,61.78,-164.11,-115.03,59.494,-171.01,-61.681,209.99,-129.75,-53.506,241.53,-125.57,-34.209,254.41,-123.04,-21.253,234.37,-139.61,-22.24,173.98,-139.3,-10.385,156.71,-94.886,-10.349,154.15,-76.641,-41.271,259.43,-116.93,-57.497,274.69,-96.397,-51.653,278.03,-41.407,-28.383,304.09,-75.909,-22.982,292.84,-88.677,-42.697,258.59,-127.1,-21.615,273.68,-128.15,-16.007,281.03,-132.81
-62.914,186.63,-131.17,-48.663,186.38,-140.71,-28.389,107.05,-97.985,-25.387,26.923,-138.3,-25.387,19.123,-138.3,-77.164,186.89,-121.63,-66.24,97.963,-99.237,-112.54,58.678,-165.33,-115.94,55.741,-171.7,-61.7,209.42,-129.97,-53.684,240.93,-125.27,-34.027,253.37,-123.46,-22.822,232.71,-140.55,-23.614,172.44,-136.75,-12.042,154.18,-92.661,-12.158,150.79,-74.55,-40.645,258.34,-116.84,-55.564,271.99,-94.275,-44.74,269.81,-39.987,-22.591,298.15,-73.412,-19.708,287.99,-87.8,-42.64,257.82,-126.93,-21.182,272.27,-128.96,-15.631,279.65,-133.63
-62.911,186.05,-131.55,-49.021,185.97,-141.61,-28.095,107.59,-97.49,-25.31,27.506,-137.91,-25.31,19.706,-137.91,-76.8,186.12,-121.49,-65.666,96.746,-101.09,-113.98,58.56,-166.37,-117.61,54.876,-172.21,-61.774,208.83,-130.15,-53.794,240.28,-125.01,-33.822,252.29,-123.88,-24.085,231.21,-141.34,-24.75,171.16,-134.95,-13.851,151.83,-91.147,-14.232,147.73,-73.189,-39.992,257.2,-116.79,-53.621,269.19,-92.534,-38.102,261.46,-39.916,-16.7,291.4,-72.423,-16.358,282.34,-87.799,-42.508,257,-126.78,-20.803,270.85,-130.01,-15.305,278.26,-134.69
-62.955,185.47,-131.89,-49.404,185.6,-142.4,-27.763,108.13,-97.036,-25.198,28.081,-137.55,-25.198,20.281,-137.55,-76.507,185.35,-121.38,-65.155,95.601,-102.81,-115.83,58.195,-166.74,-119.57,53.928,-172.1,-61.933,208.25,-130.3,-53.856,239.61,-124.8,-33.595,251.17,-124.26,-25.076,229.87,-142.08,-25.747,170.03,-133.9,-15.768,149.79,-90.291,-16.513,145.18,-72.469,-39.324,256,-116.77,-51.735,266.38,-91.151,-32.358,253.37,-40.91,-10.842,284.21,-72.474,-13.122,276.49,-88.405,-42.3,256.14,-126.63,-20.417,269.43,-130.86,-15.006,276.88,-135.58
-63.07,184.92,-132.24,-49.83,185.24,-143.14,-27.368,108.68,-96.638,-25.02,28.638,-137.17,-25.02,20.838,-137.17,-76.311,184.59,-121.35,-64.348,94.575,-104.54,-117.73,57.808,-166.62,-121.53,53.077,-171.52,-62.164,207.68,-130.46,-53.833,238.91,-124.59,-33.314,250.02,-124.56,-25.805,228.66,-142.76,-26.631,169.02,-133.24,-17.654,148.12,-89.729,-18.779,143.7,-71.878,-38.628,254.75,-116.7,-49.831,263.48,-89.939,-27.537,245.47,-42.53,-5.1305,276.68,-73.106,-9.761,270.71,-89.28,-41.993,255.23,-126.42,-19.994,268.1,-131.32,-14.698,275.57,-136.14
-63.215,184.44,-132.55,-50.295,184.93,-143.82,-26.884,109.22,-96.407,-24.789,29.112,-136.83,-24.789,21.312,-136.83,-76.136,183.96,-121.28,-63.376,93.688,-106.53,-119.41,57.509,-166.58,-123.37,52.417,-170.98,-62.38,207.19,-130.61,-53.659,238.25,-124.39,-32.923,248.94,-124.75,-26.28,227.66,-143.37,-27.332,168.17,-132.95,-19.357,146.95,-89.397,-20.872,143.04,-71.455,-37.863,253.54,-116.58,-47.824,260.45,-88.809,-23.231,237.47,-44.805,0.52227,268.75,-74.273,-5.9128,264.82,-90.455,-41.55,254.38,-126.16,-19.453,266.98,-131.29,-14.28,274.45,-136.24
-63.398,184.01,-132.81,-50.801,184.63,-144.44,-26.329,109.73,-96.269,-24.503,29.548,-136.55,-24.503,21.748,-136.55,-75.996,183.38,-121.19,-62.169,92.953,-108.57,-120.8,57.419,-166.49,-124.97,52.113,-170.4,-62.606,206.75,-130.74,-53.375,237.58,-124.15,-32.442,247.87,-124.8,-26.512,226.88,-143.99,-27.892,167.5,-133.03,-20.791,146.45,-89.236,-22.84,142.74,-71.305,-37.044,252.3,-116.35,-45.756,257.32,-87.764,-19.331,229.53,-47.779,6.1258,260.46,-76.17,-1.562,258.64,-92.176,-40.993,253.52,-125.78,-18.818,265.89,-131.13,-13.759,273.36,-136.2
-63.635,183.55,-133.05,-51.355,184.31,-145,-25.729,110.25,-96.134,-24.149,30.008,-136.3,-24.149,22.208,-136.3,-75.916,182.78,-121.11,-60.835,92.297,-110.47,-121.85,57.737,-166.48,-126.31,52.364,-169.96,-62.878,206.27,-130.82,-53.037,236.83,-123.84,-31.916,246.71,-124.69,-26.609,226.24,-144.61,-28.397,166.91,-133.41,-22.059,146.28,-89.303,-24.287,142.53,-71.401,-36.211,250.95,-115.98,-43.69,254.14,-86.789,-15.767,222.05,-51.297,11.69,252.03,-78.821,3.3785,251.93,-94.617,-40.369,252.56,-125.26,-18.162,264.7,-131,-13.194,272.17,-136.16
-63.936,183.03,-133.28,-51.959,183.95,-145.52,-25.105,110.8,-95.953,-23.728,30.526,-136.06,-23.728,22.726,-136.06,-75.912,182.11,-121.04,-59.62,91.646,-112.1,-122.6,58.305,-166.66,-127.31,52.928,-169.78,-63.195,205.74,-130.85,-52.629,235.95,-123.45,-31.33,245.43,-124.43,-26.731,225.57,-145.13,-28.97,166.26,-133.96,-23.309,145.89,-89.641,-25.546,142.24,-71.72,-35.353,249.46,-115.49,-41.67,250.93,-85.894,-12.548,215.05,-55.329,17.096,243.64,-82.068,8.8801,244.57,-97.887,-39.668,251.46,-124.62,-17.42,263.24,-130.93,-12.52,270.75,-136.09
-64.281,182.46,-133.51,-52.589,183.56,-146.01,-24.482,111.38,-95.727,-23.26,31.094,-135.82,-23.26,23.294,-135.82,-75.973,181.36,-121.01,-58.688,90.964,-113.35,-123.05,58.773,-166.98,-127.87,53.369,-169.88,-63.552,205.14,-130.83,-52.184,234.95,-123.01,-30.711,244.02,-124.07,-26.933,224.85,-145.57,-29.66,165.51,-134.62,-24.48,145.24,-90.201,-26.625,141.75,-72.238,-34.49,247.84,-114.94,-39.755,247.78,-85.097,-9.8285,208.62,-59.798,22.044,235.23,-86.003,14.376,236.77,-102.05,-38.923,250.23,-123.92,-16.602,261.46,-130.92,-11.75,269.08,-135.97
-64.624,181.92,-133.73,-53.2,183.19,-146.45,-23.827,111.95,-95.559,-22.799,31.633,-135.6,-22.799,23.833,-135.6,-76.048,180.65,-121,-57.621,90.414,-114.22,-122.96,59.251,-167.28,-127.77,53.812,-170.13,-63.882,204.57,-130.8,-51.742,233.96,-122.55,-30.094,242.59,-123.67,-27.165,224.21,-145.97,-30.402,164.83,-135.4,-25.491,144.49,-90.981,-27.554,141.09,-72.991,-33.647,246.2,-114.36,-38.028,244.53,-84.424,-7.6306,202.79,-64.369,26.472,226.69,-90.381,20.009,228.76,-106.89,-38.164,248.97,-123.19,-15.749,259.51,-130.92,-10.916,267.29,-135.75
-64.948,181.42,-133.92,-53.77,182.84,-146.85,-23.136,112.5,-95.453,-22.368,32.133,-135.4,-22.368,24.333,-135.4,-76.125,180,-120.99,-56.504,89.973,-114.81,-122.56,59.788,-167.54,-127.33,54.315,-170.38,-64.172,204.04,-130.77,-51.306,233,-122.1,-29.486,241.18,-123.26,-27.409,223.68,-146.35,-31.181,164.24,-136.32,-26.349,143.78,-91.943,-28.371,140.32,-73.96,-32.833,244.58,-113.8,-36.532,241.21,-83.912,-5.9868,197.49,-68.927,30.306,217.9,-94.944,25.561,220.12,-112.01,-37.405,247.72,-122.47,-14.816,257.47,-130.73,-10.003,265.44,-135.23
-65.255,180.98,-134.11,-54.31,182.53,-147.22,-22.377,113.03,-95.465,-21.939,32.57,-135.22,-21.939,24.77,-135.22,-76.199,179.44,-121,-55.486,89.626,-115.22,-122.03,60.242,-167.79,-126.75,54.737,-170.67,-64.415,203.57,-130.74,-50.827,232.07,-121.68,-28.845,239.81,-122.87,-27.592,223.27,-146.72,-31.996,163.76,-137.4,-27.068,143.13,-93.112,-29.096,139.53,-75.155,-32.001,242.99,-113.26,-35.061,238.27,-83.489,-4.8379,192.98,-73.298,33.474,209.13,-99.417,31.028,210.83,-117.02,-36.605,246.49,-121.78,-13.711,255.28,-130.26,-8.8838,263.46,-134.39
-65.553,180.63,-134.28,-54.833,182.28,-147.56,-21.547,113.55,-95.632,-21.491,32.928,-135.07,-21.491,25.128,-135.07,-76.272,178.97,-120.99,-54.658,89.363,-115.42,-121.48,60.606,-167.98,-126.13,55.076,-170.91,-64.6,203.18,-130.71,-50.271,231.19,-121.27,-28.138,238.47,-122.51,-27.648,222.96,-147.06,-32.794,163.38,-138.56,-27.622,142.47,-94.433,-29.697,138.71,-76.516,-31.112,241.44,-112.77,-33.478,235.72,-83.115,-3.8363,189.27,-77.387,36.165,200.59,-103.51,36.98,200.95,-121.34,-35.735,245.29,-121.13,-12.411,253.03,-129.46,-7.5056,261.36,-133.17
-65.835,180.33,-134.43,-55.334,182.06,-147.87,-20.655,114.05,-95.914,-21.045,33.228,-134.95,-21.045,25.428,-134.95,-76.337,178.59,-120.98,-54.044,89.148,-115.39,-121,60.922,-168.07,-125.63,55.379,-171.02,-64.725,202.84,-130.65,-49.638,230.34,-120.9,-27.371,237.19,-122.19,-27.592,222.72,-147.37,-33.525,163.1,-139.76,-27.993,141.78,-95.874,-30.148,137.83,-78.009,-30.173,239.94,-112.34,-31.846,233.22,-82.844,-2.5861,186.2,-81.416,38.786,192.18,-107.17,42.405,189.42,-124.43,-34.807,244.12,-120.53,-10.919,250.79,-128.17,-5.8908,259.22,-131.43
