-53.087,193.08,-111.62,-35.954,193.51,-112.25,-40.62,101.93,-101.25,-48.658,20.478,-138.07,-48.658,12.678,-138.07,-70.22,192.64,-110.99,-94.517,107.53,-84.645,-120.9,23.235,-68.744,-120.94,15.449,-69.221,-53.708,215.88,-112.85,-50.616,247.83,-119.87,-41.514,266.98,-110.14,-16.076,252.96,-109.68,-9.2068,193.22,-104,-26.401,173.61,-62.399,-34.505,165.88,-47.771,-51.925,268.98,-110.1,-78.47,255.95,-103.49,-111.96,212.06,-108.1,-112.54,175.33,-75.518,-112.31,159.83,-66.671,-46.812,267.7,-118.94,-42.011,293.07,-116.44,-38.885,302.74,-118.43
-53.202,193.08,-111.47,-36.069,193.51,-112.09,-40.656,101.91,-101.33,-48.533,20.472,-138.22,-48.533,12.672,-138.22,-70.336,192.65,-110.85,-94.607,107.5,-84.621,-120.89,23.126,-68.942,-120.92,15.34,-69.4,-53.818,215.89,-112.7,-50.735,247.84,-119.71,-41.645,266.99,-109.97,-16.193,253,-109.51,-9.2987,193.27,-103.74,-26.545,173.94,-62.027,-34.682,166.34,-47.348,-52.057,268.98,-109.94,-78.657,256.03,-103.39,-112.43,212.37,-108.14,-112.99,175.77,-75.42,-112.77,160.29,-66.525,-46.936,267.7,-118.78,-42.128,293.08,-116.24,-38.98,302.74,-118.22
-53.318,193.09,-111.32,-36.184,193.52,-111.93,-40.693,101.88,-101.41,-48.406,20.464,-138.38,-48.406,12.664,-138.38,-70.452,192.66,-110.71,-94.703,107.47,-84.586,-120.87,23.023,-69.136,-120.91,15.235,-69.578,-53.929,215.9,-112.54,-50.853,247.85,-119.55,-41.776,267,-109.8,-16.31,253.03,-109.33,-9.3879,193.32,-103.46,-26.691,174.27,-61.648,-34.863,166.8,-46.921,-52.188,268.99,-109.78,-78.845,256.13,-103.29,-112.89,212.7,-108.17,-113.45,176.21,-75.317,-113.22,160.76,-66.371,-47.059,267.71,-118.61,-42.244,293.08,-116.04,-39.076,302.74,-118
-53.435,193.1,-111.17,-36.3,193.52,-111.77,-40.728,101.85,-101.49,-48.277,20.455,-138.54,-48.277,12.655,-138.54,-70.569,192.68,-110.57,-94.802,107.45,-84.542,-120.86,22.924,-69.328,-120.9,15.136,-69.754,-54.04,215.91,-112.38,-50.971,247.86,-119.39,-41.907,267.01,-109.63,-16.427,253.07,-109.14,-9.4754,193.37,-103.18,-26.839,174.6,-61.263,-35.047,167.26,-46.491,-52.32,269,-109.61,-79.033,256.22,-103.19,-113.35,213.02,-108.19,-113.9,176.65,-75.208,-113.68,161.24,-66.209,-47.183,267.73,-118.44,-42.359,293.09,-115.84,-39.171,302.75,-117.77
-53.552,193.11,-111.01,-36.418,193.53,-111.6,-40.763,101.83,-101.58,-48.147,20.445,-138.7,-48.147,12.645,-138.7,-70.687,192.69,-110.43,-94.904,107.43,-84.489,-120.86,22.83,-69.518,-120.89,15.041,-69.929,-54.15,215.92,-112.23,-51.087,247.87,-119.23,-42.039,267.03,-109.46,-16.543,253.11,-108.95,-9.5606,193.43,-102.89,-26.989,174.94,-60.875,-35.233,167.73,-46.06,-52.452,269.01,-109.45,-79.222,256.32,-103.09,-113.82,213.35,-108.21,-114.35,177.1,-75.097,-114.13,161.72,-66.044,-47.307,267.74,-118.27,-42.475,293.1,-115.63,-39.268,302.75,-117.54
-53.671,193.12,-110.86,-36.535,193.53,-111.44,-40.797,101.8,-101.68,-48.016,20.435,-138.86,-48.016,12.635,-138.86,-70.806,192.71,-110.29,-95.007,107.42,-84.43,-120.85,22.74,-69.705,-120.88,14.95,-70.102,-54.26,215.93,-112.07,-51.202,247.88,-119.06,-42.17,267.04,-109.28,-16.658,253.16,-108.74,-9.6484,193.48,-102.6,-27.143,175.29,-60.481,-35.424,168.2,-45.623,-52.584,269.02,-109.28,-79.412,256.42,-102.98,-114.28,213.69,-108.23,-114.8,177.56,-74.983,-114.58,162.21,-65.876,-47.43,267.75,-118.1,-42.589,293.11,-115.42,-39.364,302.76,-117.31
-53.79,193.13,-110.71,-36.654,193.54,-111.27,-40.83,101.77,-101.77,-47.884,20.423,-139.02,-47.884,12.623,-139.02,-70.926,192.73,-110.15,-95.109,107.41,-84.368,-120.84,22.652,-69.89,-120.87,14.862,-70.274,-54.37,215.94,-111.92,-51.316,247.9,-118.89,-42.3,267.06,-109.1,-16.773,253.21,-108.52,-9.7406,193.54,-102.29,-27.303,175.64,-60.078,-35.62,168.68,-45.181,-52.715,269.03,-109.1,-79.602,256.52,-102.88,-114.74,214.03,-108.26,-115.25,178.03,-74.865,-115.03,162.71,-65.704,-47.553,267.77,-117.92,-42.702,293.12,-115.2,-39.459,302.77,-117.08
-53.91,193.14,-110.56,-36.773,193.54,-111.11,-40.863,101.75,-101.87,-47.75,20.411,-139.18,-47.75,12.611,-139.18,-71.046,192.74,-110.01,-95.211,107.4,-84.307,-120.83,22.567,-70.073,-120.86,14.776,-70.445,-54.48,215.95,-111.76,-51.43,247.91,-118.72,-42.431,267.08,-108.91,-16.887,253.26,-108.29,-9.8334,193.6,-101.98,-27.465,175.99,-59.669,-35.815,169.16,-44.736,-52.847,269.05,-108.93,-79.792,256.63,-102.78,-115.2,214.37,-108.28,-115.7,178.51,-74.744,-115.48,163.22,-65.527,-47.675,267.79,-117.74,-42.813,293.13,-114.99,-39.553,302.78,-116.84
-54.03,193.16,-110.41,-36.893,193.55,-110.94,-40.894,101.72,-101.98,-47.616,20.398,-139.34,-47.616,12.598,-139.34,-71.167,192.76,-109.87,-95.314,107.39,-84.249,-120.82,22.484,-70.255,-120.85,14.692,-70.614,-54.591,215.97,-111.61,-51.543,247.93,-118.55,-42.562,267.1,-108.73,-17.001,253.31,-108.05,-9.9258,193.67,-101.66,-27.628,176.36,-59.255,-36.009,169.64,-44.287,-52.979,269.06,-108.75,-79.983,256.73,-102.68,-115.65,214.72,-108.3,-116.14,178.99,-74.618,-115.92,163.74,-65.345,-47.798,267.81,-117.56,-42.924,293.14,-114.77,-39.648,302.79,-116.6
-54.152,193.17,-110.25,-37.014,193.56,-110.77,-40.924,101.7,-102.09,-47.479,20.384,-139.5,-47.479,12.584,-139.5,-71.29,192.79,-109.74,-95.417,107.38,-84.196,-120.8,22.402,-70.434,-120.84,14.61,-70.781,-54.701,215.98,-111.45,-51.654,247.95,-118.37,-42.692,267.12,-108.54,-17.115,253.36,-107.81,-10.015,193.73,-101.33,-27.787,176.73,-58.835,-36.201,170.12,-43.837,-53.11,269.08,-108.57,-80.17,256.84,-102.57,-116.1,215.06,-108.31,-116.58,179.48,-74.488,-116.35,164.26,-65.159,-47.92,267.83,-117.38,-43.033,293.16,-114.55,-39.741,302.8,-116.36
-54.276,193.19,-110.1,-37.137,193.56,-110.61,-40.95,101.68,-102.2,-47.34,20.369,-139.66,-47.34,12.569,-139.66,-71.414,192.81,-109.6,-95.518,107.37,-84.145,-120.79,22.321,-70.611,-120.82,14.528,-70.947,-54.813,216,-111.3,-51.763,247.97,-118.2,-42.821,267.14,-108.35,-17.226,253.42,-107.57,-10.097,193.8,-101,-27.94,177.11,-58.412,-36.387,170.61,-43.385,-53.239,269.09,-108.39,-80.354,256.94,-102.46,-116.55,215.41,-108.33,-117.01,179.97,-74.355,-116.77,164.79,-64.97,-48.04,267.85,-117.19,-43.138,293.17,-114.32,-39.831,302.81,-116.11
-54.401,193.2,-109.95,-37.262,193.57,-110.44,-40.973,101.65,-102.31,-47.198,20.354,-139.82,-47.198,12.554,-139.82,-71.54,192.83,-109.47,-95.617,107.36,-84.087,-120.77,22.243,-70.781,-120.8,14.45,-71.106,-54.926,216.01,-111.15,-51.869,247.99,-118.02,-42.947,267.16,-108.15,-17.336,253.47,-107.33,-10.174,193.87,-100.66,-28.088,177.49,-57.984,-36.569,171.09,-42.93,-53.366,269.11,-108.21,-80.535,257.05,-102.34,-116.99,215.77,-108.35,-117.43,180.47,-74.217,-117.19,165.32,-64.777,-48.157,267.87,-117,-43.241,293.19,-114.09,-39.919,302.83,-115.86
-54.528,193.22,-109.8,-37.389,193.58,-110.28,-40.993,101.63,-102.43,-47.055,20.339,-139.98,-47.055,12.539,-139.98,-71.668,192.86,-109.33,-95.714,107.36,-84.027,-120.75,22.167,-70.949,-120.78,14.373,-71.263,-55.04,216.03,-111,-51.974,248.01,-117.84,-43.072,267.18,-107.95,-17.445,253.53,-107.09,-10.25,193.94,-100.32,-28.235,177.87,-57.55,-36.75,171.59,-42.469,-53.492,269.13,-108.02,-80.715,257.15,-102.22,-117.43,216.12,-108.36,-117.85,180.98,-74.075,-117.6,165.86,-64.58,-48.273,267.89,-116.81,-43.342,293.2,-113.86,-40.007,302.84,-115.6
-54.657,193.23,-109.65,-37.516,193.58,-110.11,-41.01,101.61,-102.55,-46.911,20.323,-140.14,-46.911,12.523,-140.14,-71.797,192.88,-109.2,-95.809,107.35,-83.97,-120.72,22.091,-71.118,-120.76,14.297,-71.422,-55.155,216.04,-110.84,-52.076,248.03,-117.65,-43.196,267.21,-107.75,-17.553,253.59,-106.85,-10.323,194.02,-99.963,-28.381,178.26,-57.111,-36.93,172.08,-42.005,-53.618,269.14,-107.83,-80.892,257.26,-102.1,-117.86,216.48,-108.37,-118.27,181.49,-73.93,-118.01,166.41,-64.382,-48.388,267.92,-116.62,-43.444,293.22,-113.62,-40.095,302.86,-115.34
-54.786,193.25,-109.51,-37.645,193.59,-109.95,-41.024,101.59,-102.67,-46.764,20.307,-140.29,-46.764,12.507,-140.29,-71.927,192.91,-109.07,-95.899,107.34,-83.913,-120.7,22.016,-71.286,-120.73,14.222,-71.58,-55.271,216.06,-110.69,-52.177,248.06,-117.47,-43.32,267.23,-107.55,-17.661,253.64,-106.6,-10.393,194.09,-99.601,-28.524,178.64,-56.669,-37.108,172.57,-41.536,-53.742,269.16,-107.64,-81.067,257.36,-101.98,-118.29,216.83,-108.39,-118.68,182,-73.785,-118.41,166.96,-64.182,-48.501,267.94,-116.42,-43.545,293.23,-113.38,-40.182,302.87,-115.08
-54.916,193.26,-109.36,-37.774,193.6,-109.78,-41.037,101.57,-102.8,-46.618,20.291,-140.45,-46.618,12.491,-140.45,-72.057,192.93,-108.94,-95.977,107.35,-83.807,-120.67,21.948,-71.455,-120.7,14.153,-71.739,-55.387,216.08,-110.54,-52.28,248.08,-117.28,-43.445,267.26,-107.35,-17.771,253.7,-106.36,-10.463,194.17,-99.234,-28.669,179.02,-56.225,-37.289,173.07,-41.067,-53.868,269.18,-107.45,-81.244,257.46,-101.86,-118.72,217.19,-108.41,-119.09,182.52,-73.646,-118.82,167.51,-63.988,-48.617,267.97,-116.23,-43.65,293.25,-113.14,-40.272,302.89,-114.82
-55.045,193.28,-109.21,-37.903,193.6,-109.61,-41.048,101.55,-102.93,-46.471,20.274,-140.61,-46.471,12.474,-140.61,-72.188,192.96,-108.8,-96.047,107.36,-83.673,-120.64,21.885,-71.621,-120.67,14.09,-71.897,-55.503,216.1,-110.39,-52.38,248.1,-117.09,-43.569,267.28,-107.15,-17.879,253.76,-106.12,-10.528,194.25,-98.859,-28.809,179.4,-55.776,-37.463,173.57,-40.592,-53.993,269.2,-107.26,-81.419,257.57,-101.73,-119.14,217.55,-108.43,-119.49,183.04,-73.501,-119.21,168.07,-63.787,-48.73,267.99,-116.03,-43.753,293.27,-112.9,-40.361,302.91,-114.55
-55.175,193.3,-109.06,-38.032,193.61,-109.45,-41.057,101.53,-103.06,-46.323,20.258,-140.77,-46.323,12.458,-140.77,-72.318,192.98,-108.67,-96.116,107.36,-83.547,-120.6,21.821,-71.785,-120.63,14.025,-72.053,-55.62,216.11,-110.24,-52.48,248.13,-116.9,-43.693,267.31,-106.94,-17.987,253.82,-105.87,-10.591,194.33,-98.479,-28.946,179.78,-55.324,-37.634,174.06,-40.116,-54.118,269.22,-107.07,-81.593,257.67,-101.61,-119.56,217.91,-108.45,-119.89,183.57,-73.356,-119.6,168.63,-63.587,-48.844,268.02,-115.83,-43.857,293.28,-112.66,-40.451,302.92,-114.27
-55.306,193.31,-108.91,-38.163,193.62,-109.28,-41.064,101.52,-103.19,-46.175,20.241,-140.92,-46.175,12.441,-140.92,-72.449,193.01,-108.54,-96.182,107.37,-83.422,-120.56,21.756,-71.95,-120.59,13.961,-72.21,-55.739,216.13,-110.09,-52.578,248.15,-116.71,-43.815,267.33,-106.73,-18.095,253.87,-105.63,-10.65,194.41,-98.092,-29.081,180.16,-54.871,-37.803,174.56,-39.638,-54.242,269.24,-106.87,-81.767,257.78,-101.48,-119.98,218.27,-108.47,-120.28,184.1,-73.213,-119.99,169.2,-63.389,-48.955,268.04,-115.63,-43.962,293.3,-112.41,-40.541,302.94,-114
-55.438,193.33,-108.77,-38.294,193.63,-109.12,-41.068,101.5,-103.33,-46.024,20.224,-141.08,-46.024,12.424,-141.08,-72.581,193.03,-108.41,-96.243,107.37,-83.3,-120.51,21.691,-72.114,-120.54,13.895,-72.365,-55.859,216.15,-109.94,-52.674,248.17,-116.52,-43.937,267.36,-106.52,-18.202,253.93,-105.39,-10.704,194.49,-97.701,-29.212,180.53,-54.417,-37.969,175.05,-39.16,-54.364,269.26,-106.67,-81.94,257.88,-101.36,-120.39,218.64,-108.5,-120.67,184.64,-73.068,-120.37,169.77,-63.196,-49.066,268.07,-115.42,-44.065,293.32,-112.16,-40.629,302.96,-113.72
-55.57,193.35,-108.62,-38.426,193.64,-108.96,-41.071,101.49,-103.47,-45.873,20.208,-141.23,-45.873,12.408,-141.23,-72.714,193.06,-108.28,-96.3,107.37,-83.178,-120.46,21.624,-72.278,-120.49,13.828,-72.52,-55.98,216.16,-109.8,-52.769,248.2,-116.33,-44.057,267.38,-106.31,-18.308,253.98,-105.15,-10.756,194.57,-97.303,-29.338,180.91,-53.96,-38.13,175.55,-38.68,-54.486,269.28,-106.48,-82.112,257.99,-101.24,-120.79,219,-108.52,-121.06,185.19,-72.92,-120.74,170.35,-63.012,-49.175,268.09,-115.22,-44.168,293.34,-111.91,-40.717,302.98,-113.44
-55.704,193.36,-108.48,-38.559,193.65,-108.8,-41.072,101.48,-103.62,-45.72,20.191,-141.38,-45.72,12.391,-141.38,-72.848,193.08,-108.15,-96.353,107.37,-83.059,-120.4,21.557,-72.442,-120.43,13.76,-72.676,-56.102,216.18,-109.65,-52.862,248.22,-116.14,-44.177,267.41,-106.1,-18.414,254.04,-104.92,-10.806,194.66,-96.902,-29.461,181.28,-53.5,-38.289,176.04,-38.199,-54.606,269.29,-106.28,-82.284,258.09,-101.12,-121.2,219.37,-108.55,-121.45,185.75,-72.769,-121.11,170.93,-62.833,-49.283,268.12,-115.02,-44.271,293.36,-111.66,-40.804,302.99,-113.16
-55.838,193.38,-108.33,-38.693,193.65,-108.64,-41.073,101.46,-103.76,-45.567,20.175,-141.54,-45.567,12.375,-141.54,-72.983,193.1,-108.03,-96.401,107.37,-82.944,-120.34,21.488,-72.605,-120.37,13.691,-72.83,-56.225,216.2,-109.5,-52.956,248.24,-115.95,-44.297,267.43,-105.89,-18.52,254.09,-104.68,-10.856,194.74,-96.496,-29.584,181.64,-53.039,-38.447,176.53,-37.717,-54.727,269.31,-106.08,-82.457,258.2,-101.01,-121.6,219.74,-108.59,-121.84,186.32,-72.62,-121.48,171.51,-62.656,-49.391,268.14,-114.81,-44.374,293.37,-111.4,-40.891,303.01,-112.87
-55.973,193.4,-108.19,-38.828,193.66,-108.48,-41.074,101.45,-103.9,-45.412,20.159,-141.69,-45.412,12.359,-141.69,-73.118,193.13,-107.9,-96.446,107.36,-82.834,-120.27,21.419,-72.768,-120.3,13.622,-72.983,-56.348,216.21,-109.36,-53.049,248.26,-115.76,-44.416,267.46,-105.68,-18.627,254.14,-104.44,-10.907,194.82,-96.086,-29.708,182.01,-52.577,-38.607,177.02,-37.234,-54.848,269.33,-105.89,-82.63,258.31,-100.9,-122.01,220.12,-108.62,-122.22,186.89,-72.474,-121.85,172.11,-62.478,-49.499,268.17,-114.61,-44.477,293.39,-111.15,-40.979,303.02,-112.59
-56.109,193.41,-108.05,-38.963,193.67,-108.33,-41.076,101.44,-104.04,-45.256,20.143,-141.83,-45.256,12.343,-141.83,-73.255,193.15,-107.78,-96.486,107.35,-82.733,-120.19,21.348,-72.929,-120.22,13.551,-73.135,-56.471,216.23,-109.21,-53.143,248.29,-115.56,-44.537,267.48,-105.47,-18.735,254.2,-104.19,-10.96,194.91,-95.673,-29.835,182.38,-52.112,-38.768,177.51,-36.75,-54.969,269.35,-105.69,-82.804,258.43,-100.79,-122.41,220.49,-108.66,-122.61,187.46,-72.332,-122.22,172.7,-62.295,-49.607,268.19,-114.4,-44.58,293.41,-110.89,-41.066,303.04,-112.3
-56.245,193.43,-107.91,-39.099,193.67,-108.17,-41.078,101.43,-104.18,-45.099,20.128,-141.98,-45.099,12.328,-141.98,-73.392,193.18,-107.65,-96.525,107.34,-82.64,-120.11,21.276,-73.088,-120.14,13.479,-73.284,-56.593,216.25,-109.06,-53.239,248.31,-115.37,-44.659,267.51,-105.26,-18.845,254.25,-103.95,-11.016,194.99,-95.256,-29.963,182.74,-51.646,-38.932,178.01,-36.264,-55.092,269.37,-105.49,-82.979,258.54,-100.68,-122.8,220.87,-108.69,-123,188.03,-72.193,-122.59,173.31,-62.109,-49.716,268.22,-114.2,-44.686,293.42,-110.63,-41.155,303.05,-112.01
-56.383,193.44,-107.78,-39.236,193.68,-108.02,-41.079,101.42,-104.32,-44.94,20.113,-142.12,-44.94,12.313,-142.12,-73.529,193.2,-107.54,-96.564,107.33,-82.558,-120.02,21.203,-73.244,-120.04,13.405,-73.43,-56.715,216.26,-108.91,-53.336,248.33,-115.17,-44.782,267.53,-105.04,-18.957,254.3,-103.7,-11.075,195.07,-94.835,-30.093,183.11,-51.176,-39.098,178.5,-35.776,-55.216,269.39,-105.29,-83.155,258.65,-100.56,-123.2,221.25,-108.73,-123.39,188.61,-72.053,-122.97,173.92,-61.922,-49.827,268.24,-113.99,-44.792,293.44,-110.37,-41.246,303.07,-111.71
-56.521,193.46,-107.65,-39.374,193.68,-107.87,-41.079,101.41,-104.45,-44.781,20.099,-142.26,-44.781,12.299,-142.26,-73.668,193.23,-107.42,-96.602,107.32,-82.488,-119.92,21.127,-73.397,-119.94,13.329,-73.573,-56.837,216.28,-108.76,-53.436,248.35,-114.97,-44.908,267.56,-104.83,-19.072,254.34,-103.45,-11.138,195.15,-94.411,-30.226,183.48,-50.704,-39.266,179,-35.287,-55.342,269.4,-105.09,-83.334,258.77,-100.45,-123.6,221.64,-108.76,-123.79,189.19,-71.913,-123.36,174.53,-61.734,-49.94,268.26,-113.78,-44.901,293.45,-110.11,-41.339,303.08,-111.42
-56.661,193.47,-107.52,-39.513,193.68,-107.73,-41.076,101.4,-104.57,-44.62,20.085,-142.4,-44.62,12.285,-142.4,-73.808,193.26,-107.31,-96.636,107.3,-82.432,-119.8,21.048,-73.547,-119.82,13.25,-73.711,-56.957,216.29,-108.61,-53.538,248.38,-114.78,-45.036,267.58,-104.61,-19.191,254.39,-103.2,-11.206,195.23,-93.982,-30.361,183.85,-50.228,-39.439,179.5,-34.796,-55.471,269.42,-104.89,-83.515,258.89,-100.34,-124,222.03,-108.79,-124.19,189.77,-71.77,-123.75,175.15,-61.543,-50.054,268.29,-113.57,-45.012,293.47,-109.85,-41.433,303.1,-111.12
-56.803,193.48,-107.4,-39.655,193.68,-107.58,-41.071,101.39,-104.69,-44.456,20.072,-142.53,-44.456,12.272,-142.53,-73.951,193.29,-107.21,-96.666,107.29,-82.351,-119.68,20.978,-73.691,-119.69,13.18,-73.844,-57.077,216.31,-108.46,-53.642,248.4,-114.58,-45.164,267.6,-104.39,-19.311,254.43,-102.95,-11.278,195.31,-93.551,-30.499,184.22,-49.751,-39.613,180.01,-34.304,-55.6,269.44,-104.68,-83.697,259.01,-100.22,-124.4,222.43,-108.81,-124.59,190.37,-71.625,-124.14,175.78,-61.351,-50.17,268.31,-113.36,-45.122,293.49,-109.59,-41.527,303.11,-110.82
-56.946,193.5,-107.28,-39.798,193.68,-107.44,-41.063,101.37,-104.8,-44.29,20.06,-142.66,-44.29,12.26,-142.66,-74.095,193.31,-107.11,-96.696,107.31,-82.204,-119.58,20.928,-73.828,-119.57,13.129,-73.972,-57.196,216.32,-108.31,-53.746,248.42,-114.37,-45.294,267.63,-104.17,-19.433,254.47,-102.69,-11.353,195.39,-93.118,-30.638,184.59,-49.273,-39.789,180.51,-33.812,-55.729,269.46,-104.48,-83.879,259.14,-100.11,-124.8,222.83,-108.84,-124.99,190.96,-71.481,-124.53,176.41,-61.16,-50.286,268.34,-113.15,-45.233,293.5,-109.32,-41.622,303.12,-110.52
-57.09,193.51,-107.16,-39.942,193.67,-107.3,-41.055,101.36,-104.92,-44.123,20.047,-142.79,-44.123,12.247,-142.79,-74.239,193.34,-107.01,-96.723,107.32,-82.056,-119.47,20.878,-73.964,-119.44,13.079,-74.096,-57.316,216.33,-108.16,-53.852,248.44,-114.17,-45.424,267.65,-103.95,-19.558,254.51,-102.44,-11.43,195.46,-92.68,-30.778,184.96,-48.792,-39.966,181,-33.319,-55.86,269.48,-104.27,-84.063,259.26,-99.99,-125.2,223.23,-108.86,-125.39,191.57,-71.335,-124.93,177.04,-60.971,-50.403,268.36,-112.93,-45.345,293.51,-109.06,-41.718,303.14,-110.22
-57.234,193.52,-107.04,-40.085,193.67,-107.16,-41.047,101.35,-105.03,-43.957,20.035,-142.92,-43.957,12.235,-142.92,-74.383,193.37,-106.91,-96.75,107.33,-81.908,-119.36,20.828,-74.098,-119.31,13.029,-74.22,-57.436,216.35,-108.01,-53.96,248.46,-113.98,-45.556,267.67,-103.73,-19.684,254.55,-102.18,-11.509,195.54,-92.236,-30.919,185.33,-48.305,-40.143,181.51,-32.821,-55.993,269.49,-104.07,-84.247,259.38,-99.877,-125.6,223.64,-108.89,-125.79,192.18,-71.19,-125.33,177.68,-60.781,-50.521,268.38,-112.72,-45.458,293.53,-108.79,-41.816,303.15,-109.93
-57.377,193.53,-106.92,-40.227,193.66,-107.03,-41.041,101.33,-105.15,-43.791,20.023,-143.04,-43.791,12.223,-143.04,-74.526,193.4,-106.81,-96.775,107.34,-81.758,-119.25,20.779,-74.232,-119.17,12.98,-74.343,-57.556,216.36,-107.86,-54.068,248.48,-113.78,-45.69,267.69,-103.52,-19.813,254.58,-101.93,-11.59,195.61,-91.789,-31.058,185.7,-47.816,-40.319,182.01,-32.321,-56.127,269.51,-103.88,-84.433,259.51,-99.77,-126,224.04,-108.91,-126.19,192.79,-71.041,-125.72,178.33,-60.588,-50.641,268.4,-112.52,-45.573,293.54,-108.54,-41.916,303.16,-109.64
-57.518,193.54,-106.8,-40.369,193.66,-106.89,-41.035,101.32,-105.27,-43.626,20.012,-143.17,-43.626,12.212,-143.17,-74.668,193.43,-106.71,-96.801,107.36,-81.605,-119.13,20.73,-74.367,-119.03,12.931,-74.466,-57.677,216.37,-107.71,-54.178,248.5,-113.59,-45.825,267.71,-103.31,-19.944,254.62,-101.69,-11.673,195.69,-91.346,-31.196,186.08,-47.332,-40.494,182.52,-31.827,-56.262,269.53,-103.68,-84.619,259.64,-99.667,-126.4,224.45,-108.93,-126.59,193.41,-70.893,-126.12,178.98,-60.394,-50.762,268.42,-112.32,-45.691,293.55,-108.29,-42.019,303.17,-109.36
-57.66,193.55,-106.68,-40.511,193.65,-106.75,-41.029,101.32,-105.39,-43.46,20.001,-143.3,-43.46,12.201,-143.3,-74.81,193.45,-106.61,-96.828,107.37,-81.455,-119.02,20.682,-74.501,-118.89,12.883,-74.588,-57.798,216.39,-107.57,-54.29,248.52,-113.4,-45.962,267.73,-103.1,-20.078,254.65,-101.44,-11.76,195.76,-90.909,-31.336,186.44,-46.853,-40.67,183.02,-31.341,-56.399,269.54,-103.49,-84.807,259.76,-99.563,-126.8,224.87,-108.96,-126.99,194.03,-70.747,-126.53,179.64,-60.202,-50.884,268.44,-112.12,-45.81,293.56,-108.04,-42.123,303.18,-109.07
-57.803,193.56,-106.56,-40.653,193.65,-106.61,-41.022,101.31,-105.51,-43.293,19.991,-143.42,-43.293,12.191,-143.42,-74.952,193.48,-106.51,-96.858,107.38,-81.309,-118.91,20.634,-74.634,-118.75,12.836,-74.709,-57.92,216.4,-107.42,-54.403,248.54,-113.22,-46.099,267.75,-102.89,-20.212,254.68,-101.19,-11.85,195.83,-90.472,-31.476,186.82,-46.377,-40.845,183.52,-30.858,-56.537,269.55,-103.3,-84.996,259.89,-99.461,-127.2,225.28,-108.98,-127.39,194.66,-70.6,-126.93,180.3,-60.009,-51.007,268.46,-111.92,-45.932,293.57,-107.79,-42.229,303.19,-108.79
-57.946,193.57,-106.45,-40.796,193.64,-106.48,-41.013,101.3,-105.63,-43.126,19.981,-143.55,-43.126,12.181,-143.55,-75.095,193.5,-106.42,-96.891,107.39,-81.168,-118.8,20.587,-74.766,-118.6,12.79,-74.828,-58.042,216.41,-107.28,-54.517,248.56,-113.03,-46.238,267.77,-102.69,-20.348,254.71,-100.94,-11.943,195.9,-90.036,-31.617,187.19,-45.901,-41.02,184.02,-30.376,-56.675,269.57,-103.11,-85.184,260.02,-99.361,-127.59,225.7,-109.01,-127.79,195.29,-70.453,-127.34,180.97,-59.815,-51.131,268.48,-111.72,-46.055,293.58,-107.55,-42.336,303.19,-108.51
-58.089,193.58,-106.33,-40.939,193.64,-106.34,-41.003,101.29,-105.75,-42.957,19.971,-143.67,-42.957,12.171,-143.67,-75.239,193.53,-106.32,-96.927,107.4,-81.035,-118.69,20.54,-74.898,-118.46,12.744,-74.946,-58.164,216.42,-107.13,-54.631,248.58,-112.85,-46.377,267.78,-102.49,-20.485,254.73,-100.69,-12.039,195.97,-89.598,-31.759,187.56,-45.425,-41.196,184.52,-29.894,-56.814,269.58,-102.93,-85.373,260.15,-99.262,-127.99,226.12,-109.03,-128.19,195.93,-70.305,-127.74,181.64,-59.619,-51.256,268.5,-111.53,-46.179,293.59,-107.31,-42.444,303.2,-108.24
-58.234,193.59,-106.22,-41.084,193.63,-106.21,-40.991,101.28,-105.87,-42.787,19.961,-143.79,-42.787,12.161,-143.79,-75.384,193.55,-106.22,-96.968,107.4,-80.91,-118.58,20.494,-75.028,-118.32,12.698,-75.063,-58.286,216.43,-106.99,-54.746,248.59,-112.66,-46.516,267.8,-102.28,-20.622,254.76,-100.45,-12.138,196.04,-89.158,-31.901,187.93,-44.947,-41.372,185.03,-29.412,-56.953,269.6,-102.74,-85.562,260.28,-99.164,-128.38,226.54,-109.05,-128.6,196.57,-70.156,-128.15,182.32,-59.422,-51.38,268.52,-111.33,-46.304,293.61,-107.07,-42.553,303.21,-107.96
-58.38,193.6,-106.11,-41.23,193.63,-106.09,-40.993,101.28,-105.94,-42.642,19.974,-143.92,-42.631,12.174,-143.91,-75.53,193.58,-106.13,-96.983,107.49,-80.495,-118.48,20.519,-75.126,-118.18,12.725,-75.16,-58.41,216.44,-106.85,-54.862,248.61,-112.48,-46.655,267.82,-102.08,-20.758,254.79,-100.2,-12.24,196.11,-88.716,-32.046,188.31,-44.469,-41.546,185.53,-28.929,-57.092,269.61,-102.56,-85.75,260.41,-99.066,-128.77,226.97,-109.07,-129,197.22,-70.004,-128.56,183,-59.221,-51.504,268.54,-111.14,-46.429,293.62,-106.82,-42.661,303.22,-107.69
